,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
141,7 3 8 2 - 5 - T A M A N   K E L A D I   I N D A H,GANDINGAN SEMANGAT SDN. BHD.,7382,7382/07-2026/1099(R),30 Jul 2023,29 Jul 2026,-,-,-,"7382-5,",BERJALAN LANCAR,7382-5/09-2025/1008(N)-(L),06 Sep 2023,05 Sep 2025,"RM 444,000.00",188.65mps - 238.40mps,RUMAH TERES,2,0,0,189,41,23,"444,000.00","657,000.00",30.98,"[""5.534040, 100.464447""]",,https://teduh.kpkt.gov.my/project-swasta/7382-5,"(1052, '7382-5')"
142,7 3 8 2 - 5 - T A M A N   K E L A D I   I N D A H,GANDINGAN SEMANGAT SDN. BHD.,7382,7382/07-2026/1099(R),30 Jul 2023,29 Jul 2026,-,-,-,"7382-5,",BERJALAN LANCAR,7382-5/09-2025/1008(N)-(L),06 Sep 2023,05 Sep 2025,"RM 444,000.00",188.65mps - 238.40mps,RUMAH BERKEMBAR,2,0,0,229,16,10,"588,000.00","750,000.00",21.88,"[""5.534040, 100.464447""]",,https://teduh.kpkt.gov.my/project-swasta/7382-5,"(1052, '7382-5')"
143,7 3 8 2 - 5 - T A M A N   K E L A D I   I N D A H,GANDINGAN SEMANGAT SDN. BHD.,7382,7382/07-2026/1099(R),30 Jul 2023,29 Jul 2026,-,-,-,"7382-5,",BERJALAN LANCAR,7382-5/09-2025/1008(N)-(L),06 Sep 2023,05 Sep 2025,"RM 444,000.00",188.65mps - 238.40mps,RUMAH SESEBUAH,2,0,0,238,1,1,"760,000.00","760,000.00",20.00,"[""5.534040, 100.464447""]",,https://teduh.kpkt.gov.my/project-swasta/7382-5,"(1052, '7382-5')"
144,7 4 3 2 - 1 7 - T A M A N   J A S A   R I A   -   F A S A   2,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-17,",SIAP DENGAN: CCC PENUH,7432-17/01-2024/0524(R)-(L),26 Jan 2023,25 Jan 2024,"RM 898,800.00",230.86mps - 330.55mps,RUMAH SESEBUAH,2,0,0,331,2,0,"1,568,800.00","1,598,800.00",100.00,"[""5.319604, 100.488649""]",,https://teduh.kpkt.gov.my/project-swasta/7432-17,"(1035, '7432-17')"
145,7 4 3 2 - 1 7 - T A M A N   J A S A   R I A   -   F A S A   2,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-17,",SIAP DENGAN: CCC PENUH,7432-17/01-2024/0524(R)-(L),26 Jan 2023,25 Jan 2024,"RM 898,800.00",230.86mps - 330.55mps,RUMAH BERKEMBAR,2,5,3,231,64,0,"898,800.00","1,433,000.00",100.00,"[""5.319604, 100.488649""]",,https://teduh.kpkt.gov.my/project-swasta/7432-17,"(1035, '7432-17')"
146,7 4 3 2 - 1 8 - T A M A N   J A S A   I N T A N   -   F A S A   2,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-18,",SIAP DENGAN: CCC PENUH,7432-18/03-2024/0525(R)-(L),13 Mar 2023,12 Mar 2024,"RM 673,800.00",182.28mps - 195.38mps,RUMAH TERES,2,4,3,190 - 193,11,0,"701,800.00","1,028,000.00",100.00,"[""5.318673, 100.496760""]",,https://teduh.kpkt.gov.my/project-swasta/7432-18,"(1036, '7432-18')"
147,7 4 3 2 - 1 8 - T A M A N   J A S A   I N T A N   -   F A S A   2,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-18,",SIAP DENGAN: CCC PENUH,7432-18/03-2024/0525(R)-(L),13 Mar 2023,12 Mar 2024,"RM 673,800.00",182.28mps - 195.38mps,RUMAH TERES,2,4,3,188 - 190,10,1,"737,800.00","1,008,000.00",100.00,"[""5.318673, 100.496760""]",,https://teduh.kpkt.gov.my/project-swasta/7432-18,"(1036, '7432-18')"
148,7 4 3 2 - 1 8 - T A M A N   J A S A   I N T A N   -   F A S A   2,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-18,",SIAP DENGAN: CCC PENUH,7432-18/03-2024/0525(R)-(L),13 Mar 2023,12 Mar 2024,"RM 673,800.00",182.28mps - 195.38mps,RUMAH TERES,2,"3, 4","3, 4",182 - 185,46,0,"673,800.00","1,131,000.00",100.00,"[""5.318673, 100.496760""]",,https://teduh.kpkt.gov.my/project-swasta/7432-18,"(1036, '7432-18')"
149,7 4 3 2 - 1 8 - T A M A N   J A S A   I N T A N   -   F A S A   2,DNP LAND SDN. BHD.,7432,7432/03-2028/0302(R),13 Mar 2023,12 Mar 2028,045387788,joeang@wingtaiasia.com.my,-,"7432-18,",SIAP DENGAN: CCC PENUH,7432-18/03-2024/0525(R)-(L),13 Mar 2023,12 Mar 2024,"RM 673,800.00",182.28mps - 195.38mps,RUMAH TERES,2,4,3,195,8,0,"766,800.00","866,800.00",100.00,"[""5.318673, 100.496760""]",,https://teduh.kpkt.gov.my/project-swasta/7432-18,"(1036, '7432-18')"
150,7 7 1 9 - 1 5 - S U N W A Y   D O R A,SUNWAY TUNAS SDN. BHD.,7719,7719/04-2027/0590(A),28 Apr 2009,27 Apr 2027,046848000,jasontcy@sunway.com.my,-,"7719-15,",BERJALAN LANCAR,7719-15/02-2026/0100(N)-(S),02 Feb 2023,01 Feb 2026,"RM 200,000.00",0.00mps,RUMAH PANGSA/KONDO,13,"3, 4","2, 3",0,156,40,"200,000.00","940,000.00",20.38,"[""5.324110, 100.278490""]",,https://teduh.kpkt.gov.my/project-swasta/7719-15,"(1010, '7719-15')"
151,8 2 0 2 - 1 0 - T A M A N   M E R B A U   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-10,",BERJALAN LANCAR,8202-10/09-2025/1007(N)-(L),06 Sep 2023,05 Sep 2025,"RM 638,000.00",192.40mps - 214.51mps,RUMAH TERES,3,0,0,192,14,10,"638,000.00","638,000.00",45.00,"[""5.447400, 100.437130""]",,https://teduh.kpkt.gov.my/project-swasta/8202-10,"(1060, '8202-10')"
152,8 2 0 2 - 1 0 - T A M A N   M E R B A U   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-10,",BERJALAN LANCAR,8202-10/09-2025/1007(N)-(L),06 Sep 2023,05 Sep 2025,"RM 638,000.00",192.40mps - 214.51mps,RUMAH TERES,3,0,0,196,22,11,"646,000.00","684,000.00",51.36,"[""5.447400, 100.437130""]",,https://teduh.kpkt.gov.my/project-swasta/8202-10,"(1060, '8202-10')"
153,8 2 0 2 - 1 0 - T A M A N   M E R B A U   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-10,",BERJALAN LANCAR,8202-10/09-2025/1007(N)-(L),06 Sep 2023,05 Sep 2025,"RM 638,000.00",192.40mps - 214.51mps,RUMAH TERES,3,0,0,215,2,0,"786,000.00","790,000.00",55.00,"[""5.447400, 100.437130""]",,https://teduh.kpkt.gov.my/project-swasta/8202-10,"(1060, '8202-10')"
154,8 2 0 2 - 1 0 - T A M A N   M E R B A U   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-10,",BERJALAN LANCAR,8202-10/09-2025/1007(N)-(L),06 Sep 2023,05 Sep 2025,"RM 638,000.00",192.40mps - 214.51mps,RUMAH TERES,3,0,0,215,1,0,"724,000.00","724,000.00",35.00,"[""5.447400, 100.437130""]",,https://teduh.kpkt.gov.my/project-swasta/8202-10,"(1060, '8202-10')"
155,8 2 0 2 - 1 0 - T A M A N   M E R B A U   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-10,",BERJALAN LANCAR,8202-10/09-2025/1007(N)-(L),06 Sep 2023,05 Sep 2025,"RM 638,000.00",192.40mps - 214.51mps,RUMAH TERES,3,0,0,196,1,1,"704,000.00","704,000.00",45.00,"[""5.447400, 100.437130""]",,https://teduh.kpkt.gov.my/project-swasta/8202-10,"(1060, '8202-10')"
156,8 2 0 2 - 1 0 - T A M A N   M E R B A U   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-10,",BERJALAN LANCAR,8202-10/09-2025/1007(N)-(L),06 Sep 2023,05 Sep 2025,"RM 638,000.00",192.40mps - 214.51mps,RUMAH TERES,3,0,0,196 - 215,3,0,"718,000.00","731,000.00",45.00,"[""5.447400, 100.437130""]",,https://teduh.kpkt.gov.my/project-swasta/8202-10,"(1060, '8202-10')"
157,8 2 0 2 - 1 0 - T A M A N   M E R B A U   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-10,",BERJALAN LANCAR,8202-10/09-2025/1007(N)-(L),06 Sep 2023,05 Sep 2025,"RM 638,000.00",192.40mps - 214.51mps,RUMAH TERES,3,0,0,196,2,1,"733,000.00","738,000.00",35.00,"[""5.447400, 100.437130""]",,https://teduh.kpkt.gov.my/project-swasta/8202-10,"(1060, '8202-10')"
158,8 2 0 2 - 1 0 - T A M A N   M E R B A U   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-10,",BERJALAN LANCAR,8202-10/09-2025/1007(N)-(L),06 Sep 2023,05 Sep 2025,"RM 638,000.00",192.40mps - 214.51mps,RUMAH TERES,3,0,0,196,1,1,"695,000.00","695,000.00",55.00,"[""5.447400, 100.437130""]",,https://teduh.kpkt.gov.my/project-swasta/8202-10,"(1060, '8202-10')"
159,8 4 3 8 - 1 2 - M E K A R S A R I   A N G G U N,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-12,",SIAP DENGAN: CCC PENUH,8438-12/11-2024/1507(R)-(S),06 Nov 2023,05 Nov 2024,"RM 519,000.00",0.00mps - 212.47mps,RUMAH TERES,2,0,0,0 - 191,113,0,"530,000.00","605,000.00",100.00,"[""5.525788, 100.494932""]",,https://teduh.kpkt.gov.my/project-swasta/8438-12,"(1019, '8438-12')"
160,8 4 3 8 - 1 2 - M E K A R S A R I   A N G G U N,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-12,",SIAP DENGAN: CCC PENUH,8438-12/11-2024/1507(R)-(S),06 Nov 2023,05 Nov 2024,"RM 519,000.00",0.00mps - 212.47mps,RUMAH TERES,2,0,0,0 - 208,44,0,"568,000.00","643,000.00",100.00,"[""5.525788, 100.494932""]",,https://teduh.kpkt.gov.my/project-swasta/8438-12,"(1019, '8438-12')"
161,8 4 3 8 - 1 2 - M E K A R S A R I   A N G G U N,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-12,",SIAP DENGAN: CCC PENUH,8438-12/11-2024/1507(R)-(S),06 Nov 2023,05 Nov 2024,"RM 519,000.00",0.00mps - 212.47mps,RUMAH TERES,2,4,3,0 - 212,26,0,"619,000.00","958,000.00",100.00,"[""5.525788, 100.494932""]",,https://teduh.kpkt.gov.my/project-swasta/8438-12,"(1019, '8438-12')"
162,8 4 3 8 - 1 2 - M E K A R S A R I   A N G G U N,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-12,",SIAP DENGAN: CCC PENUH,8438-12/11-2024/1507(R)-(S),06 Nov 2023,05 Nov 2024,"RM 519,000.00",0.00mps - 212.47mps,RUMAH TERES,2,0,0,0 - 212,21,0,"688,000.00","802,000.00",100.00,"[""5.525788, 100.494932""]",,https://teduh.kpkt.gov.my/project-swasta/8438-12,"(1019, '8438-12')"
163,8 4 3 8 - 1 2 - M E K A R S A R I   A N G G U N,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-12,",SIAP DENGAN: CCC PENUH,8438-12/11-2024/1507(R)-(S),06 Nov 2023,05 Nov 2024,"RM 519,000.00",0.00mps - 212.47mps,RUMAH TERES,2,0,0,212,1,0,"774,000.00","774,000.00",100.00,"[""5.525788, 100.494932""]",,https://teduh.kpkt.gov.my/project-swasta/8438-12,"(1019, '8438-12')"
164,8 4 3 8 - 1 2 - M E K A R S A R I   A N G G U N,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-12,",SIAP DENGAN: CCC PENUH,8438-12/11-2024/1507(R)-(S),06 Nov 2023,05 Nov 2024,"RM 519,000.00",0.00mps - 212.47mps,RUMAH TERES,2,0,0,0 - 188,98,0,"519,000.00","839,000.00",100.00,"[""5.525788, 100.494932""]",,https://teduh.kpkt.gov.my/project-swasta/8438-12,"(1019, '8438-12')"
165,8 4 3 8 - 1 3 - M E K A R S A R I   U N G G U L,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-13,",BERJALAN LANCAR,8438-13/12-2025/1362(N)-(L),27 Dec 2023,26 Dec 2025,"RM 702,000.00",201.46mps - 218.72mps,RUMAH TERES,2,0,0,201,137,137,"702,000.00","731,000.00",25.04,"[""5.527824, 100.495144""]",,https://teduh.kpkt.gov.my/project-swasta/8438-13,"(1100, '8438-13')"
166,8 4 3 8 - 1 3 - M E K A R S A R I   U N G G U L,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-13,",BERJALAN LANCAR,8438-13/12-2025/1362(N)-(L),27 Dec 2023,26 Dec 2025,"RM 702,000.00",201.46mps - 218.72mps,RUMAH TERES,2,0,0,216,132,132,"755,000.00","1,066,000.00",24.09,"[""5.527824, 100.495144""]",,https://teduh.kpkt.gov.my/project-swasta/8438-13,"(1100, '8438-13')"
167,8 4 3 8 - 1 3 - M E K A R S A R I   U N G G U L,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-13,",BERJALAN LANCAR,8438-13/12-2025/1362(N)-(L),27 Dec 2023,26 Dec 2025,"RM 702,000.00",201.46mps - 218.72mps,RUMAH TERES,2,0,0,204,24,24,"794,000.00","1,102,000.00",25.00,"[""5.527824, 100.495144""]",,https://teduh.kpkt.gov.my/project-swasta/8438-13,"(1100, '8438-13')"
168,8 4 3 8 - 1 3 - M E K A R S A R I   U N G G U L,BANDAR KEPALA BATAS SDN. BHD.,8438,8438/11-2027/1286(A),06 Nov 2022,05 Nov 2027,045758001,eddytan@hunzagroup.com,WWW.HUNZAGROUP.COM,"8438-13,",BERJALAN LANCAR,8438-13/12-2025/1362(N)-(L),27 Dec 2023,26 Dec 2025,"RM 702,000.00",201.46mps - 218.72mps,RUMAH TERES,2,0,0,219,24,24,"850,000.00","937,000.00",18.75,"[""5.527824, 100.495144""]",,https://teduh.kpkt.gov.my/project-swasta/8438-13,"(1100, '8438-13')"
169,8 4 4 0 - 1 6 - P R O J E K   J E L U T O N G   I N D A H   F A S A   2,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-16,",BERJALAN LANCAR,8440-16/02-2021/01730(P),27 Feb 2020,26 Feb 2021,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,24,0,0,0,382,382,"431,172.00","442,032.00",0.00,"[""5.386146, 100.316898""]",,https://teduh.kpkt.gov.my/project-swasta/8440-16,"(1005, '8440-16')"
170,8 4 4 0 - 1 6 - P R O J E K   J E L U T O N G   I N D A H   F A S A   2,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-16,",BERJALAN LANCAR,8440-16/02-2021/01730(P),27 Feb 2020,26 Feb 2021,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,17,0,0,0,192,192,"75,000.00","75,000.00",0.00,"[""5.386146, 100.316898""]",,https://teduh.kpkt.gov.my/project-swasta/8440-16,"(1005, '8440-16')"
171,8 4 4 0 - 1 6 - P R O J E K   J E L U T O N G   I N D A H   F A S A   2,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-16,",BERJALAN LANCAR,8440-16/02-2021/01730(P),27 Feb 2020,26 Feb 2021,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,17,0,0,0,192,192,"42,000.00","42,000.00",0.00,"[""5.386146, 100.316898""]",,https://teduh.kpkt.gov.my/project-swasta/8440-16,"(1005, '8440-16')"
172,8 4 4 0 - 2 2 - T A M A N   S E R I   S A U J A N A   P R I M A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-22,",SIAP DENGAN: CCC PENUH,8440-22/07-2022/02333(P),09 Jul 2021,08 Jul 2022,"RM 279,688.00",98.54mps - 250.83mps,RUMAH BERKEMBAR,1,0,0,122,8,0,"420,239.00","465,938.00",100.00,"[""5.168977, 100.485353""]",,https://teduh.kpkt.gov.my/project-swasta/8440-22,"(1018, '8440-22')"
173,8 4 4 0 - 2 2 - T A M A N   S E R I   S A U J A N A   P R I M A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-22,",SIAP DENGAN: CCC PENUH,8440-22/07-2022/02333(P),09 Jul 2021,08 Jul 2022,"RM 279,688.00",98.54mps - 250.83mps,RUMAH SESEBUAH,2,0,0,251,2,0,"704,919.00","706,495.00",100.00,"[""5.168977, 100.485353""]",,https://teduh.kpkt.gov.my/project-swasta/8440-22,"(1018, '8440-22')"
174,8 4 4 0 - 2 2 - T A M A N   S E R I   S A U J A N A   P R I M A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-22,",SIAP DENGAN: CCC PENUH,8440-22/07-2022/02333(P),09 Jul 2021,08 Jul 2022,"RM 279,688.00",98.54mps - 250.83mps,RUMAH BERKEMBAR,2,0,0,221,4,1,"541,522.00","586,171.00",100.00,"[""5.168977, 100.485353""]",,https://teduh.kpkt.gov.my/project-swasta/8440-22,"(1018, '8440-22')"
175,8 4 4 0 - 2 2 - T A M A N   S E R I   S A U J A N A   P R I M A,JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-22,",SIAP DENGAN: CCC PENUH,8440-22/07-2022/02333(P),09 Jul 2021,08 Jul 2022,"RM 279,688.00",98.54mps - 250.83mps,RUMAH TERES,1,0,0,99,38,0,"279,688.00","369,509.00",100.00,"[""5.168977, 100.485353""]",,https://teduh.kpkt.gov.my/project-swasta/8440-22,"(1018, '8440-22')"
176,8 4 4 0 - 2 5 - S E R I   B A Y U   2 B 2   ( B A Y U   T R I S H A ),JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-25,",BERJALAN LANCAR,8440-25/01-2025/0097(N)-(L),31 Jan 2023,30 Jan 2025,"RM 867,569.00",133.68mps - 149.20mps,RUMAH TERES,2,4,4,134 - 149,9,0,"867,569.00","996,477.00",50.00,"[""5.295021, 100.256516""]",,https://teduh.kpkt.gov.my/project-swasta/8440-25,"(1006, '8440-25')"
177,"8 4 4 0 - 2 6 - L O T   1 2 2 ,   M U K I M   G",JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-26,",BERJALAN LANCAR,8440-26/03-2025/0362(N)-(L),29 Mar 2023,28 Mar 2025,"RM 736,874.00",199.16mps - 225.79mps,RUMAH TERES,2,0,0,199,24,24,"736,874.00","1,123,108.00",72.50,"[""5.335055, 100.215070""]",,https://teduh.kpkt.gov.my/project-swasta/8440-26,"(1007, '8440-26')"
178,"8 4 4 0 - 2 6 - L O T   1 2 2 ,   M U K I M   G",JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-26,",BERJALAN LANCAR,8440-26/03-2025/0362(N)-(L),29 Mar 2023,28 Mar 2025,"RM 736,874.00",199.16mps - 225.79mps,RUMAH BERKEMBAR,2,0,0,226,2,2,"830,989.00","969,876.00",75.00,"[""5.335055, 100.215070""]",,https://teduh.kpkt.gov.my/project-swasta/8440-26,"(1007, '8440-26')"
179,8 4 4 0 - 2 7 - T A M A N   I L M U   F A S A   4   ( R O S S A ),JKP SDN. BHD.,8440,8440/01-2028/0264(A),27 Jan 2023,26 Jan 2028,042284070,muadzwahab@gmail.com,-,"8440-27,",BERJALAN LANCAR,8440-27/06-2025/0703(N)-(L),15 Jun 2023,14 Jun 2025,"RM 582,549.00",194.41mps - 204.74mps,RUMAH TERES,2,4,3,194 - 205,77,74,"582,549.00","774,786.00",5.00,"[""5.159885, 100.482326""]",,https://teduh.kpkt.gov.my/project-swasta/8440-27,"(1008, '8440-27')"
180,8 5 7 1 - 7 - S E B A H A G I A N   L O T   4 5 1 0,TAMAN SRI BUNGA SDN.BHD.,8571,8571/05-2027/0511(A),07 May 2022,06 May 2027,042637888,rachelgohyx@bsg.com.my,-,"8571-7,",SIAP DENGAN: CCC PENUH,8571-7/02-2024/0502(R)-(S),24 Feb 2023,23 Feb 2024,"RM 300,000.00",0.00mps - 80.26mps,RUMAH PANGSA/KONDO,51,0,0,0 - 80,980,240,"300,000.00","3,000,000.00",100.00,"[""5.454401, 100.280727""]",,https://teduh.kpkt.gov.my/project-swasta/8571-7,"(1044, '8571-7')"
181,8 5 7 1 - 8 - M A R R I O T T   R E S I D E N C E S,TAMAN SRI BUNGA SDN.BHD.,8571,8571/05-2027/0511(A),07 May 2022,06 May 2027,042637888,rachelgohyx@bsg.com.my,-,"8571-8,",SIAP DENGAN: CCC PENUH,8571-8/05-2024/1029(R)-(S),07 May 2023,06 May 2024,"RM 1,235,000.00",81.00mps,RUMAH PANGSA/KONDO,55,0,0,81,302,104,"1,235,000.00","14,880,000.00",100.00,"[""5.431016, 100.317060""]",,https://teduh.kpkt.gov.my/project-swasta/8571-8,"(1045, '8571-8')"
182,9 4 1 1 - 2 3 - P A R C E L   4 - C O N D O M I N I U M,E & O PROPERTY (PENANG) SDN. BHD.,9411,9411/09-2026/1153(R),08 Sep 2023,07 Sep 2026,-,-,-,"9411-23,",SIAP DENGAN: CCC PENUH,9411-23/10-2023/1436(R)-(S),13 Oct 2012,12 Oct 2023,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,30,0,0,0,0,0,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/9411-23,"(1023, '9411-23')"
183,9 4 1 1 - 2 3 - P A R C E L   4 - C O N D O M I N I U M,E & O PROPERTY (PENANG) SDN. BHD.,9411,9411/09-2026/1153(R),08 Sep 2023,07 Sep 2026,-,-,-,"9411-23,",SIAP DENGAN: CCC PENUH,9411-23/10-2023/1436(R)-(S),13 Oct 2012,12 Oct 2023,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,30,0,0,0,0,0,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/9411-23,"(1023, '9411-23')"
184,9 4 1 1 - 2 6 - Q U A Y S I D E   C O N D O M I N I U M   B L O C K   1 C   (   T O W E R   7   ),E & O PROPERTY (PENANG) SDN. BHD.,9411,9411/09-2026/1153(R),08 Sep 2023,07 Sep 2026,-,-,-,"9411-26,",SIAP DENGAN: CFO PENUH,9411-26/07-2024/1402(R)-(S),06 Jul 2012,05 Jul 2024,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,0,0,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/9411-26,"(1021, '9411-26')"
185,9 4 1 1 - 2 6 - Q U A Y S I D E   C O N D O M I N I U M   B L O C K   1 C   (   T O W E R   7   ),E & O PROPERTY (PENANG) SDN. BHD.,9411,9411/09-2026/1153(R),08 Sep 2023,07 Sep 2026,-,-,-,"9411-26,",SIAP DENGAN: CFO PENUH,9411-26/07-2024/1402(R)-(S),06 Jul 2012,05 Jul 2024,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,0,0,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/9411-26,"(1021, '9411-26')"
186,9 4 1 1 - 3 2 - P A R C E L   4   -   C O N D O M I N I U M   T O W E R   5,E & O PROPERTY (PENANG) SDN. BHD.,9411,9411/09-2026/1153(R),08 Sep 2023,07 Sep 2026,-,-,-,"9411-32,",SIAP DENGAN: CFO PENUH,9411-32/01-2024/1437(R)-(S),08 Jan 2016,07 Jan 2024,"RM 1,167,480.00","84,214.10mps",RUMAH PANGSA/KONDO,28,0,0,"84,214",169,80,"1,167,480.00","5,528,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9411-32,"(1024, '9411-32')"
187,9 4 1 1 - 5 - T A N J U N G   P I N A N G   - 1 B / 3,E & O PROPERTY (PENANG) SDN. BHD.,9411,9411/09-2026/1153(R),08 Sep 2023,07 Sep 2026,-,-,-,"9411-5,",SIAP DENGAN: CFO PENUH,9411-5/1646/2009(08),20 Aug 2008,19 Aug 2009,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,180,180,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9411-5,"(1028, '9411-5')"
