,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
429,9 5 6 3 - 4 - 1 8 . 1 8,NUWATA SDN. BHD.,9563,9563/06-2025/0429(R),17 May 2022,09 Jun 2025,-,-,-,"9563-4,",SIAP DENGAN: CCC PENUH,9563-4/2142/2012(10),18 Oct 2011,17 Oct 2012,"RM 2,088,000.00",0.00mps,RUMAH TERES,3,0,0,0,18,18,"2,088,000.00","2,678,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9563-4,"(867, '9563-4')"
430,9 5 6 3 - 5 - 1 9 9,NUWATA SDN. BHD.,9563,9563/06-2025/0429(R),17 May 2022,09 Jun 2025,-,-,-,"9563-5,",SIAP DENGAN: CCC PENUH,9563-5/06-2020/02113(P),05 Jun 2019,04 Jun 2020,"RM 2,688,000.00",0.00mps - 278.70mps,RUMAH TERES,3,0,0,0,80,2,"2,688,000.00","3,610,800.00",100.00,"[""5.369887, 100.299338""]",,https://teduh.kpkt.gov.my/project-swasta/9563-5,"(868, '9563-5')"
431,9 5 6 3 - 5 - 1 9 9,NUWATA SDN. BHD.,9563,9563/06-2025/0429(R),17 May 2022,09 Jun 2025,-,-,-,"9563-5,",SIAP DENGAN: CCC PENUH,9563-5/06-2020/02113(P),05 Jun 2019,04 Jun 2020,"RM 2,688,000.00",0.00mps - 278.70mps,RUMAH TERES,3,0,0,279,24,11,"2,688,000.00","3,610,800.00",100.00,"[""5.369887, 100.299338""]",,https://teduh.kpkt.gov.my/project-swasta/9563-5,"(868, '9563-5')"
432,9 5 6 3 - 5 - 1 9 9,NUWATA SDN. BHD.,9563,9563/06-2025/0429(R),17 May 2022,09 Jun 2025,-,-,-,"9563-5,",SIAP DENGAN: CCC PENUH,9563-5/06-2020/02113(P),05 Jun 2019,04 Jun 2020,"RM 2,688,000.00",0.00mps - 278.70mps,RUMAH TERES,3,0,0,279,22,14,"2,688,000.00","3,610,800.00",100.00,"[""5.369887, 100.299338""]",,https://teduh.kpkt.gov.my/project-swasta/9563-5,"(868, '9563-5')"
433,9 5 6 3 - 6 - R A F F E L   T O W E R,NUWATA SDN. BHD.,9563,9563/06-2025/0429(R),17 May 2022,09 Jun 2025,-,-,-,"9563-6,",SIAP DENGAN: CCC PENUH,9563-6/09-2016/02290(P),05 Sep 2015,04 Sep 2016,"RM 199,000.00",148.64mps,RUMAH PANGSA/KONDO,29,0,0,149,260,112,"199,000.00","2,788,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9563-6,"(869, '9563-6')"
434,9 5 6 3 - 7 - S E B A H A G I A N   L O T   7 5 9 9,NUWATA SDN. BHD.,9563,9563/06-2025/0429(R),17 May 2022,09 Jun 2025,-,-,-,"9563-7,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 72,500.00",0.00mps,RUMAH PANGSA/KONDO,23,0,0,0,400,400,"72,500.00","72,500.00",5.00,"[""5.360886, 100.293500""]",,https://teduh.kpkt.gov.my/project-swasta/9563-7,"(870, '9563-7')"
435,9 5 6 3 - 8 - N U W A T A   S D N .   B H D .,NUWATA SDN. BHD.,9563,9563/06-2025/0429(R),17 May 2022,09 Jun 2025,-,-,-,"9563-8,",SIAP DENGAN: CCC PENUH,9563-8/04-2019/01705(P),09 Apr 2018,08 Apr 2019,"RM 988,000.00","1,409.00mps",RUMAH PANGSA/KONDO,26,0,0,"1,409",110,82,"988,000.00","2,288,000.00",100.00,"[""5.367448, 100.301659""]",,https://teduh.kpkt.gov.my/project-swasta/9563-8,"(871, '9563-8')"
436,9 5 6 3 - 8 - N U W A T A   S D N .   B H D .,NUWATA SDN. BHD.,9563,9563/06-2025/0429(R),17 May 2022,09 Jun 2025,-,-,-,"9563-8,",SIAP DENGAN: CCC PENUH,9563-8/04-2019/01705(P),09 Apr 2018,08 Apr 2019,"RM 988,000.00","1,409.00mps",RUMAH PANGSA/KONDO,26,0,0,"1,409",110,20,"988,000.00","2,288,000.00",100.00,"[""5.367448, 100.301659""]",,https://teduh.kpkt.gov.my/project-swasta/9563-8,"(871, '9563-8')"
437,9 6 0 9 - 1 - I N T A N   C E M P A K A,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-1,",SIAP DENGAN: CFO PENUH,9609-1/2/2007(01),03 Jan 2006,02 Jan 2007,"RM 89,250.00",0.00mps,RUMAH TERES,1,0,0,0,295,295,"89,250.00","122,360.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-1,"(872, '9609-1')"
438,9 6 0 9 - 1 0 - I N T A N   D E L I M A,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-10,",SIAP DENGAN: CCC PENUH,9609-10/2415/2012(11),16 Nov 2011,15 Nov 2012,"RM 159,800.00",0.00mps,RUMAH TERES,1,0,0,0,180,-180,"159,800.00","220,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-10,"(873, '9609-10')"
439,9 6 0 9 - 1 1 - C A S S I A   C E M P A K A   F A S A   1,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-11,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 605,408.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,70,70,"621,338.00","720,551.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-11,"(874, '9609-11')"
440,9 6 0 9 - 1 1 - C A S S I A   C E M P A K A   F A S A   1,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-11,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 605,408.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"1,024,345.00","1,024,345.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-11,"(874, '9609-11')"
441,9 6 0 9 - 1 1 - C A S S I A   C E M P A K A   F A S A   1,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-11,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 605,408.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"605,408.00","677,122.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-11,"(874, '9609-11')"
442,9 6 0 9 - 2 - V I L L A   T A N J U N G   P E R M A I,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-2,",SIAP DENGAN: CFO PENUH,9609-2/1535/2009(12),28 Jul 2009,14 Dec 2009,"RM 136,500.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,43,43,"311,200.00","389,351.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-2,"(875, '9609-2')"
443,9 6 0 9 - 2 - V I L L A   T A N J U N G   P E R M A I,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-2,",SIAP DENGAN: CFO PENUH,9609-2/1535/2009(12),28 Jul 2009,14 Dec 2009,"RM 136,500.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,23,23,"272,714.00","369,591.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-2,"(875, '9609-2')"
444,9 6 0 9 - 2 - V I L L A   T A N J U N G   P E R M A I,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-2,",SIAP DENGAN: CFO PENUH,9609-2/1535/2009(12),28 Jul 2009,14 Dec 2009,"RM 136,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,26,"195,583.00","348,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-2,"(875, '9609-2')"
445,9 6 0 9 - 2 - V I L L A   T A N J U N G   P E R M A I,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-2,",SIAP DENGAN: CFO PENUH,9609-2/1535/2009(12),28 Jul 2009,14 Dec 2009,"RM 136,500.00",0.00mps,RUMAH TERES,1,0,0,0,76,76,"136,500.00","216,910.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-2,"(875, '9609-2')"
446,9 6 0 9 - 2 - V I L L A   T A N J U N G   P E R M A I,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-2,",SIAP DENGAN: CFO PENUH,9609-2/1535/2009(12),28 Jul 2009,14 Dec 2009,"RM 136,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,26,"234,939.00","305,016.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-2,"(875, '9609-2')"
447,9 6 0 9 - 3 - D ' R E S I D E N C E,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-3,",SIAP DENGAN: CFO PENUH,9609-3/2014/2010(10),07 Oct 2009,06 Oct 2010,"RM 880,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,11,11,"2,147,672.00","2,423,992.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-3,"(876, '9609-3')"
448,9 6 0 9 - 3 - D ' R E S I D E N C E,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-3,",SIAP DENGAN: CFO PENUH,9609-3/2014/2010(10),07 Oct 2009,06 Oct 2010,"RM 880,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,16,16,"2,415,870.00","3,015,264.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-3,"(876, '9609-3')"
449,9 6 0 9 - 3 - D ' R E S I D E N C E,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-3,",SIAP DENGAN: CFO PENUH,9609-3/2014/2010(10),07 Oct 2009,06 Oct 2010,"RM 880,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,14,14,"1,218,850.00","1,856,832.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-3,"(876, '9609-3')"
450,9 6 0 9 - 3 - D ' R E S I D E N C E,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-3,",SIAP DENGAN: CFO PENUH,9609-3/2014/2010(10),07 Oct 2009,06 Oct 2010,"RM 880,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,13,13,"1,600,100.00","2,413,250.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-3,"(876, '9609-3')"
451,9 6 0 9 - 3 - D ' R E S I D E N C E,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-3,",SIAP DENGAN: CFO PENUH,9609-3/2014/2010(10),07 Oct 2009,06 Oct 2010,"RM 880,000.00",0.00mps,RUMAH TERES,3,0,0,0,70,70,"880,000.00","1,150,700.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-3,"(876, '9609-3')"
452,9 6 0 9 - 3 - D ' R E S I D E N C E,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-3,",SIAP DENGAN: CFO PENUH,9609-3/2014/2010(10),07 Oct 2009,06 Oct 2010,"RM 880,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,7,7,"1,988,263.00","2,243,388.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-3,"(876, '9609-3')"
453,9 6 0 9 - 3 - D ' R E S I D E N C E,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-3,",SIAP DENGAN: CFO PENUH,9609-3/2014/2010(10),07 Oct 2009,06 Oct 2010,"RM 880,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,32,32,"1,637,600.00","2,090,272.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-3,"(876, '9609-3')"
454,9 6 0 9 - 4 - I X O R A   H E I G H T S,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-4,",SIAP DENGAN: CFO PENUH,9609-4/1718/2010(08),24 Aug 2009,23 Aug 2010,"RM 188,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,4,4,"355,000.00","355,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-4,"(877, '9609-4')"
455,9 6 0 9 - 4 - I X O R A   H E I G H T S,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-4,",SIAP DENGAN: CFO PENUH,9609-4/1718/2010(08),24 Aug 2009,23 Aug 2010,"RM 188,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,8,8,"345,000.00","347,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-4,"(877, '9609-4')"
456,9 6 0 9 - 4 - I X O R A   H E I G H T S,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-4,",SIAP DENGAN: CFO PENUH,9609-4/1718/2010(08),24 Aug 2009,23 Aug 2010,"RM 188,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,128,128,"188,000.00","203,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-4,"(877, '9609-4')"
457,9 6 0 9 - 4 - I X O R A   H E I G H T S,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-4,",SIAP DENGAN: CFO PENUH,9609-4/1718/2010(08),24 Aug 2009,23 Aug 2010,"RM 188,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,8,8,"212,000.00","212,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-4,"(877, '9609-4')"
458,9 6 0 9 - 5 - D E D A U N,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-5,",SIAP DENGAN: CCC PENUH,9609-5/296/2011(02),10 Feb 2010,09 Feb 2011,"RM 475,660.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,14,14,"475,660.00","618,475.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-5,"(878, '9609-5')"
459,9 6 0 9 - 5 - D E D A U N,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-5,",SIAP DENGAN: CCC PENUH,9609-5/296/2011(02),10 Feb 2010,09 Feb 2011,"RM 475,660.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,22,22,"611,980.00","730,270.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-5,"(878, '9609-5')"
460,9 6 0 9 - 5 - D E D A U N,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-5,",SIAP DENGAN: CCC PENUH,9609-5/296/2011(02),10 Feb 2010,09 Feb 2011,"RM 475,660.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,22,22,"535,075.00","604,675.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-5,"(878, '9609-5')"
461,9 6 0 9 - 6 - H A L A M A N   K E N A N G A,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-6,",SIAP DENGAN: CFO PENUH,9609-6/1515/2012(07),21 Jul 2011,20 Jul 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,22,0,0,0,255,255,"42,000.01","75,000.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-6,"(879, '9609-6')"
462,9 6 0 9 - 6 - H A L A M A N   K E N A N G A,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-6,",SIAP DENGAN: CFO PENUH,9609-6/1515/2012(07),21 Jul 2011,20 Jul 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,22,0,0,0,102,102,"42,000.00","75,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-6,"(879, '9609-6')"
463,9 6 0 9 - 6 - H A L A M A N   K E N A N G A,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-6,",SIAP DENGAN: CFO PENUH,9609-6/1515/2012(07),21 Jul 2011,20 Jul 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,22,0,0,0,255,255,"42,000.03","75,000.03",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-6,"(879, '9609-6')"
464,9 6 0 9 - 6 - H A L A M A N   K E N A N G A,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-6,",SIAP DENGAN: CFO PENUH,9609-6/1515/2012(07),21 Jul 2011,20 Jul 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,22,0,0,0,102,102,"42,000.02","75,000.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-6,"(879, '9609-6')"
465,9 6 0 9 - 7 - T E R A T A I   I D A M A N,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-7,",SIAP DENGAN: CCC PENUH,9609-7/1684/2012(08),16 Aug 2011,15 Aug 2012,"RM 291,512.40",0.00mps,RUMAH TERES,2,0,0,0,70,70,"291,512.40","468,471.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-7,"(880, '9609-7')"
466,9 6 0 9 - 8 - H A L A M A N   S E R O J A,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-8,",SIAP DENGAN: CCC PENUH,9609-8/2583/2012(12),06 Dec 2011,05 Dec 2012,"RM 70,000.00",0.00mps,RUMAH TERES,2,0,0,0,195,195,"70,000.00","80,420.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-8,"(881, '9609-8')"
467,9 6 0 9 - 9 - P I N G G I R A N   D A M A I,PDC PROPERTIES SDN. BHD.,9609,9609/10-2027/0656(R),06 Oct 2014,05 Oct 2027,046139999,zaliza@pdcp.com.my,www.pdcp.com.my,"9609-9,",SIAP DENGAN: CCC PENUH,9609-9/304/2013(02),14 Feb 2012,13 Feb 2013,"RM 331,850.20",0.00mps,RUMAH TERES,2,0,0,0,25,25,"331,850.20","585,469.57",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9609-9,"(882, '9609-9')"
468,9 6 5 3 - 1 - T A M A N   P E R D A N A,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-1,",SIAP DENGAN: CFO PENUH,9653-1/1109/2006(05),17 May 2005,16 May 2006,"RM 550,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"550,000.00","700,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9653-1,"(883, '9653-1')"
469,9 6 5 3 - 1 - T A M A N   P E R D A N A,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-1,",SIAP DENGAN: CFO PENUH,9653-1/1109/2006(05),17 May 2005,16 May 2006,"RM 550,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"2,080,000.00","2,080,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9653-1,"(883, '9653-1')"
470,9 6 5 3 - 2 - Z A N T A L I T E   E N T E R P R I S E   ( M )   S D N .   B H D .,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-2,",SIAP DENGAN: CCC PENUH,9653-2/6/2012(01),06 Jan 2011,05 Jan 2012,"RM 42,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"1,200,000.00","1,200,000.00",98.57,,,https://teduh.kpkt.gov.my/project-swasta/9653-2,"(884, '9653-2')"
471,9 6 5 3 - 2 - Z A N T A L I T E   E N T E R P R I S E   ( M )   S D N .   B H D .,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-2,",SIAP DENGAN: CCC PENUH,9653-2/6/2012(01),06 Jan 2011,05 Jan 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,23,0,0,0,132,132,"458,000.00","564,000.00",91.96,,,https://teduh.kpkt.gov.my/project-swasta/9653-2,"(884, '9653-2')"
472,9 6 5 3 - 2 - Z A N T A L I T E   E N T E R P R I S E   ( M )   S D N .   B H D .,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-2,",SIAP DENGAN: CCC PENUH,9653-2/6/2012(01),06 Jan 2011,05 Jan 2012,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,52,52,"720,000.00","899,000.00",98.57,,,https://teduh.kpkt.gov.my/project-swasta/9653-2,"(884, '9653-2')"
473,9 6 5 3 - 2 - Z A N T A L I T E   E N T E R P R I S E   ( M )   S D N .   B H D .,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-2,",SIAP DENGAN: CCC PENUH,9653-2/6/2012(01),06 Jan 2011,05 Jan 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,56,56,"42,000.00","42,000.00",91.96,,,https://teduh.kpkt.gov.my/project-swasta/9653-2,"(884, '9653-2')"
474,9 6 5 3 - 3 - Z A N T A L I T E   E N T E R P R I S E   ( M )   S D N .   B H D .,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-3,",SIAP DENGAN: CCC PENUH,9653-3/08-2014/0736(P),05 Aug 2013,04 Aug 2014,"RM 366,000.00",0.00mps,RUMAH PANGSA/KONDO,36,0,0,0,299,0,"366,000.00","936,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9653-3,"(885, '9653-3')"
475,9 6 5 3 - 3 - Z A N T A L I T E   E N T E R P R I S E   ( M )   S D N .   B H D .,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-3,",SIAP DENGAN: CCC PENUH,9653-3/08-2014/0736(P),05 Aug 2013,04 Aug 2014,"RM 366,000.00",0.00mps,RUMAH TERES,3,0,0,0,91,0,"890,000.00","1,150,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9653-3,"(885, '9653-3')"
476,9 6 5 3 - 4 - Z A N T A L I T E   E N T E R P R I S E   ( M )   S D N .   B H D .,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-4,",SIAP DENGAN: CCC PENUH,9653-4/02-2015/01241(P),14 Feb 2014,13 Feb 2015,"RM 72,500.00",0.00mps,RUMAH PANGSA/KONDO,24,0,0,0,234,3,"72,500.00","72,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9653-4,"(886, '9653-4')"
477,9 6 5 3 - 5 - S K Y R I D G E   G A R D E N,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-5,",SIAP DENGAN: CCC PENUH,9653-5/07-2019/02392(P),20 Jul 2018,19 Jul 2019,"RM 400,000.00",83.61mps - 185.80mps,RUMAH PANGSA/KONDO,34,0,0,84,31,0,"400,000.00","400,000.00",100.00,"[""5.449681, 100.299784""]",,https://teduh.kpkt.gov.my/project-swasta/9653-5,"(887, '9653-5')"
478,9 6 5 3 - 5 - S K Y R I D G E   G A R D E N,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-5,",SIAP DENGAN: CCC PENUH,9653-5/07-2019/02392(P),20 Jul 2018,19 Jul 2019,"RM 400,000.00",83.61mps - 185.80mps,RUMAH PANGSA/KONDO,34,0,0,116,425,293,"712,000.00","878,000.00",100.00,"[""5.449681, 100.299784""]",,https://teduh.kpkt.gov.my/project-swasta/9653-5,"(887, '9653-5')"
479,9 6 5 3 - 5 - S K Y R I D G E   G A R D E N,ZANTALITE ENTERPRISE (M) SDN. BHD.,9653,9653/01-2026/0624(R),04 Jan 2023,03 Jan 2026,-,-,-,"9653-5,",SIAP DENGAN: CCC PENUH,9653-5/07-2019/02392(P),20 Jul 2018,19 Jul 2019,"RM 400,000.00",83.61mps - 185.80mps,RUMAH PANGSA/KONDO,34,0,0,186,30,9,"1,170,000.00","1,288,000.00",100.00,"[""5.449681, 100.299784""]",,https://teduh.kpkt.gov.my/project-swasta/9653-5,"(887, '9653-5')"
