,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
387,1 2 2 4 0 - 1 - T A M A N   I N D A H   2,HDL GLOBAL RESOURCES SDN. BHD.,12240,12240-1/05-2015/01763(L),14 May 2014,13 May 2015,-,-,-,"12240-1,",TERBENGKALAI,12240-1/05-2015/01763(P),14 May 2014,13 May 2015,"RM 168,160.00",0.00mps - 85.00mps,RUMAH TERES,1,0,0,85,10,6,"168,160.00","191,330.00",12.50,"[""3.906773, 103.353153""]",,https://teduh.kpkt.gov.my/project-swasta/12240-1,"(440, '12240-1')"
388,1 2 2 5 0 - 1 - T A M A N   C H A T I N   H I L L S,WTS PROPERTY MANAGEMENT SDN.BHD.,12250,12250/12-2024/0013(R),18 Dec 2020,17 Dec 2024,-,-,-,"12250-1,",SIAP DENGAN: CCC PENUH,12250-1/11-2014/01219(P),02 Nov 2013,01 Nov 2014,"RM 199,000.00",0.00mps - 150.00mps,RUMAH SESEBUAH,1,0,0,0,1,0,"480,000.00","480,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12250-1,"(441, '12250-1')"
389,1 2 2 5 0 - 1 - T A M A N   C H A T I N   H I L L S,WTS PROPERTY MANAGEMENT SDN.BHD.,12250,12250/12-2024/0013(R),18 Dec 2020,17 Dec 2024,-,-,-,"12250-1,",SIAP DENGAN: CCC PENUH,12250-1/11-2014/01219(P),02 Nov 2013,01 Nov 2014,"RM 199,000.00",0.00mps - 150.00mps,RUMAH TERES,1,0,0,111,14,1,"199,000.00","323,361.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12250-1,"(441, '12250-1')"
390,1 2 2 5 0 - 1 - T A M A N   C H A T I N   H I L L S,WTS PROPERTY MANAGEMENT SDN.BHD.,12250,12250/12-2024/0013(R),18 Dec 2020,17 Dec 2024,-,-,-,"12250-1,",SIAP DENGAN: CCC PENUH,12250-1/11-2014/01219(P),02 Nov 2013,01 Nov 2014,"RM 199,000.00",0.00mps - 150.00mps,RUMAH BERKEMBAR,1,0,0,150,12,4,"299,000.00","360,431.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12250-1,"(441, '12250-1')"
391,1 2 2 5 0 - 2 - T A M A N   E M B U N   H E I G H T S,WTS PROPERTY MANAGEMENT SDN.BHD.,12250,12250/12-2024/0013(R),18 Dec 2020,17 Dec 2024,-,-,-,"12250-2,",PERMIT TELAH DIBATALKAN,12250-2/12-2020/03184(P),18 Dec 2019,17 Dec 2020,"RM 349,900.00",0.00mps,RUMAH TERES,1.5,0,0,0,15,15,"349,900.00","428,920.00",5.00,"[""3.469891, 102.375096""]",,https://teduh.kpkt.gov.my/project-swasta/12250-2,"(442, '12250-2')"
392,1 2 2 5 0 - 2 - T A M A N   E M B U N   H E I G H T S,WTS PROPERTY MANAGEMENT SDN.BHD.,12250,12250/12-2024/0013(R),18 Dec 2020,17 Dec 2024,-,-,-,"12250-2,",PERMIT TELAH DIBATALKAN,12250-2/12-2020/03184(P),18 Dec 2019,17 Dec 2020,"RM 349,900.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,2,2,"571,000.00","617,000.00",5.00,"[""3.469891, 102.375096""]",,https://teduh.kpkt.gov.my/project-swasta/12250-2,"(442, '12250-2')"
393,1 2 2 5 0 - 2 - T A M A N   E M B U N   H E I G H T S,WTS PROPERTY MANAGEMENT SDN.BHD.,12250,12250/12-2024/0013(R),18 Dec 2020,17 Dec 2024,-,-,-,"12250-2,",PERMIT TELAH DIBATALKAN,12250-2/12-2020/03184(P),18 Dec 2019,17 Dec 2020,"RM 349,900.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"572,000.00","585,000.00",5.00,"[""3.469891, 102.375096""]",,https://teduh.kpkt.gov.my/project-swasta/12250-2,"(442, '12250-2')"
394,1 2 2 6 7 - 1 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N   B H D,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-1,",SIAP DENGAN: CCC PENUH,12267-1/02-2015/01338(P),19 Feb 2014,18 Feb 2015,"RM 184,800.00",0.00mps - 85.47mps,RUMAH TERES,2,0,0,0,10,0,"270,100.00","322,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12267-1,"(443, '12267-1')"
395,1 2 2 6 7 - 1 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N   B H D,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-1,",SIAP DENGAN: CCC PENUH,12267-1/02-2015/01338(P),19 Feb 2014,18 Feb 2015,"RM 184,800.00",0.00mps - 85.47mps,RUMAH TERES,1,0,0,0,24,0,"184,800.00","238,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12267-1,"(443, '12267-1')"
396,1 2 2 6 7 - 1 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N   B H D,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-1,",SIAP DENGAN: CCC PENUH,12267-1/02-2015/01338(P),19 Feb 2014,18 Feb 2015,"RM 184,800.00",0.00mps - 85.47mps,RUMAH TERES,2,0,0,0,21,0,"260,000.00","323,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12267-1,"(443, '12267-1')"
397,1 2 2 6 7 - 1 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N   B H D,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-1,",SIAP DENGAN: CCC PENUH,12267-1/02-2015/01338(P),19 Feb 2014,18 Feb 2015,"RM 184,800.00",0.00mps - 85.47mps,RUMAH TERES,1,0,0,85,22,0,"184,800.01","225,800.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12267-1,"(443, '12267-1')"
398,1 2 2 6 7 - 2 - T A M A N   T E M E R L O H   J A Y A   I N D A H,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-2,",SIAP DENGAN: CCC PENUH,12267-2/09-2018/0755(P),29 Sep 2016,28 Sep 2018,"RM 86,389.00",50.00mps,RUMAH TERES,2,0,0,50,33,17,"86,389.00","94,261.00",100.00,"[""3.445575, 102.390846""]",,https://teduh.kpkt.gov.my/project-swasta/12267-2,"(444, '12267-2')"
399,1 2 2 6 7 - 3 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N .   B H D .,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-3,",SIAP DENGAN: CCC PENUH,12267-3/01-2023/01006(P),03 Jan 2022,02 Jan 2023,"RM 180,000.00",65.00mps - 82.00mps,RUMAH TERES,1,0,0,81 - 82,9,1,"215,000.00","257,275.00",100.00,"[""3.457555, 102.357277""]",,https://teduh.kpkt.gov.my/project-swasta/12267-3,"(445, '12267-3')"
400,1 2 2 6 7 - 3 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N .   B H D .,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-3,",SIAP DENGAN: CCC PENUH,12267-3/01-2023/01006(P),03 Jan 2022,02 Jan 2023,"RM 180,000.00",65.00mps - 82.00mps,RUMAH TERES,1,0,0,65 - 81,18,5,"180,000.00","231,975.00",100.00,"[""3.457555, 102.357277""]",,https://teduh.kpkt.gov.my/project-swasta/12267-3,"(445, '12267-3')"
401,1 2 2 6 7 - 3 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N .   B H D .,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-3,",SIAP DENGAN: CCC PENUH,12267-3/01-2023/01006(P),03 Jan 2022,02 Jan 2023,"RM 180,000.00",65.00mps - 82.00mps,RUMAH BERKEMBAR,1,0,0,78,4,2,"278,510.00","284,000.00",100.00,"[""3.457555, 102.357277""]",,https://teduh.kpkt.gov.my/project-swasta/12267-3,"(445, '12267-3')"
402,1 2 2 6 7 - 3 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N .   B H D .,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-3,",SIAP DENGAN: CCC PENUH,12267-3/01-2023/01006(P),03 Jan 2022,02 Jan 2023,"RM 180,000.00",65.00mps - 82.00mps,RUMAH TERES,1,0,0,78,30,7,"203,000.00","255,075.00",100.00,"[""3.457555, 102.357277""]",,https://teduh.kpkt.gov.my/project-swasta/12267-3,"(445, '12267-3')"
403,1 2 2 6 7 - 3 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N .   B H D .,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-3,",SIAP DENGAN: CCC PENUH,12267-3/01-2023/01006(P),03 Jan 2022,02 Jan 2023,"RM 180,000.00",65.00mps - 82.00mps,RUMAH SESEBUAH,1,0,0,78,1,0,"377,290.00","377,290.00",100.00,"[""3.457555, 102.357277""]",,https://teduh.kpkt.gov.my/project-swasta/12267-3,"(445, '12267-3')"
404,1 2 2 6 7 - 4 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N .   B H D .,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-4,",SIAP DENGAN: CCC PENUH,12267-4/01-2022/17(A)-(L),10 Jan 2020,09 Jan 2022,"RM 180,000.00",65.00mps - 78.00mps,RUMAH TERES,1,0,0,65,10,0,"180,000.00","273,125.00",100.00,"[""3.457555, 102.357277""]",,https://teduh.kpkt.gov.my/project-swasta/12267-4,"(446, '12267-4')"
405,1 2 2 6 7 - 4 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N .   B H D .,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-4,",SIAP DENGAN: CCC PENUH,12267-4/01-2022/17(A)-(L),10 Jan 2020,09 Jan 2022,"RM 180,000.00",65.00mps - 78.00mps,RUMAH TERES,1,0,0,78,12,1,"203,000.00","244,750.00",100.00,"[""3.457555, 102.357277""]",,https://teduh.kpkt.gov.my/project-swasta/12267-4,"(446, '12267-4')"
406,1 2 2 6 7 - 4 - S I N A R A N   A S E T   D E V E L O P M E N T   S D N .   B H D .,SINARAN ASET DEVELOPMENT SDN. BHD.,12267,12267/02-2026/0324(R),20 Feb 2023,19 Feb 2026,-,-,-,"12267-4,",SIAP DENGAN: CCC PENUH,12267-4/01-2022/17(A)-(L),10 Jan 2020,09 Jan 2022,"RM 180,000.00",65.00mps - 78.00mps,RUMAH BERKEMBAR,1,0,0,78,4,1,"299,840.00","350,840.00",100.00,"[""3.457555, 102.357277""]",,https://teduh.kpkt.gov.my/project-swasta/12267-4,"(446, '12267-4')"
407,1 2 2 7 6 - 2 - T A M A N   C H E R A T I N G   P E R D A N A,WONDERFUL SENSE SDN. BHD.,12276,12276/08-2027/0671(R),06 Aug 2022,05 Aug 2027,-,-,-,"12276-2,",SIAP DENGAN: CCC PENUH,12276-2/09-2017/0780(P),10 Sep 2015,09 Sep 2017,"RM 213,000.00",81.50mps - 81.80mps,RUMAH TERES,1,0,0,82,15,2,"213,000.00","326,000.00",100.00,"[""4.099428, 103.379699""]",,https://teduh.kpkt.gov.my/project-swasta/12276-2,"(447, '12276-2')"
408,1 2 2 7 6 - 2 - T A M A N   C H E R A T I N G   P E R D A N A,WONDERFUL SENSE SDN. BHD.,12276,12276/08-2027/0671(R),06 Aug 2022,05 Aug 2027,-,-,-,"12276-2,",SIAP DENGAN: CCC PENUH,12276-2/09-2017/0780(P),10 Sep 2015,09 Sep 2017,"RM 213,000.00",81.50mps - 81.80mps,RUMAH TERES,1.5,0,0,82,30,22,"250,000.00","342,000.00",100.00,"[""4.099428, 103.379699""]",,https://teduh.kpkt.gov.my/project-swasta/12276-2,"(447, '12276-2')"
409,1 2 2 7 6 - 3 - T A M A N   C H E R A T I N G   P E R D A N A,WONDERFUL SENSE SDN. BHD.,12276,12276/08-2027/0671(R),06 Aug 2022,05 Aug 2027,-,-,-,"12276-3,",SIAP DENGAN: CCC PENUH,12276-3/05-2020/0489(P),29 May 2018,28 May 2020,"RM 208,000.00",85.47mps,RUMAH TERES,1,0,0,85,34,-3,"208,000.00","299,000.00",100.00,"[""3.925912, 103.360736""]",,https://teduh.kpkt.gov.my/project-swasta/12276-3,"(448, '12276-3')"
410,1 2 2 7 6 - 4 - T A M A N   C H E N G A L   L E M P O N G   D A M A I,WONDERFUL SENSE SDN. BHD.,12276,12276/08-2027/0671(R),06 Aug 2022,05 Aug 2027,-,-,-,"12276-4,",SIAP DENGAN: CCC PENUH,12276-4/08-2020/0705(P),07 Aug 2018,06 Aug 2020,"RM 245,000.00",91.00mps,RUMAH TERES,1,0,0,91,10,0,"245,000.00","365,000.00",100.00,"[""3.925912, 103.360736""]",,https://teduh.kpkt.gov.my/project-swasta/12276-4,"(449, '12276-4')"
411,1 2 2 8 3 - 1 - G A L E R I   T R O P I K A   S D N   B H D,GALERI TROPIKA SDN. BHD.,12283,12283/07-2027/0645(R),29 Jul 2022,28 Jul 2027,-,-,-,"12283-1,",SIAP DENGAN: CFO PENUH,12283-1/11-2016/02713(P),27 Nov 2015,26 Nov 2016,"RM 700,000.00",94.00mps - 120.00mps,RUMAH PANGSA/KONDO,8,0,0,94,34,0,"700,000.00","1,200,000.00",100.00,"[""3.434300, 101.787400""]",,https://teduh.kpkt.gov.my/project-swasta/12283-1,"(450, '12283-1')"
412,1 2 2 8 3 - 1 - G A L E R I   T R O P I K A   S D N   B H D,GALERI TROPIKA SDN. BHD.,12283,12283/07-2027/0645(R),29 Jul 2022,28 Jul 2027,-,-,-,"12283-1,",SIAP DENGAN: CFO PENUH,12283-1/11-2016/02713(P),27 Nov 2015,26 Nov 2016,"RM 700,000.00",94.00mps - 120.00mps,RUMAH PANGSA/KONDO,9,0,0,94,72,3,"700,000.00","1,200,000.00",100.00,"[""3.434300, 101.787400""]",,https://teduh.kpkt.gov.my/project-swasta/12283-1,"(450, '12283-1')"
413,1 2 2 8 3 - 1 - G A L E R I   T R O P I K A   S D N   B H D,GALERI TROPIKA SDN. BHD.,12283,12283/07-2027/0645(R),29 Jul 2022,28 Jul 2027,-,-,-,"12283-1,",SIAP DENGAN: CFO PENUH,12283-1/11-2016/02713(P),27 Nov 2015,26 Nov 2016,"RM 700,000.00",94.00mps - 120.00mps,RUMAH PANGSA/KONDO,26,0,0,120,142,31,"890,000.00","4,000,000.00",100.00,"[""3.434300, 101.787400""]",,https://teduh.kpkt.gov.my/project-swasta/12283-1,"(450, '12283-1')"
414,1 2 2 8 3 - 2 - I O N   D E L E M E N,GALERI TROPIKA SDN. BHD.,12283,12283/07-2027/0645(R),29 Jul 2022,28 Jul 2027,-,-,-,"12283-2,",SIAP DENGAN: CCC PENUH,12283-2/01-2019/01071(P),14 Jan 2018,13 Jan 2019,"RM 571,000.00",120.00mps,RUMAH PANGSA/KONDO,26,0,0,120,219,30,"571,000.00","4,689,700.00",100.00,"[""3.434300, 101.787400""]",,https://teduh.kpkt.gov.my/project-swasta/12283-2,"(451, '12283-2')"
415,1 2 2 8 3 - 2 - I O N   D E L E M E N,GALERI TROPIKA SDN. BHD.,12283,12283/07-2027/0645(R),29 Jul 2022,28 Jul 2027,-,-,-,"12283-2,",SIAP DENGAN: CCC PENUH,12283-2/01-2019/01071(P),14 Jan 2018,13 Jan 2019,"RM 571,000.00",120.00mps,RUMAH PANGSA/KONDO,26,0,0,120,139,76,"919,370.00","4,988,462.00",100.00,"[""3.434300, 101.787400""]",,https://teduh.kpkt.gov.my/project-swasta/12283-2,"(451, '12283-2')"
416,1 2 2 8 3 - 3 - I O N   D E L E M E N,GALERI TROPIKA SDN. BHD.,12283,12283/07-2027/0645(R),29 Jul 2022,28 Jul 2027,-,-,-,"12283-3,",SIAP DENGAN: CCC PENUH,12283-3/01-2020/01170(P),02 Jan 2019,01 Jan 2020,"RM 602,500.00",52.00mps - 63.00mps,RUMAH PANGSA/KONDO,27,0,0,63,333,4,"802,000.00","5,764,000.00",100.00,"[""3.434300, 101.787400""]",,https://teduh.kpkt.gov.my/project-swasta/12283-3,"(452, '12283-3')"
417,1 2 2 8 3 - 3 - I O N   D E L E M E N,GALERI TROPIKA SDN. BHD.,12283,12283/07-2027/0645(R),29 Jul 2022,28 Jul 2027,-,-,-,"12283-3,",SIAP DENGAN: CCC PENUH,12283-3/01-2020/01170(P),02 Jan 2019,01 Jan 2020,"RM 602,500.00",52.00mps - 63.00mps,RUMAH PANGSA/KONDO,22,0,0,52,209,49,"602,500.00","5,313,500.00",100.00,"[""3.434300, 101.787400""]",,https://teduh.kpkt.gov.my/project-swasta/12283-3,"(452, '12283-3')"
418,1 2 2 8 3 - 4 - G R A N D   I O N   M A J E S T I C,GALERI TROPIKA SDN. BHD.,12283,12283/07-2027/0645(R),29 Jul 2022,28 Jul 2027,-,-,-,"12283-4,",BERJALAN LANCAR,12283-4/04-2024/0413(R)-(S),10 Apr 2023,09 Apr 2024,"RM 800,000.00",0.00mps - 47.00mps,PANGSAPURI SERVIS,31,0,0,0 - 47,331,157,"800,000.00","2,629,000.00",93.35,"[""3.434300, 101.787400""]",,https://teduh.kpkt.gov.my/project-swasta/12283-4,"(453, '12283-4')"
419,1 2 3 0 5 - 1 - T A M A N   S U N S U R I A,GREAT RICHMOND PROPERTIES SDN. BHD.,12305,12305/12-2025/0642(R),06 Dec 2022,05 Dec 2025,-,quekandco@gmail.com,-,"12305-1,",SIAP DENGAN: CCC PENUH,12305-1/07-2015/02003(P),08 Jul 2014,07 Jul 2015,"RM 345,000.00",104.80mps,RUMAH BERKEMBAR,1,0,0,105,30,13,"345,000.00","388,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/12305-1,"(454, '12305-1')"
420,1 2 3 0 5 - 2 - P A N D A N   M E N T A R I,GREAT RICHMOND PROPERTIES SDN. BHD.,12305,12305/12-2025/0642(R),06 Dec 2022,05 Dec 2025,-,quekandco@gmail.com,-,"12305-2,",SIAP DENGAN: CCC PENUH,12305-2/08-2019/02627(P),27 Aug 2018,26 Aug 2019,"RM 265,000.00",93.00mps,RUMAH TERES,1,0,0,93,27,8,"265,000.00","420,000.00",100.00,"[""3.771361, 103.222083""]",,https://teduh.kpkt.gov.my/project-swasta/12305-2,"(455, '12305-2')"
421,1 2 3 0 5 - 3 - T A M A N   Q A S R I N A,GREAT RICHMOND PROPERTIES SDN. BHD.,12305,12305/12-2025/0642(R),06 Dec 2022,05 Dec 2025,-,quekandco@gmail.com,-,"12305-3,",SIAP DENGAN: CCC PENUH,12305-3/07-2020/0607(P),06 Jul 2018,05 Jul 2020,"RM 272,000.00",89.00mps - 125.00mps,RUMAH BERKEMBAR,1,0,0,125,4,0,"385,000.00","422,000.00",100.00,"[""3.752000, 103.305389""]",,https://teduh.kpkt.gov.my/project-swasta/12305-3,"(456, '12305-3')"
422,1 2 3 0 5 - 3 - T A M A N   Q A S R I N A,GREAT RICHMOND PROPERTIES SDN. BHD.,12305,12305/12-2025/0642(R),06 Dec 2022,05 Dec 2025,-,quekandco@gmail.com,-,"12305-3,",SIAP DENGAN: CCC PENUH,12305-3/07-2020/0607(P),06 Jul 2018,05 Jul 2020,"RM 272,000.00",89.00mps - 125.00mps,RUMAH TERES,1,0,0,89,11,1,"272,000.00","410,000.00",100.00,"[""3.752000, 103.305389""]",,https://teduh.kpkt.gov.my/project-swasta/12305-3,"(456, '12305-3')"
423,1 2 3 0 5 - 4 - C E M P A K A   R I A,GREAT RICHMOND PROPERTIES SDN. BHD.,12305,12305/12-2025/0642(R),06 Dec 2022,05 Dec 2025,-,quekandco@gmail.com,-,"12305-4,",SIAP DENGAN: CCC PENUH,12305-4/03-2023/0447(R)-(L),29 Mar 2022,28 Mar 2023,"RM 198,000.00",91.00mps,RUMAH TERES,1,0,0,91,19,7,"198,000.00","360,000.00",100.00,"[""3.720657, 103.323110""]",,https://teduh.kpkt.gov.my/project-swasta/12305-4,"(457, '12305-4')"
424,1 2 3 0 5 - 5 - Q A S A P A N D A N,GREAT RICHMOND PROPERTIES SDN. BHD.,12305,12305/12-2025/0642(R),06 Dec 2022,05 Dec 2025,-,quekandco@gmail.com,-,"12305-5,",SIAP DENGAN: CCC PENUH,12305-5/02-2024/0563(R)-(L),19 Feb 2022,18 Feb 2024,"RM 245,000.00",93.00mps - 143.00mps,RUMAH TERES,1,0,0,93,24,13,"245,000.00","410,000.00",100.00,"[""3.771806, 103.222667""]",,https://teduh.kpkt.gov.my/project-swasta/12305-5,"(458, '12305-5')"
425,1 2 3 0 5 - 5 - Q A S A P A N D A N,GREAT RICHMOND PROPERTIES SDN. BHD.,12305,12305/12-2025/0642(R),06 Dec 2022,05 Dec 2025,-,quekandco@gmail.com,-,"12305-5,",SIAP DENGAN: CCC PENUH,12305-5/02-2024/0563(R)-(L),19 Feb 2022,18 Feb 2024,"RM 245,000.00",93.00mps - 143.00mps,RUMAH SESEBUAH,1,0,0,143,1,1,"650,000.00","650,000.00",100.00,"[""3.771806, 103.222667""]",,https://teduh.kpkt.gov.my/project-swasta/12305-5,"(458, '12305-5')"
426,1 2 3 0 5 - 5 - Q A S A P A N D A N,GREAT RICHMOND PROPERTIES SDN. BHD.,12305,12305/12-2025/0642(R),06 Dec 2022,05 Dec 2025,-,quekandco@gmail.com,-,"12305-5,",SIAP DENGAN: CCC PENUH,12305-5/02-2024/0563(R)-(L),19 Feb 2022,18 Feb 2024,"RM 245,000.00",93.00mps - 143.00mps,RUMAH BERKEMBAR,1,0,0,117,4,1,"360,360.00","450,000.00",100.00,"[""3.771806, 103.222667""]",,https://teduh.kpkt.gov.my/project-swasta/12305-5,"(458, '12305-5')"
427,1 2 3 2 - 1 0 - T A M A N   S E T O N G K O L   H E I G H T,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-10,",SIAP DENGAN: CCC PENUH,1232-10/07-2016/01956(P),20 Jul 2015,19 Jul 2016,"RM 380,000.00",176.00mps - 320.00mps,RUMAH TERES,2,0,0,176,10,0,"380,000.00","503,000.00",100.00,"[""3.812973, 103.307872""]",,https://teduh.kpkt.gov.my/project-swasta/1232-10,"(459, '1232-10')"
428,1 2 3 2 - 1 0 - T A M A N   S E T O N G K O L   H E I G H T,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-10,",SIAP DENGAN: CCC PENUH,1232-10/07-2016/01956(P),20 Jul 2015,19 Jul 2016,"RM 380,000.00",176.00mps - 320.00mps,RUMAH BERKEMBAR,2,0,0,320,2,1,"690,000.00","880,000.00",100.00,"[""3.812973, 103.307872""]",,https://teduh.kpkt.gov.my/project-swasta/1232-10,"(459, '1232-10')"
429,1 2 3 2 - 1 0 - T A M A N   S E T O N G K O L   H E I G H T,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-10,",SIAP DENGAN: CCC PENUH,1232-10/07-2016/01956(P),20 Jul 2015,19 Jul 2016,"RM 380,000.00",176.00mps - 320.00mps,RUMAH TERES,2,0,0,192,18,-3,"413,000.00","556,000.00",100.00,"[""3.812973, 103.307872""]",,https://teduh.kpkt.gov.my/project-swasta/1232-10,"(459, '1232-10')"
430,1 2 3 2 - 1 1 - S E R I   T E R U N T U M   R E S I D E N C E,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-11,",SIAP DENGAN: CCC PENUH,1232-11/03-2019/01393(P),27 Mar 2018,26 Mar 2019,"RM 388,000.00",126.00mps,RUMAH TERES,2,0,0,126,22,7,"388,000.00","646,000.00",100.00,"[""3.797546, 103.309435""]",,https://teduh.kpkt.gov.my/project-swasta/1232-11,"(460, '1232-11')"
431,1 2 3 2 - 8 - L O T   1 3 2 1,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-8,",SIAP DENGAN: CFO PENUH,1232-8/819/2009(04),25 Apr 2008,24 Apr 2009,"RM 169,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"200,000.00","363,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1232-8,"(461, '1232-8')"
432,1 2 3 2 - 8 - L O T   1 3 2 1,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-8,",SIAP DENGAN: CFO PENUH,1232-8/819/2009(04),25 Apr 2008,24 Apr 2009,"RM 169,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"202,000.00","388,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1232-8,"(461, '1232-8')"
433,1 2 3 2 - 8 - L O T   1 3 2 1,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-8,",SIAP DENGAN: CFO PENUH,1232-8/819/2009(04),25 Apr 2008,24 Apr 2009,"RM 169,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"169,000.00","368,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1232-8,"(461, '1232-8')"
434,1 2 3 2 - 8 - L O T   1 3 2 1,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-8,",SIAP DENGAN: CFO PENUH,1232-8/819/2009(04),25 Apr 2008,24 Apr 2009,"RM 169,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"228,000.00","438,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/1232-8,"(461, '1232-8')"
435,1 2 3 2 - 8 - L O T   1 3 2 1,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-8,",SIAP DENGAN: CFO PENUH,1232-8/819/2009(04),25 Apr 2008,24 Apr 2009,"RM 169,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"318,000.00","368,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/1232-8,"(461, '1232-8')"
