,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
358,7 0 9 5 - 1 7 - T A M A N   P S J   F A S A   1 0,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-17,",SIAP DENGAN: CFO PENUH,7095-17/1477/2010(07),21 Jul 2009,20 Jul 2010,"RM 267,680.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,19,19,"275,520.00","333,760.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-17,"(1183, '7095-17')"
359,7 0 9 5 - 1 7 - T A M A N   P S J   F A S A   1 0,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-17,",SIAP DENGAN: CFO PENUH,7095-17/1477/2010(07),21 Jul 2009,20 Jul 2010,"RM 267,680.00",0.00mps,RUMAH BERKEMBAR,1.3,0,0,0,9,9,"267,680.00","305,760.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-17,"(1183, '7095-17')"
360,7 0 9 5 - 1 8 - T A M A N   P S J   F A S A   1 1,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-18,",SIAP DENGAN: CCC PENUH,7095-18/1979/2010(10),02 Oct 2009,01 Oct 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"35,000.00","70,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-18,"(1184, '7095-18')"
361,7 0 9 5 - 1 8 - T A M A N   P S J   F A S A   1 1,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-18,",SIAP DENGAN: CCC PENUH,7095-18/1979/2010(10),02 Oct 2009,01 Oct 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1.3,0,0,0,8,8,"161,280.00","232,960.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-18,"(1184, '7095-18')"
362,7 0 9 5 - 1 8 - T A M A N   P S J   F A S A   1 1,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-18,",SIAP DENGAN: CCC PENUH,7095-18/1979/2010(10),02 Oct 2009,01 Oct 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"145,264.00","249,760.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-18,"(1184, '7095-18')"
363,7 0 9 5 - 1 8 - T A M A N   P S J   F A S A   1 1,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-18,",SIAP DENGAN: CCC PENUH,7095-18/1979/2010(10),02 Oct 2009,01 Oct 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,7,7,"60,000.00","80,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-18,"(1184, '7095-18')"
364,7 0 9 5 - 1 9 - T A M A N   P S J   F A S A   1 2,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-19,",SIAP DENGAN: CCC PENUH,7095-19/1743/2010(08),26 Aug 2009,25 Aug 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"60,000.00","71,230.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-19,"(1185, '7095-19')"
365,7 0 9 5 - 1 9 - T A M A N   P S J   F A S A   1 2,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-19,",SIAP DENGAN: CCC PENUH,7095-19/1743/2010(08),26 Aug 2009,25 Aug 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"35,000.00","43,819.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-19,"(1185, '7095-19')"
366,7 0 9 5 - 1 9 - T A M A N   P S J   F A S A   1 2,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-19,",SIAP DENGAN: CCC PENUH,7095-19/1743/2010(08),26 Aug 2009,25 Aug 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1.3,0,0,0,12,12,"173,600.00","265,440.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-19,"(1185, '7095-19')"
367,7 0 9 5 - 1 9 - T A M A N   P S J   F A S A   1 2,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-19,",SIAP DENGAN: CCC PENUH,7095-19/1743/2010(08),26 Aug 2009,25 Aug 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,39,39,"127,680.00","229,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-19,"(1185, '7095-19')"
368,7 0 9 5 - 2 0 - T A M A N   K E M P A D A N G   A M A N,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-20,",SIAP DENGAN: CCC PENUH,7095-20/443/2012(03),07 Mar 2011,06 Mar 2012,"RM 146,720.00",0.00mps,RUMAH TERES,1.3,0,0,0,29,29,"175,840.00","310,240.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-20,"(1186, '7095-20')"
369,7 0 9 5 - 2 0 - T A M A N   K E M P A D A N G   A M A N,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-20,",SIAP DENGAN: CCC PENUH,7095-20/443/2012(03),07 Mar 2011,06 Mar 2012,"RM 146,720.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"146,720.00","322,560.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-20,"(1186, '7095-20')"
370,7 0 9 5 - 2 2 - T A M A N   P S J   F A S A   1 5,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-22,",SIAP DENGAN: CCC PENUH,7095-22/2552/2012(11),01 Dec 2011,30 Nov 2012,"RM 261,856.00",74.32mps,RUMAH TERES,2,0,0,74,20,0,"261,856.00","456,960.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-22,"(1187, '7095-22')"
371,7 0 9 5 - 2 3 - T A M A N   P S J   F A S A   1 6,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-23,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 40,345.00",0.00mps,RUMAH TERES,1,0,0,0,40,10,"184,000.00","203,550.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-23,"(1188, '7095-23')"
372,7 0 9 5 - 2 3 - T A M A N   P S J   F A S A   1 6,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-23,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 40,345.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"60,000.00","67,356.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-23,"(1188, '7095-23')"
373,7 0 9 5 - 2 3 - T A M A N   P S J   F A S A   1 6,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-23,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 40,345.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"40,345.00","47,528.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-23,"(1188, '7095-23')"
374,7 0 9 5 - 2 3 - T A M A N   P S J   F A S A   1 6,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-23,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 40,345.00",0.00mps,RUMAH TERES,1,0,0,0,30,6,"162,150.00","270,250.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-23,"(1188, '7095-23')"
375,7 0 9 5 - 2 4 - T A M A N   P S J   ( F A S A   1 7 B ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-24,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 210,450.00",106.00mps,RUMAH TERES,1.3,0,0,106,34,10,"210,450.00","331,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-24,"(1189, '7095-24')"
376,7 0 9 5 - 2 5 - T A M A N   P S J   F A S A   1 9,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-25,",SIAP DENGAN: CCC PENUH,7095-25/11-2015/0813(P),05 Nov 2013,04 Nov 2015,"RM 259,900.00",74.41mps,RUMAH TERES,1.5,0,0,74,66,3,"259,900.00","402,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-25,"(1190, '7095-25')"
377,7 0 9 5 - 2 6 - T A M A N   P S J   F A S A   2 0,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-26,",SIAP DENGAN: CCC PENUH,7095-26/08-2016/0792(P),12 Aug 2014,11 Aug 2016,"RM 288,000.00",74.00mps,RUMAH TERES,1.5,0,0,74,18,3,"288,000.00","420,000.00",100.00,"[""3.889429, 103.358163""]",,https://teduh.kpkt.gov.my/project-swasta/7095-26,"(1191, '7095-26')"
378,7 0 9 5 - 2 7 - T A M A N   P S J   F A S A   2 1,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-27,",SIAP DENGAN: CCC PENUH,7095-27/11-2016/01105(P),04 Nov 2014,03 Nov 2016,"RM 300,000.00",89.18mps,RUMAH TERES,1.5,0,0,89,16,2,"300,000.00","420,000.00",100.00,"[""3.888949, 103.358444""]",,https://teduh.kpkt.gov.my/project-swasta/7095-27,"(1192, '7095-27')"
379,7 0 9 5 - 2 8 - T A M A N   P S J   F A S A   2 2,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-28,",SIAP DENGAN: CCC PENUH,7095-28/11-2016/01178(P),20 Nov 2014,19 Nov 2016,"RM 201,250.00",76.27mps,RUMAH TERES,1,0,0,76,15,2,"201,250.00","276,000.00",100.00,"[""3.890111, 103.357918""]",,https://teduh.kpkt.gov.my/project-swasta/7095-28,"(1193, '7095-28')"
380,7 0 9 5 - 2 9 - T A M A N   P S J   F A S A   2 3,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-29,",SIAP DENGAN: CCC PENUH,7095-29/11-2016/01179(P),20 Nov 2014,19 Nov 2016,"RM 207,000.00",83.72mps,RUMAH TERES,1,0,0,84,13,3,"207,000.00","299,000.00",100.00,"[""3.889945, 103.357608""]",,https://teduh.kpkt.gov.my/project-swasta/7095-29,"(1194, '7095-29')"
381,7 0 9 5 - 3 0 - T A M A N   P S J   F A S A   2 4,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-30,",SIAP DENGAN: CCC PENUH,7095-30/02-2017/0128(P),18 Feb 2015,17 Feb 2017,"RM 227,700.00",74.32mps,RUMAH TERES,1.4,0,0,74,17,0,"227,700.00","317,400.00",100.00,"[""3.890104, 103.357381""]",,https://teduh.kpkt.gov.my/project-swasta/7095-30,"(1195, '7095-30')"
382,7 0 9 5 - 3 3 - T A M A N   P S J   F A S A   2 5,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-33,",SIAP DENGAN: CCC PENUH,7095-33/12-2017/01136(P),31 Dec 2015,30 Dec 2017,"RM 285,000.00",78.04mps,RUMAH TERES,1.5,0,0,78,13,0,"285,000.00","428,000.00",100.00,"[""3.890155, 103.358122""]",,https://teduh.kpkt.gov.my/project-swasta/7095-33,"(1196, '7095-33')"
383,7 0 9 5 - 3 4 - T A M A N   P S J   F A S A   2 6,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-34,",SIAP DENGAN: CCC PENUH,7095-34/07-2020/02410(P),11 Jul 2019,10 Jul 2020,"RM 375,200.00",0.00mps - 151.81mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"427,840.00","445,760.00",100.00,"[""3.896538, 103.356283""]",,https://teduh.kpkt.gov.my/project-swasta/7095-34,"(1197, '7095-34')"
384,7 0 9 5 - 3 4 - T A M A N   P S J   F A S A   2 6,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-34,",SIAP DENGAN: CCC PENUH,7095-34/07-2020/02410(P),11 Jul 2019,10 Jul 2020,"RM 375,200.00",0.00mps - 151.81mps,RUMAH BERKEMBAR,1.4,0,0,152,26,7,"375,200.00","427,840.00",100.00,"[""3.896538, 103.356283""]",,https://teduh.kpkt.gov.my/project-swasta/7095-34,"(1197, '7095-34')"
385,7 0 9 5 - 3 4 - T A M A N   P S J   F A S A   2 6,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-34,",SIAP DENGAN: CCC PENUH,7095-34/07-2020/02410(P),11 Jul 2019,10 Jul 2020,"RM 375,200.00",0.00mps - 151.81mps,RUMAH SESEBUAH,2,0,0,100,2,1,"591,360.00","614,880.00",100.00,"[""3.896538, 103.356283""]",,https://teduh.kpkt.gov.my/project-swasta/7095-34,"(1197, '7095-34')"
386,7 0 9 5 - 4 - T A M A N   P S J,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-4,",SIAP DENGAN: CFO PENUH,7095-4/608/2005(03),29 Mar 2004,28 Mar 2005,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"172,000.00","200,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-4,"(1198, '7095-4')"
387,7 0 9 5 - 4 - T A M A N   P S J,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-4,",SIAP DENGAN: CFO PENUH,7095-4/608/2005(03),29 Mar 2004,28 Mar 2005,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"130,000.00","180,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-4,"(1198, '7095-4')"
388,7 0 9 5 - 4 - T A M A N   P S J,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-4,",SIAP DENGAN: CFO PENUH,7095-4/608/2005(03),29 Mar 2004,28 Mar 2005,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"60,000.00","80,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-4,"(1198, '7095-4')"
389,7 0 9 5 - 4 - T A M A N   P S J,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-4,",SIAP DENGAN: CFO PENUH,7095-4/608/2005(03),29 Mar 2004,28 Mar 2005,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"35,000.00","70,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-4,"(1198, '7095-4')"
390,7 0 9 5 - 5 - T A M A R   D A M A R   J A Y A,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-5,",SIAP DENGAN: CFO PENUH,7095-5/1382/2007(07),13 Jul 2006,12 Jul 2007,"RM 126,540.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"126,540.00","172,050.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-5,"(1199, '7095-5')"
391,7 0 9 5 - 6 - T A M A N   P S J   ( F A S A   2 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-6,",SIAP DENGAN: CCC PENUH,7095-6/2551/2012(06),01 Dec 2011,19 Jun 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1.5,0,0,0,46,0,"150,960.00","214,230.00",100.00,"[""3.533800, 103.211800""]",,https://teduh.kpkt.gov.my/project-swasta/7095-6,"(1200, '7095-6')"
392,7 0 9 5 - 6 - T A M A N   P S J   ( F A S A   2 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-6,",SIAP DENGAN: CCC PENUH,7095-6/2551/2012(06),01 Dec 2011,19 Jun 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,33,23,"60,000.00","90,000.00",100.00,"[""3.533800, 103.211800""]",,https://teduh.kpkt.gov.my/project-swasta/7095-6,"(1200, '7095-6')"
393,7 0 9 5 - 6 - T A M A N   P S J   ( F A S A   2 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-6,",SIAP DENGAN: CCC PENUH,7095-6/2551/2012(06),01 Dec 2011,19 Jun 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,78,0,"101,010.00","156,510.00",100.00,"[""3.533800, 103.211800""]",,https://teduh.kpkt.gov.my/project-swasta/7095-6,"(1200, '7095-6')"
394,7 0 9 5 - 6 - T A M A N   P S J   ( F A S A   2 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-6,",SIAP DENGAN: CCC PENUH,7095-6/2551/2012(06),01 Dec 2011,19 Jun 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,37,4,"60,000.00","90,000.00",100.00,"[""3.533800, 103.211800""]",,https://teduh.kpkt.gov.my/project-swasta/7095-6,"(1200, '7095-6')"
395,7 0 9 5 - 6 - T A M A N   P S J   ( F A S A   2 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-6,",SIAP DENGAN: CCC PENUH,7095-6/2551/2012(06),01 Dec 2011,19 Jun 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,93,93,"35,000.00","45,000.00",100.00,"[""3.533800, 103.211800""]",,https://teduh.kpkt.gov.my/project-swasta/7095-6,"(1200, '7095-6')"
396,7 0 9 5 - 7 - T A M A N   P S J   ( F A S A   3 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-7,",SIAP DENGAN: CFO PENUH,7095-7/173/2008(01),23 Jan 2007,22 Jan 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"60,000.00","75,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-7,"(1201, '7095-7')"
397,7 0 9 5 - 7 - T A M A N   P S J   ( F A S A   3 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-7,",SIAP DENGAN: CFO PENUH,7095-7/173/2008(01),23 Jan 2007,22 Jan 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"35,000.00","43,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-7,"(1201, '7095-7')"
398,7 0 9 5 - 7 - T A M A N   P S J   ( F A S A   3 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-7,",SIAP DENGAN: CFO PENUH,7095-7/173/2008(01),23 Jan 2007,22 Jan 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"135,000.00","197,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-7,"(1201, '7095-7')"
399,7 0 9 5 - 7 - T A M A N   P S J   ( F A S A   3 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-7,",SIAP DENGAN: CFO PENUH,7095-7/173/2008(01),23 Jan 2007,22 Jan 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,55,55,"109,000.00","176,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-7,"(1201, '7095-7')"
400,7 0 9 5 - 8 - T A M A N   D A M A R   I N D A H,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-8,",SIAP DENGAN: CFO PENUH,7095-8/2664/2008(12),21 Dec 2007,20 Dec 2008,"RM 104,340.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"104,340.00","172,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-8,"(1202, '7095-8')"
401,7 0 9 5 - 8 - T A M A N   D A M A R   I N D A H,PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-8,",SIAP DENGAN: CFO PENUH,7095-8/2664/2008(12),21 Dec 2007,20 Dec 2008,"RM 104,340.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"134,320.00","187,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-8,"(1202, '7095-8')"
402,7 0 9 5 - 9 - T A M A N     P S J     ( F A S A   4 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-9,",SIAP DENGAN: CFO PENUH,7095-9/2354/2007(11),14 Nov 2006,13 Nov 2007,"RM 111,600.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"111,600.00","173,700.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-9,"(1203, '7095-9')"
403,7 0 9 5 - 9 - T A M A N     P S J     ( F A S A   4 ),PERUMAHAN SATELIT JAYA SDN. BHD.,7095,7095/03-2025/0181(R),13 Mar 2022,12 Mar 2025,-,-,-,"7095-9,",SIAP DENGAN: CFO PENUH,7095-9/2354/2007(11),14 Nov 2006,13 Nov 2007,"RM 111,600.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"121,900.00","181,700.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7095-9,"(1203, '7095-9')"
404,7 1 3 1 - 6 3 - P E L I N D U N G   H E I G H T S   F A S A   1 A,UDA HOLDINGS BERHAD,7131,7131/08-2027/0993(R),14 Aug 2019,13 Aug 2027,-,-,-,"7131-63,",SIAP DENGAN: CFO PENUH,7131-63/748/2011(04),21 Apr 2010,07 Apr 2011,"RM 657,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,9,9,"882,000.00","1,444,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7131-63,"(1204, '7131-63')"
405,7 1 3 1 - 6 3 - P E L I N D U N G   H E I G H T S   F A S A   1 A,UDA HOLDINGS BERHAD,7131,7131/08-2027/0993(R),14 Aug 2019,13 Aug 2027,-,-,-,"7131-63,",SIAP DENGAN: CFO PENUH,7131-63/748/2011(04),21 Apr 2010,07 Apr 2011,"RM 657,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,22,22,"657,000.00","1,157,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7131-63,"(1204, '7131-63')"
406,7 1 3 3 - 5 - F R A N G I P A N I,DAMANSARA REALTY (PAHANG) SDN. BHD.,7133,7133/11-2027/0572(A),22 Nov 2019,21 Nov 2027,0320812688,seetha@dbhd.com.my,dpmc@dbhd.com.my,"7133-5,",BERJALAN LANCAR,7133-5/2711/2008(12),31 Dec 2007,30 Dec 2008,"RM 283,015.00",0.00mps,RUMAH TERES,1.5,0,0,0,39,39,"283,015.00","343,472.00",57.50,,,https://teduh.kpkt.gov.my/project-swasta/7133-5,"(1205, '7133-5')"
407,7 1 3 3 - 5 - F R A N G I P A N I,DAMANSARA REALTY (PAHANG) SDN. BHD.,7133,7133/11-2027/0572(A),22 Nov 2019,21 Nov 2027,0320812688,seetha@dbhd.com.my,dpmc@dbhd.com.my,"7133-5,",BERJALAN LANCAR,7133-5/2711/2008(12),31 Dec 2007,30 Dec 2008,"RM 283,015.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,10,10,"352,833.00","360,717.00",62.45,,,https://teduh.kpkt.gov.my/project-swasta/7133-5,"(1205, '7133-5')"
408,7 1 3 3 - 6 - D A M A N S A R A   H I L L S   K U A N T A N,DAMANSARA REALTY (PAHANG) SDN. BHD.,7133,7133/11-2027/0572(A),22 Nov 2019,21 Nov 2027,0320812688,seetha@dbhd.com.my,dpmc@dbhd.com.my,"7133-6,",SIAP DENGAN: CCC PENUH,7133-6/11-2019/03132(P),22 Nov 2018,21 Nov 2019,"RM 398,000.00",160.00mps - 182.00mps,RUMAH TERES,1.5,0,0,160,39,32,"398,000.00","588,800.00",100.00,"[""3.891219, 103.334080""]",,https://teduh.kpkt.gov.my/project-swasta/7133-6,"(1206, '7133-6')"
409,7 1 3 3 - 6 - D A M A N S A R A   H I L L S   K U A N T A N,DAMANSARA REALTY (PAHANG) SDN. BHD.,7133,7133/11-2027/0572(A),22 Nov 2019,21 Nov 2027,0320812688,seetha@dbhd.com.my,dpmc@dbhd.com.my,"7133-6,",SIAP DENGAN: CCC PENUH,7133-6/11-2019/03132(P),22 Nov 2018,21 Nov 2019,"RM 398,000.00",160.00mps - 182.00mps,RUMAH BERKEMBAR,1.5,0,0,182,10,7,"588,000.00","698,000.00",100.00,"[""3.891219, 103.334080""]",,https://teduh.kpkt.gov.my/project-swasta/7133-6,"(1206, '7133-6')"
