,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
432,3 0 5 0 9 - 1 - R E S I D E N S I   J E D,HAO CHUANG HOLDINGS SDN. BHD.,30509,30509/07-2028/0186(A),21 Jul 2023,20 Jul 2028,60390752882,haochuang@tophome.com.my,-,"30509-1,",BERJALAN LANCAR,30509-1/10-2026/1103(N)-(S),03 Oct 2023,02 Oct 2026,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,28,0,0,0,446,33,"381,112.00","417,778.00",5.00,"[""2.957380, 101.794250""]",,https://teduh.kpkt.gov.my/project-swasta/30509-1,"(2589, '30509-1')"
433,3 0 5 0 9 - 1 - R E S I D E N S I   J E D,HAO CHUANG HOLDINGS SDN. BHD.,30509,30509/07-2028/0186(A),21 Jul 2023,20 Jul 2028,60390752882,haochuang@tophome.com.my,-,"30509-1,",BERJALAN LANCAR,30509-1/10-2026/1103(N)-(S),03 Oct 2023,02 Oct 2026,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,27,0,0,0,376,55,"270,000.00","295,000.00",5.00,"[""2.957380, 101.794250""]",,https://teduh.kpkt.gov.my/project-swasta/30509-1,"(2589, '30509-1')"
434,3 0 5 0 9 - 1 - R E S I D E N S I   J E D,HAO CHUANG HOLDINGS SDN. BHD.,30509,30509/07-2028/0186(A),21 Jul 2023,20 Jul 2028,60390752882,haochuang@tophome.com.my,-,"30509-1,",BERJALAN LANCAR,30509-1/10-2026/1103(N)-(S),03 Oct 2023,02 Oct 2026,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,27,0,0,0,432,45,"393,334.00","417,778.00",5.00,"[""2.957380, 101.794250""]",,https://teduh.kpkt.gov.my/project-swasta/30509-1,"(2589, '30509-1')"
435,3 3 9 0 - 7 7 - R A I N   T R E E   R E S I D E N C E,KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-77,",BERJALAN LANCAR,3390-77/08-2026/0975(N)-(S),29 Aug 2023,28 Aug 2026,"RM 557,000.00",0.00mps,PANGSAPURI SERVIS,25,0,0,0,204,204,"584,850.00","642,600.00",5.00,"[""2.956137, 101.463449""]",,https://teduh.kpkt.gov.my/project-swasta/3390-77,"(2707, '3390-77')"
436,3 3 9 0 - 7 7 - R A I N   T R E E   R E S I D E N C E,KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-77,",BERJALAN LANCAR,3390-77/08-2026/0975(N)-(S),29 Aug 2023,28 Aug 2026,"RM 557,000.00",0.00mps,PANGSAPURI SERVIS,25,0,0,0,204,204,"616,000.00","673,200.00",5.00,"[""2.956137, 101.463449""]",,https://teduh.kpkt.gov.my/project-swasta/3390-77,"(2707, '3390-77')"
437,3 3 9 0 - 7 7 - R A I N   T R E E   R E S I D E N C E,KHOO SOON LEE REALTY SDN. BHD.,3390,3390/03-2029/0030(R),05 Mar 2024,04 Mar 2029,079311430,gt@ksl.my,-,"3390-77,",BERJALAN LANCAR,3390-77/08-2026/0975(N)-(S),29 Aug 2023,28 Aug 2026,"RM 557,000.00",0.00mps,PANGSAPURI SERVIS,25,0,0,0,204,204,"557,000.00","612,000.00",5.00,"[""2.956137, 101.463449""]",,https://teduh.kpkt.gov.my/project-swasta/3390-77,"(2707, '3390-77')"
438,3 7 - 8 - S E T I A   W A R I S A N   T R O P I K A   ( P H A S E   3 A ),PETALING GARDEN SDN. BHD.,37,37/12-2027/1387(A),06 Dec 2022,05 Dec 2027,0387062552,valli.m@spsetia.com,https://spsetia.com/en-us/property/malaysia-(central)/sepang/setia-warisan-tropika/home,"37-8,",BERJALAN LANCAR,37-8/02-2026/0187(N)-(S),23 Feb 2023,22 Feb 2026,"RM 976,250.00",0.00mps,RUMAH TERES,2,0,0,0,5,5,"1,116,250.00","1,132,500.00",20.00,"[""2.815509, 101.710784""]",,https://teduh.kpkt.gov.my/project-swasta/37-8,"(2508, '37-8')"
439,3 7 - 8 - S E T I A   W A R I S A N   T R O P I K A   ( P H A S E   3 A ),PETALING GARDEN SDN. BHD.,37,37/12-2027/1387(A),06 Dec 2022,05 Dec 2027,0387062552,valli.m@spsetia.com,https://spsetia.com/en-us/property/malaysia-(central)/sepang/setia-warisan-tropika/home,"37-8,",BERJALAN LANCAR,37-8/02-2026/0187(N)-(S),23 Feb 2023,22 Feb 2026,"RM 976,250.00",0.00mps,RUMAH TERES,2,0,0,0,1,1,"1,805,000.00","1,805,000.00",70.00,"[""2.815509, 101.710784""]",,https://teduh.kpkt.gov.my/project-swasta/37-8,"(2508, '37-8')"
440,3 7 - 8 - S E T I A   W A R I S A N   T R O P I K A   ( P H A S E   3 A ),PETALING GARDEN SDN. BHD.,37,37/12-2027/1387(A),06 Dec 2022,05 Dec 2027,0387062552,valli.m@spsetia.com,https://spsetia.com/en-us/property/malaysia-(central)/sepang/setia-warisan-tropika/home,"37-8,",BERJALAN LANCAR,37-8/02-2026/0187(N)-(S),23 Feb 2023,22 Feb 2026,"RM 976,250.00",0.00mps,RUMAH TERES,2,0,0,0,51,51,"976,250.00","976,250.00",20.00,"[""2.815509, 101.710784""]",,https://teduh.kpkt.gov.my/project-swasta/37-8,"(2508, '37-8')"
441,3 7 - 8 - S E T I A   W A R I S A N   T R O P I K A   ( P H A S E   3 A ),PETALING GARDEN SDN. BHD.,37,37/12-2027/1387(A),06 Dec 2022,05 Dec 2027,0387062552,valli.m@spsetia.com,https://spsetia.com/en-us/property/malaysia-(central)/sepang/setia-warisan-tropika/home,"37-8,",BERJALAN LANCAR,37-8/02-2026/0187(N)-(S),23 Feb 2023,22 Feb 2026,"RM 976,250.00",0.00mps,RUMAH TERES,2,0,0,0,1,1,"976,250.00","976,250.00",70.00,"[""2.815509, 101.710784""]",,https://teduh.kpkt.gov.my/project-swasta/37-8,"(2508, '37-8')"
442,3 7 - 8 - S E T I A   W A R I S A N   T R O P I K A   ( P H A S E   3 A ),PETALING GARDEN SDN. BHD.,37,37/12-2027/1387(A),06 Dec 2022,05 Dec 2027,0387062552,valli.m@spsetia.com,https://spsetia.com/en-us/property/malaysia-(central)/sepang/setia-warisan-tropika/home,"37-8,",BERJALAN LANCAR,37-8/02-2026/0187(N)-(S),23 Feb 2023,22 Feb 2026,"RM 976,250.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"1,316,250.00","1,332,500.00",20.00,"[""2.815509, 101.710784""]",,https://teduh.kpkt.gov.my/project-swasta/37-8,"(2508, '37-8')"
443,3 7 - 8 - S E T I A   W A R I S A N   T R O P I K A   ( P H A S E   3 A ),PETALING GARDEN SDN. BHD.,37,37/12-2027/1387(A),06 Dec 2022,05 Dec 2027,0387062552,valli.m@spsetia.com,https://spsetia.com/en-us/property/malaysia-(central)/sepang/setia-warisan-tropika/home,"37-8,",BERJALAN LANCAR,37-8/02-2026/0187(N)-(S),23 Feb 2023,22 Feb 2026,"RM 976,250.00",0.00mps,RUMAH TERES,2,0,0,0,5,5,"1,163,750.00","1,196,250.00",20.00,"[""2.815509, 101.710784""]",,https://teduh.kpkt.gov.my/project-swasta/37-8,"(2508, '37-8')"
444,3 7 - 8 - S E T I A   W A R I S A N   T R O P I K A   ( P H A S E   3 A ),PETALING GARDEN SDN. BHD.,37,37/12-2027/1387(A),06 Dec 2022,05 Dec 2027,0387062552,valli.m@spsetia.com,https://spsetia.com/en-us/property/malaysia-(central)/sepang/setia-warisan-tropika/home,"37-8,",BERJALAN LANCAR,37-8/02-2026/0187(N)-(S),23 Feb 2023,22 Feb 2026,"RM 976,250.00",0.00mps,RUMAH TERES,2,0,0,0,49,49,"990,000.00","990,000.00",20.00,"[""2.815509, 101.710784""]",,https://teduh.kpkt.gov.my/project-swasta/37-8,"(2508, '37-8')"
445,3 7 - 8 - S E T I A   W A R I S A N   T R O P I K A   ( P H A S E   3 A ),PETALING GARDEN SDN. BHD.,37,37/12-2027/1387(A),06 Dec 2022,05 Dec 2027,0387062552,valli.m@spsetia.com,https://spsetia.com/en-us/property/malaysia-(central)/sepang/setia-warisan-tropika/home,"37-8,",BERJALAN LANCAR,37-8/02-2026/0187(N)-(S),23 Feb 2023,22 Feb 2026,"RM 976,250.00",0.00mps,RUMAH TERES,2,0,0,0,3,3,"1,367,500.00","1,415,000.00",20.00,"[""2.815509, 101.710784""]",,https://teduh.kpkt.gov.my/project-swasta/37-8,"(2508, '37-8')"
446,3 9 2 7 - 1 4 5 - L Y R A   1,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-145,",SIAP DENGAN: CCC PENUH,3927-145/04-2024/0450(R)-(L),17 Apr 2023,16 Apr 2024,"RM 829,888.00",160.63mps - 252.05mps,RUMAH TERES,2,0,0,213,3,2,"1,211,888.00","1,278,888.00",100.00,"[""3.102377, 101.415112""]",,https://teduh.kpkt.gov.my/project-swasta/3927-145,"(2554, '3927-145')"
447,3 9 2 7 - 1 4 5 - L Y R A   1,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-145,",SIAP DENGAN: CCC PENUH,3927-145/04-2024/0450(R)-(L),17 Apr 2023,16 Apr 2024,"RM 829,888.00",160.63mps - 252.05mps,RUMAH TERES,2,0,0,213,4,2,"1,374,888.00","1,484,888.00",100.00,"[""3.102377, 101.415112""]",,https://teduh.kpkt.gov.my/project-swasta/3927-145,"(2554, '3927-145')"
448,3 9 2 7 - 1 4 5 - L Y R A   1,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-145,",SIAP DENGAN: CCC PENUH,3927-145/04-2024/0450(R)-(L),17 Apr 2023,16 Apr 2024,"RM 829,888.00",160.63mps - 252.05mps,RUMAH TERES,2,0,0,202,2,1,"1,145,888.00","1,158,888.00",100.00,"[""3.102377, 101.415112""]",,https://teduh.kpkt.gov.my/project-swasta/3927-145,"(2554, '3927-145')"
449,3 9 2 7 - 1 4 5 - L Y R A   1,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-145,",SIAP DENGAN: CCC PENUH,3927-145/04-2024/0450(R)-(L),17 Apr 2023,16 Apr 2024,"RM 829,888.00",160.63mps - 252.05mps,RUMAH TERES,2,0,0,161,75,70,"829,888.00","864,888.00",100.00,"[""3.102377, 101.415112""]",,https://teduh.kpkt.gov.my/project-swasta/3927-145,"(2554, '3927-145')"
450,3 9 2 7 - 1 4 5 - L Y R A   1,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-145,",SIAP DENGAN: CCC PENUH,3927-145/04-2024/0450(R)-(L),17 Apr 2023,16 Apr 2024,"RM 829,888.00",160.63mps - 252.05mps,RUMAH TERES,2,0,0,252,1,0,"1,806,888.00","1,806,888.00",100.00,"[""3.102377, 101.415112""]",,https://teduh.kpkt.gov.my/project-swasta/3927-145,"(2554, '3927-145')"
451,3 9 2 7 - 1 4 5 - L Y R A   1,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-145,",SIAP DENGAN: CCC PENUH,3927-145/04-2024/0450(R)-(L),17 Apr 2023,16 Apr 2024,"RM 829,888.00",160.63mps - 252.05mps,RUMAH TERES,2,0,0,202,6,5,"1,483,888.00","1,513,888.00",100.00,"[""3.102377, 101.415112""]",,https://teduh.kpkt.gov.my/project-swasta/3927-145,"(2554, '3927-145')"
452,3 9 2 7 - 1 4 8 - L Y R A   3,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-148,",SIAP DENGAN: CCC PENUH,3927-148/07-2024/0575(P),23 Jul 2023,22 Jul 2024,"RM 904,888.00","160.66mps - 1,200.00mps",RUMAH TERES,2,0,0,213,4,3,"1,309,888.00","1,360,888.00",100.00,"[""3.099444, 101.414958""]",,https://teduh.kpkt.gov.my/project-swasta/3927-148,"(2555, '3927-148')"
453,3 9 2 7 - 1 4 8 - L Y R A   3,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-148,",SIAP DENGAN: CCC PENUH,3927-148/07-2024/0575(P),23 Jul 2023,22 Jul 2024,"RM 904,888.00","160.66mps - 1,200.00mps",RUMAH TERES,2,0,0,213,2,1,"1,497,888.00","1,627,888.00",100.00,"[""3.099444, 101.414958""]",,https://teduh.kpkt.gov.my/project-swasta/3927-148,"(2555, '3927-148')"
454,3 9 2 7 - 1 4 8 - L Y R A   3,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-148,",SIAP DENGAN: CCC PENUH,3927-148/07-2024/0575(P),23 Jul 2023,22 Jul 2024,"RM 904,888.00","160.66mps - 1,200.00mps",RUMAH TERES,2,0,0,202,6,5,"1,252,888.00","1,303,888.00",100.00,"[""3.099444, 101.414958""]",,https://teduh.kpkt.gov.my/project-swasta/3927-148,"(2555, '3927-148')"
455,3 9 2 7 - 1 4 8 - L Y R A   3,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-148,",SIAP DENGAN: CCC PENUH,3927-148/07-2024/0575(P),23 Jul 2023,22 Jul 2024,"RM 904,888.00","160.66mps - 1,200.00mps",RUMAH TERES,2,0,0,161,65,60,"904,888.00","958,888.00",100.00,"[""3.099444, 101.414958""]",,https://teduh.kpkt.gov.my/project-swasta/3927-148,"(2555, '3927-148')"
456,3 9 2 7 - 1 4 8 - L Y R A   3,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-148,",SIAP DENGAN: CCC PENUH,3927-148/07-2024/0575(P),23 Jul 2023,22 Jul 2024,"RM 904,888.00","160.66mps - 1,200.00mps",RUMAH TERES,2,0,0,202,2,1,"1,555,888.00","1,853,888.00",100.00,"[""3.099444, 101.414958""]",,https://teduh.kpkt.gov.my/project-swasta/3927-148,"(2555, '3927-148')"
457,3 9 2 7 - 1 4 8 - L Y R A   3,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-148,",SIAP DENGAN: CCC PENUH,3927-148/07-2024/0575(P),23 Jul 2023,22 Jul 2024,"RM 904,888.00","160.66mps - 1,200.00mps",RUMAH TERES,2,0,0,"1,200",2,1,"2,148,888.00","2,238,888.00",100.00,"[""3.099444, 101.414958""]",,https://teduh.kpkt.gov.my/project-swasta/3927-148,"(2555, '3927-148')"
458,3 9 2 7 - 1 5 5 - R E S I D E N S I   S E R A S I,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-155,",BERJALAN LANCAR,3927-155/12-2025/0450(A)-(S),22 Dec 2022,21 Dec 2025,"RM 250,000.00",0.00mps,PANGSAPURI SERVIS,33,0,0,0,419,419,"250,000.00","490,000.00",25.57,"[""2.998361, 101.574280""]",,https://teduh.kpkt.gov.my/project-swasta/3927-155,"(2556, '3927-155')"
459,3 9 2 7 - 1 5 5 - R E S I D E N S I   S E R A S I,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-155,",BERJALAN LANCAR,3927-155/12-2025/0450(A)-(S),22 Dec 2022,21 Dec 2025,"RM 250,000.00",0.00mps,PANGSAPURI SERVIS,28,0,0,0,502,502,"250,000.00","464,000.00",26.12,"[""2.998361, 101.574280""]",,https://teduh.kpkt.gov.my/project-swasta/3927-155,"(2556, '3927-155')"
460,3 9 2 7 - 1 5 5 - R E S I D E N S I   S E R A S I,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-155,",BERJALAN LANCAR,3927-155/12-2025/0450(A)-(S),22 Dec 2022,21 Dec 2025,"RM 250,000.00",0.00mps,PANGSAPURI SERVIS,31,0,0,0,507,497,"410,000.00","609,000.00",23.08,"[""2.998361, 101.574280""]",,https://teduh.kpkt.gov.my/project-swasta/3927-155,"(2556, '3927-155')"
461,3 9 2 7 - 2 0 - U E P   S U B A N G   J A Y A   4 3 B,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-20,",SIAP DENGAN: CCC PENUH,3927/675/1998(06),09 Jun 1997,08 Jun 1998,RM 0.00,0.00mps,PANGSAPURI SERVIS,15,0,0,0,50,50,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/3927-20,"(2590, '3927-20')"
462,3 9 2 7 - 2 0 - U E P   S U B A N G   J A Y A   4 3 B,SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-20,",SIAP DENGAN: CCC PENUH,3927/675/1998(06),09 Jun 1997,08 Jun 1998,RM 0.00,0.00mps,PANGSAPURI SERVIS,3 1/2,0,0,0,50,50,0.00,0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/3927-20,"(2590, '3927-20')"
463,3 9 6 3 - 1 2 - S A U J A N A   I M P I A N   R U B Y,BANDAR SUBANG SDN. BHD.,3963,3963/12-2026/1568(R),01 Jan 2024,31 Dec 2026,-,bssbmkt@yahoo.com,-,"3963-12,",BERJALAN LANCAR,3963-12/12-2023/0984(A)-(L),01 Jan 2022,31 Dec 2023,"RM 688,888.00",207.70mps - 272.80mps,RUMAH TERES,2,0,0,208 - 273,23,23,"688,888.00","872,000.00",30.00,"[""3.017968, 101.787641""]",,https://teduh.kpkt.gov.my/project-swasta/3963-12,"(2652, '3963-12')"
464,4 9 2 4 - 7 4 - B A N D A R   K I N R A R A   F A S A   8 A 1 B,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-74,",BERJALAN LANCAR,4924-74/07-2024/0077(N)-(L),14 Jul 2022,13 Jul 2024,"RM 1,268,000.00",210.05mps - 226.40mps,RUMAH TERES,2,5,5,210 - 226,44,0,"1,268,000.00","1,876,000.00",43.86,"[""3.045276, 101.663755""]",,https://teduh.kpkt.gov.my/project-swasta/4924-74,"(2653, '4924-74')"
465,4 9 2 4 - 7 5 - B A N D A R   K I N R A R A   F A S A   7 A 1 0 C,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-75,",BERJALAN LANCAR,4924-75/11-2024/0366(N)-(L),25 Nov 2022,24 Nov 2024,"RM 2,900,000.00",349.96mps - 351.73mps,RUMAH BERKEMBAR,2,5,"5, 6",350 - 352,14,0,"2,900,000.00","3,128,000.00",41.79,"[""3.042966, 101.660995""]",,https://teduh.kpkt.gov.my/project-swasta/4924-75,"(2654, '4924-75')"
466,4 9 2 4 - 7 6 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-76,",BERJALAN LANCAR,4924-76/03-2025/0349(N)-(L),28 Mar 2023,27 Mar 2025,"RM 1,356,000.00",204.75mps - 237.46mps,RUMAH TERES,2,4,5,224 - 237,21,0,"1,459,000.00","2,488,000.00",25.00,"[""3.042492, 101.657155""]",,https://teduh.kpkt.gov.my/project-swasta/4924-76,"(2655, '4924-76')"
467,4 9 2 4 - 7 6 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-76,",BERJALAN LANCAR,4924-76/03-2025/0349(N)-(L),28 Mar 2023,27 Mar 2025,"RM 1,356,000.00",204.75mps - 237.46mps,RUMAH TERES,2,4,5,205 - 237,13,0,"1,356,000.00","2,062,000.00",33.08,"[""3.042492, 101.657155""]",,https://teduh.kpkt.gov.my/project-swasta/4924-76,"(2655, '4924-76')"
468,4 9 2 4 - 7 7 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-77,",BERJALAN LANCAR,4924-77/06-2025/0674(N)-(L),10 Jun 2023,09 Jun 2025,"RM 1,408,000.00",209.12mps - 279.17mps,RUMAH TERES,2,4,5,211 - 225,12,0,"1,438,000.00","1,941,000.00",10.00,"[""3.042510, 101.655968""]",,https://teduh.kpkt.gov.my/project-swasta/4924-77,"(2656, '4924-77')"
469,4 9 2 4 - 7 7 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-77,",BERJALAN LANCAR,4924-77/06-2025/0674(N)-(L),10 Jun 2023,09 Jun 2025,"RM 1,408,000.00",209.12mps - 279.17mps,RUMAH TERES,2,"4, 5","5, 6",209 - 279,14,0,"1,408,000.00","2,368,000.00",18.57,"[""3.042510, 101.655968""]",,https://teduh.kpkt.gov.my/project-swasta/4924-77,"(2656, '4924-77')"
470,4 9 2 4 - 7 8 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-78,",BERJALAN LANCAR,4924-78/09-2025/1011(N)-(L),07 Sep 2023,06 Sep 2025,"RM 1,457,000.00",201.13mps - 257.34mps,RUMAH TERES,2,4,"5, 6",201 - 257,18,2,"1,457,000.00","2,433,000.00",10.00,"[""3.042274, 101.656042""]",,https://teduh.kpkt.gov.my/project-swasta/4924-78,"(2572, '4924-78')"
471,4 9 2 4 - 7 8 - B A N D A R   K I N R A R A,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-78,",BERJALAN LANCAR,4924-78/09-2025/1011(N)-(L),07 Sep 2023,06 Sep 2025,"RM 1,457,000.00",201.13mps - 257.34mps,RUMAH TERES,2,4,5,208 - 217,20,1,"1,498,000.00","2,176,000.00",18.25,"[""3.042274, 101.656042""]",,https://teduh.kpkt.gov.my/project-swasta/4924-78,"(2572, '4924-78')"
472,5 5 0 2 - 4 2 - T A M A N   L A N G A T   U T A M A   3,SIN HEE YANG PROPERTY MANAGEMENT SDN. BHD.,5502,5502/10-2028/1242(R),22 Oct 2023,21 Oct 2028,-,-,-,"5502-42,",SAKIT,5502-42/03-2024/0827(R)-(L),02 Mar 2023,01 Mar 2024,"RM 328,050.00",73.40mps - 78.04mps,RUMAH TERES,1,0,0,73 - 78,32,16,"387,000.00","538,000.00",87.50,"[""2.800550, 101.630616""]",,https://teduh.kpkt.gov.my/project-swasta/5502-42,"(2657, '5502-42')"
473,5 5 0 2 - 4 2 - T A M A N   L A N G A T   U T A M A   3,SIN HEE YANG PROPERTY MANAGEMENT SDN. BHD.,5502,5502/10-2028/1242(R),22 Oct 2023,21 Oct 2028,-,-,-,"5502-42,",SAKIT,5502-42/03-2024/0827(R)-(L),02 Mar 2023,01 Mar 2024,"RM 328,050.00",73.40mps - 78.04mps,RUMAH TERES,1,0,0,78 - 78,18,11,"400,500.00","558,000.00",87.50,"[""2.800550, 101.630616""]",,https://teduh.kpkt.gov.my/project-swasta/5502-42,"(2657, '5502-42')"
474,5 5 0 2 - 4 2 - T A M A N   L A N G A T   U T A M A   3,SIN HEE YANG PROPERTY MANAGEMENT SDN. BHD.,5502,5502/10-2028/1242(R),22 Oct 2023,21 Oct 2028,-,-,-,"5502-42,",SAKIT,5502-42/03-2024/0827(R)-(L),02 Mar 2023,01 Mar 2024,"RM 328,050.00",73.40mps - 78.04mps,RUMAH TERES,1,0,0,73 - 78,32,0,"328,050.00","463,500.00",87.50,"[""2.800550, 101.630616""]",,https://teduh.kpkt.gov.my/project-swasta/5502-42,"(2657, '5502-42')"
475,5 5 3 4 - 2 8 - M Y R A   A L A M,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-28,",SIAP DENGAN: CCC PENUH,5534-28/02-2024/0508(R)-(L),20 Feb 2023,19 Feb 2024,"RM 615,800.00","1,731.00mps - 1,891.00mps",RUMAH TERES,2,0,0,"1,840 - 1,891",49,1,"615,800.00","1,460,533.00",100.00,"[""3.154830, 101.263770""]",,https://teduh.kpkt.gov.my/project-swasta/5534-28,"(2658, '5534-28')"
476,5 5 3 4 - 2 8 - M Y R A   A L A M,OIB PROPERTIES (CV) SDN. BHD.,5534,5534/02-2026/0297(A),23 Feb 2023,22 Feb 2026,-,-,-,"5534-28,",SIAP DENGAN: CCC PENUH,5534-28/02-2024/0508(R)-(L),20 Feb 2023,19 Feb 2024,"RM 615,800.00","1,731.00mps - 1,891.00mps",RUMAH TERES,2,0,0,"1,731",16,0,"654,900.00","1,041,500.00",100.00,"[""3.154830, 101.263770""]",,https://teduh.kpkt.gov.my/project-swasta/5534-28,"(2658, '5534-28')"
