,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
376,1 4 2 2 7 - 1 - A S T O R I A   A M P A N G,XTREME MERIDIAN SDN. BHD.,14227,14227/02-2026/0350(R),24 Feb 2023,23 Feb 2026,-,-,-,"14227-1,",SIAP DENGAN: CFO PENUH,14227-1/01-2021/01509(P),30 Jan 2020,29 Jan 2021,"RM 497,000.00",85.60mps,PANGSAPURI SERVIS,46,0,0,86,253,74,"497,000.00","1,686,000.00",100.00,"[""3.162504, 101.747304""]",,https://teduh.kpkt.gov.my/project-swasta/14227-1,"(1674, '14227-1')"
377,1 4 2 2 7 - 1 - A S T O R I A   A M P A N G,XTREME MERIDIAN SDN. BHD.,14227,14227/02-2026/0350(R),24 Feb 2023,23 Feb 2026,-,-,-,"14227-1,",SIAP DENGAN: CFO PENUH,14227-1/01-2021/01509(P),30 Jan 2020,29 Jan 2021,"RM 497,000.00",85.60mps,PANGSAPURI SERVIS,46,0,0,86,253,77,"522,000.00","1,800,000.00",100.00,"[""3.162504, 101.747304""]",,https://teduh.kpkt.gov.my/project-swasta/14227-1,"(1674, '14227-1')"
378,1 4 2 3 9 - 1 - S E R I   R E S I D E N S I   ( F E N N E L ),NEU ESTATES SDN. BHD.,14239,14239/09-2027/0833(R),27 Sep 2022,26 Sep 2027,-,-,-,"14239-1,",SIAP DENGAN: CCC PENUH,14239-1/01-2018/60(P),27 Jan 2016,26 Jan 2018,"RM 686,340.00",203.18mps,RUMAH KLUSTER,2,0,0,203,48,0,"686,340.00","911,400.00",100.00,"[""3.101175, 101.374114""]",,https://teduh.kpkt.gov.my/project-swasta/14239-1,"(1675, '14239-1')"
379,1 4 2 3 9 - 2 - S E R I   R E S I N D E N S I,NEU ESTATES SDN. BHD.,14239,14239/09-2027/0833(R),27 Sep 2022,26 Sep 2027,-,-,-,"14239-2,",SIAP DENGAN: CCC PENUH,14239-2/03-2019/01607(P),22 Mar 2018,21 Mar 2019,"RM 843,000.00",211.26mps,RUMAH KLUSTER,2,0,0,211,76,29,"843,000.00","1,200,000.00",100.00,"[""3.101592, 101.374080""]",,https://teduh.kpkt.gov.my/project-swasta/14239-2,"(1676, '14239-2')"
380,1 4 2 3 9 - 3 - S E R I   R E S I D E N S I - R O S E V I L L E,NEU ESTATES SDN. BHD.,14239,14239/09-2027/0833(R),27 Sep 2022,26 Sep 2027,-,-,-,"14239-3,",SIAP DENGAN: CCC PENUH,14239-3/07-2020/02536(P),01 Aug 2019,31 Jul 2020,"RM 631,000.00",146.63mps,RUMAH KLUSTER,1,0,0,147,60,23,"631,000.00","850,000.00",100.00,"[""3.100544, 101.374000""]",,https://teduh.kpkt.gov.my/project-swasta/14239-3,"(1677, '14239-3')"
381,1 4 2 3 9 - 4 - R U M A H   S E L A N G O R K U,NEU ESTATES SDN. BHD.,14239,14239/09-2027/0833(R),27 Sep 2022,26 Sep 2027,-,-,-,"14239-4,",BERJALAN LANCAR,14239-4/04-2022/01893(P),22 Apr 2021,21 Apr 2022,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,256,256,"200,000.00","247,000.00",10.27,"[""3.103782, 101.374419""]",,https://teduh.kpkt.gov.my/project-swasta/14239-4,"(1678, '14239-4')"
382,1 4 2 5 2 - 1 - S A V I L L E @ D ' L A K E,ACHIEVE ACRES SDN. BHD.,14252,14252-1/11-2022/03301(L),16 Nov 2021,15 Nov 2022,-,-,-,"14252-1,",SIAP DENGAN: CCC PENUH,14252-1/02-2020/01385(P),16 Feb 2019,15 Feb 2020,"RM 471,900.00",110.00mps,PANGSAPURI SERVIS,25,0,0,110,305,-24,"471,900.00","1,500,200.00",100.00,"[""2.956810, 101.616035""]",,https://teduh.kpkt.gov.my/project-swasta/14252-1,"(1679, '14252-1')"
383,1 4 2 5 9 - 1 - D E S A   S A L A K   P E K E R T I,AAKH DEVELOPMENT SDN. BHD.,14259,14259-1/02-2023/01277(L),14 Feb 2022,13 Feb 2023,-,-,-,"14259-1,",SIAP DENGAN: CCC PENUH,14259-1/03-2019/01564(P),15 Mar 2018,14 Mar 2019,"RM 523,000.00","2,133.00mps - 2,529.00mps",RUMAH BERKEMBAR,2,0,0,"2,529",10,0,"664,000.00","750,000.00",100.00,"[""2.793289, 101.707715""]",,https://teduh.kpkt.gov.my/project-swasta/14259-1,"(1680, '14259-1')"
384,1 4 2 5 9 - 1 - D E S A   S A L A K   P E K E R T I,AAKH DEVELOPMENT SDN. BHD.,14259,14259-1/02-2023/01277(L),14 Feb 2022,13 Feb 2023,-,-,-,"14259-1,",SIAP DENGAN: CCC PENUH,14259-1/03-2019/01564(P),15 Mar 2018,14 Mar 2019,"RM 523,000.00","2,133.00mps - 2,529.00mps",RUMAH TERES,2,0,0,"2,133",20,4,"523,000.00","600,000.00",100.00,"[""2.793289, 101.707715""]",,https://teduh.kpkt.gov.my/project-swasta/14259-1,"(1680, '14259-1')"
385,1 4 2 6 6 - 1 - M E N A N G   M E T R O   D E V E L O P M E N T   S D N .   B H D .,MENANG METRO DEVELOPMENT SDN. BHD.,14266,14266-1/02-2018/0145(L),01 Mar 2016,28 Feb 2018,-,-,-,"14266-1,",SIAP DENGAN: CCC PENUH,14266-1/02-2018/0145(P),01 Mar 2016,28 Feb 2018,"RM 320,000.00",881.24mps,RUMAH TERES,1,0,0,881,16,0,"320,000.00","450,000.00",100.00,"[""3.361300, 101.302667""]",,https://teduh.kpkt.gov.my/project-swasta/14266-1,"(1681, '14266-1')"
386,1 4 2 7 9 - 1 - T A M A N   S E M E N Y I H   I D A M A N,IWAJIB PROPERTY SDN. BHD.,14279,14279/09-2025/0878(R),21 Sep 2022,20 Sep 2025,0392233288,iwajibgroup@iwajib.com.my,www.iwajib.com.my,"14279-1,",SIAP DENGAN: CCC PENUH,14279-1/03-2020/01675(P),15 Mar 2019,14 Mar 2020,"RM 670,000.00",201.52mps - 210.52mps,RUMAH TERES,2,0,0,202,33,0,"726,000.00","1,324,000.00",100.00,"[""2.580590, 101.505250""]",,https://teduh.kpkt.gov.my/project-swasta/14279-1,"(1682, '14279-1')"
387,1 4 2 7 9 - 1 - T A M A N   S E M E N Y I H   I D A M A N,IWAJIB PROPERTY SDN. BHD.,14279,14279/09-2025/0878(R),21 Sep 2022,20 Sep 2025,0392233288,iwajibgroup@iwajib.com.my,www.iwajib.com.my,"14279-1,",SIAP DENGAN: CCC PENUH,14279-1/03-2020/01675(P),15 Mar 2019,14 Mar 2020,"RM 670,000.00",201.52mps - 210.52mps,RUMAH TERES,2,0,0,211,75,11,"741,000.00","1,375,000.00",100.00,"[""2.580590, 101.505250""]",,https://teduh.kpkt.gov.my/project-swasta/14279-1,"(1682, '14279-1')"
388,1 4 2 7 9 - 1 - T A M A N   S E M E N Y I H   I D A M A N,IWAJIB PROPERTY SDN. BHD.,14279,14279/09-2025/0878(R),21 Sep 2022,20 Sep 2025,0392233288,iwajibgroup@iwajib.com.my,www.iwajib.com.my,"14279-1,",SIAP DENGAN: CCC PENUH,14279-1/03-2020/01675(P),15 Mar 2019,14 Mar 2020,"RM 670,000.00",201.52mps - 210.52mps,RUMAH TERES,2,0,0,207,29,0,"670,000.00","810,000.00",100.00,"[""2.580590, 101.505250""]",,https://teduh.kpkt.gov.my/project-swasta/14279-1,"(1682, '14279-1')"
389,1 4 2 7 9 - 2 - T A M A N   S E M E N Y I H   I D A M A N,IWAJIB PROPERTY SDN. BHD.,14279,14279/09-2025/0878(R),21 Sep 2022,20 Sep 2025,0392233288,iwajibgroup@iwajib.com.my,www.iwajib.com.my,"14279-2,",SIAP DENGAN: CCC PENUH,14279-2/09-2022/02663(P),21 Sep 2021,20 Sep 2022,"RM 770,000.00",201.52mps - 210.52mps,RUMAH TERES,2,0,0,211,84,2,"770,000.00","1,555,600.00",100.00,"[""2.967926, 101.846862""]",,https://teduh.kpkt.gov.my/project-swasta/14279-2,"(1683, '14279-2')"
390,1 4 2 7 9 - 2 - T A M A N   S E M E N Y I H   I D A M A N,IWAJIB PROPERTY SDN. BHD.,14279,14279/09-2025/0878(R),21 Sep 2022,20 Sep 2025,0392233288,iwajibgroup@iwajib.com.my,www.iwajib.com.my,"14279-2,",SIAP DENGAN: CCC PENUH,14279-2/09-2022/02663(P),21 Sep 2021,20 Sep 2022,"RM 770,000.00",201.52mps - 210.52mps,RUMAH TERES,2,0,0,202,29,1,"819,000.00","1,533,400.00",100.00,"[""2.967926, 101.846862""]",,https://teduh.kpkt.gov.my/project-swasta/14279-2,"(1683, '14279-2')"
391,1 4 2 8 7 - 1 - S U N W A Y   G A N D A R I A,SUNWAY BANGI SDN. BHD.,14287,14287-1/06-2022/02237(L),22 Jun 2021,21 Jun 2022,-,-,-,"14287-1,",SIAP DENGAN: CCC PENUH,14287-1/03-2020/01448(P),22 Mar 2019,21 Mar 2020,"RM 717,600.00",88.10mps,PANGSAPURI SERVIS,38,0,0,88,259,45,"717,600.00","1,144,000.00",100.00,"[""2.961871, 101.753127""]",,https://teduh.kpkt.gov.my/project-swasta/14287-1,"(1684, '14287-1')"
392,1 4 2 8 8 - 1 - B A N Y A P   D E V E L O P M E N T   S D N .   B H D .,BANYAP DEVELOPMENT SDN. BHD.,14288,14288-1/03-2020/01553(L),23 Mar 2019,22 Mar 2020,-,-,-,"14288-1,",SIAP DENGAN: CCC PENUH,14288-1/03-2020/01553(P),23 Mar 2019,22 Mar 2020,"RM 334,800.00",156.00mps,RUMAH TERES,2,0,0,156,24,4,"334,800.00","560,800.00",100.00,"[""3.448412, 101.664985""]",,https://teduh.kpkt.gov.my/project-swasta/14288-1,"(1685, '14288-1')"
393,1 4 2 8 9 - 1 - T A M A N   K E N A N G A,SBS PROPERTY DEVELOPMENT (M) SDN. BHD.,14289,14289/07-2025/0561(R),08 Jul 2022,07 Jul 2025,-,-,-,"14289-1,",SIAP DENGAN: CCC PENUH,14289-1/07-2022/02326(P),08 Jul 2021,07 Jul 2022,"RM 285,300.00",0.00mps - 99.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"720,400.00","890,000.00",100.00,"[""2.799608, 101.487997""]",,https://teduh.kpkt.gov.my/project-swasta/14289-1,"(1686, '14289-1')"
394,1 4 2 8 9 - 1 - T A M A N   K E N A N G A,SBS PROPERTY DEVELOPMENT (M) SDN. BHD.,14289,14289/07-2025/0561(R),08 Jul 2022,07 Jul 2025,-,-,-,"14289-1,",SIAP DENGAN: CCC PENUH,14289-1/07-2022/02326(P),08 Jul 2021,07 Jul 2022,"RM 285,300.00",0.00mps - 99.00mps,RUMAH TERES,1,0,0,76,10,1,"285,300.00","358,800.00",100.00,"[""2.799608, 101.487997""]",,https://teduh.kpkt.gov.my/project-swasta/14289-1,"(1686, '14289-1')"
395,1 4 2 8 9 - 1 - T A M A N   K E N A N G A,SBS PROPERTY DEVELOPMENT (M) SDN. BHD.,14289,14289/07-2025/0561(R),08 Jul 2022,07 Jul 2025,-,-,-,"14289-1,",SIAP DENGAN: CCC PENUH,14289-1/07-2022/02326(P),08 Jul 2021,07 Jul 2022,"RM 285,300.00",0.00mps - 99.00mps,RUMAH BERKEMBAR,1,0,0,99,20,10,"425,900.00","524,000.00",100.00,"[""2.799608, 101.487997""]",,https://teduh.kpkt.gov.my/project-swasta/14289-1,"(1686, '14289-1')"
396,1 4 2 9 2 - 1 - T A M A N   S R I   J A Y A,UPICON TST SDN. BHD.,14292,14292-1/04-2019/01722(L),11 Apr 2018,10 Apr 2019,-,-,-,"14292-1,",SIAP DENGAN: CCC PENUH,14292-1/04-2019/01722(P),11 Apr 2018,10 Apr 2019,"RM 943,500.00",287.00mps,RUMAH BERKEMBAR,2,0,0,287,16,7,"943,500.00","1,038,900.00",100.00,"[""2.641838, 101.722923""]",,https://teduh.kpkt.gov.my/project-swasta/14292-1,"(1687, '14292-1')"
397,1 4 2 9 4 - 1 - S E M A N J A   K A J A N G,EXCEL GLAMOUR HOUSING SDN. BHD.,14294,14294/03-2028/0328(R),18 Mar 2023,17 Mar 2028,-,-,-,"14294-1,",SIAP DENGAN: CCC PENUH,14294-1/03-2019/01624(P),31 Mar 2018,30 Mar 2019,"RM 450,000.00",225.00mps - 282.00mps,RUMAH TERES,3,0,0,282,96,16,"560,000.00","1,288,800.00",100.00,"[""3.015727, 101.819229""]",,https://teduh.kpkt.gov.my/project-swasta/14294-1,"(1688, '14294-1')"
398,1 4 2 9 4 - 1 - S E M A N J A   K A J A N G,EXCEL GLAMOUR HOUSING SDN. BHD.,14294,14294/03-2028/0328(R),18 Mar 2023,17 Mar 2028,-,-,-,"14294-1,",SIAP DENGAN: CCC PENUH,14294-1/03-2019/01624(P),31 Mar 2018,30 Mar 2019,"RM 450,000.00",225.00mps - 282.00mps,RUMAH TERES,2,0,0,225,97,21,"450,000.00","1,189,800.00",100.00,"[""3.015727, 101.819229""]",,https://teduh.kpkt.gov.my/project-swasta/14294-1,"(1688, '14294-1')"
399,1 4 2 9 4 - 2 - S E M A N J A   K A J A N G,EXCEL GLAMOUR HOUSING SDN. BHD.,14294,14294/03-2028/0328(R),18 Mar 2023,17 Mar 2028,-,-,-,"14294-2,",SIAP DENGAN: CCC PENUH,14294-2/05-2022/02074(P),24 May 2021,23 May 2022,"RM 833,800.00",0.00mps - 258.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"2,225,800.00","2,225,800.00",100.00,"[""3.000005, 101.820735""]",,https://teduh.kpkt.gov.my/project-swasta/14294-2,"(1689, '14294-2')"
400,1 4 2 9 4 - 2 - S E M A N J A   K A J A N G,EXCEL GLAMOUR HOUSING SDN. BHD.,14294,14294/03-2028/0328(R),18 Mar 2023,17 Mar 2028,-,-,-,"14294-2,",SIAP DENGAN: CCC PENUH,14294-2/05-2022/02074(P),24 May 2021,23 May 2022,"RM 833,800.00",0.00mps - 258.00mps,RUMAH BERKEMBAR,2,0,0,258,56,0,"1,138,800.00","1,713,800.00",100.00,"[""3.000005, 101.820735""]",,https://teduh.kpkt.gov.my/project-swasta/14294-2,"(1689, '14294-2')"
401,1 4 2 9 4 - 2 - S E M A N J A   K A J A N G,EXCEL GLAMOUR HOUSING SDN. BHD.,14294,14294/03-2028/0328(R),18 Mar 2023,17 Mar 2028,-,-,-,"14294-2,",SIAP DENGAN: CCC PENUH,14294-2/05-2022/02074(P),24 May 2021,23 May 2022,"RM 833,800.00",0.00mps - 258.00mps,RUMAH TERES,2,0,0,252,25,0,"833,800.00","1,414,800.00",100.00,"[""3.000005, 101.820735""]",,https://teduh.kpkt.gov.my/project-swasta/14294-2,"(1689, '14294-2')"
402,1 4 2 9 8 - 1 - T A M A N   M U H I B B A H,PROSPEROUS DEVELOPMENT SDN. BHD.,14298,14298/04-2023/0394(R),02 Apr 2018,01 Apr 2023,-,-,-,"14298-1,",SIAP DENGAN: CCC PENUH,14298-1/04-2023/0672(R)-(L),02 Apr 2018,01 Apr 2023,"RM 499,000.00",245.21mps,RUMAH TERES,2.5,0,0,245,10,-6,"499,000.00","700,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/14298-1,"(1690, '14298-1')"
403,1 4 3 0 4 - 1 - R I M B A W A N   R E S I D E N S I,DE CENTRUM LAND SDN. BHD.,14304,14304/04-2027/0482(R),12 Apr 2018,11 Apr 2027,0387383206,salesmarketing@protasco.com.my,-,"14304-1,",PERMIT TELAH DIBATALKAN,14304-1/04-2018/0239(P),12 Apr 2016,11 Apr 2018,"RM 571,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,144,144,"571,000.00","765,000.00",0.00,"[""2.974443, 101.739795""]",,https://teduh.kpkt.gov.my/project-swasta/14304-1,"(1691, '14304-1')"
404,1 4 3 0 4 - 1 - R I M B A W A N   R E S I D E N S I,DE CENTRUM LAND SDN. BHD.,14304,14304/04-2027/0482(R),12 Apr 2018,11 Apr 2027,0387383206,salesmarketing@protasco.com.my,-,"14304-1,",PERMIT TELAH DIBATALKAN,14304-1/04-2018/0239(P),12 Apr 2016,11 Apr 2018,"RM 571,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,108,108,"575,000.00","924,000.00",0.00,"[""2.974443, 101.739795""]",,https://teduh.kpkt.gov.my/project-swasta/14304-1,"(1691, '14304-1')"
405,1 4 3 0 4 - 1 - R I M B A W A N   R E S I D E N S I,DE CENTRUM LAND SDN. BHD.,14304,14304/04-2027/0482(R),12 Apr 2018,11 Apr 2027,0387383206,salesmarketing@protasco.com.my,-,"14304-1,",PERMIT TELAH DIBATALKAN,14304-1/04-2018/0239(P),12 Apr 2016,11 Apr 2018,"RM 571,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,6,6,"1,609,500.00","1,720,500.00",0.00,"[""2.974443, 101.739795""]",,https://teduh.kpkt.gov.my/project-swasta/14304-1,"(1691, '14304-1')"
406,1 4 3 0 8 - 1 - V I B R A N T L I N E   S D N   B H D,VIBRANTLINE SDN. BHD.,14308,14308/01-2028/0121(A),27 Jan 2023,26 Jan 2028,0376618688,yan_ongky@mitraland.com.my,-,"14308-1,",SIAP DENGAN: CCC PENUH,14308-1/04-2020/01805(P),14 Apr 2019,13 Apr 2020,"RM 420,200.00",82.68mps,RUMAH PANGSA/KONDO,32,0,0,83,340,18,"421,300.00","755,700.00",100.00,"[""2.584781, 101.264299""]",,https://teduh.kpkt.gov.my/project-swasta/14308-1,"(1692, '14308-1')"
407,1 4 3 0 8 - 1 - V I B R A N T L I N E   S D N   B H D,VIBRANTLINE SDN. BHD.,14308,14308/01-2028/0121(A),27 Jan 2023,26 Jan 2028,0376618688,yan_ongky@mitraland.com.my,-,"14308-1,",SIAP DENGAN: CCC PENUH,14308-1/04-2020/01805(P),14 Apr 2019,13 Apr 2020,"RM 420,200.00",82.68mps,RUMAH PANGSA/KONDO,32,0,0,83,342,21,"420,200.00","715,550.00",100.00,"[""2.584781, 101.264299""]",,https://teduh.kpkt.gov.my/project-swasta/14308-1,"(1692, '14308-1')"
408,1 4 3 0 8 - 2 - V I B R A N T L I N E,VIBRANTLINE SDN. BHD.,14308,14308/01-2028/0121(A),27 Jan 2023,26 Jan 2028,0376618688,yan_ongky@mitraland.com.my,-,"14308-2,",SIAP DENGAN: CCC PENUH,14308-2/10-2021/03295(P),10 Oct 2020,09 Oct 2021,"RM 497,280.00",66.61mps - 81.00mps,PANGSAPURI SERVIS,31,0,0,81,280,54,"591,870.00","982,090.00",100.00,"[""2.982911, 101.444554""]",,https://teduh.kpkt.gov.my/project-swasta/14308-2,"(1693, '14308-2')"
409,1 4 3 0 8 - 2 - V I B R A N T L I N E,VIBRANTLINE SDN. BHD.,14308,14308/01-2028/0121(A),27 Jan 2023,26 Jan 2028,0376618688,yan_ongky@mitraland.com.my,-,"14308-2,",SIAP DENGAN: CCC PENUH,14308-2/10-2021/03295(P),10 Oct 2020,09 Oct 2021,"RM 497,280.00",66.61mps - 81.00mps,PANGSAPURI SERVIS,31,0,0,67,327,25,"497,280.00","1,115,550.00",100.00,"[""2.982911, 101.444554""]",,https://teduh.kpkt.gov.my/project-swasta/14308-2,"(1693, '14308-2')"
410,1 4 3 0 8 - 3 - T H E   T R E S O R,VIBRANTLINE SDN. BHD.,14308,14308/01-2028/0121(A),27 Jan 2023,26 Jan 2028,0376618688,yan_ongky@mitraland.com.my,-,"14308-3,",BERJALAN LANCAR,14308-3/01-2025/0041(R)-(S),27 Jan 2024,26 Jan 2025,"RM 270,000.00",0.00mps - 85.27mps,PANGSAPURI SERVIS,29,0,0,0 - 85,416,12,"270,000.00","875,118.00",80.00,"[""2.981814, 101.444930""]",,https://teduh.kpkt.gov.my/project-swasta/14308-3,"(1694, '14308-3')"
411,1 4 3 1 1 - 1 - E S T A N A 3 2,HARTAWAN MEGAJAYA SDN. BHD.,14311,14311/09-2025/1464(R),17 Sep 2022,16 Sep 2025,-,-,-,"14311-1,",SIAP DENGAN: CCC PENUH,14311-1/06-2021/02437(P),23 Jun 2020,22 Jun 2021,"RM 2,577,100.00",353.00mps,RUMAH BERKEMBAR,3,0,0,353,32,7,"2,577,100.00","3,000,000.00",100.00,"[""3.176855, 101.584255""]",,https://teduh.kpkt.gov.my/project-swasta/14311-1,"(1695, '14311-1')"
412,1 4 3 2 3 - 1 - B A Y A N   P A R K H O M E S,KAYUMANIS DEVELOPMENT SDN. BHD.,14323,14323-1/04-2020/01637(L),26 Apr 2019,25 Apr 2020,-,-,-,"14323-1,",SIAP DENGAN: CCC PENUH,14323-1/04-2018/0279(P),26 Apr 2016,25 Apr 2018,"RM 410,000.00",193.00mps,RUMAH TERES,3,0,0,193,70,2,"410,000.00","560,000.00",100.00,"[""3.456700, 101.648528""]",,https://teduh.kpkt.gov.my/project-swasta/14323-1,"(1696, '14323-1')"
413,1 4 3 3 1 - 1 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-1,",SIAP DENGAN: CCC PENUH,14331-1/06-2020/01617(P),26 Jun 2019,25 Jun 2020,"RM 1,142,000.00",222.37mps - 391.50mps,RUMAH BERKEMBAR,2,0,0,323,52,1,"2,165,000.00","2,327,000.00",100.00,"[""3.301053, 101.641725""]",,https://teduh.kpkt.gov.my/project-swasta/14331-1,"(1697, '14331-1')"
414,1 4 3 3 1 - 1 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-1,",SIAP DENGAN: CCC PENUH,14331-1/06-2020/01617(P),26 Jun 2019,25 Jun 2020,"RM 1,142,000.00",222.37mps - 391.50mps,RUMAH TERES,2,0,0,244,66,1,"1,248,000.00","1,573,000.00",100.00,"[""3.301053, 101.641725""]",,https://teduh.kpkt.gov.my/project-swasta/14331-1,"(1697, '14331-1')"
415,1 4 3 3 1 - 1 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-1,",SIAP DENGAN: CCC PENUH,14331-1/06-2020/01617(P),26 Jun 2019,25 Jun 2020,"RM 1,142,000.00",222.37mps - 391.50mps,RUMAH TERES,2,0,0,275,34,0,"1,427,000.00","1,927,000.00",100.00,"[""3.301053, 101.641725""]",,https://teduh.kpkt.gov.my/project-swasta/14331-1,"(1697, '14331-1')"
416,1 4 3 3 1 - 1 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-1,",SIAP DENGAN: CCC PENUH,14331-1/06-2020/01617(P),26 Jun 2019,25 Jun 2020,"RM 1,142,000.00",222.37mps - 391.50mps,RUMAH SESEBUAH,2,0,0,392,6,1,"3,507,000.00","3,747,000.00",100.00,"[""3.301053, 101.641725""]",,https://teduh.kpkt.gov.my/project-swasta/14331-1,"(1697, '14331-1')"
417,1 4 3 3 1 - 1 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-1,",SIAP DENGAN: CCC PENUH,14331-1/06-2020/01617(P),26 Jun 2019,25 Jun 2020,"RM 1,142,000.00",222.37mps - 391.50mps,RUMAH TERES,2,0,0,222,76,4,"1,142,000.00","1,485,000.00",100.00,"[""3.301053, 101.641725""]",,https://teduh.kpkt.gov.my/project-swasta/14331-1,"(1697, '14331-1')"
418,1 4 3 3 1 - 2 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-2,",PERMIT TELAH DIBATALKAN,14331-2/11-2022/03418(P),01 Dec 2021,30 Nov 2022,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"250,000.00","250,000.00",0.00,"[""3.301000, 101.641700""]",,https://teduh.kpkt.gov.my/project-swasta/14331-2,"(1698, '14331-2')"
419,1 4 3 3 1 - 2 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-2,",PERMIT TELAH DIBATALKAN,14331-2/11-2022/03418(P),01 Dec 2021,30 Nov 2022,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,117,117,"42,000.00","42,000.00",0.00,"[""3.301000, 101.641700""]",,https://teduh.kpkt.gov.my/project-swasta/14331-2,"(1698, '14331-2')"
420,1 4 3 3 1 - 2 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-2,",PERMIT TELAH DIBATALKAN,14331-2/11-2022/03418(P),01 Dec 2021,30 Nov 2022,"RM 42,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,246,246,"220,000.00","220,000.00",0.00,"[""3.301000, 101.641700""]",,https://teduh.kpkt.gov.my/project-swasta/14331-2,"(1698, '14331-2')"
421,1 4 3 3 1 - 3 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-3,",SIAP DENGAN: CCC PENUH,14331-3/11-2021/03582(P),13 Nov 2020,12 Nov 2021,"RM 1,112,000.00",212.92mps - 258.38mps,RUMAH TERES,2,0,0,213,54,0,"1,112,000.00","1,384,000.00",100.00,"[""3.290144, 101.640495""]",,https://teduh.kpkt.gov.my/project-swasta/14331-3,"(1699, '14331-3')"
422,1 4 3 3 1 - 3 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-3,",SIAP DENGAN: CCC PENUH,14331-3/11-2021/03582(P),13 Nov 2020,12 Nov 2021,"RM 1,112,000.00",212.92mps - 258.38mps,RUMAH BERKEMBAR,2,0,0,258,74,10,"1,744,000.00","2,006,000.00",100.00,"[""3.290144, 101.640495""]",,https://teduh.kpkt.gov.my/project-swasta/14331-3,"(1699, '14331-3')"
423,1 4 3 3 1 - 3 - S E T I A   E C O   T E M P L E R,SETIA ECO TEMPLER SDN. BHD.,14331,14331/12-2027/1386(A),22 Dec 2022,21 Dec 2027,0176330753,set-kpkt@spsetia.com,www.spsetia.com,"14331-3,",SIAP DENGAN: CCC PENUH,14331-3/11-2021/03582(P),13 Nov 2020,12 Nov 2021,"RM 1,112,000.00",212.92mps - 258.38mps,RUMAH TERES,2,0,0,230,40,2,"1,265,000.00","1,547,000.00",100.00,"[""3.290144, 101.640495""]",,https://teduh.kpkt.gov.my/project-swasta/14331-3,"(1699, '14331-3')"
