,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
400,3 9 2 7 - 1 5 9 - C A S I R A   3   ( S I R I   3 ),SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-159,",BERJALAN LANCAR,3927-159/05-2025/0592(N)-(L),25 May 2023,24 May 2025,"RM 1,051,888.00",158.00mps - 191.94mps,RUMAH TERES,2,0,0,192,8,8,"1,656,888.00","1,756,888.00",5.00,"[""3.155278, 101.705278""]",,https://teduh.kpkt.gov.my/project-swasta/3927-159,"(2302, '3927-159')"
401,3 9 2 7 - 1 5 9 - C A S I R A   3   ( S I R I   3 ),SIME DARBY PROPERTY (BUKIT RAJA) SDN. BHD.,3927,3927/03-2024/0194(A),04 Mar 2022,03 Mar 2024,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"3927-159,",BERJALAN LANCAR,3927-159/05-2025/0592(N)-(L),25 May 2023,24 May 2025,"RM 1,051,888.00",158.00mps - 191.94mps,RUMAH TERES,2,0,0,192,8,8,"1,435,888.00","1,524,888.00",5.00,"[""3.155278, 101.705278""]",,https://teduh.kpkt.gov.my/project-swasta/3927-159,"(2302, '3927-159')"
402,3 9 8 1 - 3 9 - D A M A N S A R A   S E R E S T A,SRI DAMANSARA SDN. BHD.,3981,3981/06-2025/0665(A),15 Jun 2022,14 Jun 2025,0362798000,kychin@land-general.com,https://www.land-general.com/,"3981-39,",SIAP DENGAN: CCC PENUH,3981-39/06-2024/1019(R)-(S),15 Jun 2023,14 Jun 2024,"RM 889,200.00",0.00mps - 120.00mps,RUMAH PANGSA/KONDO,35,0,0,0 - 120,218,42,"889,200.00","1,378,000.00",100.00,"[""3.181759, 101.613709""]",,https://teduh.kpkt.gov.my/project-swasta/3981-39,"(2495, '3981-39')"
403,3 9 8 1 - 3 9 - D A M A N S A R A   S E R E S T A,SRI DAMANSARA SDN. BHD.,3981,3981/06-2025/0665(A),15 Jun 2022,14 Jun 2025,0362798000,kychin@land-general.com,https://www.land-general.com/,"3981-39,",SIAP DENGAN: CCC PENUH,3981-39/06-2024/1019(R)-(S),15 Jun 2023,14 Jun 2024,"RM 889,200.00",0.00mps - 120.00mps,RUMAH PANGSA/KONDO,40,0,0,0 - 120,234,52,"913,500.00","2,431,000.00",100.00,"[""3.181759, 101.613709""]",,https://teduh.kpkt.gov.my/project-swasta/3981-39,"(2495, '3981-39')"
404,"4 9 0 0 - 1 5 - R E S I D E N S I   1 1 8 ,   T A M A N   D A M A I   U T A M A",MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-15,",SIAP DENGAN: CCC PENUH,4900-15/12-2022/0808(P),07 Dec 2020,06 Dec 2022,"RM 949,990.00",209.10mps,RUMAH TERES,2,0,0,209,118,66,"949,990.00","2,536,990.00",100.00,"[""3.031477, 101.671771""]",,https://teduh.kpkt.gov.my/project-swasta/4900-15,"(2429, '4900-15')"
405,4 9 0 0 - 7 - B A N D A R   D A M A I   P E R D A N A   2,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-7,",SIAP DENGAN: CFO PENUH,4900-7/04-2023/0893(R)-(L),22 Apr 2012,21 Apr 2023,"RM 202,500.00","0.00mps - 4,253.07mps",RUMAH SESEBUAH,3,0,0,"4,253",7,7,"1,694,000.00","3,233,500.00",100.00,"[""3.054416, 101.731681""]",,https://teduh.kpkt.gov.my/project-swasta/4900-7,"(2424, '4900-7')"
406,4 9 0 0 - 7 - B A N D A R   D A M A I   P E R D A N A   2,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-7,",SIAP DENGAN: CFO PENUH,4900-7/04-2023/0893(R)-(L),22 Apr 2012,21 Apr 2023,"RM 202,500.00","0.00mps - 4,253.07mps",RUMAH SESEBUAH,3,0,0,"0 - 4,253",46,45,"1,105,865.00","1,980,000.00",100.00,"[""3.054416, 101.731681""]",,https://teduh.kpkt.gov.my/project-swasta/4900-7,"(2424, '4900-7')"
407,4 9 0 0 - 7 - B A N D A R   D A M A I   P E R D A N A   2,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-7,",SIAP DENGAN: CFO PENUH,4900-7/04-2023/0893(R)-(L),22 Apr 2012,21 Apr 2023,"RM 202,500.00","0.00mps - 4,253.07mps",RUMAH TERES,2,0,0,"0 - 1,416",138,137,"238,880.00","450,000.00",100.00,"[""3.054416, 101.731681""]",,https://teduh.kpkt.gov.my/project-swasta/4900-7,"(2424, '4900-7')"
408,4 9 0 0 - 7 - B A N D A R   D A M A I   P E R D A N A   2,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-7,",SIAP DENGAN: CFO PENUH,4900-7/04-2023/0893(R)-(L),22 Apr 2012,21 Apr 2023,"RM 202,500.00","0.00mps - 4,253.07mps",RUMAH TERES,2,0,0,"0 - 2,079",188,187,"259,358.00","436,134.00",100.00,"[""3.054416, 101.731681""]",,https://teduh.kpkt.gov.my/project-swasta/4900-7,"(2424, '4900-7')"
409,4 9 0 0 - 7 - B A N D A R   D A M A I   P E R D A N A   2,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-7,",SIAP DENGAN: CFO PENUH,4900-7/04-2023/0893(R)-(L),22 Apr 2012,21 Apr 2023,"RM 202,500.00","0.00mps - 4,253.07mps",RUMAH TERES,2,0,0,"0 - 1,668",246,245,"202,500.00","500,000.00",100.00,"[""3.054416, 101.731681""]",,https://teduh.kpkt.gov.my/project-swasta/4900-7,"(2424, '4900-7')"
410,4 9 0 0 - 7 - B A N D A R   D A M A I   P E R D A N A   2,MEDAN DAMAI SDN. BHD.,4900,4900/12-2025/0639(R),07 Dec 2022,06 Dec 2025,-,-,-,"4900-7,",SIAP DENGAN: CFO PENUH,4900-7/04-2023/0893(R)-(L),22 Apr 2012,21 Apr 2023,"RM 202,500.00","0.00mps - 4,253.07mps",RUMAH BERKEMBAR,3,0,0,"0 - 3,735",24,23,"246,990.00","1,100,000.00",100.00,"[""3.054416, 101.731681""]",,https://teduh.kpkt.gov.my/project-swasta/4900-7,"(2424, '4900-7')"
411,4 9 2 4 - 7 1 - B A N D A R   K I N R A R A   F A S A   8 A 2,PERUMAHAN KINRARA BERHAD,4924,4924/10-2028/1226(A),22 Oct 2023,21 Oct 2028,0380829542,mdzulkarnain.ahmad@gmail.com,-,"4924-71,",SIAP DENGAN: CCC PENUH,4924-71/08-2022/0490(A)-(L),07 Aug 2020,06 Aug 2022,"RM 1,066,000.00",201.14mps,RUMAH TERES,2,4,4,201,43,0,"1,066,000.00","1,441,333.00",100.00,"[""3.045169, 101.665660""]",,https://teduh.kpkt.gov.my/project-swasta/4924-71,"(2411, '4924-71')"
412,5 7 3 5 - 1 - K A M P O N G   W A R I S A N,AMBANGAN PURI SDN. BHD.,5735,5735/01-2024/1297(R),27 Jan 2000,26 Jan 2024,0320956868,sharifah@easternandoriental.com,-,"5735-1,",SIAP DENGAN: CCC PENUH,5735/688/1998(06),11 Jun 1997,10 Jun 1998,"RM 193,792.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,167,167,"193,792.00","636,870.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/5735-1,"(2412, '5735-1')"
413,5 7 5 0 - 4 - P R O J E K   P E R U M A H A N   K O S   R E N D A H   D A N   S E D E R H A N A,PERMODALAN NEGERI SELANGOR BERHAD,5750,5750/06-2025/1292(A),04 Jun 2022,03 Jun 2025,0356501700,sitinorain@pnsb.com.my,pnsb.com.my,"5750-4,",BERJALAN LANCAR,5750-4/06-2024/0906(R)-(S),04 Jun 2023,03 Jun 2024,"RM 35,000.00",0.00mps - 63.99mps,RUMAH PANGSA/KONDO,10,0,0,0 - 64,180,8,"35,000.00","42,000.00",100.00,"[""3.252666, 101.686094""]",,https://teduh.kpkt.gov.my/project-swasta/5750-4,"(2317, '5750-4')"
414,5 7 5 0 - 4 - P R O J E K   P E R U M A H A N   K O S   R E N D A H   D A N   S E D E R H A N A,PERMODALAN NEGERI SELANGOR BERHAD,5750,5750/06-2025/1292(A),04 Jun 2022,03 Jun 2025,0356501700,sitinorain@pnsb.com.my,pnsb.com.my,"5750-4,",BERJALAN LANCAR,5750-4/06-2024/0906(R)-(S),04 Jun 2023,03 Jun 2024,"RM 35,000.00",0.00mps - 63.99mps,RUMAH KEDAI (H),1,0,0,0,8,2,"120,000.00","120,000.00",100.00,"[""3.252666, 101.686094""]",,https://teduh.kpkt.gov.my/project-swasta/5750-4,"(2317, '5750-4')"
415,5 7 5 0 - 4 - P R O J E K   P E R U M A H A N   K O S   R E N D A H   D A N   S E D E R H A N A,PERMODALAN NEGERI SELANGOR BERHAD,5750,5750/06-2025/1292(A),04 Jun 2022,03 Jun 2025,0356501700,sitinorain@pnsb.com.my,pnsb.com.my,"5750-4,",BERJALAN LANCAR,5750-4/06-2024/0906(R)-(S),04 Jun 2023,03 Jun 2024,"RM 35,000.00",0.00mps - 63.99mps,RUMAH PANGSA/KONDO,10,3,"2, 3",0,340,39,"185,000.00","185,000.00",37.47,"[""3.252666, 101.686094""]",,https://teduh.kpkt.gov.my/project-swasta/5750-4,"(2317, '5750-4')"
416,5 7 5 9 - 1 2 - B U K I T   R A H M A N   P U T R A   F A S A   6,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-12,",BERJALAN LANCAR,5759-12/10-2019/03010(P),18 Oct 2018,17 Oct 2019,"RM 42,000.00",0.00mps - 65.03mps,RUMAH PANGSA/KONDO,5,0,0,65,200,3,"42,000.00","42,000.00",100.00,"[""3.234112, 101.567845""]",,https://teduh.kpkt.gov.my/project-swasta/5759-12,"(2375, '5759-12')"
417,5 7 5 9 - 1 2 - B U K I T   R A H M A N   P U T R A   F A S A   6,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-12,",BERJALAN LANCAR,5759-12/10-2019/03010(P),18 Oct 2018,17 Oct 2019,"RM 42,000.00",0.00mps - 65.03mps,RUMAH PANGSA/KONDO,5,0,0,0,"1,152","1,152","42,000.00","42,000.00",30.47,"[""3.234112, 101.567845""]",,https://teduh.kpkt.gov.my/project-swasta/5759-12,"(2375, '5759-12')"
418,6 0 4 0 - 2 - T E R E S   L A M B A I A N   P U C H O N G,GROUP LINK CONSTRUCTION SDN. BHD.,6040,6040/03-2027/0112(R),03 Mar 2024,02 Mar 2027,0362111328,kew.anvil@gmail.com,-,"6040-2,",BERJALAN LANCAR,6040-2/03-2024/0178(A)-(L),03 Mar 2022,02 Mar 2024,"RM 934,100.00",195.00mps - 213.00mps,RUMAH TERES,2,0,0,195 - 213,41,1,"934,100.00","1,480,300.00",56.83,"[""2.971869, 101.636219""]",,https://teduh.kpkt.gov.my/project-swasta/6040-2,"(2376, '6040-2')"
419,6 3 3 0 - 9 - T A M A N   O S C A R,KOU HONG DEVELOPMENTS SDN. BHD.,6330,6330/08-2025/0616(R),16 Aug 2022,15 Aug 2025,-,-,-,"6330-9,",SIAP DENGAN: CCC PENUH,6330-9/08-2023/0501(R)-(L),16 Aug 2022,15 Aug 2023,"RM 308,880.00",98.00mps,RUMAH TERES,1,0,0,98,24,8,"308,880.00","418,880.00",100.00,"[""3.684136, 100.963681""]",,https://teduh.kpkt.gov.my/project-swasta/6330-9,"(2405, '6330-9')"
420,6 3 3 1 - 1 3 - S C I E N T E X   K U N D A N G   J A Y A,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-13,",SIAP DENGAN: CCC PENUH,6331-13/01-2023/44(P),22 Jan 2021,21 Jan 2023,"RM 542,000.00",193.42mps,RUMAH TERES,3,0,0,193,248,0,"542,000.00","799,000.00",100.00,"[""3.281000, 101.524357""]",,https://teduh.kpkt.gov.my/project-swasta/6331-13,"(2413, '6331-13')"
421,6 3 3 1 - 1 6 - M O R I   R E S I D E N C E S,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-16,",BERJALAN LANCAR,6331-16/06-2025/0051(A)-(S),16 Jun 2022,15 Jun 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,41,"3, 4, 5","2, 3, 4, 5, 6",0,638,48,"250,000.00","684,000.00",47.92,"[""3.315390, 101.541170""]",,https://teduh.kpkt.gov.my/project-swasta/6331-16,"(2377, '6331-16')"
422,6 3 3 1 - 1 9 - S C I E N T E X   K U N D A N G   J A Y A   ( O R C H I D   2 ),SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-19,",BERJALAN LANCAR,6331-19/12-2024/0446(N)-(L),22 Dec 2022,21 Dec 2024,"RM 564,879.00",150.60mps - 159.70mps,RUMAH TERES,2,4,"1, 2, 3",151 - 160,325,1,"564,879.00","888,444.00",68.94,"[""3.284110, 101.532740""]",,https://teduh.kpkt.gov.my/project-swasta/6331-19,"(2356, '6331-19')"
423,6 3 3 1 - 2 0 - S C I E N T E X   K U N D A N G   J A Y A,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-20,",BERJALAN LANCAR,6331-20/03-2025/0313(N)-(L),23 Mar 2023,22 Mar 2025,"RM 564,879.00",150.60mps - 159.70mps,RUMAH TERES,2,4,"2, 3",151 - 160,275,57,"564,879.00","808,080.00",25.15,"[""3.281130, 101.524380""]",,https://teduh.kpkt.gov.my/project-swasta/6331-20,"(2378, '6331-20')"
424,6 6 2 9 - 1 2 - B U K I T   A M V E R T O N,AMVERTON PROP SDN. BHD.,6629,6629/11-2028/1360(R),30 Nov 2023,29 Nov 2028,0350365988,azilla.amrealty@gmail.com,-,"6629-12,",BERJALAN LANCAR,6629-12/06-2025/0056(N)-(S),17 Jun 2022,16 Jun 2025,"RM 792,490.00",176.64mps - 204.15mps,RUMAH TERES,2,4,3,177 - 204,154,1,"792,490.00","1,358,025.00",61.46,"[""3.207841, 101.527688""]",,https://teduh.kpkt.gov.my/project-swasta/6629-12,"(2318, '6629-12')"
425,6 8 2 2 - 1 5 - M E D A N   P R E S T A S I   S D N .   B H D .,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-15,",SIAP DENGAN: CCC PENUH,6822-15/10-2023/0371(R)-(S),03 Oct 2022,02 Oct 2023,"RM 450,300.00",99.96mps - 102.38mps,RUMAH PANGSA/KONDO,21,0,0,102,260,259,"659,000.00","915,800.00",100.00,"[""3.194178, 101.591137""]",,https://teduh.kpkt.gov.my/project-swasta/6822-15,"(2278, '6822-15')"
426,6 8 2 2 - 1 5 - M E D A N   P R E S T A S I   S D N .   B H D .,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-15,",SIAP DENGAN: CCC PENUH,6822-15/10-2023/0371(R)-(S),03 Oct 2022,02 Oct 2023,"RM 450,300.00",99.96mps - 102.38mps,RUMAH PANGSA/KONDO,21,0,0,100,260,31,"450,300.00","1,050,000.00",100.00,"[""3.194178, 101.591137""]",,https://teduh.kpkt.gov.my/project-swasta/6822-15,"(2278, '6822-15')"
427,6 8 2 2 - 1 5 - M E D A N   P R E S T A S I   S D N .   B H D .,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-15,",SIAP DENGAN: CCC PENUH,6822-15/10-2023/0371(R)-(S),03 Oct 2022,02 Oct 2023,"RM 450,300.00",99.96mps - 102.38mps,RUMAH PANGSA/KONDO,22,0,0,100,260,141,"488,000.00","1,084,400.00",100.00,"[""3.194178, 101.591137""]",,https://teduh.kpkt.gov.my/project-swasta/6822-15,"(2278, '6822-15')"
428,6 8 2 2 - 2 0 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-20,",BERJALAN LANCAR,6822-20/04-2024/0013(N)-(L),28 Apr 2022,27 Apr 2024,"RM 250,000.00","1,012.00mps - 1,030.00mps",RUMAH TERES,2,"3, 4",3,"1,012 - 1,030",126,1,"250,000.00","331,200.00",85.77,"[""3.442139, 101.553661""]",,https://teduh.kpkt.gov.my/project-swasta/6822-20,"(2279, '6822-20')"
429,6 8 2 2 - 2 1 - T A M A N   B U N G A   R A Y A,MEDAN PRESTASI SDN. BHD.,6822,6822/12-2028/1439(R),01 Jan 2024,31 Dec 2028,0377268866,rusli@mkland.com.my,-,"6822-21,",BERJALAN LANCAR,6822-21/06-2024/0066(N)-(L),27 Jun 2022,26 Jun 2024,"RM 250,000.00","1,012.00mps - 1,030.00mps",RUMAH TERES,2,4,3,"1,012 - 1,030",114,1,"250,000.00","304,250.00",63.82,"[""3.441313, 101.553217""]",,https://teduh.kpkt.gov.my/project-swasta/6822-21,"(2303, '6822-21')"
430,6 8 6 8 - 1 9 - R E S I D E N S I   S U R I A   K E S U M A,AGENDA ISTIMEWA SDN. BHD.,6868,6868/09-2025/0927(A),08 Sep 2022,07 Sep 2025,-,-,-,"6868-19,",PERMIT TELAH DIBATALKAN,6868-19/06-2026/0713(N)-(S),19 Jun 2023,18 Jun 2026,"RM 344,400.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,90,90,"361,200.00","495,600.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6868-19,"(2334, '6868-19')"
431,6 8 6 8 - 1 9 - R E S I D E N S I   S U R I A   K E S U M A,AGENDA ISTIMEWA SDN. BHD.,6868,6868/09-2025/0927(A),08 Sep 2022,07 Sep 2025,-,-,-,"6868-19,",PERMIT TELAH DIBATALKAN,6868-19/06-2026/0713(N)-(S),19 Jun 2023,18 Jun 2026,"RM 344,400.00",0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,90,90,"344,400.00","459,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6868-19,"(2334, '6868-19')"
432,7 1 7 8 - 1 0 - S E R I M B A   T E R R A C E,ARAPROP DEVELOPMENT SDN. BHD.,7178,7178/08-2027/0894(R),20 Aug 2022,19 Aug 2027,-,-,-,"7178-10,",SIAP DENGAN: CCC PENUH,7178-10/08-2024/1197(R)-(S),20 Aug 2023,19 Aug 2024,"RM 738,000.00","0.00mps - 2,214.00mps",RUMAH TERES,2,0,0,"0 - 2,214",97,1,"738,000.00","1,236,000.00",100.00,"[""2.873888, 101.804328""]",,https://teduh.kpkt.gov.my/project-swasta/7178-10,"(2457, '7178-10')"
433,7 5 0 4 - 5 - V E R A N D O   R E S I D E N C E,MASTERON SDN. BHD.,7504,7504/03-2025/0119(R),22 Mar 2022,29 Mar 2025,-,-,-,"7504-5,",SIAP DENGAN: CCC PENUH,7504-5/02-2024/0683(R)-(S),26 Feb 2023,25 Feb 2024,"RM 500,600.00",0.00mps - 80.30mps,RUMAH PANGSA/KONDO,27,0,0,0 - 80,527,16,"500,600.00","890,700.00",100.00,"[""3.081728, 101.626496""]",,https://teduh.kpkt.gov.my/project-swasta/7504-5,"(2397, '7504-5')"
434,7 9 7 0 - 1 5 - T A M A N   A R C A D I A   I M P I A N,BINA IMPIAN PROPERTY SDN. BHD.,7970,7970/06-2025/1411(A),16 Jun 2022,15 Jun 2025,01128810133,khairulazmiccsb@gmail.com,-,"7970-15,",BERJALAN LANCAR,7970-15/09-2024/0154(N)-(L),07 Sep 2022,06 Sep 2024,"RM 588,000.00",145.70mps,RUMAH TERES,2,0,0,146,42,21,"588,000.00","786,000.00",83.57,"[""2.951610, 101.523110""]",,https://teduh.kpkt.gov.my/project-swasta/7970-15,"(2379, '7970-15')"
435,8 1 0 0 - 2 - P A N G S A P U R I   S E L A N G O R K U   B A I D U R I   J A Y A,SEGAMAN SDN. BHD.,8100,8100/05-2025/0317(R),11 Apr 2022,10 May 2025,-,-,-,"8100-2,",SIAP DENGAN: CCC PENUH,8100-2/05-2021/0454(P),11 May 2019,10 May 2021,"RM 195,000.00",85.00mps - 94.00mps,RUMAH PANGSA/KONDO,13,0,0,94,135,0,"235,000.00","235,000.00",100.00,"[""2.961036, 101.826630""]",,https://teduh.kpkt.gov.my/project-swasta/8100-2,"(2280, '8100-2')"
436,8 1 0 0 - 2 - P A N G S A P U R I   S E L A N G O R K U   B A I D U R I   J A Y A,SEGAMAN SDN. BHD.,8100,8100/05-2025/0317(R),11 Apr 2022,10 May 2025,-,-,-,"8100-2,",SIAP DENGAN: CCC PENUH,8100-2/05-2021/0454(P),11 May 2019,10 May 2021,"RM 195,000.00",85.00mps - 94.00mps,RUMAH PANGSA/KONDO,13,0,0,85,135,0,"195,000.00","195,000.00",100.00,"[""2.961036, 101.826630""]",,https://teduh.kpkt.gov.my/project-swasta/8100-2,"(2280, '8100-2')"
437,8 3 1 1 - 8 - L A G U N A   B I R U,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-8,",BERJALAN LANCAR,8311-8/08-2017/02311(P),19 Aug 2016,18 Aug 2017,"RM 94,588.00",0.00mps - 78.92mps,RUMAH PANGSA/KONDO,17,0,0,79,"1,224",3,"145,000.00","166,000.00",100.00,"[""3.248000, 101.522202""]",,https://teduh.kpkt.gov.my/project-swasta/8311-8,"(2380, '8311-8')"
438,8 3 1 1 - 8 - L A G U N A   B I R U,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-8,",BERJALAN LANCAR,8311-8/08-2017/02311(P),19 Aug 2016,18 Aug 2017,"RM 94,588.00",0.00mps - 78.92mps,RUMAH PANGSA/KONDO,16,0,0,0,576,576,"95,888.00","103,588.00",0.00,"[""3.248000, 101.522202""]",,https://teduh.kpkt.gov.my/project-swasta/8311-8,"(2380, '8311-8')"
439,8 3 1 1 - 8 - L A G U N A   B I R U,SYARIKAT PERUMAHAN NEGARA BERHAD,8311,8311-30/01-2023/01090(L),23 Jan 2022,22 Jan 2023,-,-,-,"8311-8,",BERJALAN LANCAR,8311-8/08-2017/02311(P),19 Aug 2016,18 Aug 2017,"RM 94,588.00",0.00mps - 78.92mps,RUMAH PANGSA/KONDO,17,0,0,0,"1,224","1,224","94,588.00","135,000.00",100.00,"[""3.248000, 101.522202""]",,https://teduh.kpkt.gov.my/project-swasta/8311-8,"(2380, '8311-8')"
440,8 5 8 5 - 3 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-3,",SIAP DENGAN: CCC PENUH,8585-3/09-2023/0485(R)-(L),08 Sep 2022,07 Sep 2023,"RM 322,300.00",93.00mps - 97.60mps,RUMAH TERES,1,0,0,93 - 98,30,2,"322,300.00","477,500.00",100.00,"[""3.099700, 101.348500""]",,https://teduh.kpkt.gov.my/project-swasta/8585-3,"(2422, '8585-3')"
441,8 5 8 5 - 3 - T A M A N   P E R E P A T   I N D A H,ATHENEUM PARK SDN. BHD.,8585,8585/02-2029/1576(A),08 Feb 2024,07 Feb 2029,0333431818,felicia.thongac@gmail.com,-,"8585-3,",SIAP DENGAN: CCC PENUH,8585-3/09-2023/0485(R)-(L),08 Sep 2022,07 Sep 2023,"RM 322,300.00",93.00mps - 97.60mps,RUMAH TERES,1,0,0,93 - 98,30,3,"333,300.00","595,000.00",100.00,"[""3.099700, 101.348500""]",,https://teduh.kpkt.gov.my/project-swasta/8585-3,"(2422, '8585-3')"
442,8 6 9 5 - 1 1 - B S P   6,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-11,",PERMIT TELAH DIBATALKAN,8695-11/01-2021/01441(P),16 Jan 2020,15 Jan 2021,"RM 455,900.00",0.00mps,PANGSAPURI SERVIS,30,0,0,0,342,342,"455,900.00","787,900.00",0.00,"[""2.578000, 101.344700""]",,https://teduh.kpkt.gov.my/project-swasta/8695-11,"(2335, '8695-11')"
443,8 6 9 5 - 1 1 - B S P   6,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-11,",PERMIT TELAH DIBATALKAN,8695-11/01-2021/01441(P),16 Jan 2020,15 Jan 2021,"RM 455,900.00",0.00mps,PANGSAPURI SERVIS,30,0,0,0,342,342,"463,900.00","802,900.00",0.00,"[""2.578000, 101.344700""]",,https://teduh.kpkt.gov.my/project-swasta/8695-11,"(2335, '8695-11')"
444,8 6 9 6 - 4 - T A M A N   S E J A T I   K E H I J A U A N,INNOCENTRAL SDN. BHD.,8696,8696/03-2027/0026(A),03 Mar 2022,29 Mar 2027,0350365988,azilla.amrealty@gmail.com,-,"8696-4,",SIAP DENGAN: CCC PENUH,8696-4/03-2024/0491(R)-(L),30 Mar 2023,29 Mar 2024,"RM 795,000.00",197.70mps - 199.63mps,RUMAH TERES,2,4,4,198 - 200,84,23,"795,000.00","1,358,800.00",100.00,"[""3.011326, 101.479540""]",,https://teduh.kpkt.gov.my/project-swasta/8696-4,"(2408, '8696-4')"
445,8 6 9 6 - 6 - T A M A N   S E J A T I   K E H I J A U A N   @   A M V E R T O N   L I N K S,INNOCENTRAL SDN. BHD.,8696,8696/03-2027/0026(A),03 Mar 2022,29 Mar 2027,0350365988,azilla.amrealty@gmail.com,-,"8696-6,",BERJALAN LANCAR,8696-6/06-2025/0676(N)-(L),12 Jun 2023,11 Jun 2025,"RM 1,118,000.00",223.00mps - 250.00mps,RUMAH TERES,2,4,4,223 - 250,68,68,"1,118,000.00","1,408,000.00",20.44,"[""3.012701, 101.482401""]",,https://teduh.kpkt.gov.my/project-swasta/8696-6,"(2336, '8696-6')"
446,9 0 6 2 - 1 1 5 - P U T E R I   S O R A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-115,",SIAP DENGAN: CCC PENUH,9062-115/10-2023/0774(R)-(L),31 Oct 2022,30 Oct 2023,"RM 388,888.89",152.56mps - 161.51mps,RUMAH TERES,2,0,0,153 - 162,176,113,"388,888.89","3,388,888.89",100.00,"[""3.316093, 101.438387""]",,https://teduh.kpkt.gov.my/project-swasta/9062-115,"(2319, '9062-115')"
