,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
150,2 9 0 4 - 1 8 - C H O N G   S A N G   O N N   S D N   B H D,CHONG SANG ONN SDN. BHD.,2904,2904/09-2027/0236(R),29 Sep 2022,28 Sep 2027,-,chongsangonn@gmail.com,-,"2904-18,",SIAP DENGAN: CCC PENUH,2904-18/02-2019/01463(P),22 Feb 2018,21 Feb 2019,"RM 288,800.00",125.00mps - 130.00mps,RUMAH BERKEMBAR,2,0,0,125,4,0,"528,800.00","588,800.00",100.00,"[""3.755999, 100.973829""]",,https://teduh.kpkt.gov.my/project-swasta/2904-18,"(2066, '2904-18')"
151,2 9 0 4 - 1 8 - C H O N G   S A N G   O N N   S D N   B H D,CHONG SANG ONN SDN. BHD.,2904,2904/09-2027/0236(R),29 Sep 2022,28 Sep 2027,-,chongsangonn@gmail.com,-,"2904-18,",SIAP DENGAN: CCC PENUH,2904-18/02-2019/01463(P),22 Feb 2018,21 Feb 2019,"RM 288,800.00",125.00mps - 130.00mps,RUMAH TERES,2,0,0,130,24,1,"288,800.00","348,800.00",100.00,"[""3.755999, 100.973829""]",,https://teduh.kpkt.gov.my/project-swasta/2904-18,"(2066, '2904-18')"
152,2 9 9 0 - 1 0 - L O T   1 1 8 5 1,KOTA KELANG DEVELOPMENT SDN. BHD.,2990,2990-10/11-2018/02677(L),02 Nov 2017,01 Nov 2018,-,-,-,"2990-10,",BERJALAN LANCAR,2990-10/11-2018/02677(P),02 Nov 2017,01 Nov 2018,"RM 238,000.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"238,000.00","308,000.00",17.50,"[""2.965745, 101.381780""]",,https://teduh.kpkt.gov.my/project-swasta/2990-10,"(2067, '2990-10')"
153,2 9 9 0 - 1 0 - L O T   1 1 8 5 1,KOTA KELANG DEVELOPMENT SDN. BHD.,2990,2990-10/11-2018/02677(L),02 Nov 2017,01 Nov 2018,-,-,-,"2990-10,",BERJALAN LANCAR,2990-10/11-2018/02677(P),02 Nov 2017,01 Nov 2018,"RM 238,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"258,000.00","308,000.00",97.50,"[""2.965745, 101.381780""]",,https://teduh.kpkt.gov.my/project-swasta/2990-10,"(2067, '2990-10')"
154,2 9 9 0 - 9 - L O T   4 7 4 3,KOTA KELANG DEVELOPMENT SDN. BHD.,2990,2990-10/11-2018/02677(L),02 Nov 2017,01 Nov 2018,-,-,-,"2990-9,",SIAP DENGAN: CCC PENUH,2990-9/06-2015/01927(P),20 Jun 2014,19 Jun 2015,"RM 238,000.00",190.04mps - 250.74mps,RUMAH BERKEMBAR,2,0,0,251,8,0,"508,000.00","608,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2990-9,"(2068, '2990-9')"
155,2 9 9 0 - 9 - L O T   4 7 4 3,KOTA KELANG DEVELOPMENT SDN. BHD.,2990,2990-10/11-2018/02677(L),02 Nov 2017,01 Nov 2018,-,-,-,"2990-9,",SIAP DENGAN: CCC PENUH,2990-9/06-2015/01927(P),20 Jun 2014,19 Jun 2015,"RM 238,000.00",190.04mps - 250.74mps,RUMAH TERES,2,0,0,190,10,0,"238,000.00","278,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2990-9,"(2068, '2990-9')"
156,2 9 9 0 - 9 - L O T   4 7 4 3,KOTA KELANG DEVELOPMENT SDN. BHD.,2990,2990-10/11-2018/02677(L),02 Nov 2017,01 Nov 2018,-,-,-,"2990-9,",SIAP DENGAN: CCC PENUH,2990-9/06-2015/01927(P),20 Jun 2014,19 Jun 2015,"RM 238,000.00",190.04mps - 250.74mps,RUMAH BERKEMBAR,2,0,0,243,6,0,"378,000.00","648,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2990-9,"(2068, '2990-9')"
157,2 9 9 0 - 9 - L O T   4 7 4 3,KOTA KELANG DEVELOPMENT SDN. BHD.,2990,2990-10/11-2018/02677(L),02 Nov 2017,01 Nov 2018,-,-,-,"2990-9,",SIAP DENGAN: CCC PENUH,2990-9/06-2015/01927(P),20 Jun 2014,19 Jun 2015,"RM 238,000.00",190.04mps - 250.74mps,RUMAH BERKEMBAR,2,0,0,243,6,0,"408,000.00","648,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/2990-9,"(2068, '2990-9')"
158,3 0 0 0 0 - 1 - T A M A N   D A T O '   H A R U N   2,RUMAH PERMAI SDN. BHD.,30000,30000/12-2026/0001(N),14 Dec 2021,13 Dec 2026,03-51317168,rpsb5131@gmail.com,www.indahhomes.com,"30000-1,",BERJALAN LANCAR,30000-1/04-2024/0005(N)-(L),11 Apr 2022,10 Apr 2024,"RM 402,000.00","1,100.00mps",RUMAH TERES,1,4,2,"1,100",24,0,"402,000.00","521,000.00",80.00,"[""2.947735, 101.336781""]",,https://teduh.kpkt.gov.my/project-swasta/30000-1,"(2069, '30000-1')"
159,3 0 0 1 4 - 1 - T A M A N   M E R P A T I,KOPERASI SERBAGUNA ANAK-ANAK SELANGOR BERHAD (KOSAS),30014,30014/03-2027/0013(A),07 Mar 2022,06 Mar 2027,0378730181,mail@kosas.com.my,-,"30014-1,",PERMIT TELAH DIBATALKAN,30014-1/08-2024/0117(N)-(L),16 Aug 2022,15 Aug 2024,"RM 393,109.00",91.00mps - 105.00mps,RUMAH TERES,1,0,0,91,10,10,"393,109.00","535,969.00",5.00,"[""2.832909, 101.565961""]",,https://teduh.kpkt.gov.my/project-swasta/30014-1,"(2070, '30014-1')"
160,3 0 0 1 4 - 1 - T A M A N   M E R P A T I,KOPERASI SERBAGUNA ANAK-ANAK SELANGOR BERHAD (KOSAS),30014,30014/03-2027/0013(A),07 Mar 2022,06 Mar 2027,0378730181,mail@kosas.com.my,-,"30014-1,",PERMIT TELAH DIBATALKAN,30014-1/08-2024/0117(N)-(L),16 Aug 2022,15 Aug 2024,"RM 393,109.00",91.00mps - 105.00mps,RUMAH TERES,1,0,0,91,19,19,"395,671.00","582,100.00",5.00,"[""2.832909, 101.565961""]",,https://teduh.kpkt.gov.my/project-swasta/30014-1,"(2070, '30014-1')"
161,3 0 0 1 4 - 1 - T A M A N   M E R P A T I,KOPERASI SERBAGUNA ANAK-ANAK SELANGOR BERHAD (KOSAS),30014,30014/03-2027/0013(A),07 Mar 2022,06 Mar 2027,0378730181,mail@kosas.com.my,-,"30014-1,",PERMIT TELAH DIBATALKAN,30014-1/08-2024/0117(N)-(L),16 Aug 2022,15 Aug 2024,"RM 393,109.00",91.00mps - 105.00mps,RUMAH TERES,1,0,0,105,38,38,"450,556.00","611,557.00",5.00,"[""2.832909, 101.565961""]",,https://teduh.kpkt.gov.my/project-swasta/30014-1,"(2070, '30014-1')"
162,3 0 0 2 0 - 1 - C A L E D O N I A,KLK PARK HOMES SDN. BHD.,30020,30020/03-2027/0214(A),22 Mar 2022,21 Mar 2027,0361843888,sales@klkland.com.my,www.klkland.com.my,"30020-1,",BERJALAN LANCAR,30020-1/08-2024/0105(N)-(L),09 Aug 2022,08 Aug 2024,"RM 603,500.00",140.00mps - 195.00mps,RUMAH TERES,2,0,0,140 - 195,243,29,"603,500.00","1,023,500.00",58.15,"[""3.298022, 101.438883""]",,https://teduh.kpkt.gov.my/project-swasta/30020-1,"(2071, '30020-1')"
163,3 0 0 2 7 - 1 - P A N G S A P U R I   K I T A   S E J A T I,KITA SEJATI SDN. BHD.,30027,30027/03-2027/0026(A),30 Mar 2022,29 Mar 2027,0378777333,hims@lbs.com.my,-,"30027-1,",BERJALAN LANCAR,30027-1/09-2025/0188(N)-(S),23 Sep 2022,22 Sep 2025,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,24,0,0,0,527,462,"270,000.00","475,800.00",26.49,"[""2.875761, 101.646191""]",,https://teduh.kpkt.gov.my/project-swasta/30027-1,"(2072, '30027-1')"
164,3 0 0 2 7 - 1 - P A N G S A P U R I   K I T A   S E J A T I,KITA SEJATI SDN. BHD.,30027,30027/03-2027/0026(A),30 Mar 2022,29 Mar 2027,0378777333,hims@lbs.com.my,-,"30027-1,",BERJALAN LANCAR,30027-1/09-2025/0188(N)-(S),23 Sep 2022,22 Sep 2025,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,24,0,0,0,527,527,"270,000.00","475,800.00",23.73,"[""2.875761, 101.646191""]",,https://teduh.kpkt.gov.my/project-swasta/30027-1,"(2072, '30027-1')"
165,3 0 0 3 3 - 1 - T A M A N   J E N D E R A M   L E S T A R I   ( J 1   R E S I D E N C E ),MSN ECOLAND SDN. BHD.,30033,30033/03-2027/0032(A),01 Apr 2022,31 Mar 2027,0333446673,msngroupofcompanies@gmail.com,www.msnhomes.com.my,"30033-1,",BERJALAN LANCAR,30033-1/08-2024/0102(A)-(L),02 Aug 2022,01 Aug 2024,"RM 400,000.00",96.61mps - 98.29mps,RUMAH TERES,1,3,2,97 - 98,101,2,"400,000.00","562,000.00",68.37,"[""2.876851, 101.709464""]",,https://teduh.kpkt.gov.my/project-swasta/30033-1,"(2073, '30033-1')"
166,3 0 0 3 9 - 1 - T A M A N   D A T O '   H O R M A T,FIRST NEW ENERGY DEVELOPMENT SDN. BHD.,30039,30039/04-2027/0038(N),04 Apr 2022,03 Apr 2027,0351019985,fnesb9790@gmail.com,-,"30039-1,",BERJALAN LANCAR,30039-1/11-2024/0379(N)-(L),01 Dec 2022,30 Nov 2024,"RM 450,000.00",133.78mps,RUMAH TERES,2,4,3,134,82,27,"450,000.00","550,000.00",56.10,"[""2.904657, 101.456450""]",,https://teduh.kpkt.gov.my/project-swasta/30039-1,"(2074, '30039-1')"
167,3 0 0 4 0 - 1 - T A M A N   V I S T A   I M P I A N,DV HOMES SDN. BHD.,30040,30040/04-2027/0039(A),04 Apr 2022,03 Apr 2027,0193352944,qhsalessender1@gmail.com,-,"30040-1,",BERJALAN LANCAR,30040-1/08-2024/0116(N)-(L),15 Aug 2022,14 Aug 2024,"RM 435,000.00","900.00mps - 1,400.00mps",RUMAH TERES,2,4,3,"1,400",10,0,"499,000.00","534,000.00",20.00,"[""2.834360, 101.743919""]",,https://teduh.kpkt.gov.my/project-swasta/30040-1,"(2075, '30040-1')"
168,3 0 0 4 0 - 1 - T A M A N   V I S T A   I M P I A N,DV HOMES SDN. BHD.,30040,30040/04-2027/0039(A),04 Apr 2022,03 Apr 2027,0193352944,qhsalessender1@gmail.com,-,"30040-1,",BERJALAN LANCAR,30040-1/08-2024/0116(N)-(L),15 Aug 2022,14 Aug 2024,"RM 435,000.00","900.00mps - 1,400.00mps",RUMAH TERES,1,3,2,900,31,21,"435,000.00","525,000.00",37.58,"[""2.834360, 101.743919""]",,https://teduh.kpkt.gov.my/project-swasta/30040-1,"(2075, '30040-1')"
169,3 0 0 5 7 - 1 - T A M A N   S E R I   R U M B I A,UNJUR PADU SDN. BHD.,30057,30057/04-2027/0056(N),21 Apr 2022,20 Apr 2027,0333192955,unjurpadu@gmail.com,-,"30057-1,",BERJALAN LANCAR,30057-1/01-2025/0020(N)-(L),05 Jan 2023,04 Jan 2025,"RM 350,000.00",102.24mps - 107.72mps,RUMAH TERES,1,0,0,102 - 108,30,25,"350,000.00","535,000.00",45.00,"[""3.369806, 101.257417""]",,https://teduh.kpkt.gov.my/project-swasta/30057-1,"(2076, '30057-1')"
170,3 0 0 9 0 - 1 - T A M A N   D E S A   I N T A N,EXCELFIELD DEVELOPMENT SDN. BHD.,30090,30090/06-2027/0089(N),03 Jun 2022,02 Jun 2027,0333584989,onehome797@gmail.com,-,"30090-1,",BERJALAN LANCAR,30090-1/09-2024/0144(N)-(L),06 Sep 2022,05 Sep 2024,"RM 365,000.00",77.60mps,RUMAH TERES,1,3,2,78,41,0,"365,000.00","486,000.00",75.00,"[""3.186423, 101.414332""]",,https://teduh.kpkt.gov.my/project-swasta/30090-1,"(2077, '30090-1')"
171,3 0 1 2 3 - 1 - T A M A N   I R M A   S E K A T A,IRMA WORLDWIDE HOLDINGS SDN. BHD.,30123,30123/07-2027/0122(A),18 Jul 2022,17 Jul 2027,0389595959,harmizi.hamid@gmail.com,irmaworldwide.com,"30123-1,",BERJALAN LANCAR,30123-1/11-2024/0338(A)-(L),17 Nov 2022,16 Nov 2024,"RM 643,000.00",177.45mps,RUMAH TERES,2,4,4,177,23,15,"643,000.00","759,800.00",37.39,"[""2.829041, 101.740110""]",,https://teduh.kpkt.gov.my/project-swasta/30123-1,"(2078, '30123-1')"
172,3 0 1 2 3 - 1 - T A M A N   I R M A   S E K A T A,IRMA WORLDWIDE HOLDINGS SDN. BHD.,30123,30123/07-2027/0122(A),18 Jul 2022,17 Jul 2027,0389595959,harmizi.hamid@gmail.com,irmaworldwide.com,"30123-1,",BERJALAN LANCAR,30123-1/11-2024/0338(A)-(L),17 Nov 2022,16 Nov 2024,"RM 643,000.00",177.45mps,RUMAH TERES,2,0,0,177,16,10,"643,000.00","935,000.00",41.25,"[""2.829041, 101.740110""]",,https://teduh.kpkt.gov.my/project-swasta/30123-1,"(2078, '30123-1')"
173,3 0 1 3 6 - 1 - I D A M A N   M E L U R,IDAMAN LIVING SDN. BHD.,30136,30136/08-2027/0135(N),05 Aug 2022,04 Aug 2027,0378745888,khogila@mgbgroup.com.my,-,"30136-1,",BERJALAN LANCAR,30136-1/10-2025/0284(A)-(S),01 Nov 2022,31 Oct 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,23,3,3,0,724,492,"250,000.00","288,800.00",28.82,"[""2.865790, 101.655352""]",,https://teduh.kpkt.gov.my/project-swasta/30136-1,"(2079, '30136-1')"
174,3 0 1 3 6 - 1 - I D A M A N   M E L U R,IDAMAN LIVING SDN. BHD.,30136,30136/08-2027/0135(N),05 Aug 2022,04 Aug 2027,0378745888,khogila@mgbgroup.com.my,-,"30136-1,",BERJALAN LANCAR,30136-1/10-2025/0284(A)-(S),01 Nov 2022,31 Oct 2025,"RM 250,000.00",0.00mps,RUMAH PANGSA/KONDO,23,0,0,0,724,522,"250,000.00","288,800.00",27.71,"[""2.865790, 101.655352""]",,https://teduh.kpkt.gov.my/project-swasta/30136-1,"(2079, '30136-1')"
175,3 0 2 9 - 2 - T A M A N   S A U J A N A   P E R M A I,JOHAWAKI DEVELOPMENT SDN. BHD.,3029,3029/05-2027/1515(A),05 May 2022,04 May 2027,0378471111,hisdayanty.wahab@johawaki.com.my,-,"3029-2,",SIAP DENGAN: CFO PENUH,3029-2/889/2010(05),07 May 2009,06 May 2010,"RM 42,000.00",0.00mps,RUMAH KEDAI (H),1,0,0,0,4,4,"65,000.00","100,000.00",95.00,"[""3.220058, 101.498095""]",,https://teduh.kpkt.gov.my/project-swasta/3029-2,"(2080, '3029-2')"
176,3 0 2 9 - 2 - T A M A N   S A U J A N A   P E R M A I,JOHAWAKI DEVELOPMENT SDN. BHD.,3029,3029/05-2027/1515(A),05 May 2022,04 May 2027,0378471111,hisdayanty.wahab@johawaki.com.my,-,"3029-2,",SIAP DENGAN: CFO PENUH,3029-2/889/2010(05),07 May 2009,06 May 2010,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,6,0,0,0,128,128,"42,000.00","42,000.00",95.00,"[""3.220058, 101.498095""]",,https://teduh.kpkt.gov.my/project-swasta/3029-2,"(2080, '3029-2')"
177,3 0 2 9 - 3 - S A U J A N A   P E R M A I,JOHAWAKI DEVELOPMENT SDN. BHD.,3029,3029/05-2027/1515(A),05 May 2022,04 May 2027,0378471111,hisdayanty.wahab@johawaki.com.my,-,"3029-3,",SIAP DENGAN: CCC PENUH,3029-3/11-2017/02953(P),15 Nov 2016,14 Nov 2017,"RM 1,362,888.00",255.00mps,RUMAH BERKEMBAR,2,0,0,255,84,44,"1,362,888.00","2,034,888.00",100.00,"[""3.220058, 101.498095""]",,https://teduh.kpkt.gov.my/project-swasta/3029-3,"(2081, '3029-3')"
178,3 0 6 7 - 1 0 - T A M A N   E H S A N,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-10,",SIAP DENGAN: CCC PENUH,3067-10/2707/2012(12),19 Dec 2011,18 Dec 2012,"RM 200,000.00",0.00mps,RUMAH KLUSTER,1,0,0,0,24,0,"200,000.00","240,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-10,"(2082, '3067-10')"
179,3 0 6 7 - 1 1 - T A M A N   P E R T A M A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-11,",SIAP DENGAN: CCC PENUH,3067-11/05-2014/0224(P),23 May 2013,22 May 2014,"RM 260,000.00",122.00mps,RUMAH BERKEMBAR,1,0,0,122,30,9,"260,000.00","500,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-11,"(2083, '3067-11')"
180,3 0 6 7 - 1 2 - T A M A N   B E D E N A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-12,",SIAP DENGAN: CCC PENUH,3067-12/01-2015/01168(P),15 Jan 2014,14 Jan 2015,"RM 150,000.00",100.37mps - 334.57mps,RUMAH TERES,1,0,0,100,18,1,"150,000.00","210,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-12,"(2084, '3067-12')"
181,3 0 6 7 - 1 2 - T A M A N   B E D E N A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-12,",SIAP DENGAN: CCC PENUH,3067-12/01-2015/01168(P),15 Jan 2014,14 Jan 2015,"RM 150,000.00",100.37mps - 334.57mps,RUMAH BERKEMBAR,2,0,0,335,4,2,"480,000.00","480,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-12,"(2084, '3067-12')"
182,3 0 6 7 - 1 2 - T A M A N   B E D E N A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-12,",SIAP DENGAN: CCC PENUH,3067-12/01-2015/01168(P),15 Jan 2014,14 Jan 2015,"RM 150,000.00",100.37mps - 334.57mps,RUMAH BERKEMBAR,1,0,0,153,16,0,"250,000.00","290,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-12,"(2084, '3067-12')"
183,3 0 6 7 - 1 3 - T A M A N   S U T R A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-13,",SIAP DENGAN: CCC PENUH,3067-13/07-2015/0394(P),26 Jul 2013,25 Jul 2015,"RM 300,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,-2,"300,000.00","370,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-13,"(2085, '3067-13')"
184,3 0 6 7 - 1 4 - T A M A N   P U R N A M A   3,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-14,",SIAP DENGAN: CCC PENUH,3067-14/11-2018/02751(P),16 Nov 2017,15 Nov 2018,"RM 400,000.00",164.00mps - 302.00mps,RUMAH SESEBUAH,2,0,0,302,2,1,"750,000.00","750,000.00",100.00,"[""3.672703, 100.989998""]",,https://teduh.kpkt.gov.my/project-swasta/3067-14,"(2086, '3067-14')"
185,3 0 6 7 - 1 4 - T A M A N   P U R N A M A   3,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-14,",SIAP DENGAN: CCC PENUH,3067-14/11-2018/02751(P),16 Nov 2017,15 Nov 2018,"RM 400,000.00",164.00mps - 302.00mps,RUMAH TERES,3,0,0,245,6,2,"500,000.00","620,000.00",100.00,"[""3.672703, 100.989998""]",,https://teduh.kpkt.gov.my/project-swasta/3067-14,"(2086, '3067-14')"
186,3 0 6 7 - 1 4 - T A M A N   P U R N A M A   3,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-14,",SIAP DENGAN: CCC PENUH,3067-14/11-2018/02751(P),16 Nov 2017,15 Nov 2018,"RM 400,000.00",164.00mps - 302.00mps,RUMAH TERES,2,0,0,164,18,0,"400,000.00","500,000.00",100.00,"[""3.672703, 100.989998""]",,https://teduh.kpkt.gov.my/project-swasta/3067-14,"(2086, '3067-14')"
187,3 0 6 7 - 1 4 - T A M A N   P U R N A M A   3,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-14,",SIAP DENGAN: CCC PENUH,3067-14/11-2018/02751(P),16 Nov 2017,15 Nov 2018,"RM 400,000.00",164.00mps - 302.00mps,RUMAH SESEBUAH,2,0,0,294,2,1,"700,000.00","750,000.00",100.00,"[""3.672703, 100.989998""]",,https://teduh.kpkt.gov.my/project-swasta/3067-14,"(2086, '3067-14')"
188,3 0 6 7 - 1 5 - T A M A N   A R A P A I M A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-15,",SIAP DENGAN: CCC PENUH,3067-15/03-2019/01532(P),07 Mar 2018,06 Mar 2019,"RM 498,000.00",0.00mps - 232.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"938,000.00","2,688,000.00",100.00,"[""3.675671, 100.974729""]",,https://teduh.kpkt.gov.my/project-swasta/3067-15,"(2087, '3067-15')"
189,3 0 6 7 - 1 5 - T A M A N   A R A P A I M A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-15,",SIAP DENGAN: CCC PENUH,3067-15/03-2019/01532(P),07 Mar 2018,06 Mar 2019,"RM 498,000.00",0.00mps - 232.00mps,RUMAH BERKEMBAR,2,0,0,209,8,6,"738,000.00","888,000.00",100.00,"[""3.675671, 100.974729""]",,https://teduh.kpkt.gov.my/project-swasta/3067-15,"(2087, '3067-15')"
190,3 0 6 7 - 1 5 - T A M A N   A R A P A I M A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-15,",SIAP DENGAN: CCC PENUH,3067-15/03-2019/01532(P),07 Mar 2018,06 Mar 2019,"RM 498,000.00",0.00mps - 232.00mps,RUMAH TERES,2,0,0,176,35,19,"498,000.00","758,000.00",100.00,"[""3.675671, 100.974729""]",,https://teduh.kpkt.gov.my/project-swasta/3067-15,"(2087, '3067-15')"
191,3 0 6 7 - 1 5 - T A M A N   A R A P A I M A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-15,",SIAP DENGAN: CCC PENUH,3067-15/03-2019/01532(P),07 Mar 2018,06 Mar 2019,"RM 498,000.00",0.00mps - 232.00mps,RUMAH KLUSTER,2,0,0,232,16,7,"788,000.00","788,000.00",100.00,"[""3.675671, 100.974729""]",,https://teduh.kpkt.gov.my/project-swasta/3067-15,"(2087, '3067-15')"
192,3 0 6 7 - 8 - T A M A N   G E M I L A N G,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-8,",SIAP DENGAN: CFO PENUH,3067-8/261/2006(02),03 Feb 2005,02 Feb 2006,"RM 148,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"230,000.00","230,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-8,"(2088, '3067-8')"
193,3 0 6 7 - 8 - T A M A N   G E M I L A N G,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-8,",SIAP DENGAN: CFO PENUH,3067-8/261/2006(02),03 Feb 2005,02 Feb 2006,"RM 148,800.00",0.00mps,RUMAH TERES,2,0,0,0,5,5,"148,800.00","158,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-8,"(2088, '3067-8')"
194,3 0 6 7 - 8 - T A M A N   G E M I L A N G,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-8,",SIAP DENGAN: CFO PENUH,3067-8/261/2006(02),03 Feb 2005,02 Feb 2006,"RM 148,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"165,000.00","185,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-8,"(2088, '3067-8')"
195,3 0 6 7 - 9 - T A M A N   B E D E N A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-9,",SIAP DENGAN: CCC PENUH,3067-9/2688/2012(12),15 Dec 2011,14 Dec 2012,"RM 128,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,0,"190,000.00","380,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-9,"(2089, '3067-9')"
196,3 0 6 7 - 9 - T A M A N   B E D E N A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-9,",SIAP DENGAN: CCC PENUH,3067-9/2688/2012(12),15 Dec 2011,14 Dec 2012,"RM 128,000.00",0.00mps,RUMAH KLUSTER,1,0,0,0,4,0,"350,000.00","350,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-9,"(2089, '3067-9')"
197,3 0 6 7 - 9 - T A M A N   B E D E N A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-9,",SIAP DENGAN: CCC PENUH,3067-9/2688/2012(12),15 Dec 2011,14 Dec 2012,"RM 128,000.00",0.00mps,RUMAH TERES,1,0,0,0,9,0,"128,000.00","188,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-9,"(2089, '3067-9')"
198,3 0 6 7 - 9 - T A M A N   B E D E N A,GSM SDN. BERHAD,3067,3067/07-2027/1063(A),07 Jul 2022,06 Jul 2027,056226554,gsmsdnbhd@yahoo.com,-,"3067-9,",SIAP DENGAN: CCC PENUH,3067-9/2688/2012(12),15 Dec 2011,14 Dec 2012,"RM 128,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,0,"200,000.00","240,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3067-9,"(2089, '3067-9')"
199,3 1 0 0 - 1 - T A M A N   P U T R A   I N D A H,SIN HEAP LEE DEVELOPMENT SDN. BHD.,3100,3100/10-2028/1247(R),08 Oct 2023,07 Oct 2028,-,-,shlcb.com.my,"3100-1,",-,3100/926/1999(07),07 Jul 1998,06 Jul 1999,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/3100-1,"(2090, '3100-1')"
