,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
436,8 6 7 6 - 2 - P I N G G I R A N   S U N G A I   B U L O H,INTA DEVELOPMENT SDN. BHD.,8676,8676/03-2023/0632(R),30 Mar 2016,29 Mar 2023,-,-,WWW.INTADEVELOPMENT.COM,"8676-2,",SIAP DENGAN: CCC PENUH,8676-2/03-2016/01652(P),30 Mar 2015,29 Mar 2016,"RM 99,000.00",84.00mps - 375.00mps,RUMAH BERKEMBAR,2.5,0,0,375,2,1,"1,600,000.00","1,600,000.00",100.00,"[""3.198466, 101.542546""]",,https://teduh.kpkt.gov.my/project-swasta/8676-2,"(1173, '8676-2')"
437,8 6 7 6 - 2 - P I N G G I R A N   S U N G A I   B U L O H,INTA DEVELOPMENT SDN. BHD.,8676,8676/03-2023/0632(R),30 Mar 2016,29 Mar 2023,-,-,WWW.INTADEVELOPMENT.COM,"8676-2,",SIAP DENGAN: CCC PENUH,8676-2/03-2016/01652(P),30 Mar 2015,29 Mar 2016,"RM 99,000.00",84.00mps - 375.00mps,RUMAH BANDAR,3,0,0,84,15,0,"99,000.00","99,000.00",100.00,"[""3.198466, 101.542546""]",,https://teduh.kpkt.gov.my/project-swasta/8676-2,"(1173, '8676-2')"
438,8 6 7 9 - 1 - T A M A N   T R A D I S I   I N D A H,FIFTH MARINE DEVELOPMENT SDN. BHD.,8679,8679-1/04-2017/01646(L),12 Apr 2016,11 Apr 2017,-,-,-,"8679-1,",SIAP DENGAN: CFO PENUH,8679-1/2059/2004(09),22 Sep 2003,21 Sep 2004,"RM 98,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,3,"98,000.00","130,275.00",100.00,"[""2.564050, 101.194400""]",,https://teduh.kpkt.gov.my/project-swasta/8679-1,"(1174, '8679-1')"
439,8 6 8 6 - 1 - K A J A N G   P E R D A N A,D-HILL SDN. BHD.,8686,8686-3/02-2017/0131(L),18 Feb 2015,17 Feb 2017,03-40237161,-,-,"8686-1,",SIAP DENGAN: CFO PENUH,8686-1/1977/2007(09),27 Sep 2006,26 Sep 2007,"RM 185,000.00",0.00mps,RUMAH TERES,2,0,0,0,60,60,"185,000.00","423,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8686-1,"(1175, '8686-1')"
440,8 6 8 6 - 1 - K A J A N G   P E R D A N A,D-HILL SDN. BHD.,8686,8686-3/02-2017/0131(L),18 Feb 2015,17 Feb 2017,03-40237161,-,-,"8686-1,",SIAP DENGAN: CFO PENUH,8686-1/1977/2007(09),27 Sep 2006,26 Sep 2007,"RM 185,000.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"208,000.00","423,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8686-1,"(1175, '8686-1')"
441,8 6 8 6 - 1 - K A J A N G   P E R D A N A,D-HILL SDN. BHD.,8686,8686-3/02-2017/0131(L),18 Feb 2015,17 Feb 2017,03-40237161,-,-,"8686-1,",SIAP DENGAN: CFO PENUH,8686-1/1977/2007(09),27 Sep 2006,26 Sep 2007,"RM 185,000.00",0.00mps,RUMAH TERES,2,0,0,0,89,89,"185,000.00","423,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8686-1,"(1175, '8686-1')"
442,8 6 8 6 - 1 - K A J A N G   P E R D A N A,D-HILL SDN. BHD.,8686,8686-3/02-2017/0131(L),18 Feb 2015,17 Feb 2017,03-40237161,-,-,"8686-1,",SIAP DENGAN: CFO PENUH,8686-1/1977/2007(09),27 Sep 2006,26 Sep 2007,"RM 185,000.00",0.00mps,RUMAH TERES,2,0,0,0,85,85,"185,000.00","423,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8686-1,"(1175, '8686-1')"
443,8 6 8 6 - 2 - K A J A N G   P E R D A N A,D-HILL SDN. BHD.,8686,8686-3/02-2017/0131(L),18 Feb 2015,17 Feb 2017,03-40237161,-,-,"8686-2,",SIAP DENGAN: CFO PENUH,8686-2/1987/2012(04),03 Oct 2011,01 Apr 2012,"RM 259,800.00",0.00mps,RUMAH TERES,2,0,0,0,25,25,"259,800.00","677,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8686-2,"(1176, '8686-2')"
444,8 6 8 6 - 2 - K A J A N G   P E R D A N A,D-HILL SDN. BHD.,8686,8686-3/02-2017/0131(L),18 Feb 2015,17 Feb 2017,03-40237161,-,-,"8686-2,",SIAP DENGAN: CFO PENUH,8686-2/1987/2012(04),03 Oct 2011,01 Apr 2012,"RM 259,800.00",0.00mps,RUMAH TERES,2,0,0,0,33,33,"268,000.00","751,660.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8686-2,"(1176, '8686-2')"
445,8 6 8 6 - 3 - O A S I S   K A J A N G,D-HILL SDN. BHD.,8686,8686-3/02-2017/0131(L),18 Feb 2015,17 Feb 2017,03-40237161,-,-,"8686-3,",SIAP DENGAN: CCC PENUH,8686-3/02-2017/0131(P),18 Feb 2015,17 Feb 2017,"RM 650,000.00",189.13mps,RUMAH TERES,2,0,0,189,112,53,"650,000.00","1,820,000.00",100.00,"[""2.987749, 101.820766""]",,https://teduh.kpkt.gov.my/project-swasta/8686-3,"(1177, '8686-3')"
446,8 6 9 5 - 1 - B A N D A R   S A U J A N A   P U T R A   ( F A S A   1 ),SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-1,",SIAP DENGAN: CFO PENUH,8695-1/1543/2005(12),30 Jun 2005,29 Dec 2005,"RM 59,900.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,240,240,"59,900.00","72,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-1,"(1178, '8695-1')"
447,8 6 9 5 - 1 0 - S E R I B U   B A I D U R I   S D N   B H D,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-10,",SIAP DENGAN: CCC PENUH,8695-10/12-2014/01473(P),26 Dec 2013,25 Dec 2014,"RM 299,900.00",0.00mps,RUMAH BANDAR,2,0,0,0,188,8,"299,900.00","363,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-10,"(1179, '8695-10')"
448,8 6 9 5 - 1 0 - S E R I B U   B A I D U R I   S D N   B H D,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-10,",SIAP DENGAN: CCC PENUH,8695-10/12-2014/01473(P),26 Dec 2013,25 Dec 2014,"RM 299,900.00",0.00mps,RUMAH BANDAR,2,0,0,0,72,5,"299,900.01","363,900.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-10,"(1179, '8695-10')"
449,8 6 9 5 - 1 0 - S E R I B U   B A I D U R I   S D N   B H D,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-10,",SIAP DENGAN: CCC PENUH,8695-10/12-2014/01473(P),26 Dec 2013,25 Dec 2014,"RM 299,900.00",0.00mps,RUMAH BANDAR,2,0,0,0,84,0,"299,900.02","363,900.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-10,"(1179, '8695-10')"
450,8 6 9 5 - 1 0 - S E R I B U   B A I D U R I   S D N   B H D,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-10,",SIAP DENGAN: CCC PENUH,8695-10/12-2014/01473(P),26 Dec 2013,25 Dec 2014,"RM 299,900.00",0.00mps,RUMAH BANDAR,2,0,0,0,104,0,"299,900.03","363,900.03",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-10,"(1179, '8695-10')"
451,8 6 9 5 - 1 0 - S E R I B U   B A I D U R I   S D N   B H D,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-10,",SIAP DENGAN: CCC PENUH,8695-10/12-2014/01473(P),26 Dec 2013,25 Dec 2014,"RM 299,900.00",0.00mps,RUMAH BANDAR,2,0,0,0,88,3,"299,900.04","363,900.04",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-10,"(1179, '8695-10')"
452,8 6 9 5 - 1 2 - B S P   B A Y U A N   M A S,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-12,",PERMIT TELAH DIBATALKAN,8695-12/07-2021/02704(P),17 Jul 2020,16 Jul 2021,"RM 150,000.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,304,304,"150,000.00","180,000.00",0.00,"[""2.951389, 101.582611""]",,https://teduh.kpkt.gov.my/project-swasta/8695-12,"(1180, '8695-12')"
453,8 6 9 5 - 2 - B A N D A R   S A U J A N A   P U T R A   ( F A S A   1 ),SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-2,",SIAP DENGAN: CFO PENUH,8695-2/2229/2007(10),31 Oct 2006,30 Oct 2007,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,480,480,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-2,"(1181, '8695-2')"
454,8 6 9 5 - 3 - B A N D A R   S A U J A N A   P U T R A   ( F A S A   2 ),SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-3,",SIAP DENGAN: CFO PENUH,8695-3/1544/2005(12),30 Jun 2005,29 Dec 2005,"RM 59,900.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,240,240,"59,900.00","72,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-3,"(1182, '8695-3')"
455,8 6 9 5 - 4 - B A N D A R   S A U J A N A   P U T R A   ( F A S A   2 ),SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-4,",SIAP DENGAN: CFO PENUH,8695-4/2230/2007(10),31 Oct 2006,30 Oct 2007,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,480,480,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-4,"(1183, '8695-4')"
456,8 6 9 5 - 5 - B A N D A R   S A U J A N A   P U T R A,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-5,",SIAP DENGAN: CFO PENUH,8695-5/1545/2005(12),30 Jun 2005,29 Dec 2005,"RM 59,900.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,320,320,"59,900.00","72,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-5,"(1184, '8695-5')"
457,8 6 9 5 - 6 - B A N D A R   S A U J A N A   P U T R A   ( F A S A   3 ),SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-6,",SIAP DENGAN: CFO PENUH,8695-6/2231/2007(10),31 Oct 2006,30 Oct 2007,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,480,480,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-6,"(1185, '8695-6')"
458,8 6 9 5 - 7 - B A N D A R   S A U J A N A   P U T R A,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-7,",SIAP DENGAN: CFO PENUH,8695-7/1765/2005(09),02 Sep 2004,01 Sep 2005,"RM 126,800.00",0.00mps,RUMAH TERES,2,0,0,0,156,156,"188,800.00","258,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-7,"(1186, '8695-7')"
459,8 6 9 5 - 7 - B A N D A R   S A U J A N A   P U T R A,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-7,",SIAP DENGAN: CFO PENUH,8695-7/1765/2005(09),02 Sep 2004,01 Sep 2005,"RM 126,800.00",0.00mps,RUMAH TERES,2,0,0,0,108,108,"126,800.00","168,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-7,"(1186, '8695-7')"
460,8 6 9 5 - 7 - B A N D A R   S A U J A N A   P U T R A,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-7,",SIAP DENGAN: CFO PENUH,8695-7/1765/2005(09),02 Sep 2004,01 Sep 2005,"RM 126,800.00",0.00mps,RUMAH TERES,2,0,0,0,108,108,"188,800.00","258,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-7,"(1186, '8695-7')"
461,8 6 9 5 - 8 - B A N D A R   S A U J A N A   P U T R A,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-8,",SIAP DENGAN: CFO PENUH,8695-8/1584/2005(11),05 Jul 2005,06 Nov 2005,"RM 188,800.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"188,800.00","256,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-8,"(1187, '8695-8')"
462,8 6 9 5 - 8 - B A N D A R   S A U J A N A   P U T R A,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-8,",SIAP DENGAN: CFO PENUH,8695-8/1584/2005(11),05 Jul 2005,06 Nov 2005,"RM 188,800.00",0.00mps,RUMAH TERES,2,0,0,0,88,88,"188,800.00","256,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-8,"(1187, '8695-8')"
463,8 6 9 5 - 8 - B A N D A R   S A U J A N A   P U T R A,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-8,",SIAP DENGAN: CFO PENUH,8695-8/1584/2005(11),05 Jul 2005,06 Nov 2005,"RM 188,800.00",0.00mps,RUMAH TERES,2,0,0,0,132,132,"188,800.00","256,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-8,"(1187, '8695-8')"
464,8 6 9 5 - 8 - B A N D A R   S A U J A N A   P U T R A,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-8,",SIAP DENGAN: CFO PENUH,8695-8/1584/2005(11),05 Jul 2005,06 Nov 2005,"RM 188,800.00",0.00mps,RUMAH TERES,2,0,0,0,132,132,"188,800.01","256,800.01",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-8,"(1187, '8695-8')"
465,8 6 9 5 - 9 - B A N D A R   S A U J A N A   P U T R A,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-9,",SIAP DENGAN: CFO PENUH,8695-9/623/2012(03),30 Mar 2011,29 Mar 2012,"RM 218,800.00",0.00mps,RUMAH TERES,2,0,0,0,120,120,"218,800.00","297,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-9,"(1188, '8695-9')"
466,8 6 9 5 - 9 - B A N D A R   S A U J A N A   P U T R A,SERIBU BAIDURI SDN. BHD.,8695,8695/01-2027/1485(R),13 Jan 2024,12 Jan 2027,0378777333,hims@lbs.com.my,-,"8695-9,",SIAP DENGAN: CFO PENUH,8695-9/623/2012(03),30 Mar 2011,29 Mar 2012,"RM 218,800.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"349,900.00","428,200.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8695-9,"(1188, '8695-9')"
467,8 6 9 6 - 1 - T A M A N   S E J A T I   K E H I J A U A N,INNOCENTRAL SDN. BHD.,8696,8696/03-2027/0026(A),03 Mar 2022,29 Mar 2027,0350365988,azilla.amrealty@gmail.com,-,"8696-1,",PERMIT TELAH DIBATALKAN,8696-1/06-2018/01676(P),19 Jun 2017,18 Jun 2018,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,77,77,"200,000.00","399,000.00",0.00,"[""3.013154, 101.481107""]",,https://teduh.kpkt.gov.my/project-swasta/8696-1,"(1189, '8696-1')"
468,8 6 9 6 - 2 - T A M A N   S E J A T I   K E H I J A U A N,INNOCENTRAL SDN. BHD.,8696,8696/03-2027/0026(A),03 Mar 2022,29 Mar 2027,0350365988,azilla.amrealty@gmail.com,-,"8696-2,",PERMIT TELAH DIBATALKAN,8696-2/12-2015/02600(P),26 Dec 2014,25 Dec 2015,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,98,98,"230,000.00","348,000.00",0.00,"[""3.011488, 101.479662""]",,https://teduh.kpkt.gov.my/project-swasta/8696-2,"(1190, '8696-2')"
469,8 6 9 6 - 2 - T A M A N   S E J A T I   K E H I J A U A N,INNOCENTRAL SDN. BHD.,8696,8696/03-2027/0026(A),03 Mar 2022,29 Mar 2027,0350365988,azilla.amrealty@gmail.com,-,"8696-2,",PERMIT TELAH DIBATALKAN,8696-2/12-2015/02600(P),26 Dec 2014,25 Dec 2015,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,40,40,"200,000.00","280,000.00",0.00,"[""3.011488, 101.479662""]",,https://teduh.kpkt.gov.my/project-swasta/8696-2,"(1190, '8696-2')"
470,8 6 9 6 - 3 - A M V E R T O N   L I N K S,INNOCENTRAL SDN. BHD.,8696,8696/03-2027/0026(A),03 Mar 2022,29 Mar 2027,0350365988,azilla.amrealty@gmail.com,-,"8696-3,",SIAP DENGAN: CCC PENUH,8696-3/03-2022/01672(P),29 Mar 2021,28 Mar 2022,"RM 797,800.00",184.00mps,RUMAH TERES,2,0,0,184,100,19,"797,800.00","1,053,800.00",100.00,"[""3.010964, 101.478954""]",,https://teduh.kpkt.gov.my/project-swasta/8696-3,"(1191, '8696-3')"
471,8 6 9 6 - 5 - T A M A N   S E J A T I   ( K O T A   R A J A )   R U M A H   B A N D A R   @   A M V E R T O N   L I N K S,INNOCENTRAL SDN. BHD.,8696,8696/03-2027/0026(A),03 Mar 2022,29 Mar 2027,0350365988,azilla.amrealty@gmail.com,-,"8696-5,",BERJALAN LANCAR,8696-5/07-2025/0074(N)-(S),04 Jul 2022,03 Jul 2025,"RM 42,000.00",0.00mps,RUMAH BANDAR,2,"3, 4","2, 3",0,64,9,"548,000.00","572,000.00",80.16,"[""3.011647, 101.478519""]",,https://teduh.kpkt.gov.my/project-swasta/8696-5,"(1192, '8696-5')"
472,8 6 9 6 - 5 - T A M A N   S E J A T I   ( K O T A   R A J A )   R U M A H   B A N D A R   @   A M V E R T O N   L I N K S,INNOCENTRAL SDN. BHD.,8696,8696/03-2027/0026(A),03 Mar 2022,29 Mar 2027,0350365988,azilla.amrealty@gmail.com,-,"8696-5,",BERJALAN LANCAR,8696-5/07-2025/0074(N)-(S),04 Jul 2022,03 Jul 2025,"RM 42,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,10,10,"200,000.00","200,000.00",82.00,"[""3.011647, 101.478519""]",,https://teduh.kpkt.gov.my/project-swasta/8696-5,"(1192, '8696-5')"
473,8 6 9 6 - 5 - T A M A N   S E J A T I   ( K O T A   R A J A )   R U M A H   B A N D A R   @   A M V E R T O N   L I N K S,INNOCENTRAL SDN. BHD.,8696,8696/03-2027/0026(A),03 Mar 2022,29 Mar 2027,0350365988,azilla.amrealty@gmail.com,-,"8696-5,",BERJALAN LANCAR,8696-5/07-2025/0074(N)-(S),04 Jul 2022,03 Jul 2025,"RM 42,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,10,10,"42,000.00","42,000.00",82.00,"[""3.011647, 101.478519""]",,https://teduh.kpkt.gov.my/project-swasta/8696-5,"(1192, '8696-5')"
474,8 6 9 6 - 5 - T A M A N   S E J A T I   ( K O T A   R A J A )   R U M A H   B A N D A R   @   A M V E R T O N   L I N K S,INNOCENTRAL SDN. BHD.,8696,8696/03-2027/0026(A),03 Mar 2022,29 Mar 2027,0350365988,azilla.amrealty@gmail.com,-,"8696-5,",BERJALAN LANCAR,8696-5/07-2025/0074(N)-(S),04 Jul 2022,03 Jul 2025,"RM 42,000.00",0.00mps,RUMAH BANDAR,2,3,2,0,16,0,"549,000.00","596,000.00",82.19,"[""3.011647, 101.478519""]",,https://teduh.kpkt.gov.my/project-swasta/8696-5,"(1192, '8696-5')"
475,8 7 1 6 - 1 0 - T A M A N   D E S I R A N   M A L A W A T I,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-10,",SIAP DENGAN: CCC PENUH,8716-10/05-2019/0364(P),23 May 2017,22 May 2019,"RM 498,000.00",149.00mps,RUMAH TERES,2,0,0,149,12,6,"498,000.00","615,600.00",100.00,"[""3.327862, 101.248094""]",,https://teduh.kpkt.gov.my/project-swasta/8716-10,"(1193, '8716-10')"
476,8 7 1 6 - 2 - T A M A N   K O T A   A L A M,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-2,",SIAP DENGAN: CFO PENUH,8716-2/1363/2005(06),01 Jul 2004,30 Jun 2005,"RM 162,720.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"179,760.00","240,960.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-2,"(1194, '8716-2')"
477,8 7 1 6 - 2 - T A M A N   K O T A   A L A M,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-2,",SIAP DENGAN: CFO PENUH,8716-2/1363/2005(06),01 Jul 2004,30 Jun 2005,"RM 162,720.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"162,720.00","211,440.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-2,"(1194, '8716-2')"
478,8 7 1 6 - 3 - T A M A N   K O T A   A L A M,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-3,",SIAP DENGAN: CFO PENUH,8716-3/4/2006(01),03 Jan 2005,02 Jan 2006,"RM 214,300.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"214,300.00","235,675.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-3,"(1195, '8716-3')"
479,8 7 1 6 - 3 - T A M A N   K O T A   A L A M,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-3,",SIAP DENGAN: CFO PENUH,8716-3/4/2006(01),03 Jan 2005,02 Jan 2006,"RM 214,300.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"228,800.00","252,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-3,"(1195, '8716-3')"
480,8 7 1 6 - 5 - T A M A N   K O T A   A L A M,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-5,",SIAP DENGAN: CFO PENUH,8716-5/2186/2008(06),09 Oct 2007,19 Jun 2008,"RM 198,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"198,900.00","200,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-5,"(1196, '8716-5')"
481,8 7 1 6 - 5 - T A M A N   K O T A   A L A M,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-5,",SIAP DENGAN: CFO PENUH,8716-5/2186/2008(06),09 Oct 2007,19 Jun 2008,"RM 198,900.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,14,14,"199,000.00","213,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-5,"(1196, '8716-5')"
482,8 7 1 6 - 6 - T A M A N   K O T A   A L A M,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-6,",SIAP DENGAN: CCC PENUH,8716-6/892/2010(05),08 May 2009,07 May 2010,"RM 132,880.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"132,880.00","151,250.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-6,"(1197, '8716-6')"
483,8 7 1 6 - 6 - T A M A N   K O T A   A L A M,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-6,",SIAP DENGAN: CCC PENUH,8716-6/892/2010(05),08 May 2009,07 May 2010,"RM 132,880.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"154,880.00","201,520.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-6,"(1197, '8716-6')"
484,8 7 1 6 - 7 - T A M A N   D E S I R A N   M A L A W A T I,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-7,",-,-,-,-,"RM 160,940.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"160,940.00","219,700.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-7,"(1198, '8716-7')"
485,8 7 1 6 - 8 - T A M A N   D E S I R A N   M A L A W A T I,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-8,",SIAP DENGAN: CCC PENUH,8716-8/892/2012(04),29 Apr 2011,28 Apr 2012,"RM 160,940.00",0.00mps,RUMAH TERES,1,0,0,0,74,74,"160,940.00","219,700.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-8,"(1199, '8716-8')"
486,8 7 1 6 - 8 - T A M A N   D E S I R A N   M A L A W A T I,SELESA ILHAM DEVELOPMENT SDN. BHD.,8716,8716-10/05-2019/0364(L),23 May 2017,22 May 2019,-,-,-,"8716-8,",SIAP DENGAN: CCC PENUH,8716-8/892/2012(04),29 Apr 2011,28 Apr 2012,"RM 160,940.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"296,400.00","319,410.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8716-8,"(1199, '8716-8')"
