,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
415,6 4 2 7 - 5 8 - D E N A I   A L A M   ( J 1 4 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-58,",SIAP DENGAN: CCC PENUH,6427-58/02-2015/0692(P),09 Feb 2014,08 Feb 2015,"RM 1,487,200.00",178.30mps,RUMAH TERES,3,0,0,178,64,1,"2,087,800.00","2,737,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6427-58,"(438, '6427-58')"
416,6 4 2 7 - 5 9 - B U K I T   J E L U T O N G   ( F A S A   D 2 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-59,",SIAP DENGAN: CCC PENUH,6427-59/07-2015/01977(P),19 Jul 2014,18 Jul 2015,"RM 2,180,888.00","13,360.57mps",RUMAH TERES,3,0,0,"13,361",31,0,"2,180,888.00","3,349,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6427-59,"(439, '6427-59')"
417,6 4 2 7 - 6 0 - D E N A I   A L A M   ( F A S A   H 2   &   H 3 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-60,",SIAP DENGAN: CCC PENUH,6427-60/09-2015/01810(P),16 Sep 2014,15 Sep 2015,"RM 933,888.00","34,881.84mps - 45,713.68mps",RUMAH TERES,2,0,0,"45,714",188,0,"935,888.00","1,999,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6427-60,"(440, '6427-60')"
418,6 4 2 7 - 6 0 - D E N A I   A L A M   ( F A S A   H 2   &   H 3 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-60,",SIAP DENGAN: CCC PENUH,6427-60/09-2015/01810(P),16 Sep 2014,15 Sep 2015,"RM 933,888.00","34,881.84mps - 45,713.68mps",RUMAH TERES,2,0,0,"34,882",140,0,"933,888.00","1,653,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6427-60,"(440, '6427-60')"
419,6 4 2 7 - 6 1 - D E N A I   A L A M   J 1 7,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-61,",SIAP DENGAN: CCC PENUH,6427-61/06-2016/01967(P),02 Jun 2015,01 Jun 2016,"RM 3,408,888.00",444.40mps,RUMAH SESEBUAH,2,0,0,444,26,7,"3,408,888.00","4,072,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6427-61,"(441, '6427-61')"
420,6 4 2 7 - 6 2 - D E N A I   A L A M   J 1 5,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-62,",SIAP DENGAN: CCC PENUH,6427-62/06-2016/01973(P),02 Jun 2015,01 Jun 2016,"RM 1,736,888.00",357.10mps,RUMAH TERES,3,0,0,357,54,15,"1,736,888.00","2,555,888.00",100.00,"[""3.152454, 101.509441""]",,https://teduh.kpkt.gov.my/project-swasta/6427-62,"(442, '6427-62')"
421,6 4 2 7 - 6 3 - D E N A I   A L A M   ( J 3 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-63,",SIAP DENGAN: CCC PENUH,6427-63/08-2016/02292(P),14 Aug 2015,13 Aug 2016,"RM 3,342,888.00",423.64mps - 479.84mps,RUMAH SESEBUAH,3,0,0,480,31,24,"3,496,888.00","5,904,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6427-63,"(443, '6427-63')"
422,6 4 2 7 - 6 3 - D E N A I   A L A M   ( J 3 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-63,",SIAP DENGAN: CCC PENUH,6427-63/08-2016/02292(P),14 Aug 2015,13 Aug 2016,"RM 3,342,888.00",423.64mps - 479.84mps,RUMAH SESEBUAH,2,0,0,424,15,7,"3,342,888.00","3,913,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6427-63,"(443, '6427-63')"
423,6 4 2 7 - 6 4 - B U K I T   J E L U T O N G   ( J 7 C ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-64,",PERMIT TELAH DIBATALKAN,6427-64/11-2015/0882(P),16 Nov 2013,15 Nov 2015,"RM 5,391,888.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,40,40,"5,391,888.00","9,258,888.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6427-64,"(444, '6427-64')"
424,6 4 2 7 - 6 5 - P H A S E   I 2,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-65,",SIAP DENGAN: CCC PENUH,6427-65/04-2017/0322(P),18 Apr 2015,17 Apr 2017,"RM 2,678,888.00",281.40mps,RUMAH TERES,3,0,0,281,20,1,"2,678,888.00","3,477,888.00",100.00,"[""3.095865, 101.522619""]",,https://teduh.kpkt.gov.my/project-swasta/6427-65,"(445, '6427-65')"
425,6 4 2 7 - 6 6 - P H A S E   L 2,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-66,",SIAP DENGAN: CCC PENUH,6427-66/01-2019/01228(P),15 Jan 2018,14 Jan 2019,"RM 677,888.00",101.35mps - 199.92mps,RUMAH BANDAR,3,0,0,200,40,39,"1,125,888.00","1,755,888.00",100.00,"[""3.111008, 101.522122""]",,https://teduh.kpkt.gov.my/project-swasta/6427-66,"(446, '6427-66')"
426,6 4 2 7 - 6 6 - P H A S E   L 2,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-66,",SIAP DENGAN: CCC PENUH,6427-66/01-2019/01228(P),15 Jan 2018,14 Jan 2019,"RM 677,888.00",101.35mps - 199.92mps,RUMAH PANGSA/KONDO,9,0,0,101,68,52,"677,888.00","1,090,888.00",100.00,"[""3.111008, 101.522122""]",,https://teduh.kpkt.gov.my/project-swasta/6427-66,"(446, '6427-66')"
427,6 4 2 7 - 6 7 - B U K I T   J E L U T O N G   ( H 5 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-67,",SIAP DENGAN: CCC PENUH,6427-67/10-2020/02705(P),10 Oct 2019,09 Oct 2020,"RM 2,601,888.00",370.00mps - 393.30mps,RUMAH BERKEMBAR,3,0,0,393,6,0,"3,001,888.00","3,243,888.00",100.00,"[""3.186265, 101.523581""]",,https://teduh.kpkt.gov.my/project-swasta/6427-67,"(447, '6427-67')"
428,6 4 2 7 - 6 7 - B U K I T   J E L U T O N G   ( H 5 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-67,",SIAP DENGAN: CCC PENUH,6427-67/10-2020/02705(P),10 Oct 2019,09 Oct 2020,"RM 2,601,888.00",370.00mps - 393.30mps,RUMAH BERKEMBAR,2,0,0,370,8,0,"2,601,888.00","3,254,888.00",100.00,"[""3.186265, 101.523581""]",,https://teduh.kpkt.gov.my/project-swasta/6427-67,"(447, '6427-67')"
429,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,225,10,0,"1,126,888.00","1,126,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
430,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,206,80,0,"1,015,888.00","1,080,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
431,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,207,79,0,"1,019,888.00","1,084,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
432,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,263,1,0,"1,793,888.00","1,793,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
433,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,225,9,0,"1,124,888.00","1,124,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
434,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,245,11,0,"1,554,888.00","1,922,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
435,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,225,9,0,"1,217,888.00","1,803,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
436,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,225,2,0,"1,173,888.00","1,217,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
437,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,245,10,0,"1,553,888.00","1,875,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
438,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,226,2,0,"1,153,888.00","1,197,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
439,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,242,2,0,"1,294,888.00","1,294,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
440,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,224,10,0,"1,215,888.00","1,585,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
441,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,245,1,0,"1,705,888.00","1,705,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
442,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,242,1,0,"1,294,888.00","1,294,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
443,6 4 2 7 - 6 8 - F E R R E A   ( P H A S E   J 1 ),SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-68,",SIAP DENGAN: CCC PENUH,6427-68/10-2019/0858(P),27 Oct 2017,26 Oct 2019,"RM 1,015,888.00",205.60mps - 263.10mps,RUMAH TERES,2,0,0,245,1,0,"1,504,888.00","1,504,888.00",100.00,"[""3.163773, 101.505452""]",,https://teduh.kpkt.gov.my/project-swasta/6427-68,"(448, '6427-68')"
444,6 4 2 7 - 6 9 - P H A S E   H 1 B,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-69,",SIAP DENGAN: CCC PENUH,6427-69/04-2020/0405(P),24 Apr 2018,23 Apr 2020,"RM 1,018,888.00",239.70mps - 256.30mps,RUMAH TERES,2,0,0,256,6,0,"1,391,888.00","1,702,888.00",100.00,"[""3.161299, 101.517388""]",,https://teduh.kpkt.gov.my/project-swasta/6427-69,"(449, '6427-69')"
445,6 4 2 7 - 6 9 - P H A S E   H 1 B,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-69,",SIAP DENGAN: CCC PENUH,6427-69/04-2020/0405(P),24 Apr 2018,23 Apr 2020,"RM 1,018,888.00",239.70mps - 256.30mps,RUMAH TERES,2,0,0,256,5,0,"1,391,888.00","1,662,888.00",100.00,"[""3.161299, 101.517388""]",,https://teduh.kpkt.gov.my/project-swasta/6427-69,"(449, '6427-69')"
446,6 4 2 7 - 6 9 - P H A S E   H 1 B,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-69,",SIAP DENGAN: CCC PENUH,6427-69/04-2020/0405(P),24 Apr 2018,23 Apr 2020,"RM 1,018,888.00",239.70mps - 256.30mps,RUMAH TERES,2,0,0,240,43,1,"1,018,888.00","1,048,888.00",100.00,"[""3.161299, 101.517388""]",,https://teduh.kpkt.gov.my/project-swasta/6427-69,"(449, '6427-69')"
447,6 4 2 7 - 6 9 - P H A S E   H 1 B,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-69,",SIAP DENGAN: CCC PENUH,6427-69/04-2020/0405(P),24 Apr 2018,23 Apr 2020,"RM 1,018,888.00",239.70mps - 256.30mps,RUMAH TERES,2,0,0,246,8,0,"1,124,888.00","1,379,888.00",100.00,"[""3.161299, 101.517388""]",,https://teduh.kpkt.gov.my/project-swasta/6427-69,"(449, '6427-69')"
448,6 4 2 7 - 6 9 - P H A S E   H 1 B,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-69,",SIAP DENGAN: CCC PENUH,6427-69/04-2020/0405(P),24 Apr 2018,23 Apr 2020,"RM 1,018,888.00",239.70mps - 256.30mps,RUMAH TERES,2,0,0,246,9,0,"1,124,888.00","1,454,888.00",100.00,"[""3.161299, 101.517388""]",,https://teduh.kpkt.gov.my/project-swasta/6427-69,"(449, '6427-69')"
449,6 4 2 7 - 6 9 - P H A S E   H 1 B,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-69,",SIAP DENGAN: CCC PENUH,6427-69/04-2020/0405(P),24 Apr 2018,23 Apr 2020,"RM 1,018,888.00",239.70mps - 256.30mps,RUMAH TERES,2,0,0,240,43,0,"1,018,888.00","1,048,888.00",100.00,"[""3.161299, 101.517388""]",,https://teduh.kpkt.gov.my/project-swasta/6427-69,"(449, '6427-69')"
450,6 4 2 7 - 7 0 - P H A S E   H 1 A,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-70,",SIAP DENGAN: CCC PENUH,6427-70/04-2020/0414(P),27 Apr 2018,26 Apr 2020,"RM 1,827,888.00",312.20mps,RUMAH BERKEMBAR,2,0,0,312,48,1,"1,827,888.00","2,628,888.00",100.00,"[""3.164057, 101.517458""]",,https://teduh.kpkt.gov.my/project-swasta/6427-70,"(450, '6427-70')"
451,6 4 2 7 - 7 1 - B U K I T   J E L U T O N G   F A S A   D 1 8,SIME DARBY PROPERTY BERHAD,6427,6427/12-2026/0204(A),24 Dec 2021,23 Dec 2026,0378495407,wan.nuradilah.jasmi@simedarbyproperty.com,-,"6427-71,",SIAP DENGAN: CCC PENUH,6427-71/12-2022/0216(R)-(L),24 Dec 2021,23 Dec 2022,"RM 1,352,115.84",269.98mps - 273.98mps,RUMAH TERES,2,0,0,270 - 274,38,1,"1,352,115.84","2,003,888.00",100.00,"[""3.186265, 101.523581""]",,https://teduh.kpkt.gov.my/project-swasta/6427-71,"(451, '6427-71')"
452,"6 4 3 2 - 1 0 - E M E R A L D   ,   A L A M   I M P I A N",TTDI LAND SDN. BHD.,6432,6432/12-2025/1384(R),08 Dec 2018,07 Dec 2025,-,-,-,"6432-10,",SIAP DENGAN: CCC PENUH,6432-10/07-2017/02142(P),08 Jul 2016,07 Jul 2017,"RM 1,189,247.00",255.00mps,RUMAH TERES,3,0,0,255,141,0,"1,189,247.00","2,172,043.00",100.00,"[""3.037056, 101.507622""]",,https://teduh.kpkt.gov.my/project-swasta/6432-10,"(452, '6432-10')"
453,6 4 3 2 - 1 1 - R E S I D E N S I   O L I V I N,TTDI LAND SDN. BHD.,6432,6432/12-2025/1384(R),08 Dec 2018,07 Dec 2025,-,-,-,"6432-11,",PERMIT TELAH DIBATALKAN,6432-11/12-2018/0912(P),-,-,"RM 427,000.00",0.00mps,RUMAH PANGSA/KONDO,13,0,0,0,143,143,"427,000.00","798,200.00",0.00,"[""3.155500, 101.301860""]",,https://teduh.kpkt.gov.my/project-swasta/6432-11,"(453, '6432-11')"
454,6 4 3 2 - 1 1 - R E S I D E N S I   O L I V I N,TTDI LAND SDN. BHD.,6432,6432/12-2025/1384(R),08 Dec 2018,07 Dec 2025,-,-,-,"6432-11,",PERMIT TELAH DIBATALKAN,6432-11/12-2018/0912(P),-,-,"RM 427,000.00",0.00mps,RUMAH PANGSA/KONDO,7,0,0,0,57,57,"799,500.00","1,147,900.00",0.00,"[""3.155500, 101.301860""]",,https://teduh.kpkt.gov.my/project-swasta/6432-11,"(453, '6432-11')"
455,6 4 3 2 - 1 1 - R E S I D E N S I   O L I V I N,TTDI LAND SDN. BHD.,6432,6432/12-2025/1384(R),08 Dec 2018,07 Dec 2025,-,-,-,"6432-11,",PERMIT TELAH DIBATALKAN,6432-11/12-2018/0912(P),-,-,"RM 427,000.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,85,85,"954,200.00","1,224,600.00",0.00,"[""3.155500, 101.301860""]",,https://teduh.kpkt.gov.my/project-swasta/6432-11,"(453, '6432-11')"
456,6 4 3 2 - 4 - T T D I   A L A M   I M P I A N,TTDI LAND SDN. BHD.,6432,6432/12-2025/1384(R),08 Dec 2018,07 Dec 2025,-,-,-,"6432-4,",SIAP DENGAN: CCC PENUH,6432-4/2376/2011(12),06 Dec 2010,05 Dec 2011,"RM 517,200.00",0.00mps,RUMAH TERES,2,0,0,0,112,112,"517,200.00","1,068,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6432-4,"(454, '6432-4')"
457,6 4 3 2 - 5 - T T D I   A D I N A,TTDI LAND SDN. BHD.,6432,6432/12-2025/1384(R),08 Dec 2018,07 Dec 2025,-,-,-,"6432-5,",SIAP DENGAN: CCC PENUH,6432-5/06-2014/0452(P),21 Jun 2013,20 Jun 2014,"RM 269,280.00",0.00mps,PANGSAPURI SERVIS,21,0,0,0,84,30,"463,424.00","602,310.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6432-5,"(455, '6432-5')"
458,6 4 3 2 - 5 - T T D I   A D I N A,TTDI LAND SDN. BHD.,6432,6432/12-2025/1384(R),08 Dec 2018,07 Dec 2025,-,-,-,"6432-5,",SIAP DENGAN: CCC PENUH,6432-5/06-2014/0452(P),21 Jun 2013,20 Jun 2014,"RM 269,280.00",0.00mps,PANGSAPURI SERVIS,21,0,0,0,168,27,"337,075.00","435,389.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6432-5,"(455, '6432-5')"
459,6 4 3 2 - 5 - T T D I   A D I N A,TTDI LAND SDN. BHD.,6432,6432/12-2025/1384(R),08 Dec 2018,07 Dec 2025,-,-,-,"6432-5,",SIAP DENGAN: CCC PENUH,6432-5/06-2014/0452(P),21 Jun 2013,20 Jun 2014,"RM 269,280.00",0.00mps,PANGSAPURI SERVIS,21,0,0,0,28,5,"269,280.00","345,312.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6432-5,"(455, '6432-5')"
460,6 4 3 2 - 5 - T T D I   A D I N A,TTDI LAND SDN. BHD.,6432,6432/12-2025/1384(R),08 Dec 2018,07 Dec 2025,-,-,-,"6432-5,",SIAP DENGAN: CCC PENUH,6432-5/06-2014/0452(P),21 Jun 2013,20 Jun 2014,"RM 269,280.00",0.00mps,PANGSAPURI SERVIS,21,0,0,0,28,5,"297,024.00","380,890.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6432-5,"(455, '6432-5')"
461,6 4 3 2 - 6 - T T D I   A L A M   I M P I A N   ( S E P H I R A   &   A Q U I N A ),TTDI LAND SDN. BHD.,6432,6432/12-2025/1384(R),08 Dec 2018,07 Dec 2025,-,-,-,"6432-6,",SIAP DENGAN: CCC PENUH,6432-6/06-2014/0497(P),28 Jun 2013,27 Jun 2014,"RM 651,000.00",0.00mps,RUMAH TERES,2,0,0,0,117,3,"651,000.00","1,498,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6432-6,"(456, '6432-6')"
