,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
146,3 9 8 1 - 3 8 - F O R E S T A   D A M A N S A R A,SRI DAMANSARA SDN. BHD.,3981,3981/06-2025/0665(A),15 Jun 2022,14 Jun 2025,0362798000,kychin@land-general.com,https://www.land-general.com/,"3981-38,",SIAP DENGAN: CCC PENUH,3981-38/12-2015/02471(P),26 Dec 2014,25 Dec 2015,"RM 549,000.00",123.00mps,RUMAH PANGSA/KONDO,30,0,0,123,928,14,"549,000.00","2,161,000.00",100.00,"[""3.181827, 101.611626""]",,https://teduh.kpkt.gov.my/project-swasta/3981-38,"(95, '3981-38')"
147,4 0 7 0 - 1 0 - T A M A N   M U T I A R A   S U B A N G   ( P A N G S A P U R I   M U T I A R A   S U B A N G ),BERTAM DEVT. SDN. BHD,4070,4070-15/05-2015/76(L),17 May 2013,16 May 2015,-,-,-,"4070-10,",SIAP DENGAN: CFO PENUH,4070-10/2591/2007(12),19 Dec 2006,18 Dec 2007,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,80,80,"42,000.00","42,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4070-10,"(96, '4070-10')"
148,4 0 7 0 - 1 3 - T A M A N   M U T I A R A   S U B A N G   ( F A S A   3 ),BERTAM DEVT. SDN. BHD,4070,4070-15/05-2015/76(L),17 May 2013,16 May 2015,-,-,-,"4070-13,",SIAP DENGAN: CCC PENUH,4070-13/526/2010(03),16 Mar 2009,15 Mar 2010,"RM 380,000.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"380,000.00","561,500.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4070-13,"(97, '4070-13')"
149,4 0 7 0 - 9 - T A M A N   M U T I A R A   S U B A N G,BERTAM DEVT. SDN. BHD,4070,4070-15/05-2015/76(L),17 May 2013,16 May 2015,-,-,-,"4070-9,",SIAP DENGAN: CFO PENUH,4070-9/626/2007(03),31 Mar 2006,30 Mar 2007,"RM 361,000.00",0.00mps,RUMAH TERES,2,0,0,0,155,155,"361,000.00","802,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4070-9,"(98, '4070-9')"
150,4 0 7 0 - 9 - T A M A N   M U T I A R A   S U B A N G,BERTAM DEVT. SDN. BHD,4070,4070-15/05-2015/76(L),17 May 2013,16 May 2015,-,-,-,"4070-9,",SIAP DENGAN: CFO PENUH,4070-9/626/2007(03),31 Mar 2006,30 Mar 2007,"RM 361,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"806,000.00","998,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4070-9,"(98, '4070-9')"
151,4 1 0 5 - 1 0 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-10,",SIAP DENGAN: CCC PENUH,4105-10/813/2013(05),20 May 2012,19 May 2013,"RM 787,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,145,6,"787,000.00","1,185,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4105-10,"(99, '4105-10')"
152,4 1 0 5 - 1 1 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-11,",SIAP DENGAN: CCC PENUH,4105-11/08-2015/02090(P),15 Aug 2014,14 Aug 2015,"RM 960,000.00",188.10mps - 387.40mps,RUMAH BERKEMBAR,2,0,0,387,8,1,"2,200,000.00","2,790,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4105-11,"(100, '4105-11')"
153,4 1 0 5 - 1 1 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-11,",SIAP DENGAN: CCC PENUH,4105-11/08-2015/02090(P),15 Aug 2014,14 Aug 2015,"RM 960,000.00",188.10mps - 387.40mps,RUMAH KLUSTER,2,0,0,188,144,1,"960,000.00","1,862,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4105-11,"(100, '4105-11')"
154,4 1 0 5 - 4 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-4,",SIAP DENGAN: CFO PENUH,4105-4/1644/2007(08),23 Aug 2006,13 Aug 2007,"RM 336,000.00",0.00mps,RUMAH TERES,2,0,0,0,134,134,"336,000.00","467,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4105-4,"(101, '4105-4')"
155,4 1 0 5 - 5 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-5,",SIAP DENGAN: CFO PENUH,4105-5/2404/2008(10),24 Nov 2007,03 Oct 2008,"RM 410,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,144,144,"410,000.00","503,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4105-5,"(102, '4105-5')"
156,4 1 0 5 - 6 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-6,",SIAP DENGAN: CCC PENUH,4105-6/961/2012(05),27 May 2011,26 May 2012,"RM 350,000.00",0.00mps,RUMAH TERES,2,0,0,0,94,94,"350,000.00","528,000.00",90.00,,,https://teduh.kpkt.gov.my/project-swasta/4105-6,"(103, '4105-6')"
157,4 1 0 5 - 6 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-6,",SIAP DENGAN: CCC PENUH,4105-6/961/2012(05),27 May 2011,26 May 2012,"RM 350,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"515,900.00","772,200.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4105-6,"(103, '4105-6')"
158,4 1 0 5 - 8 - S U N W A Y   A L A M   S U R I A,SUNWAY CITY SDN. BHD.,4105,4105-13/07-2020/01964(L),15 Jul 2019,14 Jul 2020,-,-,-,"4105-8,",SIAP DENGAN: CCC PENUH,4105-8/35/2012(01),13 Jan 2011,12 Jan 2012,"RM 604,800.00",0.00mps,RUMAH KLUSTER,2,0,0,0,100,100,"604,800.00","1,094,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4105-8,"(104, '4105-8')"
159,4 1 0 9 - 2 - T A M A N   S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-2,",SIAP DENGAN: CFO PENUH,4109/366/1999(03),06 Mar 1998,05 Mar 1999,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,250,250,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-2,"(105, '4109-2')"
160,4 1 0 9 - 2 - T A M A N   S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-2,",SIAP DENGAN: CFO PENUH,4109/366/1999(03),06 Mar 1998,05 Mar 1999,RM 0.00,0.00mps,RUMAH BANDAR,4,0,0,0,132,132,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-2,"(105, '4109-2')"
161,4 1 0 9 - 2 - T A M A N   S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-2,",SIAP DENGAN: CFO PENUH,4109/366/1999(03),06 Mar 1998,05 Mar 1999,RM 0.00,0.00mps,RUMAH SESEBUAH,1,0,0,0,292,292,0.00,0.00,100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-2,"(105, '4109-2')"
162,4 1 0 9 - 2 - T A M A N   S A U J A N A   I M P I A N,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-2,",SIAP DENGAN: CFO PENUH,4109/366/1999(03),06 Mar 1998,05 Mar 1999,RM 0.00,0.00mps,RUMAH PANGSA/KONDO,3,0,0,0,80,80,"160,248.00","306,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-2,"(105, '4109-2')"
163,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"157,066.00","269,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(106, '4109-6')"
164,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"157,066.00","269,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(106, '4109-6')"
165,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,74,74,"157,066.00","269,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(106, '4109-6')"
166,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"157,066.00","269,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(106, '4109-6')"
167,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"157,066.00","269,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(106, '4109-6')"
168,"4 1 0 9 - 6 - S A U J A N A   I M P I A N   -   F A S A   5 B ,   5 C 1   &   5 D",SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-6,",SIAP DENGAN: CFO PENUH,4109/1715/2000(12),07 Dec 1999,06 Dec 2000,"RM 157,066.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"157,066.00","269,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-6,"(106, '4109-6')"
169,4 1 0 9 - 7 - S A U J A N A   I M P I A N   ( L O T   1 0 2 5 ),SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-7,",SIAP DENGAN: CFO PENUH,4109-7/679/2013(03),27 Mar 2012,26 Mar 2013,"RM 2,252,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,17,7,"2,252,800.00","2,529,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-7,"(107, '4109-7')"
170,4 1 0 9 - 7 - S A U J A N A   I M P I A N   ( L O T   1 0 2 5 ),SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-7,",SIAP DENGAN: CFO PENUH,4109-7/679/2013(03),27 Mar 2012,26 Mar 2013,"RM 2,252,800.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,20,0,"2,619,200.00","3,491,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4109-7,"(107, '4109-7')"
171,4 1 0 9 - 8 - S A U J A N A   I M P I A N   S I 2 C 3,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-8,",SIAP DENGAN: CCC PENUH,4109-8/02-2015/01235(P),04 Feb 2014,03 Feb 2015,"RM 2,147,888.00",307.70mps - 343.20mps,RUMAH BERKEMBAR,2,0,0,308,26,10,"2,147,888.00","2,348,888.00",100.00,"[""3.022680, 101.801512""]",,https://teduh.kpkt.gov.my/project-swasta/4109-8,"(108, '4109-8')"
172,4 1 0 9 - 8 - S A U J A N A   I M P I A N   S I 2 C 3,SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-8,",SIAP DENGAN: CCC PENUH,4109-8/02-2015/01235(P),04 Feb 2014,03 Feb 2015,"RM 2,147,888.00",307.70mps - 343.20mps,RUMAH SESEBUAH,2,0,0,343,1,0,"2,532,888.00","2,532,888.00",100.00,"[""3.022680, 101.801512""]",,https://teduh.kpkt.gov.my/project-swasta/4109-8,"(108, '4109-8')"
173,4 1 0 9 - 9 - S A U J A N A   I M P I A N   ( S I 2 B 2 ),SIME DARBY SUNGAI KANTAN DEVELOPMENT SDN. BHD.,4109,4109-9/03-2017/01346(L),04 Mar 2016,03 Mar 2017,-,-,-,"4109-9,",SIAP DENGAN: CCC PENUH,4109-9/03-2017/01346(P),04 Mar 2016,03 Mar 2017,"RM 564,888.00","19,649.00mps",RUMAH PANGSA/KONDO,17,0,0,"19,649",198,102,"564,888.00","1,035,888.00",100.00,"[""3.016832, 101.794678""]",,https://teduh.kpkt.gov.my/project-swasta/4109-9,"(109, '4109-9')"
174,4 1 3 1 - 1 3 2 - S F E R A   R E S I D E N S I,KAR SIN BHD.,4131,4131/03-2029/0118(R),23 Mar 2024,22 Mar 2029,6056882889,ksbkpkt@gmail.com,-,"4131-132,",SIAP DENGAN: CFO PENUH,4131-132/10-2019/02851(P),02 Oct 2018,01 Oct 2019,"RM 664,560.00",978.00mps,PANGSAPURI SERVIS,34,0,0,978,519,7,"664,560.00","1,352,800.00",100.00,"[""2.984056, 101.663400""]",,https://teduh.kpkt.gov.my/project-swasta/4131-132,"(110, '4131-132')"
175,4 2 2 8 - 1 0 - T A M I N G   M U T I A R A   3,TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-10,",SIAP DENGAN: CCC PENUH,4228-10/07-2022/0437(A)-(L),28 Jul 2020,27 Jul 2022,"RM 1,300,000.00",306.48mps,RUMAH SESEBUAH,2,0,0,306,22,0,"1,300,000.00","2,876,000.00",100.00,"[""3.058750, 101.808833""]",,https://teduh.kpkt.gov.my/project-swasta/4228-10,"(111, '4228-10')"
176,4 2 2 8 - 9 - T A M A N   T A M I N G   M U T I A R A   3,TANMING RAYA SDN.BHD.,4228,4228/07-2025/0587(R),28 Jul 2022,27 Jul 2025,-,-,www.tanming.com.my,"4228-9,",SIAP DENGAN: CCC PENUH,4228-9/1414/2012(07),05 Jul 2011,04 Jul 2012,"RM 2,375,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,50,28,"2,375,000.00","3,000,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4228-9,"(112, '4228-9')"
177,"4 2 5 1 - 3 - T A M A N   P U N C A K   K I N R A R A ,   P U C H O N G",SYARIKAT KEMAJUAN PERUMAHAN NEGARA SDN.BHD.,4251,4251-4/12-2021/03660(L),18 Dec 2020,17 Dec 2021,-,-,-,"4251-3,",SIAP DENGAN: CFO PENUH,4251-3/633/2003(04),04 Apr 2002,03 Apr 2003,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,240,240,"68,000.00","76,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4251-3,"(113, '4251-3')"
178,"4 2 5 1 - 3 - T A M A N   P U N C A K   K I N R A R A ,   P U C H O N G",SYARIKAT KEMAJUAN PERUMAHAN NEGARA SDN.BHD.,4251,4251-4/12-2021/03660(L),18 Dec 2020,17 Dec 2021,-,-,-,"4251-3,",SIAP DENGAN: CFO PENUH,4251-3/633/2003(04),04 Apr 2002,03 Apr 2003,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,497,497,"42,000.00","42,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4251-3,"(113, '4251-3')"
179,4 3 0 4 - 1 0 - T A M A N   A L A M   N Y A T A   -   S U N G A I   P E L E K,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-10,",-,4304-10/1749/2006(03),25 Jul 2005,16 Mar 2006,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"148,000.00","197,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4304-10,"(114, '4304-10')"
180,4 3 0 4 - 1 0 - T A M A N   A L A M   N Y A T A   -   S U N G A I   P E L E K,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-10,",-,4304-10/1749/2006(03),25 Jul 2005,16 Mar 2006,"RM 42,000.00",0.00mps,RUMAH TERES,1,0,0,0,52,52,"95,000.00","135,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4304-10,"(114, '4304-10')"
181,4 3 0 4 - 1 0 - T A M A N   A L A M   N Y A T A   -   S U N G A I   P E L E K,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-10,",-,4304-10/1749/2006(03),25 Jul 2005,16 Mar 2006,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"42,000.00","78,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4304-10,"(114, '4304-10')"
182,4 3 0 4 - 1 2 - T A M A N   A L A M   N Y A T A   U L U   B E R N A M,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-12,",SIAP DENGAN: CFO PENUH,4304-12/1406/2010(07),13 Jul 2009,12 Jul 2010,"RM 195,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"195,000.00","208,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4304-12,"(115, '4304-12')"
183,4 3 0 4 - 1 3 - T A M A N   A L A M   N Y A T A   F A S A   5 A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-13,",SIAP DENGAN: CFO PENUH,4304-13/588/2011(03),31 Mar 2010,30 Mar 2011,"RM 360,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"453,000.00","494,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4304-13,"(116, '4304-13')"
184,4 3 0 4 - 1 3 - T A M A N   A L A M   N Y A T A   F A S A   5 A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-13,",SIAP DENGAN: CFO PENUH,4304-13/588/2011(03),31 Mar 2010,30 Mar 2011,"RM 360,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"360,000.00","370,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4304-13,"(116, '4304-13')"
185,4 3 0 4 - 1 5 - A L A M   N Y A T A   P E M B A N G U N A N   S D N   B H D,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-15,",SIAP DENGAN: CCC PENUH,4304-15/05-2017/0449(P),26 May 2015,25 May 2017,"RM 100,000.00",158.00mps - 283.00mps,RUMAH BERKEMBAR,2,0,0,283,2,1,"1,018,000.00","1,018,000.00",100.00,"[""3.022124, 101.466549""]",,https://teduh.kpkt.gov.my/project-swasta/4304-15,"(117, '4304-15')"
186,4 3 0 4 - 1 5 - A L A M   N Y A T A   P E M B A N G U N A N   S D N   B H D,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-15,",SIAP DENGAN: CCC PENUH,4304-15/05-2017/0449(P),26 May 2015,25 May 2017,"RM 100,000.00",158.00mps - 283.00mps,RUMAH TERES,2,0,0,158,6,3,"100,000.00","100,000.00",100.00,"[""3.022124, 101.466549""]",,https://teduh.kpkt.gov.my/project-swasta/4304-15,"(117, '4304-15')"
187,4 3 0 4 - 1 5 - A L A M   N Y A T A   P E M B A N G U N A N   S D N   B H D,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-15,",SIAP DENGAN: CCC PENUH,4304-15/05-2017/0449(P),26 May 2015,25 May 2017,"RM 100,000.00",158.00mps - 283.00mps,RUMAH BERKEMBAR,2,0,0,283,14,0,"850,000.00","1,060,000.00",100.00,"[""3.022124, 101.466549""]",,https://teduh.kpkt.gov.my/project-swasta/4304-15,"(117, '4304-15')"
188,4 3 0 4 - 1 5 - A L A M   N Y A T A   P E M B A N G U N A N   S D N   B H D,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-15,",SIAP DENGAN: CCC PENUH,4304-15/05-2017/0449(P),26 May 2015,25 May 2017,"RM 100,000.00",158.00mps - 283.00mps,RUMAH BERKEMBAR,2,0,0,256,4,1,"870,000.00","960,000.00",100.00,"[""3.022124, 101.466549""]",,https://teduh.kpkt.gov.my/project-swasta/4304-15,"(117, '4304-15')"
189,4 3 0 4 - 1 6 - T A M A N   M E S R A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-16,",SIAP DENGAN: CCC PENUH,4304-16/07-2021/02662(P),16 Jul 2020,15 Jul 2021,"RM 200,000.00",0.00mps - 195.00mps,RUMAH TERES,2,0,0,195,24,0,"548,000.00","772,000.00",100.00,"[""3.015891, 101.418046""]",,https://teduh.kpkt.gov.my/project-swasta/4304-16,"(118, '4304-16')"
190,4 3 0 4 - 1 6 - T A M A N   M E S R A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-16,",SIAP DENGAN: CCC PENUH,4304-16/07-2021/02662(P),16 Jul 2020,15 Jul 2021,"RM 200,000.00",0.00mps - 195.00mps,RUMAH TERES,2,0,0,176,39,1,"468,000.00","652,000.00",100.00,"[""3.015891, 101.418046""]",,https://teduh.kpkt.gov.my/project-swasta/4304-16,"(118, '4304-16')"
191,4 3 0 4 - 1 6 - T A M A N   M E S R A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-16,",SIAP DENGAN: CCC PENUH,4304-16/07-2021/02662(P),16 Jul 2020,15 Jul 2021,"RM 200,000.00",0.00mps - 195.00mps,RUMAH TERES,2,0,0,195,3,0,"536,000.00","543,000.00",100.00,"[""3.015891, 101.418046""]",,https://teduh.kpkt.gov.my/project-swasta/4304-16,"(118, '4304-16')"
192,4 3 0 4 - 1 6 - T A M A N   M E S R A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-16,",SIAP DENGAN: CCC PENUH,4304-16/07-2021/02662(P),16 Jul 2020,15 Jul 2021,"RM 200,000.00",0.00mps - 195.00mps,RUMAH TERES,2,0,0,0,9,6,"200,000.00","200,000.00",100.00,"[""3.015891, 101.418046""]",,https://teduh.kpkt.gov.my/project-swasta/4304-16,"(118, '4304-16')"
193,4 3 0 4 - 1 6 - T A M A N   M E S R A,ALAM NYATA PEMBANGUNAN SDN. BHD.,4304,4304/09-2023/0521(R),15 Sep 2022,14 Sep 2023,-,-,-,"4304-16,",SIAP DENGAN: CCC PENUH,4304-16/07-2021/02662(P),16 Jul 2020,15 Jul 2021,"RM 200,000.00",0.00mps - 195.00mps,RUMAH TERES,2,0,0,0,18,13,"250,000.00","250,000.00",100.00,"[""3.015891, 101.418046""]",,https://teduh.kpkt.gov.my/project-swasta/4304-16,"(118, '4304-16')"
194,4 4 2 6 - 5 - Z E N I A,JOINT POWER SDN. BHD,4426,4426-6/05-2021/02053(L),10 May 2020,09 May 2021,-,-,-,"4426-5,",SIAP DENGAN: CCC PENUH,4426-5/1982/2012(10),03 Oct 2011,02 Oct 2012,"RM 358,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,-3,"358,000.00","588,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4426-5,"(119, '4426-5')"
195,4 4 2 6 - 5 - Z E N I A,JOINT POWER SDN. BHD,4426,4426-6/05-2021/02053(L),10 May 2020,09 May 2021,-,-,-,"4426-5,",SIAP DENGAN: CCC PENUH,4426-5/1982/2012(10),03 Oct 2011,02 Oct 2012,"RM 358,000.00",0.00mps,RUMAH TERES,2,0,0,0,23,-6,"398,000.00","598,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4426-5,"(119, '4426-5')"
196,4 4 2 6 - 5 - Z E N I A,JOINT POWER SDN. BHD,4426,4426-6/05-2021/02053(L),10 May 2020,09 May 2021,-,-,-,"4426-5,",SIAP DENGAN: CCC PENUH,4426-5/1982/2012(10),03 Oct 2011,02 Oct 2012,"RM 358,000.00",0.00mps,RUMAH TERES,2,0,0,0,71,-15,"408,000.00","638,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4426-5,"(119, '4426-5')"
