,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
379,9 1 7 5 - 2 - V I L L A   P A V I L I O N,VILLAMAS SDN. BHD.,9175,9175-5/10-2017/02628(L),25 Oct 2016,24 Oct 2017,-,-,-,"9175-2,",SIAP DENGAN: CFO PENUH,9175-2/431/2008(04),04 Apr 2007,03 Apr 2008,"RM 126,900.00",0.00mps,RUMAH PANGSA/KONDO,16,0,0,0,326,326,"126,900.00","244,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9175-2,"(1438, '9175-2')"
380,9 1 7 5 - 3 - V I L L A   P A R K,VILLAMAS SDN. BHD.,9175,9175-5/10-2017/02628(L),25 Oct 2016,24 Oct 2017,-,-,-,"9175-3,",SIAP DENGAN: CFO PENUH,9175-3/2348/2010(11),23 Nov 2009,22 Nov 2010,"RM 152,800.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,392,392,"152,800.00","251,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9175-3,"(1439, '9175-3')"
381,9 1 7 5 - 4 - K O N D O M I N I U M   A T M O S F E R A,VILLAMAS SDN. BHD.,9175,9175-5/10-2017/02628(L),25 Oct 2016,24 Oct 2017,-,-,-,"9175-4,",SIAP DENGAN: CCC PENUH,9175-4/510/2012(03),16 Mar 2011,15 Mar 2012,"RM 297,240.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,453,453,"297,240.00","709,891.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9175-4,"(1440, '9175-4')"
382,9 1 7 5 - 5 - Z E F E R   H I L L   R E S I D E N C E,VILLAMAS SDN. BHD.,9175,9175-5/10-2017/02628(L),25 Oct 2016,24 Oct 2017,-,-,-,"9175-5,",SIAP DENGAN: CCC PENUH,9175-5/12-2015/02580(P),30 Dec 2014,29 Dec 2015,"RM 546,500.00",126.00mps,RUMAH PANGSA/KONDO,22,0,0,126,346,14,"546,500.00","1,000,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9175-5,"(1441, '9175-5')"
383,9 1 8 0 - 4 - P A N G S A P U R I   P E R K H I D M A T A N   P O T P U R I,UTAMA LODGE SDN. BHD.,9180,9180-4/02-2017/01303(L),27 Feb 2016,26 Feb 2017,-,-,WWW.shcsb.com.my,"9180-4,",SIAP DENGAN: CCC PENUH,9180-4/02-2017/01303(P),27 Feb 2016,26 Feb 2017,"RM 557,800.00",101.00mps,PANGSAPURI SERVIS,15,0,0,101,743,175,"557,800.00","2,498,800.00",100.00,"[""3.114083, 101.578864""]",,https://teduh.kpkt.gov.my/project-swasta/9180-4,"(1442, '9180-4')"
384,9 2 0 2 - 1 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-1,",SIAP DENGAN: CFO PENUH,9202-1/906/2006(04),26 Apr 2005,25 Apr 2006,"RM 283,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,52,52,"668,000.00","763,032.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-1,"(1443, '9202-1')"
385,9 2 0 2 - 1 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-1,",SIAP DENGAN: CFO PENUH,9202-1/906/2006(04),26 Apr 2005,25 Apr 2006,"RM 283,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,72,72,"433,000.00","591,920.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-1,"(1443, '9202-1')"
386,9 2 0 2 - 1 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-1,",SIAP DENGAN: CFO PENUH,9202-1/906/2006(04),26 Apr 2005,25 Apr 2006,"RM 283,000.00",0.00mps,RUMAH TERES,2,0,0,0,80,80,"283,000.00","411,160.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-1,"(1443, '9202-1')"
387,9 2 0 2 - 1 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-1,",SIAP DENGAN: CFO PENUH,9202-1/906/2006(04),26 Apr 2005,25 Apr 2006,"RM 283,000.00",0.00mps,RUMAH TERES,2,0,0,0,75,75,"318,000.00","616,840.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-1,"(1443, '9202-1')"
388,9 2 0 2 - 1 0 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-10,",SIAP DENGAN: CFO PENUH,9202-10/67/2008(01),10 Jan 2007,09 Jan 2008,"RM 468,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"468,000.00","810,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-10,"(1444, '9202-10')"
389,9 2 0 2 - 1 1 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-11,",SIAP DENGAN: CFO PENUH,9202-11/1556/2009(05),05 Aug 2008,16 May 2009,"RM 313,000.00",0.00mps,RUMAH TERES,2,0,0,0,109,109,"313,000.02","584,560.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-11,"(1445, '9202-11')"
390,9 2 0 2 - 1 1 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-11,",SIAP DENGAN: CFO PENUH,9202-11/1556/2009(05),05 Aug 2008,16 May 2009,"RM 313,000.00",0.00mps,RUMAH TERES,2,0,0,0,103,103,"313,000.01","584,560.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-11,"(1445, '9202-11')"
391,9 2 0 2 - 1 1 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-11,",SIAP DENGAN: CFO PENUH,9202-11/1556/2009(05),05 Aug 2008,16 May 2009,"RM 313,000.00",0.00mps,RUMAH TERES,2,0,0,0,123,123,"313,000.00","584,560.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-11,"(1445, '9202-11')"
392,9 2 0 2 - 1 2 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-12,",SIAP DENGAN: CFO PENUH,9202-12/248/2011(03),13 Mar 2010,12 Mar 2011,"RM 353,000.00",0.00mps,RUMAH TERES,2,0,0,0,284,284,"353,000.00","688,539.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-12,"(1446, '9202-12')"
393,9 2 0 2 - 1 2 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-12,",SIAP DENGAN: CFO PENUH,9202-12/248/2011(03),13 Mar 2010,12 Mar 2011,"RM 353,000.00",0.00mps,RUMAH TERES,2,0,0,0,145,145,"383,000.00","744,322.00",92.60,,,https://teduh.kpkt.gov.my/project-swasta/9202-12,"(1446, '9202-12')"
394,9 2 0 2 - 1 3 - P A R A M O U N T   P R O P E R T Y   D E V E L O P M E N T   S D N   B H D,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-13,",SIAP DENGAN: CCC PENUH,9202-13/1259/2010(06),23 Jun 2009,22 Jun 2010,"RM 385,471.00",0.00mps,RUMAH TERES,2,0,0,0,108,108,"385,471.00","580,224.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-13,"(1447, '9202-13')"
395,9 2 0 2 - 1 4 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-14,",SIAP DENGAN: CCC PENUH,9202-14/1809/2010(09),04 Sep 2009,03 Sep 2010,"RM 408,000.00",0.00mps,RUMAH TERES,2,0,0,0,115,115,"408,000.00","624,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-14,"(1448, '9202-14')"
396,9 2 0 2 - 1 5 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-15,",SIAP DENGAN: CCC PENUH,9202-15/65/2011(01),13 Jan 2010,12 Jan 2011,"RM 438,000.00",0.00mps,RUMAH TERES,2,0,0,0,175,175,"438,000.00","797,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-15,"(1449, '9202-15')"
397,9 2 0 2 - 1 6 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-16,",SIAP DENGAN: CCC PENUH,9202-16/689/2012(04),09 Apr 2011,08 Apr 2012,"RM 442,000.00",0.00mps,RUMAH TERES,2,0,0,0,231,231,"442,000.00","1,225,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-16,"(1450, '9202-16')"
398,9 2 0 2 - 1 7 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-17,",SIAP DENGAN: CCC PENUH,9202-17/2226/2011(11),11 Nov 2010,10 Nov 2011,"RM 465,000.00",0.00mps,RUMAH TERES,2,0,0,0,125,125,"465,000.00","810,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-17,"(1451, '9202-17')"
399,9 2 0 2 - 1 8 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-18,",SIAP DENGAN: CCC PENUH,9202-18/2664/2012(12),29 Dec 2011,28 Dec 2012,"RM 557,000.00",0.00mps,RUMAH TERES,2,0,0,0,133,133,"557,000.00","1,177,500.00",97.50,,,https://teduh.kpkt.gov.my/project-swasta/9202-18,"(1452, '9202-18')"
400,9 2 0 2 - 1 9 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-19,",SIAP DENGAN: CCC PENUH,9202-19/07-2014/0242(P),04 Jul 2013,03 Jul 2014,"RM 72,000.00",69.21mps,RUMAH PANGSA/KONDO,19,0,0,69,596,336,"72,000.00","72,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-19,"(1453, '9202-19')"
401,9 2 0 2 - 2 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-2,",SIAP DENGAN: CFO PENUH,9202-2/723/2006(04),06 Apr 2005,05 Apr 2006,"RM 333,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,51,51,"333,000.00","572,880.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-2,"(1454, '9202-2')"
402,9 2 0 2 - 2 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-2,",SIAP DENGAN: CFO PENUH,9202-2/723/2006(04),06 Apr 2005,05 Apr 2006,"RM 333,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,42,42,"668,000.00","822,556.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-2,"(1454, '9202-2')"
403,9 2 0 2 - 2 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-2,",SIAP DENGAN: CFO PENUH,9202-2/723/2006(04),06 Apr 2005,05 Apr 2006,"RM 333,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,64,64,"433,000.00","533,875.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-2,"(1454, '9202-2')"
404,9 2 0 2 - 2 0 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-20,",SIAP DENGAN: CCC PENUH,9202-20/02-2015/01078(P),19 Feb 2014,18 Feb 2015,"RM 330,900.00",62.00mps,PANGSAPURI SERVIS,17,0,0,62,238,1,"330,900.00","566,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-20,"(1455, '9202-20')"
405,9 2 0 2 - 2 1 - A T W A T E R,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-21,",SIAP DENGAN: CCC PENUH,9202-21/02-2023/0234(R)-(S),01 Mar 2022,28 Feb 2023,"RM 161,600.00",62.30mps - 79.27mps,PANGSAPURI SERVIS,24,0,0,79,183,0,"161,600.00","1,472,667.00",100.00,"[""3.118193, 101.632428""]",,https://teduh.kpkt.gov.my/project-swasta/9202-21,"(1456, '9202-21')"
406,9 2 0 2 - 2 1 - A T W A T E R,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-21,",SIAP DENGAN: CCC PENUH,9202-21/02-2023/0234(R)-(S),01 Mar 2022,28 Feb 2023,"RM 161,600.00",62.30mps - 79.27mps,PANGSAPURI SERVIS,27,0,0,62,310,1,"590,000.00","789,400.00",100.00,"[""3.118193, 101.632428""]",,https://teduh.kpkt.gov.my/project-swasta/9202-21,"(1456, '9202-21')"
407,9 2 0 2 - 2 2 - K E M U N I N G   I D A M A N,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-22,",SIAP DENGAN: CCC PENUH,9202-22/03-2023/0077(R)-(S),15 Mar 2022,14 Mar 2023,"RM 10,000.00",69.60mps - 83.61mps,RUMAH PANGSA/KONDO,18,0,0,84,438,1,"19,200.00","192,000.00",100.00,"[""3.002790, 101.523450""]",,https://teduh.kpkt.gov.my/project-swasta/9202-22,"(1457, '9202-22')"
408,9 2 0 2 - 2 2 - K E M U N I N G   I D A M A N,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-22,",SIAP DENGAN: CCC PENUH,9202-22/03-2023/0077(R)-(S),15 Mar 2022,14 Mar 2023,"RM 10,000.00",69.60mps - 83.61mps,RUMAH PANGSA/KONDO,17,0,0,70,212,0,"10,000.00","192,000.00",100.00,"[""3.002790, 101.523450""]",,https://teduh.kpkt.gov.my/project-swasta/9202-22,"(1457, '9202-22')"
409,9 2 0 2 - 3 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-3,",SIAP DENGAN: CFO PENUH,9202-3/724/2006(04),06 Apr 2005,05 Apr 2006,"RM 323,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,56,56,"445,000.00","531,185.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-3,"(1458, '9202-3')"
410,9 2 0 2 - 3 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-3,",SIAP DENGAN: CFO PENUH,9202-3/724/2006(04),06 Apr 2005,05 Apr 2006,"RM 323,000.00",0.00mps,RUMAH TERES,2,0,0,0,70,70,"323,000.00","628,920.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-3,"(1458, '9202-3')"
411,9 2 0 2 - 3 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-3,",SIAP DENGAN: CFO PENUH,9202-3/724/2006(04),06 Apr 2005,05 Apr 2006,"RM 323,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,44,44,"688,000.00","791,536.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-3,"(1458, '9202-3')"
412,9 2 0 2 - 4 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-4,",SIAP DENGAN: CFO PENUH,9202-4/1099/2007(07),28 Jul 2006,05 Jul 2007,"RM 293,000.00",0.00mps,RUMAH TERES,2,0,0,0,117,117,"333,000.00","615,480.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-4,"(1459, '9202-4')"
413,9 2 0 2 - 4 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-4,",SIAP DENGAN: CFO PENUH,9202-4/1099/2007(07),28 Jul 2006,05 Jul 2007,"RM 293,000.00",0.00mps,RUMAH TERES,2,0,0,0,82,82,"293,000.00","421,160.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-4,"(1459, '9202-4')"
414,9 2 0 2 - 4 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-4,",SIAP DENGAN: CFO PENUH,9202-4/1099/2007(07),28 Jul 2006,05 Jul 2007,"RM 293,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,62,62,"753,000.00","1,115,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-4,"(1459, '9202-4')"
415,9 2 0 2 - 4 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-4,",SIAP DENGAN: CFO PENUH,9202-4/1099/2007(07),28 Jul 2006,05 Jul 2007,"RM 293,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,68,68,"480,000.00","631,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-4,"(1459, '9202-4')"
416,9 2 0 2 - 5 - K E M U N I N G   U T A M A   F A S A   2 B,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-5,",SIAP DENGAN: CFO PENUH,9202-5/1777/2008(09),21 Sep 2007,20 Sep 2008,"RM 330,000.00",0.00mps,RUMAH TERES,2,0,0,0,129,129,"365,000.00","646,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-5,"(1460, '9202-5')"
417,9 2 0 2 - 5 - K E M U N I N G   U T A M A   F A S A   2 B,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-5,",SIAP DENGAN: CFO PENUH,9202-5/1777/2008(09),21 Sep 2007,20 Sep 2008,"RM 330,000.00",0.00mps,RUMAH TERES,2,0,0,0,108,108,"330,000.00","458,160.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-5,"(1460, '9202-5')"
418,9 2 0 2 - 5 - K E M U N I N G   U T A M A   F A S A   2 B,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-5,",SIAP DENGAN: CFO PENUH,9202-5/1777/2008(09),21 Sep 2007,20 Sep 2008,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"778,000.00","1,297,556.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-5,"(1460, '9202-5')"
419,9 2 0 2 - 5 - K E M U N I N G   U T A M A   F A S A   2 B,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-5,",SIAP DENGAN: CFO PENUH,9202-5/1777/2008(09),21 Sep 2007,20 Sep 2008,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"976,228.00","1,219,260.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-5,"(1460, '9202-5')"
420,9 2 0 2 - 5 - K E M U N I N G   U T A M A   F A S A   2 B,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-5,",SIAP DENGAN: CFO PENUH,9202-5/1777/2008(09),21 Sep 2007,20 Sep 2008,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"976,228.01","1,219,260.01",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-5,"(1460, '9202-5')"
421,9 2 0 2 - 5 - K E M U N I N G   U T A M A   F A S A   2 B,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-5,",SIAP DENGAN: CFO PENUH,9202-5/1777/2008(09),21 Sep 2007,20 Sep 2008,"RM 330,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,84,84,"505,000.00","577,210.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-5,"(1460, '9202-5')"
422,9 2 0 2 - 5 - K E M U N I N G   U T A M A   F A S A   2 B,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-5,",SIAP DENGAN: CFO PENUH,9202-5/1777/2008(09),21 Sep 2007,20 Sep 2008,"RM 330,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"778,000.01","1,297,556.01",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-5,"(1460, '9202-5')"
423,9 2 0 2 - 6 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-6,",SIAP DENGAN: CFO PENUH,9202-6/767/2007(05),31 May 2006,30 May 2007,"RM 513,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,68,68,"513,000.00","643,845.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-6,"(1461, '9202-6')"
424,9 2 0 2 - 7 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-7,",SIAP DENGAN: CFO PENUH,9202-7/293/2007(02),25 Feb 2006,24 Feb 2007,"RM 338,000.00",0.00mps,RUMAH TERES,2,0,0,0,147,147,"338,000.00","609,950.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-7,"(1462, '9202-7')"
425,9 2 0 2 - 8 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-8,",PERMIT TELAH DIBATALKAN,9202-8/2925/2006(12),30 Dec 2005,29 Dec 2006,"RM 318,000.00",0.00mps,RUMAH TERES,2,0,0,0,238,238,"318,000.00","809,153.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-8,"(1463, '9202-8')"
426,9 2 0 2 - 8 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-8,",PERMIT TELAH DIBATALKAN,9202-8/2925/2006(12),30 Dec 2005,29 Dec 2006,"RM 318,000.00",0.00mps,RUMAH TERES,2,0,0,0,46,46,"338,000.00","534,561.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-8,"(1463, '9202-8')"
427,9 2 0 2 - 9 - K E M U N I N G   U T A M A,PARAMOUNT PROPERTY DEVELOPMENT SDN. BHD.,9202,9202/03-2027/0224(A),28 Feb 2022,14 Mar 2027,0358709100,xinyyong@paramountproperty.my,-,"9202-9,",SIAP DENGAN: CFO PENUH,9202-9/1835/2009(10),27 Oct 2008,26 Oct 2009,"RM 298,000.00",0.00mps,RUMAH TERES,2,0,0,0,117,117,"298,000.00","563,849.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9202-9,"(1464, '9202-9')"
428,9 2 1 7 - 1 - T A M A N   S A L A K   I D A M A N,RANTAI BUMI (M) SDN. BHD.,9217,9217-1/05-2017/01940(L),26 May 2016,25 May 2017,-,-,-,"9217-1,",TERBENGKALAI,9217-1/182/2012(12),18 Jan 2012,05 Dec 2012,"RM 122,887.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"155,000.00","200,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/9217-1,"(1465, '9217-1')"
