,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
358,7 2 7 7 - 2 4 - A R A   D A M A N S A R A   ( 6 F   &   6 H ),SIME DARBY PROPERTY (ARA DAMANSARA) SDN. BHD.,7277,7277/09-2028/1123(R),16 Sep 2023,15 Sep 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"7277-24,",SIAP DENGAN: CCC PENUH,7277-24/10-2023/0911(R)-(L),26 Oct 2012,25 Oct 2023,"RM 3,500,888.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,74,74,"4,800,888.00","8,100,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7277-24,"(690, '7277-24')"
359,7 2 7 7 - 2 4 - A R A   D A M A N S A R A   ( 6 F   &   6 H ),SIME DARBY PROPERTY (ARA DAMANSARA) SDN. BHD.,7277,7277/09-2028/1123(R),16 Sep 2023,15 Sep 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"7277-24,",SIAP DENGAN: CCC PENUH,7277-24/10-2023/0911(R)-(L),26 Oct 2012,25 Oct 2023,"RM 3,500,888.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,34,34,"3,500,888.00","3,936,888.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7277-24,"(690, '7277-24')"
360,7 2 7 7 - 2 5 - C A N T A R A,SIME DARBY PROPERTY (ARA DAMANSARA) SDN. BHD.,7277,7277/09-2028/1123(R),16 Sep 2023,15 Sep 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"7277-25,",SIAP DENGAN: CCC PENUH,7277-25/04-2020/01929(P),30 Apr 2019,29 Apr 2020,"RM 691,454.00",60.00mps - 199.00mps,PANGSAPURI SERVIS,23,0,0,60,108,21,"691,454.00","1,747,054.00",100.00,"[""3.117184, 101.590390""]",,https://teduh.kpkt.gov.my/project-swasta/7277-25,"(691, '7277-25')"
361,7 2 7 7 - 2 5 - C A N T A R A,SIME DARBY PROPERTY (ARA DAMANSARA) SDN. BHD.,7277,7277/09-2028/1123(R),16 Sep 2023,15 Sep 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"7277-25,",SIAP DENGAN: CCC PENUH,7277-25/04-2020/01929(P),30 Apr 2019,29 Apr 2020,"RM 691,454.00",60.00mps - 199.00mps,PANGSAPURI SERVIS,23,0,0,60,188,3,"691,454.00","1,315,454.00",100.00,"[""3.117184, 101.590390""]",,https://teduh.kpkt.gov.my/project-swasta/7277-25,"(691, '7277-25')"
362,7 2 7 7 - 2 5 - C A N T A R A,SIME DARBY PROPERTY (ARA DAMANSARA) SDN. BHD.,7277,7277/09-2028/1123(R),16 Sep 2023,15 Sep 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"7277-25,",SIAP DENGAN: CCC PENUH,7277-25/04-2020/01929(P),30 Apr 2019,29 Apr 2020,"RM 691,454.00",60.00mps - 199.00mps,PANGSAPURI SERVIS,23,0,0,60,192,57,"691,454.00","1,321,954.00",100.00,"[""3.117184, 101.590390""]",,https://teduh.kpkt.gov.my/project-swasta/7277-25,"(691, '7277-25')"
363,7 2 7 7 - 2 5 - C A N T A R A,SIME DARBY PROPERTY (ARA DAMANSARA) SDN. BHD.,7277,7277/09-2028/1123(R),16 Sep 2023,15 Sep 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"7277-25,",SIAP DENGAN: CCC PENUH,7277-25/04-2020/01929(P),30 Apr 2019,29 Apr 2020,"RM 691,454.00",60.00mps - 199.00mps,PANGSAPURI SERVIS,23,0,0,60,188,6,"691,454.00","1,310,254.00",100.00,"[""3.117184, 101.590390""]",,https://teduh.kpkt.gov.my/project-swasta/7277-25,"(691, '7277-25')"
364,7 2 7 7 - 2 5 - C A N T A R A,SIME DARBY PROPERTY (ARA DAMANSARA) SDN. BHD.,7277,7277/09-2028/1123(R),16 Sep 2023,15 Sep 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"7277-25,",SIAP DENGAN: CCC PENUH,7277-25/04-2020/01929(P),30 Apr 2019,29 Apr 2020,"RM 691,454.00",60.00mps - 199.00mps,PANGSAPURI SERVIS,23,0,0,60,188,101,"691,454.00","1,321,954.00",100.00,"[""3.117184, 101.590390""]",,https://teduh.kpkt.gov.my/project-swasta/7277-25,"(691, '7277-25')"
365,7 2 7 7 - 2 5 - C A N T A R A,SIME DARBY PROPERTY (ARA DAMANSARA) SDN. BHD.,7277,7277/09-2028/1123(R),16 Sep 2023,15 Sep 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"7277-25,",SIAP DENGAN: CCC PENUH,7277-25/04-2020/01929(P),30 Apr 2019,29 Apr 2020,"RM 691,454.00",60.00mps - 199.00mps,PANGSAPURI SERVIS,23,0,0,199,24,0,"1,602,754.00","2,394,454.00",100.00,"[""3.117184, 101.590390""]",,https://teduh.kpkt.gov.my/project-swasta/7277-25,"(691, '7277-25')"
366,7 2 7 7 - 9 - A R A   D A M A N S A R A,SIME DARBY PROPERTY (ARA DAMANSARA) SDN. BHD.,7277,7277/09-2028/1123(R),16 Sep 2023,15 Sep 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"7277-9,",SIAP DENGAN: CCC PENUH,7277-9/2808/2006(05),13 Dec 2005,27 May 2006,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,240,240,"42,000.00","42,000.00",100.00,"[""3.118572, 101.571899""]",,https://teduh.kpkt.gov.my/project-swasta/7277-9,"(692, '7277-9')"
367,7 2 7 7 - 9 - A R A   D A M A N S A R A,SIME DARBY PROPERTY (ARA DAMANSARA) SDN. BHD.,7277,7277/09-2028/1123(R),16 Sep 2023,15 Sep 2028,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"7277-9,",SIAP DENGAN: CCC PENUH,7277-9/2808/2006(05),13 Dec 2005,27 May 2006,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,390,390,"99,800.00","100,000.00",100.00,"[""3.118572, 101.571899""]",,https://teduh.kpkt.gov.my/project-swasta/7277-9,"(692, '7277-9')"
368,7 2 9 1 - 5 - T A M A N   K A N T A N   P E R M A T A,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-5,",SIAP DENGAN: CCC PENUH,7291-5/06-2015/01864(P),05 Jun 2014,04 Jun 2015,"RM 100,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,1,"695,000.00","790,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7291-5,"(693, '7291-5')"
369,7 2 9 1 - 5 - T A M A N   K A N T A N   P E R M A T A,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-5,",SIAP DENGAN: CCC PENUH,7291-5/06-2015/01864(P),05 Jun 2014,04 Jun 2015,"RM 100,000.00",0.00mps,RUMAH TERES,3,0,0,0,8,1,"525,000.00","650,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7291-5,"(693, '7291-5')"
370,7 2 9 1 - 5 - T A M A N   K A N T A N   P E R M A T A,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-5,",SIAP DENGAN: CCC PENUH,7291-5/06-2015/01864(P),05 Jun 2014,04 Jun 2015,"RM 100,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,-15,"100,000.00","275,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7291-5,"(693, '7291-5')"
371,7 2 9 1 - 5 - T A M A N   K A N T A N   P E R M A T A,ALIRAN RAYA SDN. BHD.,7291,7291/09-2024/1309(A),24 Sep 2021,23 Sep 2024,-,aliranraya@gmail.com,-,"7291-5,",SIAP DENGAN: CCC PENUH,7291-5/06-2015/01864(P),05 Jun 2014,04 Jun 2015,"RM 100,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,28,4,"825,000.00","920,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7291-5,"(693, '7291-5')"
372,7 3 1 9 - 4 - L O T   2 5 2 1   ( P T   3 3 4 6 1 - P T   3 3 4 6 7 ),TIANG SERI DEVELOPMENT SDN. BHD.,7319,7319-6/08-2021/03033(L),01 Sep 2020,31 Aug 2021,-,-,-,"7319-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7319-4,"(694, '7319-4')"
373,7 3 1 9 - 5 - L O T   3 0 9 7,TIANG SERI DEVELOPMENT SDN. BHD.,7319,7319-6/08-2021/03033(L),01 Sep 2020,31 Aug 2021,-,-,-,"7319-5,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 147,700.00",0.00mps,RUMAH TERES,1,0,0,0,34,34,"147,700.00","188,700.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7319-5,"(695, '7319-5')"
374,7 3 1 9 - 6 - T I A N G   S E R I   D E V E L O P M E N T   S D N .   B H D .,TIANG SERI DEVELOPMENT SDN. BHD.,7319,7319-6/08-2021/03033(L),01 Sep 2020,31 Aug 2021,-,-,-,"7319-6,",TERBENGKALAI,7319-6/08-2021/03033(P),01 Sep 2020,31 Aug 2021,"RM 138,800.00",78.05mps - 139.35mps,RUMAH TERES,1.5,0,0,139,22,2,"200,000.00","348,500.00",51.14,"[""3.034270, 101.400721""]",,https://teduh.kpkt.gov.my/project-swasta/7319-6,"(696, '7319-6')"
375,7 3 1 9 - 6 - T I A N G   S E R I   D E V E L O P M E N T   S D N .   B H D .,TIANG SERI DEVELOPMENT SDN. BHD.,7319,7319-6/08-2021/03033(L),01 Sep 2020,31 Aug 2021,-,-,-,"7319-6,",TERBENGKALAI,7319-6/08-2021/03033(P),01 Sep 2020,31 Aug 2021,"RM 138,800.00",78.05mps - 139.35mps,RUMAH TERES,1,0,0,78,12,0,"138,800.00","196,000.00",66.25,"[""3.034270, 101.400721""]",,https://teduh.kpkt.gov.my/project-swasta/7319-6,"(696, '7319-6')"
376,7 3 5 0 - 2 - B A N D A R   P U N C A K   P E R D A N A,CENTRAL CHALLENGER (M) SDN. BHD.,7350,7350-2/09-2021/03205(L),23 Sep 2020,22 Sep 2021,-,-,-,"7350-2,",SIAP DENGAN: CFO PENUH,7350-2/706/2005(04),08 Apr 2004,07 Apr 2005,"RM 78,120.00",78.97mps,RUMAH PANGSA/KONDO,5,0,0,79,253,252,"78,120.00","99,000.00",100.00,"[""3.133097, 101.494822""]",,https://teduh.kpkt.gov.my/project-swasta/7350-2,"(697, '7350-2')"
377,7 3 6 7 - 1 - T A M A N   B A Y A N,CHANG FIRM ENTERPRISE SDN. BHD.,7367,7367-1/06-2019/02130(L),26 Jun 2018,25 Jun 2019,-,-,-,"7367-1,",SIAP DENGAN: CCC PENUH,7367-1/12-2016/02757(P),10 Dec 2015,09 Dec 2016,"RM 419,000.00","2,798.86mps",RUMAH TERES,3,0,0,"2,799",16,4,"419,000.00","544,044.00",100.00,"[""2.993648, 101.782579""]",,https://teduh.kpkt.gov.my/project-swasta/7367-1,"(698, '7367-1')"
378,7 4 1 8 - 1 0 - L A M A N   G E M B I R A   @   D E S A   P E R M A I,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-10,",SIAP DENGAN: CCC PENUH,7418-10/08-2015/0448(P),07 Aug 2013,06 Aug 2015,"RM 218,000.00",98.00mps - 102.00mps,RUMAH TERES,1,0,0,102,43,13,"238,000.00","399,000.00",100.00,"[""3.150013, 101.440014""]",,https://teduh.kpkt.gov.my/project-swasta/7418-10,"(699, '7418-10')"
379,7 4 1 8 - 1 0 - L A M A N   G E M B I R A   @   D E S A   P E R M A I,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-10,",SIAP DENGAN: CCC PENUH,7418-10/08-2015/0448(P),07 Aug 2013,06 Aug 2015,"RM 218,000.00",98.00mps - 102.00mps,RUMAH TERES,1,0,0,98,43,13,"218,000.00","399,000.00",100.00,"[""3.150013, 101.440014""]",,https://teduh.kpkt.gov.my/project-swasta/7418-10,"(699, '7418-10')"
380,7 4 1 8 - 1 1 - L A M A N   G E M B I R A   @   S U N G A I   K A N D I S,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-11,",SIAP DENGAN: CCC PENUH,7418-11/03-2017/01523(P),17 Mar 2016,16 Mar 2017,"RM 349,000.00",141.00mps,RUMAH TERES,2,0,0,141,15,9,"349,000.00","699,000.00",100.00,"[""3.018998, 101.488698""]",,https://teduh.kpkt.gov.my/project-swasta/7418-11,"(700, '7418-11')"
381,7 4 1 8 - 1 2 - L A M A N   G E M B I R A   @   D E S A   P E R M A I,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-12,",SIAP DENGAN: CCC PENUH,7418-12/12-2016/01322(P),25 Dec 2014,24 Dec 2016,"RM 235,000.00",900.00mps - 990.00mps,RUMAH TERES,1,0,0,990,80,32,"279,000.00","499,000.00",100.00,"[""3.150239, 101.442017""]",,https://teduh.kpkt.gov.my/project-swasta/7418-12,"(701, '7418-12')"
382,7 4 1 8 - 1 2 - L A M A N   G E M B I R A   @   D E S A   P E R M A I,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-12,",SIAP DENGAN: CCC PENUH,7418-12/12-2016/01322(P),25 Dec 2014,24 Dec 2016,"RM 235,000.00",900.00mps - 990.00mps,RUMAH TERES,1,0,0,900,33,12,"235,000.00","235,000.00",100.00,"[""3.150239, 101.442017""]",,https://teduh.kpkt.gov.my/project-swasta/7418-12,"(701, '7418-12')"
383,7 4 1 8 - 1 3 - D E S A   I J O K,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-13,",SIAP DENGAN: CCC PENUH,7418-13/07-2019/02487(P),30 Jul 2018,29 Jul 2019,"RM 250,000.00",75.00mps,RUMAH TERES,1,0,0,75,32,12,"250,000.00","499,000.00",100.00,"[""3.317527, 101.421181""]",,https://teduh.kpkt.gov.my/project-swasta/7418-13,"(702, '7418-13')"
384,7 4 1 8 - 1 4 - L A M A N   G E M B I R A   @   T E L O K   P A N G L I M A,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-14,",SIAP DENGAN: CCC PENUH,7418-14/02-2020/01499(P),18 Feb 2019,17 Feb 2020,"RM 550,000.00",190.79mps - 261.99mps,RUMAH BERKEMBAR,2,0,0,191,18,3,"550,000.00","900,000.00",100.00,"[""2.908834, 101.476471""]",,https://teduh.kpkt.gov.my/project-swasta/7418-14,"(703, '7418-14')"
385,7 4 1 8 - 1 4 - L A M A N   G E M B I R A   @   T E L O K   P A N G L I M A,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-14,",SIAP DENGAN: CCC PENUH,7418-14/02-2020/01499(P),18 Feb 2019,17 Feb 2020,"RM 550,000.00",190.79mps - 261.99mps,RUMAH SESEBUAH,2,0,0,262,2,1,"900,000.00","1,500,000.00",100.00,"[""2.908834, 101.476471""]",,https://teduh.kpkt.gov.my/project-swasta/7418-14,"(703, '7418-14')"
386,7 4 1 8 - 1 5 - T A M A N   I J O K   D A M A I,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-15,",SIAP DENGAN: CCC PENUH,7418-15/09-2021/03176(P),18 Sep 2020,17 Sep 2021,"RM 600,000.00",212.73mps,RUMAH BERKEMBAR,2.5,0,0,213,26,24,"600,000.00","999,000.00",100.00,"[""3.309795, 101.411685""]",,https://teduh.kpkt.gov.my/project-swasta/7418-15,"(704, '7418-15')"
387,7 4 1 8 - 2 - L A M A N   G E M B I R A   @   S R I   A N D A L A S,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-2,",SIAP DENGAN: CCC PENUH,7418-2/1615/2011(08),20 Aug 2010,19 Aug 2011,"RM 228,000.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"228,000.00","228,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/7418-2,"(705, '7418-2')"
388,7 4 1 8 - 3 - L A M A N   G E M B I R A   @   K A M P U N G   J A W A,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-3,",-,-,-,-,"RM 130,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"130,000.00","250,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/7418-3,"(706, '7418-3')"
389,7 4 1 8 - 4 - L A M A N   G E M B I R A   @   P E K A N   T E L U K,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-4,",SIAP DENGAN: CCC PENUH,7418-4/2511/2012(11),24 Nov 2011,23 Nov 2012,"RM 148,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,1,"148,000.00","248,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7418-4,"(707, '7418-4')"
390,7 4 1 8 - 5 - L A M A N   G E M B I R A   D S   @   P E K A N   T E L O K,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-5,",SIAP DENGAN: CCC PENUH,7418-5/251/2013(01),26 Jan 2012,25 Jan 2013,"RM 218,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,0,"218,000.00","288,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7418-5,"(708, '7418-5')"
391,7 4 1 8 - 6 - L A M A N   B U N G A   R A Y A,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-6,",SIAP DENGAN: CCC PENUH,7418-6/01-2015/01230(P),28 Jan 2014,27 Jan 2015,"RM 188,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,16,4,"488,000.00","598,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7418-6,"(709, '7418-6')"
392,7 4 1 8 - 6 - L A M A N   B U N G A   R A Y A,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-6,",SIAP DENGAN: CCC PENUH,7418-6/01-2015/01230(P),28 Jan 2014,27 Jan 2015,"RM 188,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,1,"588,000.00","698,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7418-6,"(709, '7418-6')"
393,7 4 1 8 - 6 - L A M A N   B U N G A   R A Y A,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-6,",SIAP DENGAN: CCC PENUH,7418-6/01-2015/01230(P),28 Jan 2014,27 Jan 2015,"RM 188,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,3,"188,000.00","298,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7418-6,"(709, '7418-6')"
394,7 4 1 8 - 7 - L A M A N   S U N G A I   K A N D I S,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-7,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 249,000.00",145.80mps,RUMAH TERES,2,0,0,146,23,0,"249,000.00","449,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7418-7,"(710, '7418-7')"
395,7 4 1 8 - 8 - L A M A N   G E M B I R A   @   T E L O K   P U L A I,HONHUB SDN. BHD.,7418,7418/09-2024/0529(R),18 Sep 2021,17 Sep 2024,-,property@honhub.com,-,"7418-8,",SIAP DENGAN: CCC PENUH,7418-8/06-2015/0243(P),21 Jun 2013,20 Jun 2015,"RM 499,000.00",186.31mps,RUMAH TERES,2,0,0,186,9,1,"499,000.00","888,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7418-8,"(711, '7418-8')"
396,7 4 3 8 - 1 - T A M A N   P U T R A   K A J A N G,ORCHARD CIRCLE SDN. BHD.,7438,7438/08-2025/0749(R),20 Aug 2022,19 Aug 2025,-,-,-,"7438-1,",SIAP DENGAN: CFO PENUH,7438-1/590/2007(02),24 Mar 2006,23 Feb 2007,"RM 150,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,80,0,"150,000.00","158,000.00",100.00,"[""2.976594, 101.776904""]",,https://teduh.kpkt.gov.my/project-swasta/7438-1,"(712, '7438-1')"
397,7 4 3 8 - 2 - T A M A N   P U T R A   K A J A N G,ORCHARD CIRCLE SDN. BHD.,7438,7438/08-2025/0749(R),20 Aug 2022,19 Aug 2025,-,-,-,"7438-2,",PERMIT TELAH DIBATALKAN,7438-2/05-2019/0399(P),01 Jun 2017,31 May 2019,"RM 664,860.00",0.00mps,RUMAH PANGSA/KONDO,13,0,0,0,92,92,"664,860.00","1,168,125.00",0.00,"[""2.976287, 101.774315""]",,https://teduh.kpkt.gov.my/project-swasta/7438-2,"(713, '7438-2')"
398,7 4 3 8 - 2 - T A M A N   P U T R A   K A J A N G,ORCHARD CIRCLE SDN. BHD.,7438,7438/08-2025/0749(R),20 Aug 2022,19 Aug 2025,-,-,-,"7438-2,",PERMIT TELAH DIBATALKAN,7438-2/05-2019/0399(P),01 Jun 2017,31 May 2019,"RM 664,860.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,74,74,"664,860.00","1,477,975.00",0.00,"[""2.976287, 101.774315""]",,https://teduh.kpkt.gov.my/project-swasta/7438-2,"(713, '7438-2')"
399,7 4 4 2 - 1 - T A M A N   K A J A N G   S E N T R A L,TKS PROJECTS SDN. BHD.,7442,7442/09-2025/1526(R),07 Sep 2022,06 Sep 2025,-,-,-,"7442-1,",SIAP DENGAN: CFO PENUH,7442-1/01-2017/01262(P),26 Jan 2016,25 Jan 2017,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,64,5,"78,000.00","90,000.00",100.00,"[""2.978155, 101.797294""]",,https://teduh.kpkt.gov.my/project-swasta/7442-1,"(714, '7442-1')"
400,7 4 4 2 - 1 - T A M A N   K A J A N G   S E N T R A L,TKS PROJECTS SDN. BHD.,7442,7442/09-2025/1526(R),07 Sep 2022,06 Sep 2025,-,-,-,"7442-1,",SIAP DENGAN: CFO PENUH,7442-1/01-2017/01262(P),26 Jan 2016,25 Jan 2017,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,56,1,"69,000.00","72,000.00",100.00,"[""2.978155, 101.797294""]",,https://teduh.kpkt.gov.my/project-swasta/7442-1,"(714, '7442-1')"
401,7 4 4 2 - 1 - T A M A N   K A J A N G   S E N T R A L,TKS PROJECTS SDN. BHD.,7442,7442/09-2025/1526(R),07 Sep 2022,06 Sep 2025,-,-,-,"7442-1,",SIAP DENGAN: CFO PENUH,7442-1/01-2017/01262(P),26 Jan 2016,25 Jan 2017,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,96,96,"66,500.00","79,500.00",100.00,"[""2.978155, 101.797294""]",,https://teduh.kpkt.gov.my/project-swasta/7442-1,"(714, '7442-1')"
402,7 4 4 2 - 1 - T A M A N   K A J A N G   S E N T R A L,TKS PROJECTS SDN. BHD.,7442,7442/09-2025/1526(R),07 Sep 2022,06 Sep 2025,-,-,-,"7442-1,",SIAP DENGAN: CFO PENUH,7442-1/01-2017/01262(P),26 Jan 2016,25 Jan 2017,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,104,0,"42,000.00","42,000.00",100.00,"[""2.978155, 101.797294""]",,https://teduh.kpkt.gov.my/project-swasta/7442-1,"(714, '7442-1')"
403,7 4 4 2 - 1 - T A M A N   K A J A N G   S E N T R A L,TKS PROJECTS SDN. BHD.,7442,7442/09-2025/1526(R),07 Sep 2022,06 Sep 2025,-,-,-,"7442-1,",SIAP DENGAN: CFO PENUH,7442-1/01-2017/01262(P),26 Jan 2016,25 Jan 2017,"RM 42,000.00",0.00mps,RUMAH KEDAI (H),4,0,0,0,216,77,"66,988.00","207,088.00",100.00,"[""2.978155, 101.797294""]",,https://teduh.kpkt.gov.my/project-swasta/7442-1,"(714, '7442-1')"
404,7 4 4 2 - 2 - S E N T R A L   R E S I D E N C E S,TKS PROJECTS SDN. BHD.,7442,7442/09-2025/1526(R),07 Sep 2022,06 Sep 2025,-,-,-,"7442-2,",SIAP DENGAN: CCC PENUH,7442-2/03-2016/01634(P),25 Mar 2015,24 Mar 2016,"RM 368,000.00","49,223.26mps",RUMAH PANGSA/KONDO,13,0,0,"49,223",270,151,"368,000.00","1,380,000.00",100.00,"[""2.977965, 101.794495""]",,https://teduh.kpkt.gov.my/project-swasta/7442-2,"(715, '7442-2')"
405,7 4 4 5 - 7 - K O T A   W A R I S A N,GEMA PADU SDN. BHD.,7445,7445/02-2026/0410(R),21 Feb 2023,20 Feb 2026,-,-,-,"7445-7,",SIAP DENGAN: CFO PENUH,7445-7/207/2013(01),26 Jan 2012,25 Jan 2013,"RM 210,000.00",0.00mps,RUMAH TERES,2,0,0,0,57,57,"210,000.00","442,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7445-7,"(716, '7445-7')"
406,7 4 4 5 - 7 - K O T A   W A R I S A N,GEMA PADU SDN. BHD.,7445,7445/02-2026/0410(R),21 Feb 2023,20 Feb 2026,-,-,-,"7445-7,",SIAP DENGAN: CFO PENUH,7445-7/207/2013(01),26 Jan 2012,25 Jan 2013,"RM 210,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"225,000.00","510,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7445-7,"(716, '7445-7')"
407,7 4 4 5 - 7 - K O T A   W A R I S A N,GEMA PADU SDN. BHD.,7445,7445/02-2026/0410(R),21 Feb 2023,20 Feb 2026,-,-,-,"7445-7,",SIAP DENGAN: CFO PENUH,7445-7/207/2013(01),26 Jan 2012,25 Jan 2013,"RM 210,000.00",0.00mps,RUMAH TERES,2,0,0,0,48,48,"260,000.00","540,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7445-7,"(716, '7445-7')"
408,7 4 4 5 - 7 - K O T A   W A R I S A N,GEMA PADU SDN. BHD.,7445,7445/02-2026/0410(R),21 Feb 2023,20 Feb 2026,-,-,-,"7445-7,",SIAP DENGAN: CFO PENUH,7445-7/207/2013(01),26 Jan 2012,25 Jan 2013,"RM 210,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"257,000.00","563,250.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7445-7,"(716, '7445-7')"
