,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
366,1 1 8 3 7 - 1 - S U R I A   J E L U T O N G,SUNSURIA HILLPARK SDN. BHD.,11837,11837/12-2025/0730(R),02 Dec 2016,01 Dec 2025,-,-,WWW.SUNSURIA.COM,"11837-1,",SIAP DENGAN: CCC PENUH,11837-1/03-2015/01471(P),17 Mar 2014,16 Mar 2015,"RM 242,000.00",42.00mps - 154.00mps,RUMAH PANGSA/KONDO,14,0,0,154,160,0,"522,038.00","1,079,743.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11837-1,"(926, '11837-1')"
367,1 1 8 3 7 - 1 - S U R I A   J E L U T O N G,SUNSURIA HILLPARK SDN. BHD.,11837,11837/12-2025/0730(R),02 Dec 2016,01 Dec 2025,-,-,WWW.SUNSURIA.COM,"11837-1,",SIAP DENGAN: CCC PENUH,11837-1/03-2015/01471(P),17 Mar 2014,16 Mar 2015,"RM 242,000.00",42.00mps - 154.00mps,PANGSAPURI SERVIS,14,0,0,42,506,5,"242,000.00","792,244.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11837-1,"(926, '11837-1')"
368,1 1 8 4 4 - 1 - C E N T R E S T A G E   @   P E T A L I N G   J A Y A   S E C T I O N   1 3,CHERISH SPRINGS SDN. BHD.,11844,11844-1/01-2017/86,17 Jan 2012,16 Jan 2017,60-3-22871600,STEPHANIEHONG@LEADMONT.COM.MY,WWW.CENTRESTAGE.COM.MY,"11844-1,",SIAP DENGAN: CCC PENUH,11844-1/04-2015/01646(P),18 Apr 2014,17 Apr 2015,"RM 305,000.00",0.00mps - 21.84mps,PANGSAPURI SERVIS,14,0,0,0,8,8,"337,000.00","359,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11844-1,"(927, '11844-1')"
369,1 1 8 4 4 - 1 - C E N T R E S T A G E   @   P E T A L I N G   J A Y A   S E C T I O N   1 3,CHERISH SPRINGS SDN. BHD.,11844,11844-1/01-2017/86,17 Jan 2012,16 Jan 2017,60-3-22871600,STEPHANIEHONG@LEADMONT.COM.MY,WWW.CENTRESTAGE.COM.MY,"11844-1,",SIAP DENGAN: CCC PENUH,11844-1/04-2015/01646(P),18 Apr 2014,17 Apr 2015,"RM 305,000.00",0.00mps - 21.84mps,PANGSAPURI SERVIS,14,0,0,21,80,49,"311,000.00","333,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11844-1,"(927, '11844-1')"
370,1 1 8 4 4 - 1 - C E N T R E S T A G E   @   P E T A L I N G   J A Y A   S E C T I O N   1 3,CHERISH SPRINGS SDN. BHD.,11844,11844-1/01-2017/86,17 Jan 2012,16 Jan 2017,60-3-22871600,STEPHANIEHONG@LEADMONT.COM.MY,WWW.CENTRESTAGE.COM.MY,"11844-1,",SIAP DENGAN: CCC PENUH,11844-1/04-2015/01646(P),18 Apr 2014,17 Apr 2015,"RM 305,000.00",0.00mps - 21.84mps,PANGSAPURI SERVIS,14,0,0,0,80,80,"305,000.00","344,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11844-1,"(927, '11844-1')"
371,1 1 8 4 4 - 1 - C E N T R E S T A G E   @   P E T A L I N G   J A Y A   S E C T I O N   1 3,CHERISH SPRINGS SDN. BHD.,11844,11844-1/01-2017/86,17 Jan 2012,16 Jan 2017,60-3-22871600,STEPHANIEHONG@LEADMONT.COM.MY,WWW.CENTRESTAGE.COM.MY,"11844-1,",SIAP DENGAN: CCC PENUH,11844-1/04-2015/01646(P),18 Apr 2014,17 Apr 2015,"RM 305,000.00",0.00mps - 21.84mps,PANGSAPURI SERVIS,14,0,0,22,96,86,"333,000.00","355,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11844-1,"(927, '11844-1')"
372,1 1 8 4 4 - 1 - C E N T R E S T A G E   @   P E T A L I N G   J A Y A   S E C T I O N   1 3,CHERISH SPRINGS SDN. BHD.,11844,11844-1/01-2017/86,17 Jan 2012,16 Jan 2017,60-3-22871600,STEPHANIEHONG@LEADMONT.COM.MY,WWW.CENTRESTAGE.COM.MY,"11844-1,",SIAP DENGAN: CCC PENUH,11844-1/04-2015/01646(P),18 Apr 2014,17 Apr 2015,"RM 305,000.00",0.00mps - 21.84mps,PANGSAPURI SERVIS,14,0,0,22,8,-3,"334,000.00","434,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11844-1,"(927, '11844-1')"
373,1 1 8 4 4 - 1 - C E N T R E S T A G E   @   P E T A L I N G   J A Y A   S E C T I O N   1 3,CHERISH SPRINGS SDN. BHD.,11844,11844-1/01-2017/86,17 Jan 2012,16 Jan 2017,60-3-22871600,STEPHANIEHONG@LEADMONT.COM.MY,WWW.CENTRESTAGE.COM.MY,"11844-1,",SIAP DENGAN: CCC PENUH,11844-1/04-2015/01646(P),18 Apr 2014,17 Apr 2015,"RM 305,000.00",0.00mps - 21.84mps,PANGSAPURI SERVIS,14,0,0,22,88,84,"333,000.00","366,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11844-1,"(927, '11844-1')"
374,1 1 8 4 6 - 1 - G L O M A C   K R I S T A L   S D N   B H D,GLOMAC KRISTAL SDN. BHD.,11846,11846-1/05-2018/01382(L),17 May 2017,16 May 2018,-,-,-,"11846-1,",SIAP DENGAN: CCC PENUH,11846-1/04-2017/01733(P),25 Apr 2016,24 Apr 2017,"RM 775,710.00",109.00mps,PANGSAPURI SERVIS,31,0,0,109,344,15,"775,710.00","1,207,076.00",100.00,"[""3.137830, 101.615126""]",,https://teduh.kpkt.gov.my/project-swasta/11846-1,"(928, '11846-1')"
375,1 1 8 5 1 - 1 - T A M A N   R A W A N G   T I N,WESTWOOD DEVELOPMENT SDN. BHD.,11851,11851-1/04-2017/01655(L),12 Apr 2016,11 Apr 2017,-,-,-,"11851-1,",BERJALAN LANCAR,11851-1/04-2017/01655(P),12 Apr 2016,11 Apr 2017,"RM 80,000.00",0.00mps - 291.00mps,RUMAH TERES,2,0,0,132,130,0,"80,000.00","170,030.00",100.00,"[""3.317706, 101.573425""]",,https://teduh.kpkt.gov.my/project-swasta/11851-1,"(929, '11851-1')"
376,1 1 8 5 1 - 1 - T A M A N   R A W A N G   T I N,WESTWOOD DEVELOPMENT SDN. BHD.,11851,11851-1/04-2017/01655(L),12 Apr 2016,11 Apr 2017,-,-,-,"11851-1,",BERJALAN LANCAR,11851-1/04-2017/01655(P),12 Apr 2016,11 Apr 2017,"RM 80,000.00",0.00mps - 291.00mps,RUMAH TERES,3,0,0,0,12,12,"638,888.00","998,888.00",0.00,"[""3.317706, 101.573425""]",,https://teduh.kpkt.gov.my/project-swasta/11851-1,"(929, '11851-1')"
377,1 1 8 5 1 - 1 - T A M A N   R A W A N G   T I N,WESTWOOD DEVELOPMENT SDN. BHD.,11851,11851-1/04-2017/01655(L),12 Apr 2016,11 Apr 2017,-,-,-,"11851-1,",BERJALAN LANCAR,11851-1/04-2017/01655(P),12 Apr 2016,11 Apr 2017,"RM 80,000.00",0.00mps - 291.00mps,RUMAH TERES,3,0,0,291,66,0,"388,888.00","658,888.00",100.00,"[""3.317706, 101.573425""]",,https://teduh.kpkt.gov.my/project-swasta/11851-1,"(929, '11851-1')"
378,1 1 8 6 5 - 1 - P E L A N G I   S E R I   A L A M,METRO K.L. CITY SDN. BHD.,11865,11865/08-2027/0706(A),09 Aug 2022,08 Aug 2027,0387378228,victoriawong@mkhberhad.com,-,"11865-1,",SIAP DENGAN: CCC PENUH,11865-1/153/2013(01),17 Jan 2012,16 Jan 2013,"RM 266,500.00",0.00mps,RUMAH TERES,2,0,0,0,114,0,"266,500.00","440,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11865-1,"(930, '11865-1')"
379,1 1 8 6 5 - 2 - P E L A N G I   S E R I   A L A M,METRO K.L. CITY SDN. BHD.,11865,11865/08-2027/0706(A),09 Aug 2022,08 Aug 2027,0387378228,victoriawong@mkhberhad.com,-,"11865-2,",SIAP DENGAN: CCC PENUH,11865-2/627/2013(03),21 Mar 2012,20 Mar 2013,"RM 403,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,0,"608,400.00","804,700.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11865-2,"(931, '11865-2')"
380,1 1 8 6 5 - 2 - P E L A N G I   S E R I   A L A M,METRO K.L. CITY SDN. BHD.,11865,11865/08-2027/0706(A),09 Aug 2022,08 Aug 2027,0387378228,victoriawong@mkhberhad.com,-,"11865-2,",SIAP DENGAN: CCC PENUH,11865-2/627/2013(03),21 Mar 2012,20 Mar 2013,"RM 403,000.00",0.00mps,RUMAH TERES,2,0,0,0,133,2,"403,000.00","668,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11865-2,"(931, '11865-2')"
381,1 1 8 6 5 - 3 - P E L A N G I   S E R I   A L A M,METRO K.L. CITY SDN. BHD.,11865,11865/08-2027/0706(A),09 Aug 2022,08 Aug 2027,0387378228,victoriawong@mkhberhad.com,-,"11865-3,",SIAP DENGAN: CCC PENUH,11865-3/07-2015/02043(P),18 Jul 2014,17 Jul 2015,"RM 356,000.00",151.80mps,RUMAH TERES,2,0,0,152,20,1,"356,000.00","639,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11865-3,"(932, '11865-3')"
382,1 1 8 6 5 - 3 - P E L A N G I   S E R I   A L A M,METRO K.L. CITY SDN. BHD.,11865,11865/08-2027/0706(A),09 Aug 2022,08 Aug 2027,0387378228,victoriawong@mkhberhad.com,-,"11865-3,",SIAP DENGAN: CCC PENUH,11865-3/07-2015/02043(P),18 Jul 2014,17 Jul 2015,"RM 356,000.00",151.80mps,RUMAH TERES,2,0,0,152,111,2,"375,000.00","653,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11865-3,"(932, '11865-3')"
383,1 1 8 6 5 - 4 - R E S I D E N S I   W A R N A S A R I   2,METRO K.L. CITY SDN. BHD.,11865,11865/08-2027/0706(A),09 Aug 2022,08 Aug 2027,0387378228,victoriawong@mkhberhad.com,-,"11865-4,",SIAP DENGAN: CCC PENUH,11865-4/09-2015/02158(P),24 Sep 2014,23 Sep 2015,"RM 100,000.00",78.96mps,RUMAH PANGSA/KONDO,6,0,0,79,450,1,"100,000.00","100,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11865-4,"(933, '11865-4')"
384,1 1 8 7 2 - 1 - T A M A N   D E S A   I N D A H,AZAM DEVELOPER & CONSTRUCTION SDN. BHD.,11872,11872/09-2025/1417(A),14 Sep 2022,13 Sep 2025,0358923001,azamdc1100@gmail.com,-,"11872-1,",SIAP DENGAN: CCC PENUH,11872-1/430/2013(02),27 Feb 2012,26 Feb 2013,"RM 574,500.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,1,"730,000.00","800,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11872-1,"(934, '11872-1')"
385,1 1 8 7 2 - 1 - T A M A N   D E S A   I N D A H,AZAM DEVELOPER & CONSTRUCTION SDN. BHD.,11872,11872/09-2025/1417(A),14 Sep 2022,13 Sep 2025,0358923001,azamdc1100@gmail.com,-,"11872-1,",SIAP DENGAN: CCC PENUH,11872-1/430/2013(02),27 Feb 2012,26 Feb 2013,"RM 574,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,0,"574,500.00","607,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11872-1,"(934, '11872-1')"
386,1 1 8 7 5 - 1 - I   R E S I D E N C E,I-CITY MARKETING SDN. BHD.,11875,11875-1/03-2017/254,02 Mar 2012,01 Mar 2017,-,-,www.i-city.my,"11875-1,",SIAP DENGAN: CCC PENUH,11875-1/05-2015/01760(P),22 May 2014,21 May 2015,"RM 348,000.00","6,035.32mps - 34,845.35mps",RUMAH PANGSA/KONDO,33,0,0,"34,845",346,0,"348,000.00","686,000.00",100.00,"[""3.065713, 101.482257""]",,https://teduh.kpkt.gov.my/project-swasta/11875-1,"(935, '11875-1')"
387,1 1 8 7 5 - 1 - I   R E S I D E N C E,I-CITY MARKETING SDN. BHD.,11875,11875-1/03-2017/254,02 Mar 2012,01 Mar 2017,-,-,www.i-city.my,"11875-1,",SIAP DENGAN: CCC PENUH,11875-1/05-2015/01760(P),22 May 2014,21 May 2015,"RM 348,000.00","6,035.32mps - 34,845.35mps",RUMAH PANGSA/KONDO,20,0,0,"6,035",20,0,"1,440,000.00","2,137,000.00",100.00,"[""3.065713, 101.482257""]",,https://teduh.kpkt.gov.my/project-swasta/11875-1,"(935, '11875-1')"
388,1 1 8 7 6 - 1 - D U E T   R E S I D E N C E,BANDAR KINRARA PROPERTIES SDN. BHD.,11876,11876-1/06-2018/01558(L),06 Jun 2017,05 Jun 2018,-,-,-,"11876-1,",SIAP DENGAN: CCC PENUH,11876-1/06-2018/01558(P),06 Jun 2017,05 Jun 2018,"RM 400,000.00",139.00mps,PANGSAPURI SERVIS,23,0,0,139,233,34,"400,000.00","2,500,000.00",100.00,"[""3.035902, 101.658881""]",,https://teduh.kpkt.gov.my/project-swasta/11876-1,"(936, '11876-1')"
389,1 1 8 7 7 - 1 - D E S A   S A L A K   P E K E R T I,DESA HIJAUAN SDN. BHD.,11877,11877/03-2026/0255(A),12 Mar 2023,11 Mar 2026,0178798261,desa.hijauan@gmail.com,www.hijauangroup.com,"11877-1,",SIAP DENGAN: CCC PENUH,11877-1/409/2013(02),23 Feb 2012,22 Feb 2013,"RM 240,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,4,"240,000.00","304,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11877-1,"(937, '11877-1')"
390,1 1 8 7 7 - 2 - T A M A N   W A R I S A N   H I J A U A N,DESA HIJAUAN SDN. BHD.,11877,11877/03-2026/0255(A),12 Mar 2023,11 Mar 2026,0178798261,desa.hijauan@gmail.com,www.hijauangroup.com,"11877-2,",SIAP DENGAN: CCC PENUH,11877-2/03-2020/01613(P),14 Mar 2019,13 Mar 2020,"RM 585,000.00",173.82mps,RUMAH TERES,2,0,0,174,50,2,"585,000.00","850,000.00",100.00,"[""2.825057, 101.680189""]",,https://teduh.kpkt.gov.my/project-swasta/11877-2,"(938, '11877-2')"
391,1 1 8 7 7 - 3 - T A M A N   S A L A K   B U D I,DESA HIJAUAN SDN. BHD.,11877,11877/03-2026/0255(A),12 Mar 2023,11 Mar 2026,0178798261,desa.hijauan@gmail.com,www.hijauangroup.com,"11877-3,",SIAP DENGAN: CCC PENUH,11877-3/03-2022/01551(P),12 Mar 2021,11 Mar 2022,"RM 484,000.00",114.73mps,RUMAH BERKEMBAR,1,0,0,115,30,1,"484,000.00","606,000.00",100.00,"[""2.799755, 101.701247""]",,https://teduh.kpkt.gov.my/project-swasta/11877-3,"(939, '11877-3')"
392,1 1 8 9 3 - 1 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-1,",SIAP DENGAN: CCC PENUH,11893-1/03-2015/01322(P),18 Mar 2014,17 Mar 2015,"RM 549,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,68,0,"549,900.00","737,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-1,"(940, '11893-1')"
393,1 1 8 9 3 - 1 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-1,",SIAP DENGAN: CCC PENUH,11893-1/03-2015/01322(P),18 Mar 2014,17 Mar 2015,"RM 549,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,40,0,"549,900.04","737,900.04",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-1,"(940, '11893-1')"
394,1 1 8 9 3 - 1 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-1,",SIAP DENGAN: CCC PENUH,11893-1/03-2015/01322(P),18 Mar 2014,17 Mar 2015,"RM 549,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,68,0,"549,900.02","737,900.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-1,"(940, '11893-1')"
395,1 1 8 9 3 - 1 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-1,",SIAP DENGAN: CCC PENUH,11893-1/03-2015/01322(P),18 Mar 2014,17 Mar 2015,"RM 549,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,68,0,"549,900.01","737,900.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-1,"(940, '11893-1')"
396,1 1 8 9 3 - 1 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-1,",SIAP DENGAN: CCC PENUH,11893-1/03-2015/01322(P),18 Mar 2014,17 Mar 2015,"RM 549,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,40,0,"549,900.06","737,900.06",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-1,"(940, '11893-1')"
397,1 1 8 9 3 - 1 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-1,",SIAP DENGAN: CCC PENUH,11893-1/03-2015/01322(P),18 Mar 2014,17 Mar 2015,"RM 549,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,32,30,"549,900.05","737,900.05",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-1,"(940, '11893-1')"
398,1 1 8 9 3 - 1 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-1,",SIAP DENGAN: CCC PENUH,11893-1/03-2015/01322(P),18 Mar 2014,17 Mar 2015,"RM 549,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,52,0,"549,900.03","737,900.03",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-1,"(940, '11893-1')"
399,1 1 8 9 3 - 2 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-2,",SIAP DENGAN: CCC PENUH,11893-2/12-2015/02579(P),23 Dec 2014,22 Dec 2015,"RM 629,900.00",152.86mps - 191.96mps,RUMAH KLUSTER,2,0,0,153,252,234,"629,900.00","745,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-2,"(941, '11893-2')"
400,1 1 8 9 3 - 2 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-2,",SIAP DENGAN: CCC PENUH,11893-2/12-2015/02579(P),23 Dec 2014,22 Dec 2015,"RM 629,900.00",152.86mps - 191.96mps,RUMAH BERKEMBAR,2,0,0,192,98,82,"729,900.00","862,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-2,"(941, '11893-2')"
401,1 1 8 9 3 - 3 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-3,",SIAP DENGAN: CCC PENUH,11893-3/06-2015/0282(P),29 Jun 2013,28 Jun 2015,"RM 699,900.00",138.41mps - 171.85mps,RUMAH BERKEMBAR,2,0,0,172,12,0,"899,900.00","1,085,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-3,"(942, '11893-3')"
402,1 1 8 9 3 - 3 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-3,",SIAP DENGAN: CCC PENUH,11893-3/06-2015/0282(P),29 Jun 2013,28 Jun 2015,"RM 699,900.00",138.41mps - 171.85mps,RUMAH KLUSTER,2,0,0,138,4,0,"699,900.00","705,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11893-3,"(942, '11893-3')"
403,1 1 8 9 6 - 1 - I C O N   C I T Y,ICON CITY DEVELOPMENT SDN. BHD.,11896,11896/07-2027/0615(R),19 Jul 2019,18 Jul 2027,039221688,cy.wong@mahsing.com.my,-,"11896-1,",SIAP DENGAN: CCC PENUH,11896-1/07-2018/01904(P),19 Jul 2017,18 Jul 2018,"RM 499,000.00",0.00mps,PANGSAPURI SERVIS,40,0,0,0,249,16,"499,000.00","1,957,800.00",100.00,"[""3.510710, 101.365213""]",,https://teduh.kpkt.gov.my/project-swasta/11896-1,"(943, '11896-1')"
404,1 1 8 9 6 - 1 - I C O N   C I T Y,ICON CITY DEVELOPMENT SDN. BHD.,11896,11896/07-2027/0615(R),19 Jul 2019,18 Jul 2027,039221688,cy.wong@mahsing.com.my,-,"11896-1,",SIAP DENGAN: CCC PENUH,11896-1/07-2018/01904(P),19 Jul 2017,18 Jul 2018,"RM 499,000.00",0.00mps,PANGSAPURI SERVIS,40,0,0,0,333,80,"555,000.00","2,106,000.00",100.00,"[""3.510710, 101.365213""]",,https://teduh.kpkt.gov.my/project-swasta/11896-1,"(943, '11896-1')"
405,1 1 8 9 8 - 1 - K S   1 6 1,NOBLE GLAMI SDN. BHD.,11898,11898-1/01-2016/01400(L),26 Jan 2015,25 Jan 2016,-,-,-,"11898-1,",SIAP DENGAN: CCC PENUH,11898-1/01-2016/01400(P),26 Jan 2015,25 Jan 2016,"RM 280,000.00",185.80mps,RUMAH TERES,2,0,0,186,46,2,"280,000.00","650,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11898-1,"(944, '11898-1')"
406,1 1 8 9 8 - 1 - K S   1 6 1,NOBLE GLAMI SDN. BHD.,11898,11898-1/01-2016/01400(L),26 Jan 2015,25 Jan 2016,-,-,-,"11898-1,",SIAP DENGAN: CCC PENUH,11898-1/01-2016/01400(P),26 Jan 2015,25 Jan 2016,"RM 280,000.00",185.80mps,RUMAH TERES,2,0,0,186,71,12,"345,000.00","698,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11898-1,"(944, '11898-1')"
407,1 1 8 9 8 - 1 - K S   1 6 1,NOBLE GLAMI SDN. BHD.,11898,11898-1/01-2016/01400(L),26 Jan 2015,25 Jan 2016,-,-,-,"11898-1,",SIAP DENGAN: CCC PENUH,11898-1/01-2016/01400(P),26 Jan 2015,25 Jan 2016,"RM 280,000.00",185.80mps,RUMAH TERES,2,0,0,186,44,25,"358,000.00","698,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11898-1,"(944, '11898-1')"
408,1 1 9 0 0 - 1 - B E V E R L Y   H E I G H T S   R E S O U R C E S   S D N   B H D,BEVERLY HEIGHTS RESOURCES SDN. BHD.,11900,11900-1/02-2017/129,03 Feb 2012,02 Feb 2017,-,-,-,"11900-1,",SIAP DENGAN: CCC PENUH,11900-1/06-2015/01908(P),18 Jun 2014,17 Jun 2015,"RM 342,000.00","27,283.00mps",RUMAH PANGSA/KONDO,24,0,0,"27,283",229,10,"342,000.00","1,996,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11900-1,"(945, '11900-1')"
409,1 1 9 0 5 - 1 - T A M A N   S E M E N Y I H   I M P I A N A,REKO HEIGHTS DEVELOPMENT SDN. BHD.,11905,11905-2/06-2017/02009(L),07 Jun 2016,06 Jun 2017,-,-,-,"11905-1,",SIAP DENGAN: CCC PENUH,11905-1/284/2013(02),10 Feb 2012,09 Feb 2013,"RM 100,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,0,"393,600.00","597,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11905-1,"(946, '11905-1')"
410,1 1 9 0 5 - 1 - T A M A N   S E M E N Y I H   I M P I A N A,REKO HEIGHTS DEVELOPMENT SDN. BHD.,11905,11905-2/06-2017/02009(L),07 Jun 2016,06 Jun 2017,-,-,-,"11905-1,",SIAP DENGAN: CCC PENUH,11905-1/284/2013(02),10 Feb 2012,09 Feb 2013,"RM 100,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"100,000.00","100,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11905-1,"(946, '11905-1')"
411,1 1 9 0 8 - 1 - A G E N D A   K O R P O R A T   S D N   B H D,AGENDA KORPORAT SDN. BHD.,11908,11908/04-2025/0850(R),12 Apr 2015,11 Apr 2025,90581369,DANIELTUNG2K@GMAIL.COM,-,"11908-1,",SIAP DENGAN: CCC PENUH,11908-1/1013/2013(04),30 Apr 2012,29 Apr 2013,"RM 585,000.00",183.95mps,RUMAH TERES,2,0,0,184,50,3,"585,000.00","962,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/11908-1,"(947, '11908-1')"
412,1 1 9 0 9 - 1 - T A H A P   W A R I S A N   S D N   B H D,TAHAP WARISAN SDN. BHD.,11909,11909-1/02-2017/215,22 Feb 2012,21 Feb 2017,-,-,-,"11909-1,",SIAP DENGAN: CCC PENUH,11909-1/05-2016/01816(P),10 May 2015,09 May 2016,"RM 405,000.00",66.23mps,PANGSAPURI SERVIS,16,0,0,66,"1,088",137,"405,000.00","922,000.00",100.00,"[""3.070547, 101.524599""]",,https://teduh.kpkt.gov.my/project-swasta/11909-1,"(948, '11909-1')"
413,1 1 9 1 0 - 1 - A R A G R E E N S   R E S I D E N C E S,HSB DEVELOPMENT SDN. BHD.,11910,11910-1/03-2017/278,08 Mar 2012,07 Mar 2017,-,-,-,"11910-1,",SIAP DENGAN: CCC PENUH,11910-1/04-2016/01696(P),04 Apr 2015,03 Apr 2016,"RM 520,710.00",175.00mps,RUMAH PANGSA/KONDO,15,0,0,175,700,138,"520,710.00","3,218,788.00",100.00,"[""3.718560, 101.343671""]",,https://teduh.kpkt.gov.my/project-swasta/11910-1,"(949, '11910-1')"
414,1 1 9 1 4 - 1 - G L O M A C   A L   B A T H A   M U T I A R A   S D N   B H D,GLOMAC AL BATHA MUTIARA SDN. BHD.,11914,11914-1/03-2017/01555(L),29 Mar 2016,28 Mar 2017,-,-,WWW.GLOMAC.COM.MY,"11914-1,",SIAP DENGAN: CCC PENUH,11914-1/03-2017/01555(P),29 Mar 2016,28 Mar 2017,"RM 940,000.00",101.00mps,PANGSAPURI SERVIS,39,0,0,101,299,1,"940,000.00","1,636,683.10",100.00,"[""3.163000, 101.613000""]",,https://teduh.kpkt.gov.my/project-swasta/11914-1,"(950, '11914-1')"
