,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
393,1 9 4 8 4 - 1 - G M   R E S I D E N C E,GAMUDA GM KLANG SDN. BHD.,19484,19484/08-2025/0800(R),01 Sep 2022,31 Aug 2025,-,norrehan@gmgm.com.my,-,"19484-1,",SIAP DENGAN: CCC PENUH,19484-1/08-2022/02616(P),01 Sep 2021,31 Aug 2022,"RM 543,000.00",76.00mps,PANGSAPURI SERVIS,25,0,0,76,350,76,"543,000.00","683,000.00",100.00,"[""2.988900, 101.453000""]",,https://teduh.kpkt.gov.my/project-swasta/19484-1,"(1941, '19484-1')"
394,1 9 4 8 6 - 1 - D E S A   D A M A I   S A N T A I,KOPERASI KELUARGA DATO' HAJI MAT REJAB ALOR SETAR BERHAD,19486,19486/08-2023/0955(R),22 Aug 2020,21 Aug 2023,0331913188,yusliizudin@gmail.com,http://www.kodmas.com.my,"19486-1,",SIAP DENGAN: CCC PENUH,19486-1/08-2020/0753(P),22 Aug 2018,21 Aug 2020,"RM 370,800.00",100.00mps - 120.00mps,RUMAH BERKEMBAR,1,0,0,120,14,3,"456,000.00","578,967.94",100.00,"[""2.917465, 101.509171""]",,https://teduh.kpkt.gov.my/project-swasta/19486-1,"(1942, '19486-1')"
395,1 9 4 8 6 - 1 - D E S A   D A M A I   S A N T A I,KOPERASI KELUARGA DATO' HAJI MAT REJAB ALOR SETAR BERHAD,19486,19486/08-2023/0955(R),22 Aug 2020,21 Aug 2023,0331913188,yusliizudin@gmail.com,http://www.kodmas.com.my,"19486-1,",SIAP DENGAN: CCC PENUH,19486-1/08-2020/0753(P),22 Aug 2018,21 Aug 2020,"RM 370,800.00",100.00mps - 120.00mps,RUMAH BERKEMBAR,1,0,0,120,6,2,"530,400.00","629,573.36",100.00,"[""2.917465, 101.509171""]",,https://teduh.kpkt.gov.my/project-swasta/19486-1,"(1942, '19486-1')"
396,1 9 4 8 6 - 1 - D E S A   D A M A I   S A N T A I,KOPERASI KELUARGA DATO' HAJI MAT REJAB ALOR SETAR BERHAD,19486,19486/08-2023/0955(R),22 Aug 2020,21 Aug 2023,0331913188,yusliizudin@gmail.com,http://www.kodmas.com.my,"19486-1,",SIAP DENGAN: CCC PENUH,19486-1/08-2020/0753(P),22 Aug 2018,21 Aug 2020,"RM 370,800.00",100.00mps - 120.00mps,RUMAH TERES,1,0,0,100,10,0,"370,800.00","488,135.33",100.00,"[""2.917465, 101.509171""]",,https://teduh.kpkt.gov.my/project-swasta/19486-1,"(1942, '19486-1')"
397,1 9 4 9 9 - 1 - D ' K R I S,CLH DEVELOPMENT SDN. BHD.,19499,19499/02-2026/0377(R),15 Feb 2023,14 Feb 2026,-,-,-,"19499-1,",SIAP DENGAN: CCC PENUH,19499-1/12-2021/03652(P),15 Dec 2020,14 Dec 2021,"RM 411,680.00",176.00mps,RUMAH TERES,2,0,0,176,14,2,"411,680.00","545,200.00",100.00,"[""3.536090, 101.660585""]",,https://teduh.kpkt.gov.my/project-swasta/19499-1,"(1943, '19499-1')"
398,1 9 5 0 2 - 1 - B L U E   O C E A N   P R O J E C T S   S D N .   B H D .,BLUE OCEAN PROJECTS SDN. BHD.,19502,19502/12-2027/0425(R),22 Dec 2022,21 Dec 2027,-,-,-,"19502-1,",PERMIT TELAH DIBATALKAN,19502-1/09-2021/03294(P),01 Oct 2020,30 Sep 2021,"RM 2,100,000.00",0.00mps,RUMAH TERES,3,0,0,0,14,14,"2,100,000.00","2,280,000.00",5.00,"[""3.137558, 101.613567""]",,https://teduh.kpkt.gov.my/project-swasta/19502-1,"(1944, '19502-1')"
399,"1 9 5 0 8 - 1 - P T   1 4 6 9 0 3 ,   J A L A N   T A N J U N G   R H U",TANJUNG MAHAMAS SDN. BHD.,19508,19508/10-2027/0422(R),07 Oct 2021,06 Oct 2027,-,-,-,"19508-1,",SIAP DENGAN: CCC PENUH,19508-1/10-2021/03304(P),07 Oct 2020,06 Oct 2021,"RM 600,000.00",156.00mps,RUMAH TERES,2,0,0,156,24,5,"600,000.00","690,000.00",100.00,"[""2.974673, 101.533723""]",,https://teduh.kpkt.gov.my/project-swasta/19508-1,"(1945, '19508-1')"
400,1 9 5 0 9 - 1 - R U M A H   T E R E S   2   T I N G K A T   D A N   R U M A H   T E R E S   2 . 5   T I N G K A T   @   D E S A   R E S T U,SELANGOR INDUSTRIAL CORPORATION SDN. BHD.,19509,19509/04-2025/0619(R),07 Apr 2022,06 Apr 2025,-,-,www.sic.com.my,"19509-1,",SIAP DENGAN: CCC PENUH,19509-1/04-2022/01777(P),07 Apr 2021,06 Apr 2022,"RM 488,000.00",163.23mps - 224.73mps,RUMAH TERES,2.5,0,0,225,2,0,"668,000.00","668,000.00",100.00,"[""2.804800, 101.701762""]",,https://teduh.kpkt.gov.my/project-swasta/19509-1,"(1946, '19509-1')"
401,1 9 5 0 9 - 1 - R U M A H   T E R E S   2   T I N G K A T   D A N   R U M A H   T E R E S   2 . 5   T I N G K A T   @   D E S A   R E S T U,SELANGOR INDUSTRIAL CORPORATION SDN. BHD.,19509,19509/04-2025/0619(R),07 Apr 2022,06 Apr 2025,-,-,www.sic.com.my,"19509-1,",SIAP DENGAN: CCC PENUH,19509-1/04-2022/01777(P),07 Apr 2021,06 Apr 2022,"RM 488,000.00",163.23mps - 224.73mps,RUMAH TERES,2,0,0,163,38,16,"488,000.00","568,000.00",100.00,"[""2.804800, 101.701762""]",,https://teduh.kpkt.gov.my/project-swasta/19509-1,"(1946, '19509-1')"
402,1 9 5 1 5 - 1 - T A M A N   M E R U   D A M A I,SELESA PERMATA SDN. BHD.,19515,19515/08-2027/1075(A),20 Aug 2022,19 Aug 2027,03334133330,hueyru_84@yahoo.com,-,"19515-1,",SIAP DENGAN: CCC PENUH,19515-1/10-2020/0869(P),05 Oct 2018,04 Oct 2020,"RM 408,900.00","1,060.00mps - 1,780.00mps",RUMAH TERES,2,0,0,"1,780",14,0,"518,900.00","568,900.00",100.00,"[""3.147517, 101.430687""]",,https://teduh.kpkt.gov.my/project-swasta/19515-1,"(1947, '19515-1')"
403,1 9 5 1 5 - 1 - T A M A N   M E R U   D A M A I,SELESA PERMATA SDN. BHD.,19515,19515/08-2027/1075(A),20 Aug 2022,19 Aug 2027,03334133330,hueyru_84@yahoo.com,-,"19515-1,",SIAP DENGAN: CCC PENUH,19515-1/10-2020/0869(P),05 Oct 2018,04 Oct 2020,"RM 408,900.00","1,060.00mps - 1,780.00mps",RUMAH TERES,1,0,0,"1,060",12,0,"408,900.00","418,900.00",100.00,"[""3.147517, 101.430687""]",,https://teduh.kpkt.gov.my/project-swasta/19515-1,"(1947, '19515-1')"
404,1 9 5 1 5 - 2 - T A M A N   M E R U   D A M A I   ( L O T   2 0 3 9 ),SELESA PERMATA SDN. BHD.,19515,19515/08-2027/1075(A),20 Aug 2022,19 Aug 2027,03334133330,hueyru_84@yahoo.com,-,"19515-2,",SIAP DENGAN: CCC PENUH,19515-2/09-2021/0840(P),19 Sep 2019,18 Sep 2021,"RM 409,900.00","1,060.00mps - 1,780.00mps",RUMAH TERES,1,0,0,"1,060",12,0,"409,900.00","419,900.00",100.00,"[""3.147517, 101.430687""]",,https://teduh.kpkt.gov.my/project-swasta/19515-2,"(1948, '19515-2')"
405,1 9 5 1 5 - 2 - T A M A N   M E R U   D A M A I   ( L O T   2 0 3 9 ),SELESA PERMATA SDN. BHD.,19515,19515/08-2027/1075(A),20 Aug 2022,19 Aug 2027,03334133330,hueyru_84@yahoo.com,-,"19515-2,",SIAP DENGAN: CCC PENUH,19515-2/09-2021/0840(P),19 Sep 2019,18 Sep 2021,"RM 409,900.00","1,060.00mps - 1,780.00mps",RUMAH TERES,2,0,0,"1,780",14,0,"519,900.00","579,900.00",100.00,"[""3.147517, 101.430687""]",,https://teduh.kpkt.gov.my/project-swasta/19515-2,"(1948, '19515-2')"
406,1 9 5 2 2 - 1 - S E P A K A T   B E R J A Y A   S D N .   B H D .,SEPAKAT BERJAYA SDN. BHD.,19522,19522-1/02-2023/01184(L),08 Feb 2022,07 Feb 2023,-,-,-,"19522-1,",SIAP DENGAN: CCC PENUH,19522-1/10-2020/0917(P),20 Oct 2018,19 Oct 2020,"RM 650,000.00",0.00mps - 214.00mps,RUMAH TERES,2,0,0,0,24,24,"650,000.00","813,000.00",100.00,"[""3.025078, 101.472758""]",,https://teduh.kpkt.gov.my/project-swasta/19522-1,"(1949, '19522-1')"
407,1 9 5 2 2 - 1 - S E P A K A T   B E R J A Y A   S D N .   B H D .,SEPAKAT BERJAYA SDN. BHD.,19522,19522-1/02-2023/01184(L),08 Feb 2022,07 Feb 2023,-,-,-,"19522-1,",SIAP DENGAN: CCC PENUH,19522-1/10-2020/0917(P),20 Oct 2018,19 Oct 2020,"RM 650,000.00",0.00mps - 214.00mps,RUMAH BERKEMBAR,2,0,0,214,4,2,"862,000.00","973,000.00",100.00,"[""3.025078, 101.472758""]",,https://teduh.kpkt.gov.my/project-swasta/19522-1,"(1949, '19522-1')"
408,1 9 5 3 3 - 1 - K I T A   B A Y U,SELOKA SINARAN SDN. BHD.,19533,19533/11-2026/1292(R),10 Nov 2023,09 Nov 2026,0378777333,hims@lbs.com.my,-,"19533-1,",SIAP DENGAN: CCC PENUH,19533-1/01-2022/0970(P),07 Jan 2021,06 Jan 2022,"RM 449,900.00",85.40mps - 134.43mps,RUMAH BANDAR,2,0,0,85,416,0,"459,900.00","570,900.00",100.00,"[""2.874884, 101.648433""]",,https://teduh.kpkt.gov.my/project-swasta/19533-1,"(1950, '19533-1')"
409,1 9 5 3 3 - 1 - K I T A   B A Y U,SELOKA SINARAN SDN. BHD.,19533,19533/11-2026/1292(R),10 Nov 2023,09 Nov 2026,0378777333,hims@lbs.com.my,-,"19533-1,",SIAP DENGAN: CCC PENUH,19533-1/01-2022/0970(P),07 Jan 2021,06 Jan 2022,"RM 449,900.00",85.40mps - 134.43mps,RUMAH TERES,2,0,0,134,217,99,"600,000.00","630,000.00",100.00,"[""2.874884, 101.648433""]",,https://teduh.kpkt.gov.my/project-swasta/19533-1,"(1950, '19533-1')"
410,1 9 5 3 3 - 1 - K I T A   B A Y U,SELOKA SINARAN SDN. BHD.,19533,19533/11-2026/1292(R),10 Nov 2023,09 Nov 2026,0378777333,hims@lbs.com.my,-,"19533-1,",SIAP DENGAN: CCC PENUH,19533-1/01-2022/0970(P),07 Jan 2021,06 Jan 2022,"RM 449,900.00",85.40mps - 134.43mps,RUMAH TERES,2,0,0,134,162,2,"580,000.00","630,000.00",100.00,"[""2.874884, 101.648433""]",,https://teduh.kpkt.gov.my/project-swasta/19533-1,"(1950, '19533-1')"
411,1 9 5 3 3 - 1 - K I T A   B A Y U,SELOKA SINARAN SDN. BHD.,19533,19533/11-2026/1292(R),10 Nov 2023,09 Nov 2026,0378777333,hims@lbs.com.my,-,"19533-1,",SIAP DENGAN: CCC PENUH,19533-1/01-2022/0970(P),07 Jan 2021,06 Jan 2022,"RM 449,900.00",85.40mps - 134.43mps,RUMAH BANDAR,2,0,0,85,282,119,"449,900.00","479,900.00",100.00,"[""2.874884, 101.648433""]",,https://teduh.kpkt.gov.my/project-swasta/19533-1,"(1950, '19533-1')"
412,1 9 5 3 3 - 2 - K I T A   H A R M O N I,SELOKA SINARAN SDN. BHD.,19533,19533/11-2026/1292(R),10 Nov 2023,09 Nov 2026,0378777333,hims@lbs.com.my,-,"19533-2,",SIAP DENGAN: CCC PENUH,19533-2/04-2022/01441(P),06 Apr 2021,05 Apr 2022,"RM 660,000.00",138.50mps,RUMAH TERES,2,0,0,139,209,17,"680,000.00","808,000.00",100.00,"[""2.876472, 101.649584""]",,https://teduh.kpkt.gov.my/project-swasta/19533-2,"(1951, '19533-2')"
413,1 9 5 3 3 - 2 - K I T A   H A R M O N I,SELOKA SINARAN SDN. BHD.,19533,19533/11-2026/1292(R),10 Nov 2023,09 Nov 2026,0378777333,hims@lbs.com.my,-,"19533-2,",SIAP DENGAN: CCC PENUH,19533-2/04-2022/01441(P),06 Apr 2021,05 Apr 2022,"RM 660,000.00",138.50mps,RUMAH TERES,2,0,0,139,303,1,"670,000.00","811,000.00",100.00,"[""2.876472, 101.649584""]",,https://teduh.kpkt.gov.my/project-swasta/19533-2,"(1951, '19533-2')"
414,1 9 5 3 3 - 2 - K I T A   H A R M O N I,SELOKA SINARAN SDN. BHD.,19533,19533/11-2026/1292(R),10 Nov 2023,09 Nov 2026,0378777333,hims@lbs.com.my,-,"19533-2,",SIAP DENGAN: CCC PENUH,19533-2/04-2022/01441(P),06 Apr 2021,05 Apr 2022,"RM 660,000.00",138.50mps,RUMAH TERES,2,0,0,139,162,5,"660,000.00","788,000.00",100.00,"[""2.876472, 101.649584""]",,https://teduh.kpkt.gov.my/project-swasta/19533-2,"(1951, '19533-2')"
415,1 9 5 3 3 - 3 - K I T A   I M P I A N,SELOKA SINARAN SDN. BHD.,19533,19533/11-2026/1292(R),10 Nov 2023,09 Nov 2026,0378777333,hims@lbs.com.my,-,"19533-3,",SIAP DENGAN: CCC PENUH,19533-3/04-2023/0099(R)-(S),25 Apr 2022,24 Apr 2023,"RM 250,000.00",0.00mps - 51.19mps,PANGSAPURI SERVIS,22,0,0,0 - 51,482,5,"250,000.00","422,000.00",100.00,"[""2.876137, 101.647417""]",,https://teduh.kpkt.gov.my/project-swasta/19533-3,"(1952, '19533-3')"
416,1 9 5 3 3 - 3 - K I T A   I M P I A N,SELOKA SINARAN SDN. BHD.,19533,19533/11-2026/1292(R),10 Nov 2023,09 Nov 2026,0378777333,hims@lbs.com.my,-,"19533-3,",SIAP DENGAN: CCC PENUH,19533-3/04-2023/0099(R)-(S),25 Apr 2022,24 Apr 2023,"RM 250,000.00",0.00mps - 51.19mps,PANGSAPURI SERVIS,22,0,0,0 - 51,482,33,"250,000.00","424,000.00",100.00,"[""2.876137, 101.647417""]",,https://teduh.kpkt.gov.my/project-swasta/19533-3,"(1952, '19533-3')"
417,1 9 5 3 8 - 1 - K E N W I N G S T O N   R E S I D E N S I   S U B A N G,OPULENCE E&C SDN. BHD.,19538,19538-1/11-2022/03098(L),14 Nov 2021,13 Nov 2022,-,-,-,"19538-1,",SIAP DENGAN: CCC PENUH,19538-1/11-2020/0999(P),14 Nov 2018,13 Nov 2020,"RM 270,000.00",51.09mps,PANGSAPURI SERVIS,35,0,0,51,369,0,"270,000.00","638,000.00",100.00,"[""3.061869, 101.595716""]",,https://teduh.kpkt.gov.my/project-swasta/19538-1,"(1953, '19538-1')"
418,1 9 5 4 0 - 1 - T A M A N   C H A N G G A N G   J A Y A,PUJAAN HARMONI SDN. BHD.,19540,19540/02-2025/0406(R),24 Feb 2022,23 Feb 2025,-,-,-,"19540-1,",SIAP DENGAN: CCC PENUH,19540-1/02-2022/01381(A)-(L),24 Feb 2021,23 Feb 2022,"RM 462,000.00",138.43mps - 260.13mps,RUMAH SESEBUAH,2,0,0,260,1,0,"709,700.00","709,700.00",100.00,"[""2.828602, 101.620704""]",,https://teduh.kpkt.gov.my/project-swasta/19540-1,"(1954, '19540-1')"
419,1 9 5 4 0 - 1 - T A M A N   C H A N G G A N G   J A Y A,PUJAAN HARMONI SDN. BHD.,19540,19540/02-2025/0406(R),24 Feb 2022,23 Feb 2025,-,-,-,"19540-1,",SIAP DENGAN: CCC PENUH,19540-1/02-2022/01381(A)-(L),24 Feb 2021,23 Feb 2022,"RM 462,000.00",138.43mps - 260.13mps,RUMAH BERKEMBAR,1,3,2,138,16,0,"462,000.00","570,000.00",100.00,"[""2.828602, 101.620704""]",,https://teduh.kpkt.gov.my/project-swasta/19540-1,"(1954, '19540-1')"
420,1 9 5 4 0 - 1 - T A M A N   C H A N G G A N G   J A Y A,PUJAAN HARMONI SDN. BHD.,19540,19540/02-2025/0406(R),24 Feb 2022,23 Feb 2025,-,-,-,"19540-1,",SIAP DENGAN: CCC PENUH,19540-1/02-2022/01381(A)-(L),24 Feb 2021,23 Feb 2022,"RM 462,000.00",138.43mps - 260.13mps,RUMAH BERKEMBAR,2,4,2,242,12,0,"639,450.00","800,000.00",100.00,"[""2.828602, 101.620704""]",,https://teduh.kpkt.gov.my/project-swasta/19540-1,"(1954, '19540-1')"
421,1 9 5 4 4 - 1 - E L E G A N   R E S I D E N S I,TEMA WARISAN SDN. BHD.,19544,19544/11-2027/0310(R),23 Nov 2022,22 Nov 2027,0383220808,elegan@gadang.com.my,www.elegan.com.my,"19544-1,",SIAP DENGAN: CCC PENUH,19544-1/11-2022/0201(A)-(S),23 Nov 2021,22 Nov 2022,"RM 488,250.00",0.00mps - 119.10mps,RUMAH BANDAR,3,0,0,0 - 119,270,2,"488,250.00","966,000.00",100.00,"[""2.946497, 101.599275""]",,https://teduh.kpkt.gov.my/project-swasta/19544-1,"(1955, '19544-1')"
422,1 9 5 5 1 - 1 - L O T   1 5 6 1 3,GAYABUMI KONSORTIUM SDN. BHD.,19551,19551/04-2028/0616(A),08 Apr 2023,07 Apr 2028,0389482922,sales@purcon.com.my,-,"19551-1,",SIAP DENGAN: CCC PENUH,19551-1/12-2022/0268(A)-(L),24 Dec 2021,23 Dec 2022,"RM 554,800.00",164.51mps - 172.02mps,RUMAH TERES,2,0,0,165 - 172,42,2,"554,800.00","815,800.00",100.00,"[""2.974877, 101.562199""]",,https://teduh.kpkt.gov.my/project-swasta/19551-1,"(1956, '19551-1')"
423,1 9 5 5 5 - 1 - T H E   M U L I A   R E S I D E N C E S,ZEN BESTARI SDN. BHD.,19555,19555/03-2027/0144(R),11 Mar 2022,10 Mar 2027,-,-,www.emkay.com.my,"19555-1,",SIAP DENGAN: CCC PENUH,19555-1/02-2023/0087(R)-(S),26 Feb 2022,25 Feb 2023,"RM 898,888.00",205.00mps,RUMAH TERES,3,5,4,205,250,139,"898,888.00","2,038,888.00",100.00,"[""2.905300, 101.636700""]",,https://teduh.kpkt.gov.my/project-swasta/19555-1,"(1957, '19555-1')"
424,1 9 5 5 6 - 1 - R U B Y   G A R D E N S,TAJARIA VENTURES SDN. BHD.,19556,19556/12-2023/0155(R),17 Dec 2022,16 Dec 2023,-,-,-,"19556-1,",SIAP DENGAN: CCC PENUH,19556-1/12-2020/01102(P),15 Dec 2018,14 Dec 2020,"RM 448,000.00",148.00mps,RUMAH TERES,2,0,0,148,43,0,"448,000.00","639,000.00",100.00,"[""2.861716, 101.637301""]",,https://teduh.kpkt.gov.my/project-swasta/19556-1,"(1958, '19556-1')"
425,1 9 5 6 1 - 1 - G O L D E N C H A M P   D E V E L O P M E N T   S D N   B H D,GOLDENCHAMP DEVELOPMENT SDN. BHD.,19561,19561/01-2025/0107(R),13 Jan 2022,12 Jan 2025,-,-,-,"19561-1,",SIAP DENGAN: CCC PENUH,19561-1/01-2022/01011(P),13 Jan 2021,12 Jan 2022,"RM 488,000.00",194.00mps - 209.00mps,RUMAH TERES,2,0,0,194,51,16,"488,000.00","510,000.00",100.00,"[""2.385100, 101.423700""]",,https://teduh.kpkt.gov.my/project-swasta/19561-1,"(1959, '19561-1')"
426,1 9 5 6 1 - 1 - G O L D E N C H A M P   D E V E L O P M E N T   S D N   B H D,GOLDENCHAMP DEVELOPMENT SDN. BHD.,19561,19561/01-2025/0107(R),13 Jan 2022,12 Jan 2025,-,-,-,"19561-1,",SIAP DENGAN: CCC PENUH,19561-1/01-2022/01011(P),13 Jan 2021,12 Jan 2022,"RM 488,000.00",194.00mps - 209.00mps,RUMAH TERES,2,0,0,209,3,2,"690,000.00","690,000.00",100.00,"[""2.385100, 101.423700""]",,https://teduh.kpkt.gov.my/project-swasta/19561-1,"(1959, '19561-1')"
427,1 9 5 6 1 - 1 - G O L D E N C H A M P   D E V E L O P M E N T   S D N   B H D,GOLDENCHAMP DEVELOPMENT SDN. BHD.,19561,19561/01-2025/0107(R),13 Jan 2022,12 Jan 2025,-,-,-,"19561-1,",SIAP DENGAN: CCC PENUH,19561-1/01-2022/01011(P),13 Jan 2021,12 Jan 2022,"RM 488,000.00",194.00mps - 209.00mps,RUMAH TERES,2,0,0,194,9,1,"510,000.00","523,000.00",100.00,"[""2.385100, 101.423700""]",,https://teduh.kpkt.gov.my/project-swasta/19561-1,"(1959, '19561-1')"
428,1 9 5 6 7 - 1 - T A M A N   P E R I G I   N E N A S,ASASI TEPAT DEVELOPMENT SDN. BHD.,19567,19567/01-2026/0346(R),24 Jan 2023,23 Jan 2026,-,-,-,"19567-1,",SIAP DENGAN: CCC PENUH,19567-1/01-2023/01123(P),24 Jan 2022,23 Jan 2023,"RM 378,800.00",78.78mps - 101.36mps,RUMAH SESEBUAH,1,0,0,79,2,1,"490,000.00","490,000.00",100.00,"[""2.937006, 101.319481""]",,https://teduh.kpkt.gov.my/project-swasta/19567-1,"(1960, '19567-1')"
429,1 9 5 6 7 - 1 - T A M A N   P E R I G I   N E N A S,ASASI TEPAT DEVELOPMENT SDN. BHD.,19567,19567/01-2026/0346(R),24 Jan 2023,23 Jan 2026,-,-,-,"19567-1,",SIAP DENGAN: CCC PENUH,19567-1/01-2023/01123(P),24 Jan 2022,23 Jan 2023,"RM 378,800.00",78.78mps - 101.36mps,RUMAH BERKEMBAR,1,0,0,101,14,0,"378,800.00","378,800.00",100.00,"[""2.937006, 101.319481""]",,https://teduh.kpkt.gov.my/project-swasta/19567-1,"(1960, '19567-1')"
430,1 9 5 6 7 - 1 - T A M A N   P E R I G I   N E N A S,ASASI TEPAT DEVELOPMENT SDN. BHD.,19567,19567/01-2026/0346(R),24 Jan 2023,23 Jan 2026,-,-,-,"19567-1,",SIAP DENGAN: CCC PENUH,19567-1/01-2023/01123(P),24 Jan 2022,23 Jan 2023,"RM 378,800.00",78.78mps - 101.36mps,RUMAH BERKEMBAR,1,0,0,101,10,3,"398,800.00","398,800.00",100.00,"[""2.937006, 101.319481""]",,https://teduh.kpkt.gov.my/project-swasta/19567-1,"(1960, '19567-1')"
431,1 9 5 7 1 - 1 - R E S I D E N S I   S U N G A I   P U R U N,WORLDWIDE LAND DEVELOPMENT SDN.BHD.,19571,19571/08-2025/1003(R),09 Aug 2022,08 Aug 2025,-,-,-,"19571-1,",SIAP DENGAN: CCC PENUH,19571-1/02-2022/01140(P),03 Feb 2021,02 Feb 2022,"RM 583,000.00",161.70mps,RUMAH TERES,2,0,0,162,69,10,"583,000.00","1,032,000.00",100.00,"[""2.919900, 101.823800""]",,https://teduh.kpkt.gov.my/project-swasta/19571-1,"(1961, '19571-1')"
432,1 9 5 7 7 - 1 - T A M A N   M E R U   P E R M A I,UPICON PESAKA SDN. BHD.,19577,19577/01-2025/0095(R),25 Jan 2022,24 Jan 2025,-,-,-,"19577-1,",SIAP DENGAN: CCC PENUH,19577-1/01-2022/01092(P),25 Jan 2021,24 Jan 2022,"RM 400,000.00",0.00mps - 84.00mps,RUMAH TERES,2,0,0,0,6,0,"500,000.00","505,000.00",100.00,"[""3.147516, 101.429457""]",,https://teduh.kpkt.gov.my/project-swasta/19577-1,"(1962, '19577-1')"
433,1 9 5 7 7 - 1 - T A M A N   M E R U   P E R M A I,UPICON PESAKA SDN. BHD.,19577,19577/01-2025/0095(R),25 Jan 2022,24 Jan 2025,-,-,-,"19577-1,",SIAP DENGAN: CCC PENUH,19577-1/01-2022/01092(P),25 Jan 2021,24 Jan 2022,"RM 400,000.00",0.00mps - 84.00mps,RUMAH TERES,1,0,0,84,24,0,"400,000.00","445,000.00",100.00,"[""3.147516, 101.429457""]",,https://teduh.kpkt.gov.my/project-swasta/19577-1,"(1962, '19577-1')"
434,1 9 5 8 7 - 1 - H O R I Z O N   L & L   ( S E L )   S D N   B H D,HORIZON L&L (SEL) SDN. BHD.,19587,19587/11-2026/1272(A),16 Nov 2023,15 Nov 2026,0378319880,rozainid.hll@gmail.com,WWW.HORIZONLL.COM,"19587-1,",SIAP DENGAN: CCC PENUH,19587-1/01-2021/88(P),24 Jan 2019,23 Jan 2021,"RM 420,800.00",113.40mps - 167.34mps,RUMAH TERES,1,0,0,113,51,0,"420,800.00","690,800.00",100.00,"[""2.831700, 101.552326""]",,https://teduh.kpkt.gov.my/project-swasta/19587-1,"(1963, '19587-1')"
435,1 9 5 8 7 - 1 - H O R I Z O N   L & L   ( S E L )   S D N   B H D,HORIZON L&L (SEL) SDN. BHD.,19587,19587/11-2026/1272(A),16 Nov 2023,15 Nov 2026,0378319880,rozainid.hll@gmail.com,WWW.HORIZONLL.COM,"19587-1,",SIAP DENGAN: CCC PENUH,19587-1/01-2021/88(P),24 Jan 2019,23 Jan 2021,"RM 420,800.00",113.40mps - 167.34mps,RUMAH TERES,2,0,0,167,93,0,"534,800.00","920,800.00",100.00,"[""2.831700, 101.552326""]",,https://teduh.kpkt.gov.my/project-swasta/19587-1,"(1963, '19587-1')"
436,1 9 6 0 8 - 1 - G A Y A,PDMC PROPERTY SDN. BHD.,19608,19608/03-2025/0042(R),03 Mar 2022,02 Mar 2025,-,-,-,"19608-1,",SIAP DENGAN: CCC PENUH,19608-1/03-2022/01420(P),03 Mar 2021,02 Mar 2022,"RM 415,900.00",84.00mps,PANGSAPURI SERVIS,15,0,0,84,195,33,"415,900.00","952,600.00",100.00,"[""3.000861, 101.314099""]",,https://teduh.kpkt.gov.my/project-swasta/19608-1,"(1964, '19608-1')"
437,1 9 6 0 8 - 1 - G A Y A,PDMC PROPERTY SDN. BHD.,19608,19608/03-2025/0042(R),03 Mar 2022,02 Mar 2025,-,-,-,"19608-1,",SIAP DENGAN: CCC PENUH,19608-1/03-2022/01420(P),03 Mar 2021,02 Mar 2022,"RM 415,900.00",84.00mps,PANGSAPURI SERVIS,15,0,0,84,195,25,"421,500.00","852,400.00",100.00,"[""3.000861, 101.314099""]",,https://teduh.kpkt.gov.my/project-swasta/19608-1,"(1964, '19608-1')"
438,1 9 6 0 8 - 1 - G A Y A,PDMC PROPERTY SDN. BHD.,19608,19608/03-2025/0042(R),03 Mar 2022,02 Mar 2025,-,-,-,"19608-1,",SIAP DENGAN: CCC PENUH,19608-1/03-2022/01420(P),03 Mar 2021,02 Mar 2022,"RM 415,900.00",84.00mps,PANGSAPURI SERVIS,15,0,0,84,150,27,"432,600.00","863,300.00",100.00,"[""3.000861, 101.314099""]",,https://teduh.kpkt.gov.my/project-swasta/19608-1,"(1964, '19608-1')"
439,1 9 6 1 7 - 1 - G O L D E N   V I E W   R E A L T Y   D E V E L O P M E N T   S D N .   B H D .,GOLDEN VIEW REALTY DEVELOPMENT SDN. BHD.,19617,19617/03-2026/0507(R),04 Mar 2023,03 Mar 2026,-,-,-,"19617-1,",SIAP DENGAN: CCC PENUH,19617-1/03-2022/01455(P),04 Mar 2021,03 Mar 2022,"RM 410,000.00",120.00mps,RUMAH TERES,2,0,0,120,24,0,"410,000.00","480,000.00",100.00,"[""2.923089, 101.491753""]",,https://teduh.kpkt.gov.my/project-swasta/19617-1,"(1965, '19617-1')"
