,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
371,"1 0 8 8 7 - 1 - W I R A   H E I G H T S ,   B A N D A R   S U N G A I   L O N G",WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-1,",SIAP DENGAN: CCC PENUH,10887-1/1476/2010(07),21 Jul 2009,20 Jul 2010,"RM 99,900.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"1,489,000.00","1,739,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10887-1,"(428, '10887-1')"
372,"1 0 8 8 7 - 1 - W I R A   H E I G H T S ,   B A N D A R   S U N G A I   L O N G",WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-1,",SIAP DENGAN: CCC PENUH,10887-1/1476/2010(07),21 Jul 2009,20 Jul 2010,"RM 99,900.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,54,54,"912,000.00","1,147,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10887-1,"(428, '10887-1')"
373,"1 0 8 8 7 - 1 - W I R A   H E I G H T S ,   B A N D A R   S U N G A I   L O N G",WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-1,",SIAP DENGAN: CCC PENUH,10887-1/1476/2010(07),21 Jul 2009,20 Jul 2010,"RM 99,900.00",0.00mps,RUMAH BANDAR,2,0,0,0,26,26,"99,900.00","99,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10887-1,"(428, '10887-1')"
374,1 0 8 8 7 - 2 - P U N C A K   W I R A   C H E R A S,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-2,",-,-,-,-,"RM 99,500.00",0.00mps,RUMAH BANDAR,2,0,0,0,26,26,"99,500.00","99,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10887-2,"(429, '10887-2')"
375,1 0 8 8 7 - 2 - P U N C A K   W I R A   C H E R A S,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-2,",-,-,-,-,"RM 99,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"870,000.00","980,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10887-2,"(429, '10887-2')"
376,1 0 8 8 7 - 2 - P U N C A K   W I R A   C H E R A S,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-2,",-,-,-,-,"RM 99,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"850,000.00","960,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10887-2,"(429, '10887-2')"
377,1 0 8 8 7 - 2 - P U N C A K   W I R A   C H E R A S,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-2,",-,-,-,-,"RM 99,500.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"1,380,000.00","1,680,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10887-2,"(429, '10887-2')"
378,1 0 8 8 7 - 3 - W I R A   C H E R A S   D E V E L O P M E N T   S D N .   B H D .,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-3,",SIAP DENGAN: CCC PENUH,10887-3/38/2013(01),05 Jan 2012,04 Jan 2013,"RM 1,500,000.00",323.93mps - 347.64mps,RUMAH BERKEMBAR,2,0,0,324,28,1,"1,500,000.00","2,000,000.00",100.00,"[""3.036295, 101.806646""]",,https://teduh.kpkt.gov.my/project-swasta/10887-3,"(430, '10887-3')"
379,1 0 8 8 7 - 3 - W I R A   C H E R A S   D E V E L O P M E N T   S D N .   B H D .,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-3,",SIAP DENGAN: CCC PENUH,10887-3/38/2013(01),05 Jan 2012,04 Jan 2013,"RM 1,500,000.00",323.93mps - 347.64mps,RUMAH BERKEMBAR,2,0,0,348,8,1,"1,690,000.00","1,900,000.00",100.00,"[""3.036295, 101.806646""]",,https://teduh.kpkt.gov.my/project-swasta/10887-3,"(430, '10887-3')"
380,1 0 8 8 7 - 4 - W I R A   C H E R A S   D E V E L O P M E N T   S D N .   B H D .,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-4,",SIAP DENGAN: CCC PENUH,10887-4/08-2015/0507(P),24 Aug 2013,23 Aug 2015,"RM 4,060,000.00",670.55mps,RUMAH SESEBUAH,3,0,0,671,22,1,"4,060,000.00","5,240,000.00",100.00,"[""3.055941, 101.806491""]",,https://teduh.kpkt.gov.my/project-swasta/10887-4,"(431, '10887-4')"
381,1 0 8 8 7 - 5 - W I R A   C H E R A S   D E V E L O P M E N T   S D N .   B H D .,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-5,",SIAP DENGAN: CCC PENUH,10887-5/09-2016/0917(P),09 Sep 2014,08 Sep 2016,"RM 3,080,000.00",0.00mps - 701.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"3,300,000.00","3,300,000.00",100.00,"[""3.058297, 101.806438""]",,https://teduh.kpkt.gov.my/project-swasta/10887-5,"(432, '10887-5')"
382,1 0 8 8 7 - 5 - W I R A   C H E R A S   D E V E L O P M E N T   S D N .   B H D .,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-5,",SIAP DENGAN: CCC PENUH,10887-5/09-2016/0917(P),09 Sep 2014,08 Sep 2016,"RM 3,080,000.00",0.00mps - 701.00mps,RUMAH SESEBUAH,3,0,0,701,19,2,"3,080,000.00","3,220,000.00",100.00,"[""3.058297, 101.806438""]",,https://teduh.kpkt.gov.my/project-swasta/10887-5,"(432, '10887-5')"
383,1 0 8 8 7 - 6 - W I R A   C H E R A S   D E V E L O P M E N T   S D N   B H D,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-6,",SIAP DENGAN: CCC PENUH,10887-6/08-2020/02715(P),29 Aug 2019,28 Aug 2020,"RM 192,000.00",88.25mps - 97.73mps,RUMAH PANGSA/KONDO,14,0,0,98,34,-12,"240,000.00","240,000.00",100.00,"[""3.039390, 101.808417""]",,https://teduh.kpkt.gov.my/project-swasta/10887-6,"(433, '10887-6')"
384,1 0 8 8 7 - 6 - W I R A   C H E R A S   D E V E L O P M E N T   S D N   B H D,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-6,",SIAP DENGAN: CCC PENUH,10887-6/08-2020/02715(P),29 Aug 2019,28 Aug 2020,"RM 192,000.00",88.25mps - 97.73mps,RUMAH PANGSA/KONDO,14,0,0,98,170,18,"490,050.00","566,000.00",100.00,"[""3.039390, 101.808417""]",,https://teduh.kpkt.gov.my/project-swasta/10887-6,"(433, '10887-6')"
385,1 0 8 8 7 - 6 - W I R A   C H E R A S   D E V E L O P M E N T   S D N   B H D,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-6,",SIAP DENGAN: CCC PENUH,10887-6/08-2020/02715(P),29 Aug 2019,28 Aug 2020,"RM 192,000.00",88.25mps - 97.73mps,RUMAH PANGSA/KONDO,14,0,0,88,40,1,"192,000.00","192,000.00",100.00,"[""3.039390, 101.808417""]",,https://teduh.kpkt.gov.my/project-swasta/10887-6,"(433, '10887-6')"
386,1 0 8 8 7 - 7 - W I R A   C H E R A S   D E V E L O P M E N T   S D N   B H D,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-7,",PERMIT TELAH DIBATALKAN,10887-7/08-2019/0680(P),15 Aug 2017,14 Aug 2019,"RM 180,000.00",0.00mps,RUMAH PANGSA/KONDO,14,0,0,0,170,170,"490,050.00","566,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10887-7,"(434, '10887-7')"
387,1 0 8 8 7 - 7 - W I R A   C H E R A S   D E V E L O P M E N T   S D N   B H D,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-7,",PERMIT TELAH DIBATALKAN,10887-7/08-2019/0680(P),15 Aug 2017,14 Aug 2019,"RM 180,000.00",0.00mps,RUMAH PANGSA/KONDO,14,0,0,0,40,40,"180,000.00","180,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10887-7,"(434, '10887-7')"
388,1 0 8 8 7 - 7 - W I R A   C H E R A S   D E V E L O P M E N T   S D N   B H D,WIRA CHERAS DEVELOPMENT SDN. BHD.,10887,10887/12-2027/1530(R),15 Dec 2022,14 Dec 2027,-,-,-,"10887-7,",PERMIT TELAH DIBATALKAN,10887-7/08-2019/0680(P),15 Aug 2017,14 Aug 2019,"RM 180,000.00",0.00mps,RUMAH PANGSA/KONDO,14,0,0,0,34,34,"220,000.00","220,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10887-7,"(434, '10887-7')"
389,1 0 8 9 9 - 1 - T A M A N   M A H K O T A   M U T I A R A,ANGKOR MUTIARA SDN. BHD.,10899,10899-2/08-2015/0531(L),29 Aug 2013,28 Aug 2015,-,-,-,"10899-1,",SIAP DENGAN: CCC PENUH,10899-1/2456/2011(12),15 Dec 2010,14 Dec 2011,"RM 773,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,34,6,"773,000.00","955,753.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10899-1,"(435, '10899-1')"
390,1 0 8 9 9 - 1 - T A M A N   M A H K O T A   M U T I A R A,ANGKOR MUTIARA SDN. BHD.,10899,10899-2/08-2015/0531(L),29 Aug 2013,28 Aug 2015,-,-,-,"10899-1,",SIAP DENGAN: CCC PENUH,10899-1/2456/2011(12),15 Dec 2010,14 Dec 2011,"RM 773,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,3,0,"936,682.00","957,109.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10899-1,"(435, '10899-1')"
391,1 0 8 9 9 - 2 - T A M A N   M A H K O T A   M U T I A R A,ANGKOR MUTIARA SDN. BHD.,10899,10899-2/08-2015/0531(L),29 Aug 2013,28 Aug 2015,-,-,-,"10899-2,",SIAP DENGAN: CCC PENUH,10899-2/08-2015/0531(P),29 Aug 2013,28 Aug 2015,"RM 1,488,300.00",0.00mps - 358.70mps,RUMAH SESEBUAH,3,0,0,359,4,0,"1,488,300.00","1,563,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10899-2,"(436, '10899-2')"
392,1 0 8 9 9 - 2 - T A M A N   M A H K O T A   M U T I A R A,ANGKOR MUTIARA SDN. BHD.,10899,10899-2/08-2015/0531(L),29 Aug 2013,28 Aug 2015,-,-,-,"10899-2,",SIAP DENGAN: CCC PENUH,10899-2/08-2015/0531(P),29 Aug 2013,28 Aug 2015,"RM 1,488,300.00",0.00mps - 358.70mps,RUMAH SESEBUAH,3,0,0,0,1,1,"2,012,300.00","2,012,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10899-2,"(436, '10899-2')"
393,1 0 9 0 8 - 1 - T A M A N   I N T A N   B A I D U R I,SEPANG MEGAH SDN. BHD.,10908,10908-2/11-2022/03300(L),16 Nov 2021,15 Nov 2022,-,-,-,"10908-1,",SIAP DENGAN: CCC PENUH,10908-1/620/2012(05),31 May 2011,05 May 2012,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,62,62,"170,000.00","278,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10908-1,"(437, '10908-1')"
394,1 0 9 0 8 - 1 - T A M A N   I N T A N   B A I D U R I,SEPANG MEGAH SDN. BHD.,10908,10908-2/11-2022/03300(L),16 Nov 2021,15 Nov 2022,-,-,-,"10908-1,",SIAP DENGAN: CCC PENUH,10908-1/620/2012(05),31 May 2011,05 May 2012,"RM 170,000.00",0.00mps,RUMAH TERES,1,0,0,0,69,69,"170,000.00","277,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10908-1,"(437, '10908-1')"
395,1 0 9 0 8 - 2 - T A M A N   D A T A R A N   A B A D I,SEPANG MEGAH SDN. BHD.,10908,10908-2/11-2022/03300(L),16 Nov 2021,15 Nov 2022,-,-,-,"10908-2,",SIAP DENGAN: CCC PENUH,10908-2/08-2019/02630(P),27 Aug 2018,26 Aug 2019,"RM 380,000.00",74.32mps - 83.61mps,RUMAH TERES,2,0,0,74,62,2,"380,000.00","490,000.00",100.00,"[""2.779715, 101.709700""]",,https://teduh.kpkt.gov.my/project-swasta/10908-2,"(438, '10908-2')"
396,1 0 9 0 8 - 2 - T A M A N   D A T A R A N   A B A D I,SEPANG MEGAH SDN. BHD.,10908,10908-2/11-2022/03300(L),16 Nov 2021,15 Nov 2022,-,-,-,"10908-2,",SIAP DENGAN: CCC PENUH,10908-2/08-2019/02630(P),27 Aug 2018,26 Aug 2019,"RM 380,000.00",74.32mps - 83.61mps,RUMAH TERES,1,0,0,84,14,0,"400,000.00","435,000.00",100.00,"[""2.779715, 101.709700""]",,https://teduh.kpkt.gov.my/project-swasta/10908-2,"(438, '10908-2')"
397,1 0 9 0 8 - 2 - T A M A N   D A T A R A N   A B A D I,SEPANG MEGAH SDN. BHD.,10908,10908-2/11-2022/03300(L),16 Nov 2021,15 Nov 2022,-,-,-,"10908-2,",SIAP DENGAN: CCC PENUH,10908-2/08-2019/02630(P),27 Aug 2018,26 Aug 2019,"RM 380,000.00",74.32mps - 83.61mps,RUMAH TERES,1,0,0,84,28,0,"390,000.00","430,000.00",100.00,"[""2.779715, 101.709700""]",,https://teduh.kpkt.gov.my/project-swasta/10908-2,"(438, '10908-2')"
398,1 0 9 2 3 - 1 - S A N D A L W O O D,OCR DEVELOPMENT SDN. BHD.,10923,10923-3/12-2015/02547(L),10 Dec 2014,09 Dec 2015,-,-,-,"10923-1,",-,-,-,-,"RM 1,350,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,14,14,"1,350,000.00","1,650,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10923-1,"(439, '10923-1')"
399,1 0 9 2 3 - 1 - S A N D A L W O O D,OCR DEVELOPMENT SDN. BHD.,10923,10923-3/12-2015/02547(L),10 Dec 2014,09 Dec 2015,-,-,-,"10923-1,",-,-,-,-,"RM 1,350,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,3,3,"1,850,000.00","1,950,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/10923-1,"(439, '10923-1')"
400,1 0 9 2 3 - 2 - C H E S T W O O D   I I,OCR DEVELOPMENT SDN. BHD.,10923,10923-3/12-2015/02547(L),10 Dec 2014,09 Dec 2015,-,-,-,"10923-2,",SIAP DENGAN: CCC PENUH,10923-2/842/2011(05),04 May 2010,03 May 2011,"RM 473,900.00",0.00mps,RUMAH BANDAR,3,0,0,0,12,12,"534,900.00","544,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10923-2,"(440, '10923-2')"
401,1 0 9 2 3 - 2 - C H E S T W O O D   I I,OCR DEVELOPMENT SDN. BHD.,10923,10923-3/12-2015/02547(L),10 Dec 2014,09 Dec 2015,-,-,-,"10923-2,",SIAP DENGAN: CCC PENUH,10923-2/842/2011(05),04 May 2010,03 May 2011,"RM 473,900.00",0.00mps,RUMAH BANDAR,3,0,0,0,12,12,"473,900.00","590,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/10923-2,"(440, '10923-2')"
402,1 0 9 2 3 - 3 - P A L M   R E S E R V E   I I,OCR DEVELOPMENT SDN. BHD.,10923,10923-3/12-2015/02547(L),10 Dec 2014,09 Dec 2015,-,-,-,"10923-3,",SIAP DENGAN: CCC PENUH,10923-3/12-2015/02547(P),10 Dec 2014,09 Dec 2015,"RM 2,400,000.00",315.64mps - 350.77mps,RUMAH BERKEMBAR,3,0,0,316,4,1,"2,400,000.00","2,800,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10923-3,"(441, '10923-3')"
403,1 0 9 2 3 - 3 - P A L M   R E S E R V E   I I,OCR DEVELOPMENT SDN. BHD.,10923,10923-3/12-2015/02547(L),10 Dec 2014,09 Dec 2015,-,-,-,"10923-3,",SIAP DENGAN: CCC PENUH,10923-3/12-2015/02547(P),10 Dec 2014,09 Dec 2015,"RM 2,400,000.00",315.64mps - 350.77mps,RUMAH SESEBUAH,3,0,0,351,1,0,"3,500,000.00","3,500,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10923-3,"(441, '10923-3')"
404,1 0 9 3 0 - 1 - T A M A N   B E N T A R A,MICRO MART SDN. BHD.,10930,10930/09-2025/0909(R),03 Sep 2022,02 Sep 2025,-,ghofur@micro-mart.com.my,-,"10930-1,",SIAP DENGAN: CFO PENUH,10930-1/1596/2012(06),09 Aug 2011,15 Jun 2012,"RM 132,900.00",0.00mps,RUMAH TERES,1,0,0,0,38,38,"132,900.00","179,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10930-1,"(442, '10930-1')"
405,1 0 9 3 0 - 1 - T A M A N   B E N T A R A,MICRO MART SDN. BHD.,10930,10930/09-2025/0909(R),03 Sep 2022,02 Sep 2025,-,ghofur@micro-mart.com.my,-,"10930-1,",SIAP DENGAN: CFO PENUH,10930-1/1596/2012(06),09 Aug 2011,15 Jun 2012,"RM 132,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"210,000.00","280,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10930-1,"(442, '10930-1')"
406,1 0 9 3 0 - 2 - T A M A N   B E N T A R A,MICRO MART SDN. BHD.,10930,10930/09-2025/0909(R),03 Sep 2022,02 Sep 2025,-,ghofur@micro-mart.com.my,-,"10930-2,",SIAP DENGAN: CCC PENUH,10930-2/07-2014/0680(P),25 Jul 2013,24 Jul 2014,"RM 150,000.00",82.00mps - 117.00mps,RUMAH TERES,1,0,0,82,30,0,"150,000.00","250,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10930-2,"(443, '10930-2')"
407,1 0 9 3 0 - 2 - T A M A N   B E N T A R A,MICRO MART SDN. BHD.,10930,10930/09-2025/0909(R),03 Sep 2022,02 Sep 2025,-,ghofur@micro-mart.com.my,-,"10930-2,",SIAP DENGAN: CCC PENUH,10930-2/07-2014/0680(P),25 Jul 2013,24 Jul 2014,"RM 150,000.00",82.00mps - 117.00mps,RUMAH BERKEMBAR,1,0,0,117,10,0,"250,000.00","300,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10930-2,"(443, '10930-2')"
408,1 0 9 3 0 - 3 - C A D A N G A N   M E M B I N A   2 5   U N I T   R U M A H   T E R E S   1   T I N G K A T,MICRO MART SDN. BHD.,10930,10930/09-2025/0909(R),03 Sep 2022,02 Sep 2025,-,ghofur@micro-mart.com.my,-,"10930-3,",SIAP DENGAN: CCC PENUH,10930-3/12-2017/01045(P),10 Dec 2015,09 Dec 2017,"RM 270,000.00",88.40mps,RUMAH TERES,1,0,0,88,25,0,"270,000.00","400,000.00",100.00,"[""2.908355, 101.486014""]",,https://teduh.kpkt.gov.my/project-swasta/10930-3,"(444, '10930-3')"
409,1 0 9 3 7 - 1 - 3 7 0,TUGAS WAWASAN DEVELOPMENT SDN. BHD.,10937,10937-2/12-2017/03073(L),15 Dec 2016,14 Dec 2017,-,enwmc@yahoo.com,-,"10937-1,",SIAP DENGAN: CCC PENUH,10937-1/2469/2011(12),16 Dec 2010,15 Dec 2011,"RM 119,800.00",0.00mps,RUMAH KEDAI (H),1,0,0,0,10,10,"220,000.00","320,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10937-1,"(445, '10937-1')"
410,1 0 9 3 7 - 1 - 3 7 0,TUGAS WAWASAN DEVELOPMENT SDN. BHD.,10937,10937-2/12-2017/03073(L),15 Dec 2016,14 Dec 2017,-,enwmc@yahoo.com,-,"10937-1,",SIAP DENGAN: CCC PENUH,10937-1/2469/2011(12),16 Dec 2010,15 Dec 2011,"RM 119,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"232,000.00","232,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10937-1,"(445, '10937-1')"
411,1 0 9 3 7 - 1 - 3 7 0,TUGAS WAWASAN DEVELOPMENT SDN. BHD.,10937,10937-2/12-2017/03073(L),15 Dec 2016,14 Dec 2017,-,enwmc@yahoo.com,-,"10937-1,",SIAP DENGAN: CCC PENUH,10937-1/2469/2011(12),16 Dec 2010,15 Dec 2011,"RM 119,800.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"119,800.00","176,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10937-1,"(445, '10937-1')"
412,1 0 9 3 7 - 2 - T A M A N   P A D I   S U T E R A,TUGAS WAWASAN DEVELOPMENT SDN. BHD.,10937,10937-2/12-2017/03073(L),15 Dec 2016,14 Dec 2017,-,enwmc@yahoo.com,-,"10937-2,",SIAP DENGAN: CCC PENUH,10937-2/12-2017/03073(P),15 Dec 2016,14 Dec 2017,"RM 228,000.00",74.32mps,RUMAH TERES,1,0,0,74,47,20,"228,000.00","412,000.00",100.00,"[""3.432484, 101.166300""]",,https://teduh.kpkt.gov.my/project-swasta/10937-2,"(446, '10937-2')"
413,1 0 9 3 7 - 3 - T A M A N   G E L A M A,TUGAS WAWASAN DEVELOPMENT SDN. BHD.,10937,10937-2/12-2017/03073(L),15 Dec 2016,14 Dec 2017,-,enwmc@yahoo.com,-,"10937-3,",SIAP DENGAN: CCC PENUH,10937-3/07-2016/02190(P),08 Jul 2015,07 Jul 2016,"RM 192,000.00",0.00mps,RUMAH TERES,1,0,0,0,45,15,"192,000.00","261,000.00",100.00,"[""3.251573, 101.310781""]",,https://teduh.kpkt.gov.my/project-swasta/10937-3,"(447, '10937-3')"
414,1 0 9 4 0 - 1 - P E R S A N D A   I I,KENARI SUKMA SDN. BHD.,10940,10940/09-2023/0795(R),27 Sep 2016,26 Sep 2023,-,-,-,"10940-1,",SIAP DENGAN: CCC PENUH,10940-1/2801/2012(12),30 Dec 2011,29 Dec 2012,"RM 334,500.00",0.00mps,PANGSAPURI SERVIS,28,0,0,0,531,1,"334,500.00","402,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10940-1,"(448, '10940-1')"
415,1 0 9 4 0 - 2 - M E N A R A   U 2,KENARI SUKMA SDN. BHD.,10940,10940/09-2023/0795(R),27 Sep 2016,26 Sep 2023,-,-,-,"10940-2,",SIAP DENGAN: CCC PENUH,10940-2/09-2015/02230(P),30 Sep 2014,29 Sep 2015,"RM 382,500.00",41.81mps,PANGSAPURI SERVIS,30,0,0,42,474,2,"382,500.00","398,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10940-2,"(449, '10940-2')"
416,1 0 9 5 1 - 1 - T A M A N   S E M E N T A   P E R M A I,KELISA ASLI SDN. BHD.,10951,10951-1/03-2018/01285(L),07 Mar 2017,06 Mar 2018,-,-,-,"10951-1,",SIAP DENGAN: CCC PENUH,10951-1/03-2018/01285(P),07 Mar 2017,06 Mar 2018,"RM 169,444.45",75.60mps,RUMAH BERKEMBAR,1,0,0,76,34,5,"169,444.45","183,888.89",100.00,"[""3.050320, 101.224820""]",,https://teduh.kpkt.gov.my/project-swasta/10951-1,"(450, '10951-1')"
417,1 0 9 5 3 - 1 - T A M A N   D A G A N G,VISTA GEMA SDN. BHD.,10953,10953-9/09-2018/0697(L),08 Sep 2016,07 Sep 2018,-,-,-,"10953-1,",SIAP DENGAN: CCC PENUH,10953-1/1024/2011(05),31 May 2010,30 May 2011,"RM 166,800.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"166,800.00","238,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10953-1,"(451, '10953-1')"
418,1 0 9 5 3 - 2 - T A M A N   D A G A N G,VISTA GEMA SDN. BHD.,10953,10953-9/09-2018/0697(L),08 Sep 2016,07 Sep 2018,-,-,-,"10953-2,",SIAP DENGAN: CCC PENUH,10953-2/1824/2012(09),12 Sep 2011,11 Sep 2012,"RM 171,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"171,000.00","231,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10953-2,"(452, '10953-2')"
419,1 0 9 5 3 - 3 - T O K   M U D A,VISTA GEMA SDN. BHD.,10953,10953-9/09-2018/0697(L),08 Sep 2016,07 Sep 2018,-,-,-,"10953-3,",SIAP DENGAN: CFO PENUH,10953-3/2670/2012(12),21 Dec 2011,20 Dec 2012,"RM 138,600.00",0.00mps,RUMAH TERES,1,0,0,0,30,0,"138,600.00","225,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10953-3,"(453, '10953-3')"
420,1 0 9 5 3 - 4 - V I S T A   G E M A   S D N .   B H D,VISTA GEMA SDN. BHD.,10953,10953-9/09-2018/0697(L),08 Sep 2016,07 Sep 2018,-,-,-,"10953-4,",SIAP DENGAN: CCC PENUH,10953-4/2476/2012(11),22 Nov 2011,21 Nov 2012,"RM 159,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,0,"230,900.00","260,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10953-4,"(454, '10953-4')"
421,1 0 9 5 3 - 4 - V I S T A   G E M A   S D N .   B H D,VISTA GEMA SDN. BHD.,10953,10953-9/09-2018/0697(L),08 Sep 2016,07 Sep 2018,-,-,-,"10953-4,",SIAP DENGAN: CCC PENUH,10953-4/2476/2012(11),22 Nov 2011,21 Nov 2012,"RM 159,900.00",0.00mps,RUMAH TERES,1,0,0,0,18,0,"159,900.00","209,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10953-4,"(454, '10953-4')"
422,1 0 9 5 3 - 5 - T O K   M U D A,VISTA GEMA SDN. BHD.,10953,10953-9/09-2018/0697(L),08 Sep 2016,07 Sep 2018,-,-,-,"10953-5,",SIAP DENGAN: CCC PENUH,10953-5/693/2013(03),28 Mar 2012,27 Mar 2013,"RM 136,000.00",74.32mps,RUMAH TERES,1,0,0,74,29,0,"136,000.00","170,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/10953-5,"(455, '10953-5')"
