,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
942,9 9 1 3 - 1 6 - N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-16,",SIAP DENGAN: CCC PENUH,9913-16/08-2015/0471(P),16 Aug 2013,15 Aug 2015,"RM 1,550,776.24",288mps - 307mps,RUMAH BERKEMBAR,2,0,0,288,34,30,"1,550,776.24","1,916,054.40",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-16,"(246, '9913-16')"
943,9 9 1 3 - 1 7 - N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-17,",PERMIT TELAH DIBATALKAN,9913-17/08-2018/02242(P),29 Aug 2017,28 Aug 2018,"RM 640,332.00",0mps,PANGSAPURI SERVIS,18,0,0,0,416,416,"640,332.00","1,022,832.00",16.61,"[""1.474400, 103.638770""]",,https://teduh.kpkt.gov.my/project-swasta/9913-17,"(442, '9913-17')"
944,"9 9 1 3 - 2 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-2,",SIAP DENGAN: CFO PENUH,9913-2/442/2008(03),02 Mar 2007,01 Mar 2008,"RM 125,915.00",0mps,RUMAH TERES,1,0,0,0,84,84,"125,915.00","294,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-2,"(247, '9913-2')"
945,"9 9 1 3 - 3 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-3,",SIAP DENGAN: CFO PENUH,9913-3/441/2008(03),02 Mar 2007,01 Mar 2008,"RM 141,315.00",0mps,RUMAH TERES,2,0,0,0,93,93,"141,315.00","352,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-3,"(248, '9913-3')"
946,9 9 1 3 - 4 - T A M A N   N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-4,",SIAP DENGAN: CFO PENUH,9913-4/2082/2008(10),09 Oct 2007,08 Oct 2008,"RM 151,300.00",0mps,RUMAH TERES,1,0,0,0,47,47,"151,300.00","409,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-4,"(249, '9913-4')"
947,9 9 1 3 - 4 - T A M A N   N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-4,",SIAP DENGAN: CFO PENUH,9913-4/2082/2008(10),09 Oct 2007,08 Oct 2008,"RM 151,300.00",0mps,RUMAH BERKEMBAR,1.5,0,0,0,10,10,"318,240.00","471,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-4,"(249, '9913-4')"
948,9 9 1 3 - 4 - T A M A N   N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-4,",SIAP DENGAN: CFO PENUH,9913-4/2082/2008(10),09 Oct 2007,08 Oct 2008,"RM 151,300.00",0mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"364,650.00","718,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-4,"(249, '9913-4')"
949,9 9 1 3 - 4 - T A M A N   N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-4,",SIAP DENGAN: CFO PENUH,9913-4/2082/2008(10),09 Oct 2007,08 Oct 2008,"RM 151,300.00",0mps,RUMAH BERKEMBAR,1,0,0,0,40,40,"243,100.00","471,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-4,"(249, '9913-4')"
950,9 9 1 3 - 4 - T A M A N   N U S A   I D A M A N,NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-4,",SIAP DENGAN: CFO PENUH,9913-4/2082/2008(10),09 Oct 2007,08 Oct 2008,"RM 151,300.00",0mps,RUMAH TERES,2,0,0,0,61,61,"195,500.00","369,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-4,"(249, '9913-4')"
951,"9 9 1 3 - 5 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-5,",SIAP DENGAN: CFO PENUH,9913-5/129/2010(07),19 Jan 2010,24 Jul 2010,"RM 217,600.00",0mps,RUMAH TERES,2,0,0,0,24,24,"380,798.64","626,198.40",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-5,"(250, '9913-5')"
952,"9 9 1 3 - 5 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-5,",SIAP DENGAN: CFO PENUH,9913-5/129/2010(07),19 Jan 2010,24 Jul 2010,"RM 217,600.00",0mps,RUMAH TERES,2,0,0,0,25,25,"217,600.00","519,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-5,"(250, '9913-5')"
953,"9 9 1 3 - 5 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-5,",SIAP DENGAN: CFO PENUH,9913-5/129/2010(07),19 Jan 2010,24 Jul 2010,"RM 217,600.00",0mps,RUMAH TERES,2,0,0,0,88,88,"264,180.00","519,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-5,"(250, '9913-5')"
954,"9 9 1 3 - 6 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-6,",SIAP DENGAN: CFO PENUH,9913-6/1555/2012(08),04 Aug 2011,03 Aug 2012,"RM 727,532.40",0mps,RUMAH BERKEMBAR,2.5,0,0,0,36,36,"727,532.40","1,167,465.60",53.86,,,https://teduh.kpkt.gov.my/project-swasta/9913-6,"(251, '9913-6')"
955,"9 9 1 3 - 7 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-7,",SIAP DENGAN: CFO PENUH,9913-7/966/2010(05),18 May 2009,17 May 2010,"RM 257,550.00",0mps,RUMAH TERES,2,0,0,0,59,59,"257,550.00","665,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-7,"(252, '9913-7')"
956,"9 9 1 3 - 7 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-7,",SIAP DENGAN: CFO PENUH,9913-7/966/2010(05),18 May 2009,17 May 2010,"RM 257,550.00",0mps,RUMAH TERES,2,0,0,0,37,37,"257,550.00","665,600.00",90.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-7,"(252, '9913-7')"
957,"9 9 1 3 - 8 - N U S A   I D A M A N ,   N U S A J A Y A   F A S A   5 C",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-8,",SIAP DENGAN: CFO PENUH,9913-8/131/2011(01),19 Jan 2010,18 Jan 2011,"RM 415,507.20",0mps,RUMAH TERES,2,0,0,0,80,80,"415,507.20","616,332.00",76.06,,,https://teduh.kpkt.gov.my/project-swasta/9913-8,"(253, '9913-8')"
958,"9 9 1 3 - 9 - N U S A   I D A M A N ,   N U S A J A Y A",NUSAJAYA DEVELOPMENT SDN. BHD.,9913,9913-17/08-2018/02242(L),29 Aug 2017,28 Aug 2018,-,-,-,"9913-9,",SIAP DENGAN: CCC PENUH,9913-9/2170/2011(11),04 Nov 2010,03 Nov 2011,"RM 382,309.60",0mps,RUMAH TERES,2,0,0,0,79,79,"382,309.60","663,776.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9913-9,"(254, '9913-9')"
959,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0mps,RUMAH TERES,2,0,0,0,42,42,"49,900.00","66,824.08",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(255, '9915-1')"
960,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0mps,RUMAH TERES,2,0,0,0,49,49,"30,000.00","42,989.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(255, '9915-1')"
961,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0mps,RUMAH TERES,1,0,0,0,33,33,"99,280.00","177,376.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(255, '9915-1')"
962,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0mps,RUMAH TERES,1,0,0,0,50,50,"117,980.00","253,218.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(255, '9915-1')"
963,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0mps,RUMAH KLUSTER,1,0,0,0,32,32,"228,800.00","289,640.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(255, '9915-1')"
964,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0mps,RUMAH KLUSTER,1,0,0,0,32,32,"242,000.00","312,840.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(255, '9915-1')"
965,9 9 1 5 - 1 - T A M A N   K I A R A M A S,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-1,",SIAP DENGAN: CFO PENUH,9915-1/761/2010(12),27 May 2010,13 Dec 2010,"RM 30,000.00",0mps,RUMAH TERES,2,0,0,0,31,31,"78,800.00","98,063.75",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-1,"(255, '9915-1')"
966,9 9 1 5 - 1 0 - T A M A N   S U R I A   J A Y A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-10,",SIAP DENGAN: CCC PENUH,9915-10/08-2020/02674(P),21 Aug 2019,20 Aug 2020,"RM 482,010.00",238mps - 240mps,RUMAH TERES,2,0,0,240,21,0,"493,800.00","607,775.00",100.00,"[""2.047574, 103.314625""]",,https://teduh.kpkt.gov.my/project-swasta/9915-10,"(256, '9915-10')"
967,9 9 1 5 - 1 0 - T A M A N   S U R I A   J A Y A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-10,",SIAP DENGAN: CCC PENUH,9915-10/08-2020/02674(P),21 Aug 2019,20 Aug 2020,"RM 482,010.00",238mps - 240mps,RUMAH TERES,2,0,0,238,5,0,"482,010.00","638,625.00",100.00,"[""2.047574, 103.314625""]",,https://teduh.kpkt.gov.my/project-swasta/9915-10,"(256, '9915-10')"
968,9 9 1 5 - 2 - P T D   3 2 4 5,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-2,",SIAP DENGAN: CCC PENUH,9915-2/746/2012(05),20 May 2011,19 May 2012,"RM 25,000.00",0mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"473,229.00","594,370.00",92.50,,,https://teduh.kpkt.gov.my/project-swasta/9915-2,"(257, '9915-2')"
969,9 9 1 5 - 2 - P T D   3 2 4 5,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-2,",SIAP DENGAN: CCC PENUH,9915-2/746/2012(05),20 May 2011,19 May 2012,"RM 25,000.00",0mps,RUMAH TERES,2,0,0,0,11,11,"50,000.00","59,392.50",92.50,,,https://teduh.kpkt.gov.my/project-swasta/9915-2,"(257, '9915-2')"
970,9 9 1 5 - 2 - P T D   3 2 4 5,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-2,",SIAP DENGAN: CCC PENUH,9915-2/746/2012(05),20 May 2011,19 May 2012,"RM 25,000.00",0mps,RUMAH TERES,2,0,0,0,11,11,"25,000.00","30,313.00",92.50,,,https://teduh.kpkt.gov.my/project-swasta/9915-2,"(257, '9915-2')"
971,9 9 1 5 - 2 - P T D   3 2 4 5,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-2,",SIAP DENGAN: CCC PENUH,9915-2/746/2012(05),20 May 2011,19 May 2012,"RM 25,000.00",0mps,RUMAH TERES,2,0,0,0,10,10,"80,000.00","82,749.50",92.50,,,https://teduh.kpkt.gov.my/project-swasta/9915-2,"(257, '9915-2')"
972,9 9 1 5 - 3 - E V E R W I N   R E A L T Y   D E V E L O P M E N T   S D N . B H D .,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-3,",PERMIT TELAH DIBATALKAN,9915-3/954/2013(04),25 Apr 2012,24 Apr 2013,"RM 213,741.00",0mps,RUMAH TERES,1,0,0,0,10,10,"213,741.00","330,950.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-3,"(258, '9915-3')"
973,9 9 1 5 - 4 - T A M A N   S U R I A   J A Y A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-4,",SIAP DENGAN: CCC PENUH,9915-4/09-2014/0801(P),08 Sep 2013,07 Sep 2014,"RM 270,980.00",0mps,RUMAH TERES,2,0,0,0,6,1,"270,980.00","426,792.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-4,"(259, '9915-4')"
974,9 9 1 5 - 4 - T A M A N   S U R I A   J A Y A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-4,",SIAP DENGAN: CCC PENUH,9915-4/09-2014/0801(P),08 Sep 2013,07 Sep 2014,"RM 270,980.00",0mps,RUMAH TERES,2,0,0,0,7,3,"288,800.00","355,345.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-4,"(259, '9915-4')"
975,9 9 1 5 - 4 - T A M A N   S U R I A   J A Y A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-4,",SIAP DENGAN: CCC PENUH,9915-4/09-2014/0801(P),08 Sep 2013,07 Sep 2014,"RM 270,980.00",0mps,RUMAH BERKEMBAR,2,0,0,0,4,1,"372,980.00","591,960.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-4,"(259, '9915-4')"
976,9 9 1 5 - 5 - E V E R W I N   R E A L T Y   D E V E L O P M E N T   S D N . B H D .,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-5,",SIAP DENGAN: CCC PENUH,9915-5/974/2013(04),27 Apr 2012,26 Apr 2013,"RM 228,480.00",0mps,RUMAH TERES,1,0,0,0,20,0,"228,480.00","352,150.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9915-5,"(260, '9915-5')"
977,9 9 1 5 - 6 - T A M A N   K I A R A M A S   I I,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-6,",SIAP DENGAN: CCC PENUH,9915-6/05-2017/01776(P),07 May 2016,06 May 2017,"RM 30,000.00",71mps - 150mps,RUMAH TERES,2,0,0,96,24,2,"50,000.00","66,700.00",100.00,"[""2.065710, 103.306060""]",,https://teduh.kpkt.gov.my/project-swasta/9915-6,"(261, '9915-6')"
978,9 9 1 5 - 6 - T A M A N   K I A R A M A S   I I,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-6,",SIAP DENGAN: CCC PENUH,9915-6/05-2017/01776(P),07 May 2016,06 May 2017,"RM 30,000.00",71mps - 150mps,RUMAH TERES,1,0,0,123,26,0,"278,800.00","334,320.00",100.00,"[""2.065710, 103.306060""]",,https://teduh.kpkt.gov.my/project-swasta/9915-6,"(261, '9915-6')"
979,9 9 1 5 - 6 - T A M A N   K I A R A M A S   I I,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-6,",SIAP DENGAN: CCC PENUH,9915-6/05-2017/01776(P),07 May 2016,06 May 2017,"RM 30,000.00",71mps - 150mps,RUMAH TERES,2,0,0,71,25,1,"30,000.00","40,300.00",100.00,"[""2.065710, 103.306060""]",,https://teduh.kpkt.gov.my/project-swasta/9915-6,"(261, '9915-6')"
980,9 9 1 5 - 6 - T A M A N   K I A R A M A S   I I,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-6,",SIAP DENGAN: CCC PENUH,9915-6/05-2017/01776(P),07 May 2016,06 May 2017,"RM 30,000.00",71mps - 150mps,RUMAH TERES,1,0,0,150,48,0,"298,800.00","394,904.00",100.00,"[""2.065710, 103.306060""]",,https://teduh.kpkt.gov.my/project-swasta/9915-6,"(261, '9915-6')"
981,9 9 1 5 - 7 - T A M A N   B I D A R A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-7,",SIAP DENGAN: CCC PENUH,9915-7/05-2017/01783(P),17 May 2016,16 May 2017,"RM 468,800.00",228mps,RUMAH TERES,2,0,0,228,20,0,"468,800.00","591,475.00",100.00,"[""2.645050, 103.631560""]",,https://teduh.kpkt.gov.my/project-swasta/9915-7,"(262, '9915-7')"
982,9 9 1 5 - 8 - T A M A N   B I D A R A,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-8,",SIAP DENGAN: CCC PENUH,9915-8/04-2020/01718(P),21 Apr 2019,20 Apr 2020,"RM 644,980.00",372mps,RUMAH BERKEMBAR,2,0,0,372,16,1,"644,980.00","954,420.00",100.00,"[""2.647401, 103.633792""]",,https://teduh.kpkt.gov.my/project-swasta/9915-8,"(263, '9915-8')"
983,9 9 1 5 - 9 - E V E R W I N   R E A L T Y   D E V E L O P M E N T   S D N   B H D,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-9,",SIAP DENGAN: CCC PENUH,9915-9/02-2021/01660(P),19 Feb 2020,18 Feb 2021,"RM 498,800.00",276mps - 372mps,RUMAH TERES,2,0,0,276,19,2,"498,800.00","613,855.00",100.00,"[""2.047574, 103.314625""]",,https://teduh.kpkt.gov.my/project-swasta/9915-9,"(264, '9915-9')"
984,9 9 1 5 - 9 - E V E R W I N   R E A L T Y   D E V E L O P M E N T   S D N   B H D,EVERWIN REALTY DEVELOPMENT SDN. BHD.,9915,9915/02-2024/0150(R),19 Feb 2021,18 Feb 2024,-,-,-,"9915-9,",SIAP DENGAN: CCC PENUH,9915-9/02-2021/01660(P),19 Feb 2020,18 Feb 2021,"RM 498,800.00",276mps - 372mps,RUMAH BERKEMBAR,2,0,0,372,2,0,"930,620.00","999,340.00",100.00,"[""2.047574, 103.314625""]",,https://teduh.kpkt.gov.my/project-swasta/9915-9,"(264, '9915-9')"
985,9 9 2 2 - 1 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-1,",SIAP DENGAN: CFO PENUH,9922-1/2712/2008(12),03 Jan 2008,29 Dec 2008,"RM 239,900.00",0mps,RUMAH TERES,2,0,0,0,111,111,"239,900.00","376,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-1,"(265, '9922-1')"
986,9 9 2 2 - 1 0 - T A M A N   L A G E N D A   P U T R A   ( Z O N 3 D ),LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-10,",SIAP DENGAN: CCC PENUH,9922-10/875/2011(06),02 Jul 2010,03 Jun 2011,"RM 158,900.00",0mps,RUMAH TERES,1,0,0,0,49,49,"158,900.00","325,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-10,"(266, '9922-10')"
987,9 9 2 2 - 1 1 - L A G E N D A   P U T R A   Z O N   3 D 0 2,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-11,",SIAP DENGAN: CCC PENUH,9922-11/1702/2011(11),03 Nov 2010,02 Nov 2011,"RM 168,900.00",0mps,RUMAH TERES,1,0,0,0,51,51,"168,900.00","324,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-11,"(267, '9922-11')"
988,9 9 2 2 - 1 2 - L E G E N D   A D V A N C E   S D N .   B H D .,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-12,",-,-,-,-,"RM 80,000.00",0mps,RUMAH TERES,2,0,0,0,215,215,"80,000.00","104,408.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-12,"(268, '9922-12')"
989,9 9 2 2 - 1 3 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-13,",SIAP DENGAN: CCC PENUH,9922-13/2090/2012(10),19 Oct 2011,18 Oct 2012,"RM 178,900.00",0mps,RUMAH TERES,1,0,0,0,96,96,"178,900.00","302,900.00",76.92,,,https://teduh.kpkt.gov.my/project-swasta/9922-13,"(269, '9922-13')"
990,9 9 2 2 - 1 4 - L E G E N D   A D V A N C E   S D N .   B H D .,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-14,",SIAP DENGAN: CCC PENUH,9922-14/06-2014/0237(P),03 Jun 2013,02 Jun 2014,"RM 399,900.00",0mps,RUMAH KLUSTER,1,0,0,0,48,9,"399,900.00","719,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-14,"(270, '9922-14')"
991,9 9 2 2 - 1 5 - L E G E N D   A D V A N C E   S D N   B H D,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-15,",SIAP DENGAN: CCC PENUH,9922-15/1962/2012(09),29 Sep 2011,28 Sep 2012,"RM 250,900.00",0mps,RUMAH TERES,1,0,0,0,52,1,"250,900.00","460,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-15,"(271, '9922-15')"
992,9 9 2 2 - 1 6 - T A M A N   L A G E N D A   P U T R A,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-16,",SIAP DENGAN: CCC PENUH,9922-16/593/2013(03),16 Mar 2012,15 Mar 2013,"RM 560,900.00",0mps,RUMAH TERES,2,0,0,0,76,23,"560,900.00","782,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-16,"(272, '9922-16')"
993,9 9 2 2 - 1 7 - L E G E N D   A D V A N C E   S D N .   B H D .,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-17,",SIAP DENGAN: CFO PENUH,9922-17/06-2014/0223(P),11 Jun 2013,10 Jun 2014,"RM 999,900.00",263mps,RUMAH BERKEMBAR,2,0,0,263,36,1,"999,900.00","1,123,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9922-17,"(273, '9922-17')"
994,9 9 2 2 - 1 8 - L E G E N D   A D V A N C E   S D N   B H D,LEGEND ADVANCE SDN. BHD.,9922,9922/04-2028/0718(R),06 Apr 2023,05 Apr 2028,075959228,perumahan@ioigroup.com,-,"9922-18,",SIAP DENGAN: CCC PENUH,9922-18/04-2017/01446(P),17 Apr 2016,16 Apr 2017,"RM 1,212,900.00",324mps,RUMAH BERKEMBAR,2,0,0,324,60,48,"1,212,900.00","1,366,900.00",100.00,"[""1.394400, 103.341300""]",,https://teduh.kpkt.gov.my/project-swasta/9922-18,"(274, '9922-18')"
