,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
382,9 4 1 6 - 2 4 - L O T   A S A L   2 7 6 6,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-24,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 260,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,0,"260,000.00","291,760.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-24,"(1930, '9416-24')"
383,9 4 1 6 - 2 5 - L O T   1 1 8 7   &   1 1 8 8,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-25,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 230,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,0,"230,000.00","252,950.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-25,"(1931, '9416-25')"
384,9 4 1 6 - 2 6 - L O T   P T D   1 5 9 9 1,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-26,",SIAP DENGAN: CCC PENUH,9416-26/922/2014(04),15 Apr 2013,14 Apr 2014,"RM 258,000.00",113.81mps - 141.04mps,RUMAH SESEBUAH,1,0,0,141,1,0,"388,000.00","388,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-26,"(1932, '9416-26')"
385,9 4 1 6 - 2 6 - L O T   P T D   1 5 9 9 1,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-26,",SIAP DENGAN: CCC PENUH,9416-26/922/2014(04),15 Apr 2013,14 Apr 2014,"RM 258,000.00",113.81mps - 141.04mps,RUMAH BERKEMBAR,1,0,0,114,4,0,"258,000.00","305,680.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-26,"(1932, '9416-26')"
386,9 4 1 6 - 2 7 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-27,",SIAP DENGAN: CCC PENUH,9416-27/04-2015/15(P),24 Apr 2013,23 Apr 2015,"RM 268,000.00",104.50mps,RUMAH BERKEMBAR,1,0,0,105,12,0,"268,000.00","309,895.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-27,"(1933, '9416-27')"
387,9 4 1 6 - 2 8 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-28,",SIAP DENGAN: CCC PENUH,9416-28/06-2015/0188(P),13 Jun 2013,12 Jun 2015,"RM 198,000.00",87.90mps,RUMAH TERES,1,0,0,88,19,0,"198,000.00","250,050.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-28,"(1934, '9416-28')"
388,9 4 1 6 - 2 9 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-29,",SIAP DENGAN: CCC PENUH,9416-29/08-2015/0480(P),21 Aug 2013,20 Aug 2015,"RM 228,000.00",98.10mps,RUMAH TERES,1,0,0,98,23,0,"228,000.00","333,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-29,"(1935, '9416-29')"
389,9 4 1 6 - 3 - T A M A N   C E R I A,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-3,",SIAP DENGAN: CFO PENUH,9416-3/1559/2006(06),01 Jul 2005,30 Jun 2006,"RM 123,690.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"123,690.00","171,292.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-3,"(1936, '9416-3')"
390,9 4 1 6 - 3 0 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-30,",SIAP DENGAN: CCC PENUH,9416-30/10-2015/0726(P),19 Oct 2013,18 Oct 2015,"RM 275,000.00",117.05mps,RUMAH BERKEMBAR,1,0,0,117,30,0,"275,000.00","492,105.00",100.00,"[""2.063812, 102.550169""]",,https://teduh.kpkt.gov.my/project-swasta/9416-30,"(1937, '9416-30')"
391,9 4 1 6 - 3 1 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-31,",SIAP DENGAN: CCC PENUH,9416-31/11-2015/0863(P),14 Nov 2013,13 Nov 2015,"RM 318,000.00",117.05mps,RUMAH BERKEMBAR,1,0,0,117,6,1,"318,000.00","458,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-31,"(1938, '9416-31')"
392,9 4 1 6 - 3 2 - L O T   1 8 3 3,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-32,",SIAP DENGAN: CCC PENUH,9416-32/12-2015/01074(P),24 Dec 2013,23 Dec 2015,"RM 208,000.00",82.44mps,RUMAH BERKEMBAR,1,0,0,82,20,0,"208,000.00","291,880.00",100.00,"[""2.015713, 102.580527""]",,https://teduh.kpkt.gov.my/project-swasta/9416-32,"(1939, '9416-32')"
393,9 4 1 6 - 3 3 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-33,",SIAP DENGAN: CCC PENUH,9416-33/03-2016/0221(P),11 Mar 2014,10 Mar 2016,"RM 268,000.00",115.39mps,RUMAH BERKEMBAR,1,0,0,115,12,0,"268,000.00","338,020.00",100.00,"[""2.046970, 102.624117""]",,https://teduh.kpkt.gov.my/project-swasta/9416-33,"(1940, '9416-33')"
394,9 4 1 6 - 3 4 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-34,",SIAP DENGAN: CCC PENUH,9416-34/04-2016/0302(P),05 Apr 2014,04 Apr 2016,"RM 270,000.00",118.45mps,RUMAH BERKEMBAR,1,0,0,118,24,0,"270,000.00","324,210.00",100.00,"[""2.013531, 102.601202""]",,https://teduh.kpkt.gov.my/project-swasta/9416-34,"(1941, '9416-34')"
395,9 4 1 6 - 3 5 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-35,",SIAP DENGAN: CCC PENUH,9416-35/09-2017/02518(P),13 Sep 2016,12 Sep 2017,"RM 260,000.00",104.23mps,RUMAH TERES,1,0,0,104,20,0,"260,000.00","398,000.00",100.00,"[""2.023685, 102.563960""]",,https://teduh.kpkt.gov.my/project-swasta/9416-35,"(1942, '9416-35')"
396,9 4 1 6 - 3 6 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-36,",SIAP DENGAN: CCC PENUH,9416-36/01-2017/11(P),08 Jan 2015,07 Jan 2017,"RM 328,000.00",119.09mps,RUMAH BERKEMBAR,1,0,0,119,14,0,"328,000.00","384,140.00",100.00,"[""2.019088, 102.584598""]",,https://teduh.kpkt.gov.my/project-swasta/9416-36,"(1943, '9416-36')"
397,9 4 1 6 - 3 7 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-37,",SIAP DENGAN: CCC PENUH,9416-37/03-2017/0255(P),27 Mar 2015,26 Mar 2017,"RM 248,035.00",102.89mps - 111.87mps,RUMAH TERES,1,0,0,103,14,0,"248,035.00","321,665.00",100.00,"[""2.047854, 102.624208""]",,https://teduh.kpkt.gov.my/project-swasta/9416-37,"(1944, '9416-37')"
398,9 4 1 6 - 3 7 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-37,",SIAP DENGAN: CCC PENUH,9416-37/03-2017/0255(P),27 Mar 2015,26 Mar 2017,"RM 248,035.00",102.89mps - 111.87mps,RUMAH BERKEMBAR,1,0,0,112,12,0,"318,000.00","341,730.00",100.00,"[""2.047854, 102.624208""]",,https://teduh.kpkt.gov.my/project-swasta/9416-37,"(1944, '9416-37')"
399,"9 4 1 6 - 3 8 - H S ( M ) 1 1 4 3 2   L O T   P T D 1 8 9 2 6 ,   M U K I M   B A N D A R , D A E R A H   M U A R , J O H O R .   @   L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-38,",SIAP DENGAN: CCC PENUH,9416-38/05-2017/0401(P),14 May 2015,13 May 2017,"RM 335,000.00",117.08mps,RUMAH BERKEMBAR,1,0,0,117,14,0,"335,000.00","404,350.00",100.00,"[""2.026249, 102.578916""]",,https://teduh.kpkt.gov.my/project-swasta/9416-38,"(1945, '9416-38')"
400,"9 4 1 6 - 3 9 - H S ( M ) 1 5 9 4   L O T   P T D   5 8 9 9 ,   M U K I M   P A R I T   B A K A R ,   D A E R A H   M U A R ,   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-39,",SIAP DENGAN: CCC PENUH,9416-39/06-2017/0526(P),12 Jun 2015,11 Jun 2017,"RM 277,000.00",118.53mps,RUMAH BERKEMBAR,1,0,0,119,18,0,"277,000.00","343,000.00",100.00,"[""2.015689, 102.600040""]",,https://teduh.kpkt.gov.my/project-swasta/9416-39,"(1946, '9416-39')"
401,9 4 1 6 - 4 - T A M A N   C E R I A   M U R N I,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-4,",SIAP DENGAN: CFO PENUH,9416-4/2484/2007(11),29 Nov 2006,28 Nov 2007,"RM 150,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"150,000.00","172,960.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-4,"(1947, '9416-4')"
402,9 4 1 6 - 4 - T A M A N   C E R I A   M U R N I,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-4,",SIAP DENGAN: CFO PENUH,9416-4/2484/2007(11),29 Nov 2006,28 Nov 2007,"RM 150,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"165,000.00","180,080.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-4,"(1947, '9416-4')"
403,"9 4 1 6 - 4 0 - H S ( M ) 1 0 0 6 0   L O T   P T D . 1 6 8 7 7 ,   M U K I M   B A N D A R ,   D A E R A H   M U A R ,   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-40,",SIAP DENGAN: CCC PENUH,9416-40/04-2019/01560(P),29 Apr 2018,28 Apr 2019,"RM 438,000.00",123.57mps,RUMAH BERKEMBAR,1,0,0,124,16,6,"438,000.00","503,450.00",100.00,"[""2.083233, 102.577433""]",,https://teduh.kpkt.gov.my/project-swasta/9416-40,"(1948, '9416-40')"
404,"9 4 1 6 - 4 1 - L O T   A S A L   P T D   1 1 3 9 2 ,   J A L A N   B A K R I ,   M U K I M   J A L A N   B A K R I ,   D A E R A H   M U A R ,   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-41,",SIAP DENGAN: CCC PENUH,9416-41/11-2018/0879(P),13 Nov 2016,12 Nov 2018,"RM 275,000.00",102.19mps,RUMAH TERES,1,0,0,102,16,0,"275,000.00","365,000.00",100.00,"[""2.048300, 102.624480""]",,https://teduh.kpkt.gov.my/project-swasta/9416-41,"(1949, '9416-41')"
405,"9 4 1 6 - 4 2 - L O T   3 6 0   /   G M . 2 1 3 8 ,   M U K I M   S U N G A I   T E R A P ,   D A E R A H   M U A R ,   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-42,",SIAP DENGAN: CCC PENUH,9416-42/04-2019/0245(P),04 Apr 2017,03 Apr 2019,"RM 335,000.00",121.48mps,RUMAH BERKEMBAR,1,0,0,121,24,0,"335,000.00","422,360.00",100.00,"[""2.092438, 102.580291""]",,https://teduh.kpkt.gov.my/project-swasta/9416-42,"(1950, '9416-42')"
406,9 4 1 6 - 4 3 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-43,",SIAP DENGAN: CCC PENUH,9416-43/07-2019/0500(P),13 Jul 2017,12 Jul 2019,"RM 333,000.00",115.94mps,RUMAH BERKEMBAR,1,0,0,116,8,0,"333,000.00","370,360.00",100.00,"[""2.011634, 102.583697""]",,https://teduh.kpkt.gov.my/project-swasta/9416-43,"(1951, '9416-43')"
407,9 4 1 6 - 4 4 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-44,",SIAP DENGAN: CCC PENUH,9416-44/08-2019/0601(P),15 Aug 2017,14 Aug 2019,"RM 333,000.00",121.71mps,RUMAH BERKEMBAR,1,0,0,122,16,0,"333,000.00","388,000.00",100.00,"[""2.017654, 102.583344""]",,https://teduh.kpkt.gov.my/project-swasta/9416-44,"(1952, '9416-44')"
408,"9 4 1 6 - 4 5 - G M . 2 0 6 7   L O T 2 7 6 8 ,   M U K I M   B A N D A R ,   D A E R A H   M U A R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-45,",SIAP DENGAN: CCC PENUH,9416-45/11-2019/0911(P),09 Nov 2017,08 Nov 2019,"RM 340,000.00",118.53mps,RUMAH BERKEMBAR,1,0,0,119,6,0,"340,000.00","405,160.00",100.00,"[""2.010966, 102.583866""]",,https://teduh.kpkt.gov.my/project-swasta/9416-45,"(1953, '9416-45')"
409,"9 4 1 6 - 4 6 - G M 1 3 1 3 ,   L O T   A S A L   1 4 2 9 ,   M U K I M   K E S A N G ,   D A E R A H   T A N G K A K .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-46,",SIAP DENGAN: CCC PENUH,9416-46/08-2021/02514(P),04 Aug 2020,03 Aug 2021,"RM 308,000.00",113.80mps,RUMAH BERKEMBAR,1,0,0,114,18,0,"308,000.00","374,280.00",100.00,"[""2.069276, 102.551451""]",,https://teduh.kpkt.gov.my/project-swasta/9416-46,"(1954, '9416-46')"
410,"9 4 1 6 - 4 7 - H S M 2 2 8 7 ,   L O T   A S A L   P T D   6 4 9 7 ,   J A L A N   J U N I D ,   M U K I M   P A R I T   B A K A R ,   D A E R A H   M U A R ,   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-47,",SIAP DENGAN: CCC PENUH,9416-47/10-2021/03093(P),25 Oct 2020,24 Oct 2021,"RM 353,000.00",113.50mps,RUMAH BERKEMBAR,1,0,0,114,28,-1,"353,000.00","408,480.00",100.00,"[""2.001716, 102.588677""]",,https://teduh.kpkt.gov.my/project-swasta/9416-47,"(1955, '9416-47')"
411,"9 4 1 6 - 4 9 - L O T   1 8 3 5 ,   T A M A N   K E R O M A   M U R N I ,   J A L A N   J U N I D ,   M U K I M   B A N D A R ,   D A E R A H   M U A R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-49,",SIAP DENGAN: CCC PENUH,9416-49/07-2022/02206(P),06 Jul 2021,05 Jul 2022,"RM 358,000.00",114.38mps,RUMAH BERKEMBAR,1,0,0,114,14,0,"358,000.00","489,100.00",100.00,"[""2.014060, 102.579426""]",,https://teduh.kpkt.gov.my/project-swasta/9416-49,"(1956, '9416-49')"
412,9 4 1 6 - 5 - T A M A N   B A K R I   M U R N I,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-5,",SIAP DENGAN: CFO PENUH,9416-5/2485/2006(10),25 Oct 2005,24 Oct 2006,"RM 168,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"168,000.00","201,320.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9416-5,"(1957, '9416-5')"
413,"9 4 1 6 - 5 0 - L O T   A S A L   P T D   1 8 9 2 5   /   H S ( M )   1 1 4 3 1 ,   M U K I M   B A N D A R ,   D A E R A H   M U A R ,   N E G E R I   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-50,",SIAP DENGAN: CCC PENUH,9416-50/09-2022/02581(P),21 Sep 2021,20 Sep 2022,"RM 378,000.00",117.71mps,RUMAH BERKEMBAR,1,0,0,118,14,0,"378,000.00","411,400.00",100.00,"[""2.027317, 102.579671""]",,https://teduh.kpkt.gov.my/project-swasta/9416-50,"(1958, '9416-50')"
414,"9 4 1 6 - 5 1 - L O T   A S A L   P T D   5 9 0 0   /   H S ( M )   1 5 9 5 ,   M U K I M   P A R I T   B A K A R ,   D A E R A H   M U A R ,   N E G E R I   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-51,",SIAP DENGAN: CCC PENUH,9416-51/01-2023/01116(P),24 Jan 2022,23 Jan 2023,"RM 327,800.00",0.00mps - 117.54mps,RUMAH BERKEMBAR,1,0,0,118,2,0,"393,800.00","403,400.00",100.00,"[""2.016171, 102.600444""]",,https://teduh.kpkt.gov.my/project-swasta/9416-51,"(1959, '9416-51')"
415,"9 4 1 6 - 5 1 - L O T   A S A L   P T D   5 9 0 0   /   H S ( M )   1 5 9 5 ,   M U K I M   P A R I T   B A K A R ,   D A E R A H   M U A R ,   N E G E R I   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-51,",SIAP DENGAN: CCC PENUH,9416-51/01-2023/01116(P),24 Jan 2022,23 Jan 2023,"RM 327,800.00",0.00mps - 117.54mps,RUMAH TERES,1,0,0,102,27,0,"327,800.00","412,800.00",100.00,"[""2.016171, 102.600444""]",,https://teduh.kpkt.gov.my/project-swasta/9416-51,"(1959, '9416-51')"
416,"9 4 1 6 - 5 1 - L O T   A S A L   P T D   5 9 0 0   /   H S ( M )   1 5 9 5 ,   M U K I M   P A R I T   B A K A R ,   D A E R A H   M U A R ,   N E G E R I   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-51,",SIAP DENGAN: CCC PENUH,9416-51/01-2023/01116(P),24 Jan 2022,23 Jan 2023,"RM 327,800.00",0.00mps - 117.54mps,RUMAH SESEBUAH,1,0,0,0,1,1,"480,000.00","480,000.00",100.00,"[""2.016171, 102.600444""]",,https://teduh.kpkt.gov.my/project-swasta/9416-51,"(1959, '9416-51')"
417,"9 4 1 6 - 5 3 - G M 1 5 0 4 ,   L O T   A S A L   5 5 9 ,   M U K I M   K E S A N G ,   D A E R A H   T A N G K A K .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-53,",SIAP DENGAN: CCC PENUH,9416-53/01-2023/01087(A)-(L),20 Jan 2022,19 Jan 2023,"RM 336,000.00",104.52mps - 129.67mps,RUMAH BERKEMBAR,1,0,0,105 - 109,12,0,"336,000.00","378,300.00",100.00,"[""2.069356, 102.543658""]",,https://teduh.kpkt.gov.my/project-swasta/9416-53,"(1960, '9416-53')"
418,"9 4 1 6 - 5 3 - G M 1 5 0 4 ,   L O T   A S A L   5 5 9 ,   M U K I M   K E S A N G ,   D A E R A H   T A N G K A K .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-53,",SIAP DENGAN: CCC PENUH,9416-53/01-2023/01087(A)-(L),20 Jan 2022,19 Jan 2023,"RM 336,000.00",104.52mps - 129.67mps,RUMAH SESEBUAH,1,0,0,130,1,0,"425,000.00","425,000.00",100.00,"[""2.069356, 102.543658""]",,https://teduh.kpkt.gov.my/project-swasta/9416-53,"(1960, '9416-53')"
419,9 4 1 6 - 5 4 - L I N G J A Y A   C O R P O R A T I O N   S D N .   B H D .,LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-54,",SIAP DENGAN: CCC PENUH,9416-54/01-2022/33(P),14 Jan 2020,13 Jan 2022,"RM 488,000.00",120.76mps,RUMAH BERKEMBAR,1,0,0,121,12,0,"488,000.00","688,000.00",100.00,"[""1.845758, 103.072640""]",,https://teduh.kpkt.gov.my/project-swasta/9416-54,"(1961, '9416-54')"
420,"9 4 1 6 - 5 6 - L O T   3 7 9 6 ,   M U K I M   B A N D A R ,   D A E R A H   M U A R ,   N E G E R I   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-56,",SIAP DENGAN: CCC PENUH,9416-56/06-2022/0364(P),25 Jun 2020,24 Jun 2022,"RM 353,000.00",0.00mps - 116.50mps,RUMAH SESEBUAH,1,0,0,0,1,1,"498,000.00","498,000.00",100.00,"[""2.002776, 102.579737""]",,https://teduh.kpkt.gov.my/project-swasta/9416-56,"(1962, '9416-56')"
421,"9 4 1 6 - 5 6 - L O T   3 7 9 6 ,   M U K I M   B A N D A R ,   D A E R A H   M U A R ,   N E G E R I   J O H O R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-56,",SIAP DENGAN: CCC PENUH,9416-56/06-2022/0364(P),25 Jun 2020,24 Jun 2022,"RM 353,000.00",0.00mps - 116.50mps,RUMAH BERKEMBAR,1,0,0,117,8,0,"353,000.00","360,250.00",100.00,"[""2.002776, 102.579737""]",,https://teduh.kpkt.gov.my/project-swasta/9416-56,"(1962, '9416-56')"
422,"9 4 1 6 - 5 7 - L O T   1 7 3 6 3   M U K I M   J A L A N   B A K R I ,   D A E R A H   M U A R",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-57,",SIAP DENGAN: CCC PENUH,9416-57/03-2023/0181(A)-(L),04 Mar 2021,03 Mar 2023,"RM 265,000.00",85.26mps - 106.26mps,RUMAH BERKEMBAR,1,0,0,85 - 85,4,0,"305,000.00","327,000.00",100.00,"[""2.039792, 102.649362""]",,https://teduh.kpkt.gov.my/project-swasta/9416-57,"(1963, '9416-57')"
423,"9 4 1 6 - 5 7 - L O T   1 7 3 6 3   M U K I M   J A L A N   B A K R I ,   D A E R A H   M U A R",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-57,",SIAP DENGAN: CCC PENUH,9416-57/03-2023/0181(A)-(L),04 Mar 2021,03 Mar 2023,"RM 265,000.00",85.26mps - 106.26mps,RUMAH TERES,1,4,"2, 3",97 - 106,14,0,"265,000.00","330,480.00",100.00,"[""2.039792, 102.649362""]",,https://teduh.kpkt.gov.my/project-swasta/9416-57,"(1963, '9416-57')"
424,"9 4 1 6 - 5 8 - L O T   A S A L   1 5 2 5   &   1 5 2 6 ,   M U K I M   P A R I T   B A K A R ,   D A E R A H   M U A R .",LINGJAYA CORPORATION SDN. BHD.,9416,9416/03-2024/0202(A),09 Mar 2022,08 Mar 2024,+6069555500,lingjaya@ideahome.com.my,-,"9416-58,",BERJALAN LANCAR,9416-58/03-2024/0202(A)-(L),09 Mar 2022,08 Mar 2024,"RM 398,000.00",115.20mps - 145.60mps,RUMAH BERKEMBAR,1,4,"2, 3",115,28,7,"398,000.00","443,800.00",72.86,"[""2.014856, 102.599910""]",,https://teduh.kpkt.gov.my/project-swasta/9416-58,"(1964, '9416-58')"
