,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
515,6 8 2 7 - 2 3 - T A M A N   S A L E N G   J A Y A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-23,",SIAP DENGAN: CFO PENUH,6827-23/832/2009(05),25 May 2008,17 May 2009,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,29,29,"25,000.00","35,384.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-23,"(687, '6827-23')"
516,6 8 2 7 - 2 3 - T A M A N   S A L E N G   J A Y A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-23,",SIAP DENGAN: CFO PENUH,6827-23/832/2009(05),25 May 2008,17 May 2009,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"249,640.00","269,080.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-23,"(687, '6827-23')"
517,6 8 2 7 - 2 3 - T A M A N   S A L E N G   J A Y A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-23,",SIAP DENGAN: CFO PENUH,6827-23/832/2009(05),25 May 2008,17 May 2009,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"80,000.00","94,292.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-23,"(687, '6827-23')"
518,6 8 2 7 - 2 3 - T A M A N   S A L E N G   J A Y A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-23,",SIAP DENGAN: CFO PENUH,6827-23/832/2009(05),25 May 2008,17 May 2009,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"150,000.00","206,420.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-23,"(687, '6827-23')"
519,6 8 2 7 - 2 3 - T A M A N   S A L E N G   J A Y A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-23,",SIAP DENGAN: CFO PENUH,6827-23/832/2009(05),25 May 2008,17 May 2009,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"250,800.00","278,360.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-23,"(687, '6827-23')"
520,6 8 2 7 - 2 3 - T A M A N   S A L E N G   J A Y A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-23,",SIAP DENGAN: CFO PENUH,6827-23/832/2009(05),25 May 2008,17 May 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"152,200.00","205,400.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-23,"(687, '6827-23')"
521,6 8 2 7 - 2 3 - T A M A N   S A L E N G   J A Y A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-23,",SIAP DENGAN: CFO PENUH,6827-23/832/2009(05),25 May 2008,17 May 2009,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"250,000.00","276,040.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-23,"(687, '6827-23')"
522,6 8 2 7 - 2 3 - T A M A N   S A L E N G   J A Y A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-23,",SIAP DENGAN: CFO PENUH,6827-23/832/2009(05),25 May 2008,17 May 2009,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,37,37,"150,000.00","206,420.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-23,"(687, '6827-23')"
523,6 8 2 7 - 2 4 - T A M A N   S A N G L A N G   I N D A H,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-24,",SIAP DENGAN: CFO PENUH,6827-24/1168/2009(06),11 Jun 2008,10 Jun 2009,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"170,000.00","200,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-24,"(688, '6827-24')"
524,6 8 2 7 - 2 4 - T A M A N   S A N G L A N G   I N D A H,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-24,",SIAP DENGAN: CFO PENUH,6827-24/1168/2009(06),11 Jun 2008,10 Jun 2009,"RM 170,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"225,000.00","225,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-24,"(688, '6827-24')"
525,6 8 2 7 - 2 5 - T A M A N   C E M E R L A N G,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-25,",PERMIT TELAH DIBATALKAN,6827-25/1756/2010(09),18 Sep 2009,17 Sep 2010,"RM 304,300.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"304,300.00","412,675.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-25,"(689, '6827-25')"
526,6 8 2 7 - 2 6 - T A M A N   S A N G L A N G   J A Y A   2,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-26,",SIAP DENGAN: CFO PENUH,6827-26/645/2010(04),28 Apr 2009,27 Apr 2010,"RM 209,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"239,074.00","324,049.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-26,"(690, '6827-26')"
527,6 8 2 7 - 2 6 - T A M A N   S A N G L A N G   J A Y A   2,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-26,",SIAP DENGAN: CFO PENUH,6827-26/645/2010(04),28 Apr 2009,27 Apr 2010,"RM 209,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"209,000.00","339,097.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-26,"(690, '6827-26')"
528,6 8 2 7 - 2 7 - T A M A N   S A W I T   J A Y A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-27,",SIAP DENGAN: CCC PENUH,6827-27/644/2010(05),08 May 2009,07 May 2010,"RM 185,895.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"254,065.00","333,020.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-27,"(691, '6827-27')"
529,6 8 2 7 - 2 7 - T A M A N   S A W I T   J A Y A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-27,",SIAP DENGAN: CCC PENUH,6827-27/644/2010(05),08 May 2009,07 May 2010,"RM 185,895.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"185,895.00","227,160.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-27,"(691, '6827-27')"
530,6 8 2 7 - 2 8 - T A M A N   G E M I L A N G,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-28,",SIAP DENGAN: CCC PENUH,6827-28/1851/2010(09),10 Sep 2009,09 Sep 2010,"RM 145,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"360,000.00","381,584.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-28,"(692, '6827-28')"
531,6 8 2 7 - 2 8 - T A M A N   G E M I L A N G,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-28,",SIAP DENGAN: CCC PENUH,6827-28/1851/2010(09),10 Sep 2009,09 Sep 2010,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"145,000.00","218,438.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-28,"(692, '6827-28')"
532,6 8 2 7 - 2 9 - T A M A N   S E M A R A K,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-29,",SIAP DENGAN: CCC PENUH,6827-29/2343/2011(11),01 Dec 2010,30 Nov 2011,"RM 202,300.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"219,300.00","325,706.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-29,"(693, '6827-29')"
533,6 8 2 7 - 2 9 - T A M A N   S E M A R A K,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-29,",SIAP DENGAN: CCC PENUH,6827-29/2343/2011(11),01 Dec 2010,30 Nov 2011,"RM 202,300.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"202,300.00","321,308.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-29,"(693, '6827-29')"
534,6 8 2 7 - 2 9 - T A M A N   S E M A R A K,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-29,",SIAP DENGAN: CCC PENUH,6827-29/2343/2011(11),01 Dec 2010,30 Nov 2011,"RM 202,300.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"316,000.00","316,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-29,"(693, '6827-29')"
535,6 8 2 7 - 3 - T A M A N   R E K A M A S,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-3,",-,6827/1280/2001(08),17 Aug 2000,16 Aug 2001,RM 0.00,0.00mps,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6827-3,"(694, '6827-3')"
536,6 8 2 7 - 3 0 - T A M A N   S A W I T   R I A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-30,",SIAP DENGAN: CCC PENUH,6827-30/2519/2010(12),15 Dec 2009,14 Dec 2010,"RM 182,750.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"182,750.00","233,660.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-30,"(695, '6827-30')"
537,6 8 2 7 - 3 0 - T A M A N   S A W I T   R I A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-30,",SIAP DENGAN: CCC PENUH,6827-30/2519/2010(12),15 Dec 2009,14 Dec 2010,"RM 182,750.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"385,680.00","385,680.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-30,"(695, '6827-30')"
538,6 8 2 7 - 3 0 - T A M A N   S A W I T   R I A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-30,",SIAP DENGAN: CCC PENUH,6827-30/2519/2010(12),15 Dec 2009,14 Dec 2010,"RM 182,750.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"261,800.00","261,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-30,"(695, '6827-30')"
539,6 8 2 7 - 3 0 - T A M A N   S A W I T   R I A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-30,",SIAP DENGAN: CCC PENUH,6827-30/2519/2010(12),15 Dec 2009,14 Dec 2010,"RM 182,750.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"220,760.00","316,140.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-30,"(695, '6827-30')"
540,6 8 2 7 - 3 1 - T A M A N   S E M A R A K,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-31,",SIAP DENGAN: CCC PENUH,6827-31/525/2012(03),17 Mar 2011,16 Mar 2012,"RM 218,940.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,8,8,"218,940.00","270,146.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-31,"(696, '6827-31')"
541,6 8 2 7 - 3 1 - T A M A N   S E M A R A K,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-31,",SIAP DENGAN: CCC PENUH,6827-31/525/2012(03),17 Mar 2011,16 Mar 2012,"RM 218,940.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,6,6,"279,929.00","311,089.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-31,"(696, '6827-31')"
542,6 8 2 7 - 3 2 - T A M A N   S A W I T   R I A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-32,",SIAP DENGAN: CCC PENUH,6827-32/1151/2011(06),16 Jun 2010,15 Jun 2011,"RM 217,617.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"414,020.00","414,020.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-32,"(697, '6827-32')"
543,6 8 2 7 - 3 2 - T A M A N   S A W I T   R I A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-32,",SIAP DENGAN: CCC PENUH,6827-32/1151/2011(06),16 Jun 2010,15 Jun 2011,"RM 217,617.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"246,020.00","246,020.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-32,"(697, '6827-32')"
544,6 8 2 7 - 3 2 - T A M A N   S A W I T   R I A,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-32,",SIAP DENGAN: CCC PENUH,6827-32/1151/2011(06),16 Jun 2010,15 Jun 2011,"RM 217,617.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"217,617.00","257,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-32,"(697, '6827-32')"
545,6 8 2 7 - 3 3 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-33,",SIAP DENGAN: CCC PENUH,6827-33/1032/2013(05),02 May 2012,01 May 2013,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"304,680.00","304,680.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-33,"(698, '6827-33')"
546,6 8 2 7 - 3 3 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-33,",SIAP DENGAN: CCC PENUH,6827-33/1032/2013(05),02 May 2012,01 May 2013,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,5,5,"266,980.00","314,320.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-33,"(698, '6827-33')"
547,6 8 2 7 - 3 3 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-33,",SIAP DENGAN: CCC PENUH,6827-33/1032/2013(05),02 May 2012,01 May 2013,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,5,5,"25,000.00","42,820.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-33,"(698, '6827-33')"
548,6 8 2 7 - 3 3 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-33,",SIAP DENGAN: CCC PENUH,6827-33/1032/2013(05),02 May 2012,01 May 2013,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"238,250.00","306,140.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-33,"(698, '6827-33')"
549,6 8 2 7 - 3 4 - T A M A N   K U L A I   I N D A H,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-34,",SIAP DENGAN: CCC PENUH,6827-34/2402/2012(11),16 Nov 2011,15 Nov 2012,"RM 388,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,0,"558,000.00","558,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-34,"(699, '6827-34')"
550,6 8 2 7 - 3 4 - T A M A N   K U L A I   I N D A H,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-34,",SIAP DENGAN: CCC PENUH,6827-34/2402/2012(11),16 Nov 2011,15 Nov 2012,"RM 388,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"658,000.00","658,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-34,"(699, '6827-34')"
551,6 8 2 7 - 3 4 - T A M A N   K U L A I   I N D A H,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-34,",SIAP DENGAN: CCC PENUH,6827-34/2402/2012(11),16 Nov 2011,15 Nov 2012,"RM 388,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,2,"578,000.00","671,960.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-34,"(699, '6827-34')"
552,6 8 2 7 - 3 4 - T A M A N   K U L A I   I N D A H,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-34,",SIAP DENGAN: CCC PENUH,6827-34/2402/2012(11),16 Nov 2011,15 Nov 2012,"RM 388,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,0,"388,000.00","388,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-34,"(699, '6827-34')"
553,6 8 2 7 - 3 5 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-35,",SIAP DENGAN: CCC PENUH,6827-35/04-2015/01663(P),18 Apr 2014,17 Apr 2015,"RM 310,000.00","1,196.00mps - 1,648.00mps",RUMAH SESEBUAH,1,0,0,"1,485",2,1,"438,653.00","439,147.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-35,"(700, '6827-35')"
554,6 8 2 7 - 3 5 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-35,",SIAP DENGAN: CCC PENUH,6827-35/04-2015/01663(P),18 Apr 2014,17 Apr 2015,"RM 310,000.00","1,196.00mps - 1,648.00mps",RUMAH BERKEMBAR,1,0,0,"1,329",4,0,"321,585.00","378,265.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-35,"(700, '6827-35')"
555,6 8 2 7 - 3 5 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-35,",SIAP DENGAN: CCC PENUH,6827-35/04-2015/01663(P),18 Apr 2014,17 Apr 2015,"RM 310,000.00","1,196.00mps - 1,648.00mps",RUMAH SESEBUAH,1,0,0,"1,648",8,2,"410,559.00","511,559.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-35,"(700, '6827-35')"
556,6 8 2 7 - 3 5 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-35,",SIAP DENGAN: CCC PENUH,6827-35/04-2015/01663(P),18 Apr 2014,17 Apr 2015,"RM 310,000.00","1,196.00mps - 1,648.00mps",RUMAH BERKEMBAR,1,0,0,"1,196",16,0,"310,000.00","370,272.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-35,"(700, '6827-35')"
557,6 8 2 7 - 3 6 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-36,",SIAP DENGAN: CCC PENUH,6827-36/703/2013(03),29 Mar 2012,28 Mar 2013,"RM 269,518.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,1,"321,800.00","358,775.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-36,"(701, '6827-36')"
558,6 8 2 7 - 3 6 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-36,",SIAP DENGAN: CCC PENUH,6827-36/703/2013(03),29 Mar 2012,28 Mar 2013,"RM 269,518.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,1,"285,455.00","317,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-36,"(701, '6827-36')"
559,6 8 2 7 - 3 6 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-36,",SIAP DENGAN: CCC PENUH,6827-36/703/2013(03),29 Mar 2012,28 Mar 2013,"RM 269,518.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,0,"269,518.00","311,825.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-36,"(701, '6827-36')"
560,6 8 2 7 - 3 6 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-36,",SIAP DENGAN: CCC PENUH,6827-36/703/2013(03),29 Mar 2012,28 Mar 2013,"RM 269,518.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,0,"489,300.00","489,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-36,"(701, '6827-36')"
561,6 8 2 7 - 3 7 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-37,",SIAP DENGAN: CCC PENUH,6827-37/07-2014/0710(P),30 Jul 2013,29 Jul 2014,"RM 301,675.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,7,"301,675.00","398,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-37,"(702, '6827-37')"
562,6 8 2 7 - 3 7 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-37,",SIAP DENGAN: CCC PENUH,6827-37/07-2014/0710(P),30 Jul 2013,29 Jul 2014,"RM 301,675.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,4,"306,825.00","359,425.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6827-37,"(702, '6827-37')"
563,6 8 2 7 - 3 8 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-38,",SIAP DENGAN: CCC PENUH,6827-38/03-2016/0223(P),11 Mar 2014,10 Mar 2016,"RM 397,900.00","1,288.00mps - 1,300.00mps",RUMAH BERKEMBAR,1,0,0,"1,288",12,6,"402,140.00","519,878.00",100.00,"[""1.902976, 103.164402""]",,https://teduh.kpkt.gov.my/project-swasta/6827-38,"(703, '6827-38')"
564,6 8 2 7 - 3 8 - P R A I R I E   D E V E L O P M E N T   S D N   B H D,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-38,",SIAP DENGAN: CCC PENUH,6827-38/03-2016/0223(P),11 Mar 2014,10 Mar 2016,"RM 397,900.00","1,288.00mps - 1,300.00mps",RUMAH BERKEMBAR,1,0,0,"1,300",2,0,"397,900.00","490,278.00",100.00,"[""1.902976, 103.164402""]",,https://teduh.kpkt.gov.my/project-swasta/6827-38,"(703, '6827-38')"
565,6 8 2 7 - 3 9 - T A M A N   S A W I T   I N D A H,PRAIRIE DEVELOPMENT SDN. BHD.,6827,6827/08-2027/1413(R),16 Aug 2022,15 Aug 2027,072121333,apdl@gromutual.com,-,"6827-39,",SIAP DENGAN: CCC PENUH,6827-39/06-2019/02157(P),27 Jun 2018,26 Jun 2019,"RM 497,012.00","0.00mps - 1,430.00mps",RUMAH BERKEMBAR,1,0,0,"1,365",8,2,"497,012.00","641,971.00",100.00,"[""1.672463, 103.523858""]",,https://teduh.kpkt.gov.my/project-swasta/6827-39,"(704, '6827-39')"
