,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
147,9 6 9 7 - 7 - T A M A N   P O N T I A N   P E R D A N A,GJH DEVELOPMENT SDN. BHD.,9697,9697/01-2029/1536(R),25 Jan 2024,24 Jan 2029,063163859,norizan@gjhsb.com,-,"9697-7,",SIAP DENGAN: CCC PENUH,9697-7/07-2019/0536(P),20 Jul 2017,19 Jul 2019,"RM 600,000.00",158.00mps - 262.00mps,RUMAH SESEBUAH,1,0,0,158,21,15,"600,000.00","827,158.00",100.00,"[""1.484376, 103.428846""]",,https://teduh.kpkt.gov.my/project-swasta/9697-7,"(2059, '9697-7')"
148,9 6 9 7 - 8 - T A M A N   P O N T I A N   P E R D A N A,GJH DEVELOPMENT SDN. BHD.,9697,9697/01-2029/1536(R),25 Jan 2024,24 Jan 2029,063163859,norizan@gjhsb.com,-,"9697-8,",SIAP DENGAN: CCC PENUH,9697-8/10-2021/03269(P),20 Oct 2020,19 Oct 2021,"RM 42,000.00",74.00mps - 85.00mps,RUMAH KLUSTER,2,0,0,74,56,12,"42,000.00","60,515.00",100.00,"[""1.484376, 103.428846""]",,https://teduh.kpkt.gov.my/project-swasta/9697-8,"(2060, '9697-8')"
149,9 6 9 7 - 8 - T A M A N   P O N T I A N   P E R D A N A,GJH DEVELOPMENT SDN. BHD.,9697,9697/01-2029/1536(R),25 Jan 2024,24 Jan 2029,063163859,norizan@gjhsb.com,-,"9697-8,",SIAP DENGAN: CCC PENUH,9697-8/10-2021/03269(P),20 Oct 2020,19 Oct 2021,"RM 42,000.00",74.00mps - 85.00mps,RUMAH KLUSTER,2,0,0,85,88,25,"80,000.00","122,660.00",100.00,"[""1.484376, 103.428846""]",,https://teduh.kpkt.gov.my/project-swasta/9697-8,"(2060, '9697-8')"
150,9 7 2 0 - 1 - T A M A N   M A H A R A N I   A Y U,CITRO MURNI SDN. BHD.,9720,9720-1/06-2016/02111(L),24 Jun 2015,23 Jun 2016,-,-,-,"9720-1,",SIAP DENGAN: CCC PENUH,9720-1/07-2014/0587(P),10 Jul 2013,09 Jul 2014,"RM 231,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,92,0,"242,000.00","333,465.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9720-1,"(2061, '9720-1')"
151,9 7 2 0 - 1 - T A M A N   M A H A R A N I   A Y U,CITRO MURNI SDN. BHD.,9720,9720-1/06-2016/02111(L),24 Jun 2015,23 Jun 2016,-,-,-,"9720-1,",SIAP DENGAN: CCC PENUH,9720-1/07-2014/0587(P),10 Jul 2013,09 Jul 2014,"RM 231,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,0,"231,000.00","310,464.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9720-1,"(2061, '9720-1')"
152,9 7 3 6 - 1 - T A M A N   D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-1,",SIAP DENGAN: CFO PENUH,9736-1/1876/2012(09),20 Sep 2011,19 Sep 2012,"RM 90,000.00",0.00mps,RUMAH TERES,2,0,0,0,98,98,"140,000.00","161,681.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9736-1,"(2062, '9736-1')"
153,9 7 3 6 - 1 - T A M A N   D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-1,",SIAP DENGAN: CFO PENUH,9736-1/1876/2012(09),20 Sep 2011,19 Sep 2012,"RM 90,000.00",0.00mps,RUMAH TERES,1,0,0,0,126,126,"90,000.00","112,498.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9736-1,"(2062, '9736-1')"
154,9 7 3 6 - 1 - T A M A N   D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-1,",SIAP DENGAN: CFO PENUH,9736-1/1876/2012(09),20 Sep 2011,19 Sep 2012,"RM 90,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,90,90,"225,000.00","650,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9736-1,"(2062, '9736-1')"
155,9 7 3 6 - 1 - T A M A N   D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-1,",SIAP DENGAN: CFO PENUH,9736-1/1876/2012(09),20 Sep 2011,19 Sep 2012,"RM 90,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,13,13,"315,000.00","376,103.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9736-1,"(2062, '9736-1')"
156,9 7 3 6 - 2 - T A M A N   D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-2,",SIAP DENGAN: CFO PENUH,9736-2/1669/2012(08),15 Aug 2011,14 Aug 2012,"RM 103,000.00",0.00mps,RUMAH TERES,1,0,0,0,110,110,"138,000.00","190,143.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9736-2,"(2063, '9736-2')"
157,9 7 3 6 - 2 - T A M A N   D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-2,",SIAP DENGAN: CFO PENUH,9736-2/1669/2012(08),15 Aug 2011,14 Aug 2012,"RM 103,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"108,000.00","129,334.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9736-2,"(2063, '9736-2')"
158,9 7 3 6 - 2 - T A M A N   D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-2,",SIAP DENGAN: CFO PENUH,9736-2/1669/2012(08),15 Aug 2011,14 Aug 2012,"RM 103,000.00",0.00mps,RUMAH TERES,1,0,0,0,125,125,"103,000.00","134,724.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9736-2,"(2063, '9736-2')"
159,9 7 3 6 - 3 - T A M A N   D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-3,",-,-,-,-,"RM 108,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"108,000.00","129,334.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9736-3,"(2064, '9736-3')"
160,9 7 3 6 - 4 - D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-4,",SIAP DENGAN: CCC PENUH,9736-4/03-2016/01687(P),01 Apr 2015,31 Mar 2016,"RM 370,000.00","1,798.00mps - 5,000.00mps",RUMAH BERKEMBAR,2,0,0,"3,100",44,28,"774,000.00","1,312,500.00",100.00,"[""1.575356, 104.220013""]",,https://teduh.kpkt.gov.my/project-swasta/9736-4,"(2065, '9736-4')"
161,9 7 3 6 - 4 - D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-4,",SIAP DENGAN: CCC PENUH,9736-4/03-2016/01687(P),01 Apr 2015,31 Mar 2016,"RM 370,000.00","1,798.00mps - 5,000.00mps",RUMAH SESEBUAH,2,0,0,"5,000",23,-15,"1,304,000.00","2,685,000.00",100.00,"[""1.575356, 104.220013""]",,https://teduh.kpkt.gov.my/project-swasta/9736-4,"(2065, '9736-4')"
162,9 7 3 6 - 4 - D E S A R U   U T A M A,TNC CONSOLIDATED SDN. BHD.,9736,9736-4/03-2016/01687(L),01 Apr 2015,31 Mar 2016,-,-,-,"9736-4,",SIAP DENGAN: CCC PENUH,9736-4/03-2016/01687(P),01 Apr 2015,31 Mar 2016,"RM 370,000.00","1,798.00mps - 5,000.00mps",RUMAH TERES,2,0,0,"1,798",239,5,"370,000.00","1,163,000.00",100.00,"[""1.575356, 104.220013""]",,https://teduh.kpkt.gov.my/project-swasta/9736-4,"(2065, '9736-4')"
163,9 7 4 4 - 1 - T A M A N   B A N A N G   R I A   F A S A   1 B,JOHOREX SDN. BHD.,9744,9744-3/07-2015/0308(L),09 Jul 2013,08 Jul 2015,-,-,-,"9744-1,",SIAP DENGAN: CFO PENUH,9744-1/697/2008(09),14 Apr 2008,14 Sep 2008,"RM 149,800.00",0.00mps,RUMAH TERES,2,0,0,0,83,83,"165,800.00","238,170.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9744-1,"(2066, '9744-1')"
164,9 7 4 4 - 1 - T A M A N   B A N A N G   R I A   F A S A   1 B,JOHOREX SDN. BHD.,9744,9744-3/07-2015/0308(L),09 Jul 2013,08 Jul 2015,-,-,-,"9744-1,",SIAP DENGAN: CFO PENUH,9744-1/697/2008(09),14 Apr 2008,14 Sep 2008,"RM 149,800.00",0.00mps,RUMAH TERES,2,0,0,0,78,78,"149,800.00","239,340.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9744-1,"(2066, '9744-1')"
165,9 7 4 4 - 2 - L O T   2 5 1 2,JOHOREX SDN. BHD.,9744,9744-3/07-2015/0308(L),09 Jul 2013,08 Jul 2015,-,-,-,"9744-2,",SIAP DENGAN: CCC PENUH,9744-2/1658/2012(08),15 Aug 2011,14 Aug 2012,"RM 169,830.00",0.00mps,RUMAH TERES,2,0,0,0,79,79,"175,800.00","294,550.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9744-2,"(2067, '9744-2')"
166,9 7 4 4 - 2 - L O T   2 5 1 2,JOHOREX SDN. BHD.,9744,9744-3/07-2015/0308(L),09 Jul 2013,08 Jul 2015,-,-,-,"9744-2,",SIAP DENGAN: CCC PENUH,9744-2/1658/2012(08),15 Aug 2011,14 Aug 2012,"RM 169,830.00",0.00mps,RUMAH TERES,2,0,0,0,66,66,"195,330.00","328,980.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9744-2,"(2067, '9744-2')"
167,9 7 4 4 - 2 - L O T   2 5 1 2,JOHOREX SDN. BHD.,9744,9744-3/07-2015/0308(L),09 Jul 2013,08 Jul 2015,-,-,-,"9744-2,",SIAP DENGAN: CCC PENUH,9744-2/1658/2012(08),15 Aug 2011,14 Aug 2012,"RM 169,830.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"169,830.00","307,550.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9744-2,"(2067, '9744-2')"
168,9 7 4 4 - 3 - T A M A N   B A N A N G   R I A,JOHOREX SDN. BHD.,9744,9744-3/07-2015/0308(L),09 Jul 2013,08 Jul 2015,-,-,-,"9744-3,",SIAP DENGAN: CFO PENUH,9744-3/07-2015/0308(P),09 Jul 2013,08 Jul 2015,"RM 360,000.00","1,050.00mps",RUMAH TERES,2,0,0,"1,050",56,23,"360,000.00","502,500.00",100.00,"[""1.861773, 102.897510""]",,https://teduh.kpkt.gov.my/project-swasta/9744-3,"(2068, '9744-3')"
169,9 7 5 1 - 1 - T A M A N   G E M I L A N G,FOKUS SARI SDN. BHD.,9751,9751-3/06-2018/01538(L),06 Jun 2017,05 Jun 2018,-,ssue@fokussari.com,-,"9751-1,",SIAP DENGAN: CFO PENUH,9751-1/2303/2006(09),30 Sep 2005,29 Sep 2006,"RM 168,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"168,000.00","192,975.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9751-1,"(2069, '9751-1')"
170,9 7 5 1 - 2 - T A M A N   G E M I L A N G   2,FOKUS SARI SDN. BHD.,9751,9751-3/06-2018/01538(L),06 Jun 2017,05 Jun 2018,-,ssue@fokussari.com,-,"9751-2,",SIAP DENGAN: CFO PENUH,9751-2/1207/2007(06),21 Jun 2006,20 Jun 2007,"RM 125,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"125,000.00","125,225.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9751-2,"(2070, '9751-2')"
171,9 7 5 1 - 2 - T A M A N   G E M I L A N G   2,FOKUS SARI SDN. BHD.,9751,9751-3/06-2018/01538(L),06 Jun 2017,05 Jun 2018,-,ssue@fokussari.com,-,"9751-2,",SIAP DENGAN: CFO PENUH,9751-2/1207/2007(06),21 Jun 2006,20 Jun 2007,"RM 125,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"204,720.00","237,480.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9751-2,"(2070, '9751-2')"
172,9 7 5 1 - 3 - F O K U S   S A R I   S D N .   B H D .,FOKUS SARI SDN. BHD.,9751,9751-3/06-2018/01538(L),06 Jun 2017,05 Jun 2018,-,ssue@fokussari.com,-,"9751-3,",SIAP DENGAN: CCC PENUH,9751-3/03-2017/01546(P),29 Mar 2016,28 Mar 2017,"RM 278,800.00",115.20mps,RUMAH BERKEMBAR,1,0,0,115,20,0,"278,800.00","405,800.00",100.00,"[""2.171081, 102.588250""]",,https://teduh.kpkt.gov.my/project-swasta/9751-3,"(2071, '9751-3')"
173,9 7 5 1 - 4 - F O K U S   S A R I   S D N   B H D,FOKUS SARI SDN. BHD.,9751,9751-3/06-2018/01538(L),06 Jun 2017,05 Jun 2018,-,ssue@fokussari.com,-,"9751-4,",SIAP DENGAN: CCC PENUH,9751-4/05-2016/0438(P),09 May 2014,08 May 2016,"RM 328,800.00",104.50mps,RUMAH BERKEMBAR,1,0,0,105,12,0,"328,800.00","498,800.00",100.00,"[""2.208223, 102.647024""]",,https://teduh.kpkt.gov.my/project-swasta/9751-4,"(2072, '9751-4')"
174,9 7 5 9 - 1 - T A M A N   M O L E K,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-1,",SIAP DENGAN: CFO PENUH,9759-1/2523/2008(07),30 Nov 2007,18 Jul 2008,"RM 129,880.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"129,880.00","203,464.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9759-1,"(2073, '9759-1')"
175,9 7 5 9 - 1 - T A M A N   M O L E K,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-1,",SIAP DENGAN: CFO PENUH,9759-1/2523/2008(07),30 Nov 2007,18 Jul 2008,"RM 129,880.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"129,880.00","203,464.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9759-1,"(2073, '9759-1')"
176,9 7 5 9 - 2 - P T D   1 2 1 5 9 -   1 2 1 8 3   &   P T D   1 2 1 2 8 - 1 2 1 3 5,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-2,",SIAP DENGAN: CCC PENUH,9759-2/631/2011(04),06 Apr 2010,05 Apr 2011,"RM 118,770.50",0.00mps,RUMAH KEDAI (G),2,0,0,0,4,4,"273,453.50","513,780.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9759-2,"(2074, '9759-2')"
177,9 7 5 9 - 2 - P T D   1 2 1 5 9 -   1 2 1 8 3   &   P T D   1 2 1 2 8 - 1 2 1 3 5,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-2,",SIAP DENGAN: CCC PENUH,9759-2/631/2011(04),06 Apr 2010,05 Apr 2011,"RM 118,770.50",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"140,930.00","172,460.00",96.00,,,https://teduh.kpkt.gov.my/project-swasta/9759-2,"(2074, '9759-2')"
178,9 7 5 9 - 2 - P T D   1 2 1 5 9 -   1 2 1 8 3   &   P T D   1 2 1 2 8 - 1 2 1 3 5,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-2,",SIAP DENGAN: CCC PENUH,9759-2/631/2011(04),06 Apr 2010,05 Apr 2011,"RM 118,770.50",0.00mps,RUMAH TERES,1,0,0,0,21,21,"118,770.50","186,050.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9759-2,"(2074, '9759-2')"
179,9 7 5 9 - 3 - T A M A N   S E R O M   U T A M A   I V,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-3,",SIAP DENGAN: CCC PENUH,9759-3/2167/2011(11),04 Nov 2010,03 Nov 2011,"RM 174,930.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"174,930.00","246,310.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9759-3,"(2075, '9759-3')"
180,9 7 5 9 - 4 - Z U N S I N   P R O P E R T Y   S D N . B H D .,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-4,",SIAP DENGAN: CCC PENUH,9759-4/06-2016/02074(P),25 Jun 2015,24 Jun 2016,"RM 28,000.00",34.62mps - 100.42mps,RUMAH BERKEMBAR,1,0,0,100,24,4,"229,164.25","356,700.00",100.00,"[""2.258607, 102.583455""]",,https://teduh.kpkt.gov.my/project-swasta/9759-4,"(2076, '9759-4')"
181,9 7 5 9 - 4 - Z U N S I N   P R O P E R T Y   S D N . B H D .,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-4,",SIAP DENGAN: CCC PENUH,9759-4/06-2016/02074(P),25 Jun 2015,24 Jun 2016,"RM 28,000.00",34.62mps - 100.42mps,RUMAH BERKEMBAR,1,0,0,100,26,3,"228,480.00","383,195.00",100.00,"[""2.258607, 102.583455""]",,https://teduh.kpkt.gov.my/project-swasta/9759-4,"(2076, '9759-4')"
182,9 7 5 9 - 4 - Z U N S I N   P R O P E R T Y   S D N . B H D .,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-4,",SIAP DENGAN: CCC PENUH,9759-4/06-2016/02074(P),25 Jun 2015,24 Jun 2016,"RM 28,000.00",34.62mps - 100.42mps,RUMAH TERES,2,0,0,35,13,4,"28,000.00","67,750.00",100.00,"[""2.258607, 102.583455""]",,https://teduh.kpkt.gov.my/project-swasta/9759-4,"(2076, '9759-4')"
183,9 7 5 9 - 4 - Z U N S I N   P R O P E R T Y   S D N . B H D .,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-4,",SIAP DENGAN: CCC PENUH,9759-4/06-2016/02074(P),25 Jun 2015,24 Jun 2016,"RM 28,000.00",34.62mps - 100.42mps,RUMAH TERES,2,0,0,41,10,4,"50,000.00","83,525.00",100.00,"[""2.258607, 102.583455""]",,https://teduh.kpkt.gov.my/project-swasta/9759-4,"(2076, '9759-4')"
184,9 7 5 9 - 4 - Z U N S I N   P R O P E R T Y   S D N . B H D .,ZUNSIN PROPERTY SDN. BHD.,9759,9759/08-2025/0915(R),06 Aug 2022,05 Aug 2025,-,how@teman.my,-,"9759-4,",SIAP DENGAN: CCC PENUH,9759-4/06-2016/02074(P),25 Jun 2015,24 Jun 2016,"RM 28,000.00",34.62mps - 100.42mps,RUMAH TERES,2,0,0,46,11,6,"80,000.00","110,800.00",100.00,"[""2.258607, 102.583455""]",,https://teduh.kpkt.gov.my/project-swasta/9759-4,"(2076, '9759-4')"
185,9 8 0 2 - 1 - T A M A N   K U N D A N G   J A Y A,KENG HOE DEVELOPMENT SDN. BHD.,9802,9802/03-2027/0380(R),23 Apr 2022,04 Mar 2027,06-9874563,gohseng@tm.net.my,-,"9802-1,",SIAP DENGAN: CFO PENUH,9802-1/2735/2006(12),06 Dec 2005,05 Dec 2006,"RM 109,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"109,000.00","127,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9802-1,"(2077, '9802-1')"
186,9 8 0 2 - 1 - T A M A N   K U N D A N G   J A Y A,KENG HOE DEVELOPMENT SDN. BHD.,9802,9802/03-2027/0380(R),23 Apr 2022,04 Mar 2027,06-9874563,gohseng@tm.net.my,-,"9802-1,",SIAP DENGAN: CFO PENUH,9802-1/2735/2006(12),06 Dec 2005,05 Dec 2006,"RM 109,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"158,000.00","177,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9802-1,"(2077, '9802-1')"
187,9 8 0 2 - 2 - L O T   1 6 7 0,KENG HOE DEVELOPMENT SDN. BHD.,9802,9802/03-2027/0380(R),23 Apr 2022,04 Mar 2027,06-9874563,gohseng@tm.net.my,-,"9802-2,",SIAP DENGAN: CFO PENUH,9802-2/287/2008(02),06 Feb 2007,05 Feb 2008,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"110,000.00","132,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9802-2,"(2078, '9802-2')"
188,9 8 0 2 - 3 - T A M A N   B I N T A N G   B A R U   I I,KENG HOE DEVELOPMENT SDN. BHD.,9802,9802/03-2027/0380(R),23 Apr 2022,04 Mar 2027,06-9874563,gohseng@tm.net.my,-,"9802-3,",BERJALAN LANCAR,9802-3/03-2024/0187(A)-(L),05 Mar 2022,04 Mar 2024,"RM 618,000.00",200.30mps,RUMAH BERKEMBAR,1,4,2,200,8,3,"618,000.00","718,000.00",90.63,"[""1.958490, 102.631139""]",,https://teduh.kpkt.gov.my/project-swasta/9802-3,"(2079, '9802-3')"
189,9 8 4 2 - 1 - T A M A N   P A N C H O R   J A Y A,BUKIT SATRIA SDN. BHD.,9842,9842-3/07-2016/0675(L),11 Jul 2014,10 Jul 2016,-,-,-,"9842-1,",SIAP DENGAN: CFO PENUH,9842-1/3/2008(01),03 Jan 2007,02 Jan 2008,"RM 340,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,22,22,"340,000.00","491,173.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9842-1,"(2080, '9842-1')"
190,9 8 4 2 - 2 - T A M A N   S R I   W A N G I,BUKIT SATRIA SDN. BHD.,9842,9842-3/07-2016/0675(L),11 Jul 2014,10 Jul 2016,-,-,-,"9842-2,",SIAP DENGAN: CCC PENUH,9842-2/591/2013(03),16 Mar 2012,15 Mar 2013,"RM 284,680.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,3,"284,680.00","387,882.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9842-2,"(2081, '9842-2')"
191,9 8 4 2 - 3 - T A M A N   P E R M A I,BUKIT SATRIA SDN. BHD.,9842,9842-3/07-2016/0675(L),11 Jul 2014,10 Jul 2016,-,-,-,"9842-3,",SIAP DENGAN: CCC PENUH,9842-3/07-2016/0675(P),11 Jul 2014,10 Jul 2016,"RM 765,800.00",286.00mps,RUMAH BERKEMBAR,2,0,0,286,20,9,"765,800.00","910,670.00",100.00,"[""1.871337, 102.959155""]",,https://teduh.kpkt.gov.my/project-swasta/9842-3,"(2082, '9842-3')"
192,9 8 6 4 - 1 - T A M A N   E M A S   J A Y A,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-1,",SIAP DENGAN: CFO PENUH,9864-1/1793/2012(09),08 Sep 2011,07 Sep 2012,"RM 537,680.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,42,0,"581,680.00","936,729.20",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-1,"(2083, '9864-1')"
193,9 8 6 4 - 1 - T A M A N   E M A S   J A Y A,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-1,",SIAP DENGAN: CFO PENUH,9864-1/1793/2012(09),08 Sep 2011,07 Sep 2012,"RM 537,680.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,0,"658,680.00","761,090.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-1,"(2083, '9864-1')"
194,9 8 6 4 - 1 - T A M A N   E M A S   J A Y A,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-1,",SIAP DENGAN: CFO PENUH,9864-1/1793/2012(09),08 Sep 2011,07 Sep 2012,"RM 537,680.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,0,"548,680.00","736,821.80",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-1,"(2083, '9864-1')"
195,9 8 6 4 - 1 - T A M A N   E M A S   J A Y A,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-1,",SIAP DENGAN: CFO PENUH,9864-1/1793/2012(09),08 Sep 2011,07 Sep 2012,"RM 537,680.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,0,"735,680.00","943,593.20",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-1,"(2083, '9864-1')"
196,9 8 6 4 - 1 - T A M A N   E M A S   J A Y A,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-1,",SIAP DENGAN: CFO PENUH,9864-1/1793/2012(09),08 Sep 2011,07 Sep 2012,"RM 537,680.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,13,0,"988,680.00","1,402,368.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-1,"(2083, '9864-1')"
197,9 8 6 4 - 1 - T A M A N   E M A S   J A Y A,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-1,",SIAP DENGAN: CFO PENUH,9864-1/1793/2012(09),08 Sep 2011,07 Sep 2012,"RM 537,680.00",0.00mps,RUMAH KLUSTER,2,0,0,0,12,0,"537,680.00","644,646.20",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-1,"(2083, '9864-1')"
198,9 8 6 4 - 1 - T A M A N   E M A S   J A Y A,MEGAH HEIGHTS SDN. BHD.,9864,9864-3/08-2017/02362(L),13 Aug 2016,12 Aug 2017,-,-,-,"9864-1,",SIAP DENGAN: CFO PENUH,9864-1/1793/2012(09),08 Sep 2011,07 Sep 2012,"RM 537,680.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,0,"672,078.00","790,680.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9864-1,"(2083, '9864-1')"
