,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
480,9 5 7 8 - 2 - T A M A N   B E R T A M   M U R N I,WANGSA MERDEKA SDN. BHD.,9578,9578-4/01-2018/01213(L),31 Jan 2017,30 Jan 2018,-,sales@pleasant-ville.com,www.pleasant-ville.com,"9578-2,",SIAP DENGAN: CFO PENUH,9578-2/2360/2007(12),21 Dec 2006,20 Dec 2007,"RM 170,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"240,000.00","240,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9578-2,"(191, '9578-2')"
481,9 5 7 8 - 2 - T A M A N   B E R T A M   M U R N I,WANGSA MERDEKA SDN. BHD.,9578,9578-4/01-2018/01213(L),31 Jan 2017,30 Jan 2018,-,sales@pleasant-ville.com,www.pleasant-ville.com,"9578-2,",SIAP DENGAN: CFO PENUH,9578-2/2360/2007(12),21 Dec 2006,20 Dec 2007,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"170,000.00","209,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9578-2,"(191, '9578-2')"
482,9 5 7 8 - 3 - W A N G S A   M E R D E K A   S D N   B H D,WANGSA MERDEKA SDN. BHD.,9578,9578-4/01-2018/01213(L),31 Jan 2017,30 Jan 2018,-,sales@pleasant-ville.com,www.pleasant-ville.com,"9578-3,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 190,800.00",0.00mps,RUMAH TERES,1,0,0,0,26,0,"190,800.00","270,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9578-3,"(192, '9578-3')"
483,9 5 7 8 - 4 - T A M A N   G A D O N G   P E R D A N A,WANGSA MERDEKA SDN. BHD.,9578,9578-4/01-2018/01213(L),31 Jan 2017,30 Jan 2018,-,sales@pleasant-ville.com,www.pleasant-ville.com,"9578-4,",SIAP DENGAN: CCC PENUH,9578-4/10-2015/0700(P),11 Oct 2013,10 Oct 2015,"RM 198,000.00",112.92mps - 142.18mps,RUMAH BERKEMBAR,1,0,0,142,2,0,"288,000.00","323,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9578-4,"(193, '9578-4')"
484,9 5 7 8 - 4 - T A M A N   G A D O N G   P E R D A N A,WANGSA MERDEKA SDN. BHD.,9578,9578-4/01-2018/01213(L),31 Jan 2017,30 Jan 2018,-,sales@pleasant-ville.com,www.pleasant-ville.com,"9578-4,",SIAP DENGAN: CCC PENUH,9578-4/10-2015/0700(P),11 Oct 2013,10 Oct 2015,"RM 198,000.00",112.92mps - 142.18mps,RUMAH TERES,1,0,0,113,20,0,"198,000.00","263,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9578-4,"(193, '9578-4')"
485,9 5 7 8 - 4 - T A M A N   G A D O N G   P E R D A N A,WANGSA MERDEKA SDN. BHD.,9578,9578-4/01-2018/01213(L),31 Jan 2017,30 Jan 2018,-,sales@pleasant-ville.com,www.pleasant-ville.com,"9578-4,",SIAP DENGAN: CCC PENUH,9578-4/10-2015/0700(P),11 Oct 2013,10 Oct 2015,"RM 198,000.00",112.92mps - 142.18mps,RUMAH TERES,1,0,0,128,8,0,"218,000.00","273,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9578-4,"(193, '9578-4')"
486,9 6 2 0 - 1 0 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-10,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 143,900.00",98.00mps - 104.00mps,RUMAH TERES,1,0,0,98,55,0,"143,900.00","224,000.00",100.00,"[""2.383211, 102.211560""]",,https://teduh.kpkt.gov.my/project-swasta/9620-10,"(194, '9620-10')"
487,9 6 2 0 - 1 0 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-10,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 143,900.00",98.00mps - 104.00mps,RUMAH BERKEMBAR,1,0,0,104,10,-1,"229,800.00","296,600.00",100.00,"[""2.383211, 102.211560""]",,https://teduh.kpkt.gov.my/project-swasta/9620-10,"(194, '9620-10')"
488,9 6 2 0 - 1 1 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-11,",SIAP DENGAN: CCC PENUH,9620-11/04-2015/01587(P),18 Apr 2014,17 Apr 2015,"RM 179,800.00",98.00mps - 116.00mps,RUMAH TERES,1,0,0,98,23,3,"179,800.00","332,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-11,"(195, '9620-11')"
489,9 6 2 0 - 1 1 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-11,",SIAP DENGAN: CCC PENUH,9620-11/04-2015/01587(P),18 Apr 2014,17 Apr 2015,"RM 179,800.00",98.00mps - 116.00mps,RUMAH BERKEMBAR,1,0,0,116,32,2,"266,800.00","360,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-11,"(195, '9620-11')"
490,9 6 2 0 - 1 2 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-12,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 279,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,1,"279,800.00","308,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-12,"(196, '9620-12')"
491,9 6 2 0 - 1 3 - T A M A N   P A S I R   E M A S,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-13,",SIAP DENGAN: CCC PENUH,9620-13/10-2015/0777(P),26 Oct 2013,25 Oct 2015,"RM 339,800.00",153.00mps,RUMAH SESEBUAH,1,0,0,153,42,3,"339,800.00","411,700.00",95.24,,,https://teduh.kpkt.gov.my/project-swasta/9620-13,"(197, '9620-13')"
492,9 6 2 0 - 1 4 - T A M A N   D A L O N G   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-14,",SIAP DENGAN: CCC PENUH,9620-14/02-2018/86(P),04 Feb 2016,03 Feb 2018,"RM 69,900.00",73.43mps - 159.60mps,RUMAH BERKEMBAR,1,0,0,160,4,0,"341,000.00","382,000.00",100.00,"[""2.393333, 102.234528""]",,https://teduh.kpkt.gov.my/project-swasta/9620-14,"(198, '9620-14')"
493,9 6 2 0 - 1 4 - T A M A N   D A L O N G   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-14,",SIAP DENGAN: CCC PENUH,9620-14/02-2018/86(P),04 Feb 2016,03 Feb 2018,"RM 69,900.00",73.43mps - 159.60mps,RUMAH TERES,1,0,0,73,43,0,"69,900.00","107,000.00",100.00,"[""2.393333, 102.234528""]",,https://teduh.kpkt.gov.my/project-swasta/9620-14,"(198, '9620-14')"
494,9 6 2 0 - 1 4 - T A M A N   D A L O N G   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-14,",SIAP DENGAN: CCC PENUH,9620-14/02-2018/86(P),04 Feb 2016,03 Feb 2018,"RM 69,900.00",73.43mps - 159.60mps,RUMAH BERKEMBAR,1,0,0,160,44,1,"310,000.00","395,000.00",100.00,"[""2.393333, 102.234528""]",,https://teduh.kpkt.gov.my/project-swasta/9620-14,"(198, '9620-14')"
495,9 6 2 0 - 1 4 - T A M A N   D A L O N G   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-14,",SIAP DENGAN: CCC PENUH,9620-14/02-2018/86(P),04 Feb 2016,03 Feb 2018,"RM 69,900.00",73.43mps - 159.60mps,RUMAH TERES,1,0,0,128,110,2,"200,000.00","281,000.00",100.00,"[""2.393333, 102.234528""]",,https://teduh.kpkt.gov.my/project-swasta/9620-14,"(198, '9620-14')"
496,9 6 2 0 - 1 5 - T A M A N   M E R L I M A U   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-15,",SIAP DENGAN: CCC PENUH,9620-15/01-2019/16(P),06 Jan 2017,05 Jan 2019,"RM 295,000.00",134.70mps,RUMAH BERKEMBAR,1,0,0,135,28,1,"295,000.00","410,000.00",100.00,"[""2.137295, 102.432789""]",,https://teduh.kpkt.gov.my/project-swasta/9620-15,"(199, '9620-15')"
497,9 6 2 0 - 1 7 - T A M A N   B U K I T   R A M B A I,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-17,",SIAP DENGAN: CCC PENUH,9620-17/07-2021/0626(P),16 Jul 2019,15 Jul 2021,"RM 212,000.00",120.57mps - 182.58mps,RUMAH BERKEMBAR,1,0,0,160,2,0,"423,000.00","424,000.00",100.00,"[""2.255304, 102.172456""]",,https://teduh.kpkt.gov.my/project-swasta/9620-17,"(200, '9620-17')"
498,9 6 2 0 - 1 7 - T A M A N   B U K I T   R A M B A I,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-17,",SIAP DENGAN: CCC PENUH,9620-17/07-2021/0626(P),16 Jul 2019,15 Jul 2021,"RM 212,000.00",120.57mps - 182.58mps,RUMAH TERES,1,0,0,121,32,0,"212,000.00","307,000.00",100.00,"[""2.255304, 102.172456""]",,https://teduh.kpkt.gov.my/project-swasta/9620-17,"(200, '9620-17')"
499,9 6 2 0 - 1 7 - T A M A N   B U K I T   R A M B A I,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-17,",SIAP DENGAN: CCC PENUH,9620-17/07-2021/0626(P),16 Jul 2019,15 Jul 2021,"RM 212,000.00",120.57mps - 182.58mps,RUMAH TERES,2,0,0,183,21,2,"291,000.00","366,000.00",100.00,"[""2.255304, 102.172456""]",,https://teduh.kpkt.gov.my/project-swasta/9620-17,"(200, '9620-17')"
500,9 6 2 0 - 1 7 - T A M A N   B U K I T   R A M B A I,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-17,",SIAP DENGAN: CCC PENUH,9620-17/07-2021/0626(P),16 Jul 2019,15 Jul 2021,"RM 212,000.00",120.57mps - 182.58mps,RUMAH BERKEMBAR,1,0,0,157,4,0,"377,000.00","437,000.00",100.00,"[""2.255304, 102.172456""]",,https://teduh.kpkt.gov.my/project-swasta/9620-17,"(200, '9620-17')"
501,9 6 2 0 - 1 8 - T A M A N   M E R L I M A U   P A S I R,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-18,",SIAP DENGAN: CCC PENUH,9620-18/01-2022/37(P),15 Jan 2020,14 Jan 2022,"RM 159,000.00",95.20mps - 185.57mps,RUMAH TERES,1,0,0,123,8,0,"236,000.00","307,000.00",100.00,"[""2.146364, 102.435146""]",,https://teduh.kpkt.gov.my/project-swasta/9620-18,"(201, '9620-18')"
502,9 6 2 0 - 1 8 - T A M A N   M E R L I M A U   P A S I R,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-18,",SIAP DENGAN: CCC PENUH,9620-18/01-2022/37(P),15 Jan 2020,14 Jan 2022,"RM 159,000.00",95.20mps - 185.57mps,RUMAH TERES,1,0,0,123,47,4,"222,000.00","326,000.00",100.00,"[""2.146364, 102.435146""]",,https://teduh.kpkt.gov.my/project-swasta/9620-18,"(201, '9620-18')"
503,9 6 2 0 - 1 8 - T A M A N   M E R L I M A U   P A S I R,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-18,",SIAP DENGAN: CCC PENUH,9620-18/01-2022/37(P),15 Jan 2020,14 Jan 2022,"RM 159,000.00",95.20mps - 185.57mps,RUMAH TERES,1,0,0,95,16,0,"159,000.00","261,960.00",100.00,"[""2.146364, 102.435146""]",,https://teduh.kpkt.gov.my/project-swasta/9620-18,"(201, '9620-18')"
504,9 6 2 0 - 1 8 - T A M A N   M E R L I M A U   P A S I R,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-18,",SIAP DENGAN: CCC PENUH,9620-18/01-2022/37(P),15 Jan 2020,14 Jan 2022,"RM 159,000.00",95.20mps - 185.57mps,RUMAH TERES,2,0,0,186,27,21,"315,000.00","396,000.00",100.00,"[""2.146364, 102.435146""]",,https://teduh.kpkt.gov.my/project-swasta/9620-18,"(201, '9620-18')"
505,9 6 2 0 - 2 - T A M A N   D E S A   T A M I N G   S A R I,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-2,",SIAP DENGAN: CFO PENUH,9620-2/872/2008(04),23 Apr 2007,22 Apr 2008,"RM 114,200.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"114,200.00","158,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-2,"(202, '9620-2')"
506,9 6 2 0 - 2 - T A M A N   D E S A   T A M I N G   S A R I,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-2,",SIAP DENGAN: CFO PENUH,9620-2/872/2008(04),23 Apr 2007,22 Apr 2008,"RM 114,200.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"179,300.00","257,300.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-2,"(202, '9620-2')"
507,9 6 2 0 - 3 - T A M A N   S U N G A I   B A R U   U L U,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-3,",SIAP DENGAN: CFO PENUH,9620-3/1624/2009(08),15 Aug 2008,14 Aug 2009,"RM 213,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"262,800.00","262,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-3,"(203, '9620-3')"
508,9 6 2 0 - 3 - T A M A N   S U N G A I   B A R U   U L U,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-3,",SIAP DENGAN: CFO PENUH,9620-3/1624/2009(08),15 Aug 2008,14 Aug 2009,"RM 213,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"213,800.00","238,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-3,"(203, '9620-3')"
509,9 6 2 0 - 4 - T A M A N   R A M B A I   S E T I A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-4,",SIAP DENGAN: CFO PENUH,9620-4/2220/2009(12),12 Dec 2008,11 Dec 2009,"RM 113,200.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"225,200.00","276,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-4,"(204, '9620-4')"
510,9 6 2 0 - 4 - T A M A N   R A M B A I   S E T I A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-4,",SIAP DENGAN: CFO PENUH,9620-4/2220/2009(12),12 Dec 2008,11 Dec 2009,"RM 113,200.00",0.00mps,RUMAH TERES,1,0,0,0,31,31,"113,200.00","172,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-4,"(204, '9620-4')"
511,9 6 2 0 - 5 - T A M A N   B U K I T   K A T I L   I N D A H,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-5,",SIAP DENGAN: CFO PENUH,9620-5/1152/2010(06),09 Jun 2009,08 Jun 2010,"RM 139,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"230,000.00","281,500.00",90.76,,,https://teduh.kpkt.gov.my/project-swasta/9620-5,"(205, '9620-5')"
512,9 6 2 0 - 5 - T A M A N   B U K I T   K A T I L   I N D A H,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-5,",SIAP DENGAN: CFO PENUH,9620-5/1152/2010(06),09 Jun 2009,08 Jun 2010,"RM 139,800.00",0.00mps,RUMAH TERES,1,0,0,0,57,57,"139,800.00","171,900.00",80.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-5,"(205, '9620-5')"
513,9 6 2 0 - 5 - T A M A N   B U K I T   K A T I L   I N D A H,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-5,",SIAP DENGAN: CFO PENUH,9620-5/1152/2010(06),09 Jun 2009,08 Jun 2010,"RM 139,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"340,000.00","340,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-5,"(205, '9620-5')"
514,9 6 2 0 - 6 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-6,",SIAP DENGAN: CCC PENUH,9620-6/2197/2011(11),09 Nov 2010,08 Nov 2011,"RM 68,800.00",0.00mps,RUMAH TERES,1,0,0,0,56,56,"138,800.00","201,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-6,"(206, '9620-6')"
515,9 6 2 0 - 6 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-6,",SIAP DENGAN: CCC PENUH,9620-6/2197/2011(11),09 Nov 2010,08 Nov 2011,"RM 68,800.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"115,800.00","173,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-6,"(206, '9620-6')"
516,9 6 2 0 - 6 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-6,",SIAP DENGAN: CCC PENUH,9620-6/2197/2011(11),09 Nov 2010,08 Nov 2011,"RM 68,800.00",0.00mps,RUMAH TERES,1,0,0,0,36,36,"68,800.00","116,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-6,"(206, '9620-6')"
517,9 6 2 0 - 6 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-6,",SIAP DENGAN: CCC PENUH,9620-6/2197/2011(11),09 Nov 2010,08 Nov 2011,"RM 68,800.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,8,8,"288,000.00","362,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-6,"(206, '9620-6')"
518,9 6 2 0 - 6 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-6,",SIAP DENGAN: CCC PENUH,9620-6/2197/2011(11),09 Nov 2010,08 Nov 2011,"RM 68,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"231,300.00","272,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-6,"(206, '9620-6')"
519,9 6 2 0 - 7 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-7,",SIAP DENGAN: CCC PENUH,9620-7/1294/2012(06),20 Jun 2011,19 Jun 2012,"RM 142,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"238,800.00","273,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-7,"(207, '9620-7')"
520,9 6 2 0 - 7 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-7,",SIAP DENGAN: CCC PENUH,9620-7/1294/2012(06),20 Jun 2011,19 Jun 2012,"RM 142,800.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"142,800.00","190,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-7,"(207, '9620-7')"
521,9 6 2 0 - 8 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-8,",SIAP DENGAN: CCC PENUH,9620-8/160/2013(01),17 Jan 2012,16 Jan 2013,"RM 128,600.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"128,600.00","202,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-8,"(208, '9620-8')"
522,9 6 2 0 - 9 - B U K I T   K E N Y A L A N G   D E V E L O P M E N T   S D N   B H D,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-9,",SIAP DENGAN: CCC PENUH,9620-9/410/2013(02),23 Feb 2012,22 Feb 2013,"RM 268,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"268,800.00","292,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9620-9,"(209, '9620-9')"
523,9 6 3 7 - 2 - T A M A N   P A S I R   M A S,REGAL HILL RESOURCES (M) SDN. BHD.,9637,9637/07-2025/0888(R),17 Jul 2022,16 Jul 2025,-,-,-,"9637-2,",SIAP DENGAN: CFO PENUH,9637-2/2417/2008(11),15 Nov 2007,14 Nov 2008,"RM 123,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"190,000.00","228,750.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9637-2,"(210, '9637-2')"
524,9 6 3 7 - 2 - T A M A N   P A S I R   M A S,REGAL HILL RESOURCES (M) SDN. BHD.,9637,9637/07-2025/0888(R),17 Jul 2022,16 Jul 2025,-,-,-,"9637-2,",SIAP DENGAN: CFO PENUH,9637-2/2417/2008(11),15 Nov 2007,14 Nov 2008,"RM 123,000.00",0.00mps,RUMAH TERES,1,0,0,0,45,45,"123,000.00","179,438.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9637-2,"(210, '9637-2')"
525,9 6 3 7 - 3 - T A M A N   P A N D A N   M A L I M,REGAL HILL RESOURCES (M) SDN. BHD.,9637,9637/07-2025/0888(R),17 Jul 2022,16 Jul 2025,-,-,-,"9637-3,",SIAP DENGAN: CFO PENUH,9637-3/2451/2010(12),07 Dec 2009,06 Dec 2010,"RM 185,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,42,42,"245,000.00","327,980.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9637-3,"(211, '9637-3')"
526,9 6 3 7 - 3 - T A M A N   P A N D A N   M A L I M,REGAL HILL RESOURCES (M) SDN. BHD.,9637,9637/07-2025/0888(R),17 Jul 2022,16 Jul 2025,-,-,-,"9637-3,",SIAP DENGAN: CFO PENUH,9637-3/2451/2010(12),07 Dec 2009,06 Dec 2010,"RM 185,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,3,3,"290,000.00","353,300.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9637-3,"(211, '9637-3')"
527,9 6 3 7 - 3 - T A M A N   P A N D A N   M A L I M,REGAL HILL RESOURCES (M) SDN. BHD.,9637,9637/07-2025/0888(R),17 Jul 2022,16 Jul 2025,-,-,-,"9637-3,",SIAP DENGAN: CFO PENUH,9637-3/2451/2010(12),07 Dec 2009,06 Dec 2010,"RM 185,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"185,000.00","287,840.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9637-3,"(211, '9637-3')"
528,9 6 3 7 - 4 - T A M A N   P A N D A N   I N D A H,REGAL HILL RESOURCES (M) SDN. BHD.,9637,9637/07-2025/0888(R),17 Jul 2022,16 Jul 2025,-,-,-,"9637-4,",SIAP DENGAN: CCC PENUH,9637-4/860/2013(04),18 Apr 2012,17 Apr 2013,"RM 168,000.00",0.00mps,RUMAH TERES,1,0,0,0,59,0,"178,000.00","292,620.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9637-4,"(212, '9637-4')"
