,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
378,7 3 0 5 - 9 - T A M A N   C H E N G   S E T I A,TELADAN SETIA SDN. BHD.,7305,7305/01-2029/1451(R),15 Jan 2024,14 Jan 2029,063173236,mk.fatimah@teladan.my,www.teladansetia.com,"7305-9,",SIAP DENGAN: CFO PENUH,7305-9/341/2012(03),15 Mar 2011,14 Mar 2012,"RM 128,460.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,36,0,"300,000.00","370,890.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7305-9,"(357, '7305-9')"
379,7 3 0 5 - 9 - T A M A N   C H E N G   S E T I A,TELADAN SETIA SDN. BHD.,7305,7305/01-2029/1451(R),15 Jan 2024,14 Jan 2029,063173236,mk.fatimah@teladan.my,www.teladansetia.com,"7305-9,",SIAP DENGAN: CFO PENUH,7305-9/341/2012(03),15 Mar 2011,14 Mar 2012,"RM 128,460.00",0.00mps,RUMAH TERES,2,0,0,0,56,0,"190,000.00","287,260.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7305-9,"(357, '7305-9')"
380,7 3 0 5 - 9 - T A M A N   C H E N G   S E T I A,TELADAN SETIA SDN. BHD.,7305,7305/01-2029/1451(R),15 Jan 2024,14 Jan 2029,063173236,mk.fatimah@teladan.my,www.teladansetia.com,"7305-9,",SIAP DENGAN: CFO PENUH,7305-9/341/2012(03),15 Mar 2011,14 Mar 2012,"RM 128,460.00",0.00mps,RUMAH TERES,1,0,0,0,41,0,"128,460.00","227,980.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7305-9,"(357, '7305-9')"
381,7 7 5 3 - 2 - T A M A N   W A R I S A N   S O L O K   K E M A N G,LCK LAND SDN. BHD.,7753,7753-4/03-2024/0182(L),04 Mar 2022,03 Mar 2024,-,-,-,"7753-2,",SIAP DENGAN: CCC PENUH,7753-2/09-2023/0317(R)-(L),24 Sep 2022,23 Sep 2023,"RM 327,600.00",208.00mps - 278.80mps,RUMAH BERKEMBAR,2,0,0,279,10,7,"466,200.00","628,200.00",100.00,"[""2.342820, 102.104449""]",,https://teduh.kpkt.gov.my/project-swasta/7753-2,"(291, '7753-2')"
382,7 7 5 3 - 2 - T A M A N   W A R I S A N   S O L O K   K E M A N G,LCK LAND SDN. BHD.,7753,7753-4/03-2024/0182(L),04 Mar 2022,03 Mar 2024,-,-,-,"7753-2,",SIAP DENGAN: CCC PENUH,7753-2/09-2023/0317(R)-(L),24 Sep 2022,23 Sep 2023,"RM 327,600.00",208.00mps - 278.80mps,RUMAH TERES,2,0,0,208,35,18,"327,600.00","517,000.00",100.00,"[""2.342820, 102.104449""]",,https://teduh.kpkt.gov.my/project-swasta/7753-2,"(291, '7753-2')"
383,7 7 5 3 - 2 - T A M A N   W A R I S A N   S O L O K   K E M A N G,LCK LAND SDN. BHD.,7753,7753-4/03-2024/0182(L),04 Mar 2022,03 Mar 2024,-,-,-,"7753-2,",SIAP DENGAN: CCC PENUH,7753-2/09-2023/0317(R)-(L),24 Sep 2022,23 Sep 2023,"RM 327,600.00",208.00mps - 278.80mps,RUMAH TERES,2,0,0,208,20,10,"327,600.00","524,000.00",100.00,"[""2.342820, 102.104449""]",,https://teduh.kpkt.gov.my/project-swasta/7753-2,"(291, '7753-2')"
384,7 7 5 3 - 3 - T A M A N   T U A H   P E R D A N A,LCK LAND SDN. BHD.,7753,7753-4/03-2024/0182(L),04 Mar 2022,03 Mar 2024,-,-,-,"7753-3,",BERJALAN LANCAR,7753-3/11-2024/1552(R)-(S),04 Nov 2023,03 Nov 2024,"RM 180,000.00",0.00mps,RUMAH PANGSA/KONDO,7,0,0,0,150,150,"180,000.00","224,420.00",0.00,"[""2.228530, 102.317990""]",,https://teduh.kpkt.gov.my/project-swasta/7753-3,"(404, '7753-3')"
385,7 8 5 5 - 1 2 - T A M A N   P U N C A K   M A L I M   2,TEOBROS DEVELOPMENT SDN. BHD.,7855,7855/02-2028/0837(R),28 Feb 2023,27 Feb 2028,-,-,-,"7855-12,",SIAP DENGAN: CCC PENUH,7855-12/02-2024/1357(R)-(L),28 Feb 2023,27 Feb 2024,"RM 248,000.00",232.20mps - 236.80mps,RUMAH TERES,2,0,0,232 - 237,93,13,"248,000.00","690,000.00",100.00,"[""2.255392, 102.219484""]",,https://teduh.kpkt.gov.my/project-swasta/7855-12,"(335, '7855-12')"
386,7 8 5 5 - 1 2 - T A M A N   P U N C A K   M A L I M   2,TEOBROS DEVELOPMENT SDN. BHD.,7855,7855/02-2028/0837(R),28 Feb 2023,27 Feb 2028,-,-,-,"7855-12,",SIAP DENGAN: CCC PENUH,7855-12/02-2024/1357(R)-(L),28 Feb 2023,27 Feb 2024,"RM 248,000.00",232.20mps - 236.80mps,RUMAH TERES,2,0,0,237,172,3,"252,100.00","803,000.00",100.00,"[""2.255392, 102.219484""]",,https://teduh.kpkt.gov.my/project-swasta/7855-12,"(335, '7855-12')"
387,7 8 5 5 - 2 0 - T A M A N   M E R B O K,TEOBROS DEVELOPMENT SDN. BHD.,7855,7855/02-2028/0837(R),28 Feb 2023,27 Feb 2028,-,-,-,"7855-20,",SAKIT,7855-20/09-2024/1489(R)-(L),02 Sep 2023,01 Sep 2024,"RM 420,000.00",257.58mps,RUMAH TERES,2,4,3,258,22,8,"420,000.00","523,000.00",97.50,"[""2.224069, 102.288574""]",,https://teduh.kpkt.gov.my/project-swasta/7855-20,"(300, '7855-20')"
388,8 0 8 2 - 3 - T A M A N   M E S R A   R I M,HIKMAT SERGAP SDN. BHD.,8082,8082/07-2028/1028(A),31 Jul 2023,30 Jul 2028,0389482922,sales@purcon.com.my,-,"8082-3,",BERJALAN LANCAR,8082-3/08-2025/0967(N)-(L),25 Aug 2023,24 Aug 2025,"RM 219,900.00",105.00mps,RUMAH TERES,1.5,0,0,105,27,27,"219,900.00","287,900.00",5.00,"[""2.311295, 102.444699""]",,https://teduh.kpkt.gov.my/project-swasta/8082-3,"(381, '8082-3')"
389,8 1 8 7 - 1 0 - T A M A N   K R U B O N G   H E I G H T S,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-10,",SIAP DENGAN: CCC PENUH,8187-10/10-2023/0380(R)-(S),11 Oct 2022,10 Oct 2023,"RM 459,800.00",0.00mps - 194.00mps,RUMAH TERES,2,0,0,0 - 194,260,0,"459,800.00","747,500.00",100.00,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-10,"(318, '8187-10')"
390,8 1 8 7 - 1 1 - T A M A N   K R U B O N G   H E I G H T S,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-11,",SIAP DENGAN: CCC PENUH,8187-11/07-2023/0367(R)-(L),22 Jul 2022,21 Jul 2023,"RM 247,800.00",180.00mps,RUMAH TERES,2,4,3,180,76,0,"247,800.00","615,000.00",100.00,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-11,"(319, '8187-11')"
391,8 1 8 7 - 1 2 - T A M A N   K R U B O N G   H E I G H T S,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-12,",LEWAT,8187-12/02-2025/0081(R)-(S),25 Feb 2024,24 Feb 2025,"RM 469,800.00",0.00mps - 194.00mps,RUMAH TERES,2,0,0,0 - 194,56,2,"495,800.00","830,000.00",65.00,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-12,"(365, '8187-12')"
392,8 1 8 7 - 1 2 - T A M A N   K R U B O N G   H E I G H T S,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-12,",LEWAT,8187-12/02-2025/0081(R)-(S),25 Feb 2024,24 Feb 2025,"RM 469,800.00",0.00mps - 194.00mps,RUMAH TERES,2,0,0,0 - 194,31,0,"469,800.00","732,600.00",76.13,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-12,"(365, '8187-12')"
393,8 1 8 7 - 1 2 - T A M A N   K R U B O N G   H E I G H T S,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-12,",LEWAT,8187-12/02-2025/0081(R)-(S),25 Feb 2024,24 Feb 2025,"RM 469,800.00",0.00mps - 194.00mps,RUMAH TERES,2,0,0,0 - 194,28,0,"485,800.00","776,500.00",65.00,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-12,"(365, '8187-12')"
394,8 1 8 7 - 1 2 - T A M A N   K R U B O N G   H E I G H T S,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-12,",LEWAT,8187-12/02-2025/0081(R)-(S),25 Feb 2024,24 Feb 2025,"RM 469,800.00",0.00mps - 194.00mps,RUMAH TERES,2,0,0,0,84,0,"645,000.00","830,000.00",63.81,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-12,"(365, '8187-12')"
395,8 1 8 7 - 1 3 - T A M A N   K R U B O N G   H E I G H T S,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-13,",LEWAT,8187-13/12-2024/1645(R)-(L),23 Dec 2023,22 Dec 2024,"RM 412,500.00",180.00mps,RUMAH TERES,2,0,0,180,77,5,"412,500.00","555,000.00",66.36,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-13,"(420, '8187-13')"
396,8 1 8 7 - 1 4 - T A M A N   K R U B O N G   H E I G H T S,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-14,",BERJALAN LANCAR,8187-14/08-2025/0916(N)-(L),15 Aug 2023,14 Aug 2025,"RM 412,500.00",180.00mps,RUMAH TERES,2,0,0,180,69,47,"412,500.00","555,000.00",65.00,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-14,"(366, '8187-14')"
397,8 1 8 7 - 1 5 - T A M A N   K R U B O N G   H E I G H T S,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-15,",BERJALAN LANCAR,8187-15/10-2025/1186(N)-(L),27 Oct 2023,26 Oct 2025,"RM 502,000.00",180.00mps,RUMAH TERES,2,0,0,180,92,92,"502,000.00","655,000.00",0.00,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-15,"(436, '8187-15')"
398,8 1 8 7 - 1 6 - T A M A N   K R U B O N G   H E I G H T S   P R E S I N T   P E L A N G I   3,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-16,",BERJALAN LANCAR,8187-16/01-2027/0039(N)-(S),12 Jan 2024,11 Jan 2027,"RM 590,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"1,098,675.00","1,196,800.00",0.00,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-16,"(443, '8187-16')"
399,8 1 8 7 - 1 6 - T A M A N   K R U B O N G   H E I G H T S   P R E S I N T   P E L A N G I   3,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-16,",BERJALAN LANCAR,8187-16/01-2027/0039(N)-(S),12 Jan 2024,11 Jan 2027,"RM 590,000.00",0.00mps,RUMAH TERES,2,0,0,0,41,41,"645,000.00","805,000.00",0.00,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-16,"(443, '8187-16')"
400,8 1 8 7 - 1 6 - T A M A N   K R U B O N G   H E I G H T S   P R E S I N T   P E L A N G I   3,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-16,",BERJALAN LANCAR,8187-16/01-2027/0039(N)-(S),12 Jan 2024,11 Jan 2027,"RM 590,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"590,000.00","720,000.00",0.00,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-16,"(443, '8187-16')"
401,8 1 8 7 - 1 6 - T A M A N   K R U B O N G   H E I G H T S   P R E S I N T   P E L A N G I   3,PB REALTY SDN. BHD.,8187,8187/12-2028/1405(A),23 Dec 2023,22 Dec 2028,063373333,admin_celine@pbrealty.com.my,-,"8187-16,",BERJALAN LANCAR,8187-16/01-2027/0039(N)-(S),12 Jan 2024,11 Jan 2027,"RM 590,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,44,44,"972,800.00","1,131,800.00",0.00,"[""2.331139, 102.241028""]",,https://teduh.kpkt.gov.my/project-swasta/8187-16,"(443, '8187-16')"
402,8 2 4 1 - 6 - T A M A N   P E R T A M   J A Y A,FARMOSA TIARA SDN. BHD.,8241,8241/01-2026/1380(A),04 Jan 2023,03 Jan 2026,062922998,farmosat@gmail.com,-,"8241-6,",LEWAT,8241-6/01-2023/0988(A)-(L),04 Jan 2022,03 Jan 2023,"RM 326,000.00","1,678.00mps - 1,706.00mps",RUMAH TERES,2,4,3,"1,678 - 1,706",41,0,"326,000.00","442,000.00",83.66,"[""2.190320, 102.280195""]",,https://teduh.kpkt.gov.my/project-swasta/8241-6,"(409, '8241-6')"
403,8 5 2 1 - 2 - T A M A N   C H E N G   B A R U,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-2,",SIAP DENGAN: CFO PENUH,8521-2/1074/2007(05),01 Jun 2006,31 May 2007,"RM 108,895.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"108,895.00","183,232.00",100.00,"[""2.273541, 102.219341""]",,https://teduh.kpkt.gov.my/project-swasta/8521-2,"(367, '8521-2')"
404,8 5 2 1 - 2 - T A M A N   C H E N G   B A R U,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-2,",SIAP DENGAN: CFO PENUH,8521-2/1074/2007(05),01 Jun 2006,31 May 2007,"RM 108,895.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"260,270.00","267,398.00",100.00,"[""2.273541, 102.219341""]",,https://teduh.kpkt.gov.my/project-swasta/8521-2,"(367, '8521-2')"
405,8 5 2 1 - 3 - T A M A N   D E S A   D U Y O N G,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-3,",SIAP DENGAN: CFO PENUH,8521-3/311/2012(09),14 Feb 2012,30 Sep 2012,"RM 185,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"260,000.00","260,000.00",95.00,"[""2.208983, 102.301364""]",,https://teduh.kpkt.gov.my/project-swasta/8521-3,"(368, '8521-3')"
406,8 5 2 1 - 3 - T A M A N   D E S A   D U Y O N G,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-3,",SIAP DENGAN: CFO PENUH,8521-3/311/2012(09),14 Feb 2012,30 Sep 2012,"RM 185,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"185,000.00","280,720.00",95.00,"[""2.208983, 102.301364""]",,https://teduh.kpkt.gov.my/project-swasta/8521-3,"(368, '8521-3')"
407,8 5 2 1 - 4 - T A M A N   G A N U N   S E T I A,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-4,",SIAP DENGAN: CFO PENUH,8521-4/1195/2012(06),07 Jun 2011,06 Jun 2012,"RM 125,500.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"288,120.00","290,000.00",95.00,"[""2.405357, 102.236697""]",,https://teduh.kpkt.gov.my/project-swasta/8521-4,"(369, '8521-4')"
408,8 5 2 1 - 4 - T A M A N   G A N U N   S E T I A,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-4,",SIAP DENGAN: CFO PENUH,8521-4/1195/2012(06),07 Jun 2011,06 Jun 2012,"RM 125,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"221,475.00","268,945.00",100.00,"[""2.405357, 102.236697""]",,https://teduh.kpkt.gov.my/project-swasta/8521-4,"(369, '8521-4')"
409,8 5 2 1 - 4 - T A M A N   G A N U N   S E T I A,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-4,",SIAP DENGAN: CFO PENUH,8521-4/1195/2012(06),07 Jun 2011,06 Jun 2012,"RM 125,500.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"125,500.00","183,370.00",100.00,"[""2.405357, 102.236697""]",,https://teduh.kpkt.gov.my/project-swasta/8521-4,"(369, '8521-4')"
410,8 5 2 1 - 4 - T A M A N   G A N U N   S E T I A,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-4,",SIAP DENGAN: CFO PENUH,8521-4/1195/2012(06),07 Jun 2011,06 Jun 2012,"RM 125,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"225,000.00","286,100.00",100.00,"[""2.405357, 102.236697""]",,https://teduh.kpkt.gov.my/project-swasta/8521-4,"(369, '8521-4')"
411,8 5 2 1 - 4 - T A M A N   G A N U N   S E T I A,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-4,",SIAP DENGAN: CFO PENUH,8521-4/1195/2012(06),07 Jun 2011,06 Jun 2012,"RM 125,500.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"125,500.00","200,055.00",100.00,"[""2.405357, 102.236697""]",,https://teduh.kpkt.gov.my/project-swasta/8521-4,"(369, '8521-4')"
412,8 5 2 1 - 5 - T A M A N   N Y A L A S   S A U J A N A,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-5,",BELUM MULA,8521-5/01-2026/0051(N)-(L),16 Jan 2024,15 Jan 2026,"RM 387,498.00",168.64mps - 181.03mps,RUMAH SESEBUAH,1,0,0,181,1,1,"498,624.00","498,624.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8521-5,"(438, '8521-5')"
413,8 5 2 1 - 5 - T A M A N   N Y A L A S   S A U J A N A,FINECON BUILDING CONSTRUCTION SDN. BHD.,8521,8521/03-2028/0959(A),04 Mar 2013,03 Mar 2028,063122810,finecon@gmail.com,-,"8521-5,",BELUM MULA,8521-5/01-2026/0051(N)-(L),16 Jan 2024,15 Jan 2026,"RM 387,498.00",168.64mps - 181.03mps,RUMAH BERKEMBAR,1,0,0,169,28,28,"387,498.00","480,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8521-5,"(438, '8521-5')"
414,8 5 8 1 - 3 - T A M A N   P E N G K A L A N   M I N Y A K   D A M A I,PROFIL MAKMUR SDN. BHD.,8581,8581/08-2025/1516(A),07 Aug 2022,06 Aug 2025,-,-,-,"8581-3,",SIAP DENGAN: CCC PENUH,8581-3/08-2023/0164(R)-(L),07 Aug 2022,06 Aug 2023,"RM 238,000.00",106.98mps - 156.43mps,RUMAH BERKEMBAR,1,0,0,156,4,0,"355,000.00","444,000.00",100.00,"[""2.220567, 102.332143""]",,https://teduh.kpkt.gov.my/project-swasta/8581-3,"(297, '8581-3')"
415,8 5 8 1 - 3 - T A M A N   P E N G K A L A N   M I N Y A K   D A M A I,PROFIL MAKMUR SDN. BHD.,8581,8581/08-2025/1516(A),07 Aug 2022,06 Aug 2025,-,-,-,"8581-3,",SIAP DENGAN: CCC PENUH,8581-3/08-2023/0164(R)-(L),07 Aug 2022,06 Aug 2023,"RM 238,000.00",106.98mps - 156.43mps,RUMAH TERES,1,0,0,107,32,0,"238,000.00","395,000.00",100.00,"[""2.220567, 102.332143""]",,https://teduh.kpkt.gov.my/project-swasta/8581-3,"(297, '8581-3')"
416,8 5 8 1 - 3 - T A M A N   P E N G K A L A N   M I N Y A K   D A M A I,PROFIL MAKMUR SDN. BHD.,8581,8581/08-2025/1516(A),07 Aug 2022,06 Aug 2025,-,-,-,"8581-3,",SIAP DENGAN: CCC PENUH,8581-3/08-2023/0164(R)-(L),07 Aug 2022,06 Aug 2023,"RM 238,000.00",106.98mps - 156.43mps,RUMAH KLUSTER,1,0,0,148,4,0,"304,000.00","386,000.00",100.00,"[""2.220567, 102.332143""]",,https://teduh.kpkt.gov.my/project-swasta/8581-3,"(297, '8581-3')"
417,8 5 8 1 - 3 - T A M A N   P E N G K A L A N   M I N Y A K   D A M A I,PROFIL MAKMUR SDN. BHD.,8581,8581/08-2025/1516(A),07 Aug 2022,06 Aug 2025,-,-,-,"8581-3,",SIAP DENGAN: CCC PENUH,8581-3/08-2023/0164(R)-(L),07 Aug 2022,06 Aug 2023,"RM 238,000.00",106.98mps - 156.43mps,RUMAH BERKEMBAR,1,0,0,156,2,0,"405,000.00","439,000.00",100.00,"[""2.220567, 102.332143""]",,https://teduh.kpkt.gov.my/project-swasta/8581-3,"(297, '8581-3')"
418,8 6 1 7 - 9 - T A M A N   P A Y A   D A L A M   D A M A I,THIAN REALTY SDN. BHD.,8617,8617/09-2027/1272(A),05 Sep 2022,04 Sep 2027,-,-,-,"8617-9,",SAKIT,8617-9/09-2024/1449(R)-(L),05 Sep 2023,04 Sep 2024,"RM 231,000.00",105.79mps - 142.66mps,RUMAH TERES,1,4,2,113,18,2,"231,000.00","324,000.00",77.78,"[""2.195772, 102.351976""]",,https://teduh.kpkt.gov.my/project-swasta/8617-9,"(346, '8617-9')"
419,8 6 1 7 - 9 - T A M A N   P A Y A   D A L A M   D A M A I,THIAN REALTY SDN. BHD.,8617,8617/09-2027/1272(A),05 Sep 2022,04 Sep 2027,-,-,-,"8617-9,",SAKIT,8617-9/09-2024/1449(R)-(L),05 Sep 2023,04 Sep 2024,"RM 231,000.00",105.79mps - 142.66mps,RUMAH TERES,1,4,"2, 3",113 - 143,11,1,"253,000.00","329,000.00",77.73,"[""2.195772, 102.351976""]",,https://teduh.kpkt.gov.my/project-swasta/8617-9,"(346, '8617-9')"
420,8 6 1 7 - 9 - T A M A N   P A Y A   D A L A M   D A M A I,THIAN REALTY SDN. BHD.,8617,8617/09-2027/1272(A),05 Sep 2022,04 Sep 2027,-,-,-,"8617-9,",SAKIT,8617-9/09-2024/1449(R)-(L),05 Sep 2023,04 Sep 2024,"RM 231,000.00",105.79mps - 142.66mps,RUMAH BERKEMBAR,1,4,2,136,2,0,"347,000.00","352,000.00",70.00,"[""2.195772, 102.351976""]",,https://teduh.kpkt.gov.my/project-swasta/8617-9,"(346, '8617-9')"
421,8 6 1 7 - 9 - T A M A N   P A Y A   D A L A M   D A M A I,THIAN REALTY SDN. BHD.,8617,8617/09-2027/1272(A),05 Sep 2022,04 Sep 2027,-,-,-,"8617-9,",SAKIT,8617-9/09-2024/1449(R)-(L),05 Sep 2023,04 Sep 2024,"RM 231,000.00",105.79mps - 142.66mps,RUMAH BERKEMBAR,1,0,0,141,2,0,"343,000.00","347,000.00",70.00,"[""2.195772, 102.351976""]",,https://teduh.kpkt.gov.my/project-swasta/8617-9,"(346, '8617-9')"
422,8 6 1 7 - 9 - T A M A N   P A Y A   D A L A M   D A M A I,THIAN REALTY SDN. BHD.,8617,8617/09-2027/1272(A),05 Sep 2022,04 Sep 2027,-,-,-,"8617-9,",SAKIT,8617-9/09-2024/1449(R)-(L),05 Sep 2023,04 Sep 2024,"RM 231,000.00",105.79mps - 142.66mps,RUMAH BERKEMBAR,1,4,2,141,4,1,"351,000.00","376,000.00",70.00,"[""2.195772, 102.351976""]",,https://teduh.kpkt.gov.my/project-swasta/8617-9,"(346, '8617-9')"
423,8 6 1 7 - 9 - T A M A N   P A Y A   D A L A M   D A M A I,THIAN REALTY SDN. BHD.,8617,8617/09-2027/1272(A),05 Sep 2022,04 Sep 2027,-,-,-,"8617-9,",SAKIT,8617-9/09-2024/1449(R)-(L),05 Sep 2023,04 Sep 2024,"RM 231,000.00",105.79mps - 142.66mps,RUMAH BERKEMBAR,1,4,2,138,2,0,"364,000.00","398,000.00",70.00,"[""2.195772, 102.351976""]",,https://teduh.kpkt.gov.my/project-swasta/8617-9,"(346, '8617-9')"
424,8 6 1 7 - 9 - T A M A N   P A Y A   D A L A M   D A M A I,THIAN REALTY SDN. BHD.,8617,8617/09-2027/1272(A),05 Sep 2022,04 Sep 2027,-,-,-,"8617-9,",SAKIT,8617-9/09-2024/1449(R)-(L),05 Sep 2023,04 Sep 2024,"RM 231,000.00",105.79mps - 142.66mps,RUMAH TERES,1,4,2,106,15,10,"235,000.00","313,000.00",77.33,"[""2.195772, 102.351976""]",,https://teduh.kpkt.gov.my/project-swasta/8617-9,"(346, '8617-9')"
425,8 7 4 6 - 5 - T A M A N   M U Z A F F A R   S H A H,WEBEST SDN. BHD.,8746,8746/03-2029/0027(A),04 Mar 2024,03 Mar 2029,062921300,admin@webest.my,-,"8746-5,",SIAP DENGAN: CCC PENUH,8746-5/10-2023/0005(R)-(L),31 Oct 2022,30 Oct 2023,"RM 360,000.00",143.00mps - 303.00mps,RUMAH TERES,1.5,0,0,143 - 163,25,0,"360,000.00","390,000.00",100.00,"[""2.257060, 102.287950""]",,https://teduh.kpkt.gov.my/project-swasta/8746-5,"(301, '8746-5')"
426,8 7 4 6 - 5 - T A M A N   M U Z A F F A R   S H A H,WEBEST SDN. BHD.,8746,8746/03-2029/0027(A),04 Mar 2024,03 Mar 2029,062921300,admin@webest.my,-,"8746-5,",SIAP DENGAN: CCC PENUH,8746-5/10-2023/0005(R)-(L),31 Oct 2022,30 Oct 2023,"RM 360,000.00",143.00mps - 303.00mps,RUMAH BERKEMBAR,2,4,3,303,2,0,"650,000.00","655,000.00",100.00,"[""2.257060, 102.287950""]",,https://teduh.kpkt.gov.my/project-swasta/8746-5,"(301, '8746-5')"
