,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
142,1 9 5 1 2 - 1 - S U N W A Y   V E L O C I T Y   T W O   S D N .   B H D .,SUNWAY VELOCITY TWO SDN. BHD.,19512,19512/02-2026/0206(A),28 Feb 2023,27 Feb 2026,0193881620,limmg@sunway.com.my,www.sunwayproperty.com,"19512-1,",SIAP DENGAN: CCC PENUH,19512-1/10-2023/0455(R)-(S),05 Oct 2022,04 Oct 2023,"RM 608,000.00",0.00mps - 59.00mps,PANGSAPURI SERVIS,53,0,0,0 - 59,436,0,"608,000.00","1,554,000.00",100.00,"[""3.128300, 101.725532""]",,https://teduh.kpkt.gov.my/project-swasta/19512-1,"(667, '19512-1')"
143,1 9 5 1 2 - 2 - S U N W A Y   V E L O C I T Y   2,SUNWAY VELOCITY TWO SDN. BHD.,19512,19512/02-2026/0206(A),28 Feb 2023,27 Feb 2026,0193881620,limmg@sunway.com.my,www.sunwayproperty.com,"19512-2,",BERJALAN LANCAR,19512-2/02-2024/0432(A)-(S),28 Feb 2023,27 Feb 2024,"RM 74,000.00",0.00mps - 73.00mps,PANGSAPURI SERVIS,39,0,0,0 - 73,584,0,"570,000.00","1,434,000.00",54.16,"[""3.128690, 101.724672""]",,https://teduh.kpkt.gov.my/project-swasta/19512-2,"(516, '19512-2')"
144,1 9 5 1 2 - 2 - S U N W A Y   V E L O C I T Y   2,SUNWAY VELOCITY TWO SDN. BHD.,19512,19512/02-2026/0206(A),28 Feb 2023,27 Feb 2026,0193881620,limmg@sunway.com.my,www.sunwayproperty.com,"19512-2,",BERJALAN LANCAR,19512-2/02-2024/0432(A)-(S),28 Feb 2023,27 Feb 2024,"RM 74,000.00",0.00mps - 73.00mps,PANGSAPURI SERVIS,39,0,0,0 - 73,467,1,"74,000.00","1,434,000.00",64.40,"[""3.128690, 101.724672""]",,https://teduh.kpkt.gov.my/project-swasta/19512-2,"(516, '19512-2')"
145,1 9 5 3 6 - 1 - A X O N   B U K I T   B I N T A N G,AK STAR SDN. BHD.,19536,19536/12-2027/1172(R),02 Dec 2022,01 Dec 2027,-,-,-,"19536-1,",SIAP DENGAN: CCC PENUH,19536-1/12-2023/0764(R)-(S),02 Dec 2022,01 Dec 2023,"RM 708,000.00",0.00mps - 41.81mps,PANGSAPURI SERVIS,34,0,0,42,465,352,"708,000.00","7,589,000.00",100.00,"[""3.145248, 101.713967""]",,https://teduh.kpkt.gov.my/project-swasta/19536-1,"(639, '19536-1')"
146,1 9 5 3 6 - 1 - A X O N   B U K I T   B I N T A N G,AK STAR SDN. BHD.,19536,19536/12-2027/1172(R),02 Dec 2022,01 Dec 2027,-,-,-,"19536-1,",SIAP DENGAN: CCC PENUH,19536-1/12-2023/0764(R)-(S),02 Dec 2022,01 Dec 2023,"RM 708,000.00",0.00mps - 41.81mps,PANGSAPURI SERVIS,27,0,0,0,388,388,"805,000.00","1,593,000.00",100.00,"[""3.145248, 101.713967""]",,https://teduh.kpkt.gov.my/project-swasta/19536-1,"(639, '19536-1')"
147,1 9 5 7 2 - 1 - A N C U B I C   C A P I T A L   S D N   B H D,ANCUBIC CAPITAL SDN. BHD.,19572,19572/01-2026/0607(R),25 Jan 2023,24 Jan 2026,0380767768,creditcontrol@ancubic.com,-,"19572-1,",SIAP DENGAN: CCC PENUH,19572-1/01-2024/0602(R)-(S),25 Jan 2023,24 Jan 2024,"RM 342,400.00",75.00mps,PANGSAPURI SERVIS,30,0,0,75,579,140,"390,500.00","2,664,700.00",100.00,"[""3.093935, 101.666558""]",,https://teduh.kpkt.gov.my/project-swasta/19572-1,"(626, '19572-1')"
148,1 9 5 7 2 - 1 - A N C U B I C   C A P I T A L   S D N   B H D,ANCUBIC CAPITAL SDN. BHD.,19572,19572/01-2026/0607(R),25 Jan 2023,24 Jan 2026,0380767768,creditcontrol@ancubic.com,-,"19572-1,",SIAP DENGAN: CCC PENUH,19572-1/01-2024/0602(R)-(S),25 Jan 2023,24 Jan 2024,"RM 342,400.00",75.00mps,PANGSAPURI SERVIS,30,0,0,75,582,51,"342,400.00","2,664,700.00",100.00,"[""3.093935, 101.666558""]",,https://teduh.kpkt.gov.my/project-swasta/19572-1,"(626, '19572-1')"
149,1 9 6 2 8 - 1 - A P A R T M E N   L I L I   P E T A L I N G,HAVANA SOLARIS SDN. BHD.,19628,19628/03-2025/0491(R),12 Mar 2022,11 Mar 2025,-,-,-,"19628-1,",SIAP DENGAN: CCC PENUH,19628-1/03-2024/0195(R)-(S),12 Mar 2023,11 Mar 2024,"RM 300,000.00","0.00mps - 91,753.85mps",RUMAH PANGSA/KONDO,37,0,0,"0 - 91,754",556,22,"300,000.00","300,000.00",100.00,"[""3.090616, 101.691013""]",,https://teduh.kpkt.gov.my/project-swasta/19628-1,"(619, '19628-1')"
150,1 9 6 6 0 - 1 - R E S I D E N S I   P L A T I N U M   M I R A,PAVILION INTEGRITY SDN. BHD.,19660,19660/04-2027/0213(A),23 Mar 2022,18 Apr 2027,0341418899,chong.yc@platinumvictory.com,www.radiumdevelopment.com,"19660-1,",SAKIT,19660-1/04-2024/0710(R)-(S),19 Apr 2023,18 Apr 2024,"RM 446,500.00",0.00mps - 688.00mps,PANGSAPURI SERVIS,46,0,0,0 - 688,698,697,"446,500.00","1,070,940.00",5.00,"[""3.128361, 101.728417""]",,https://teduh.kpkt.gov.my/project-swasta/19660-1,"(648, '19660-1')"
151,1 9 6 7 6 - 1 - S U N W A Y   A V I L A,SUNWAY ARTESSA SDN. BHD.,19676,19676/11-2028/1295(R),10 Nov 2023,09 Nov 2028,0356398888,yoongjl@sunway.com.my,www.sunwayproperty.com,"19676-1,",BERJALAN LANCAR,19676-1/05-2024/0936(R)-(S),11 May 2021,10 May 2024,"RM 498,000.00",0.00mps - 68.00mps,PANGSAPURI SERVIS,45,0,0,68,405,0,"498,000.00","1,068,000.00",97.50,"[""3.192610, 101.737051""]",,https://teduh.kpkt.gov.my/project-swasta/19676-1,"(740, '19676-1')"
152,1 9 6 7 6 - 1 - S U N W A Y   A V I L A,SUNWAY ARTESSA SDN. BHD.,19676,19676/11-2028/1295(R),10 Nov 2023,09 Nov 2028,0356398888,yoongjl@sunway.com.my,www.sunwayproperty.com,"19676-1,",BERJALAN LANCAR,19676-1/05-2024/0936(R)-(S),11 May 2021,10 May 2024,"RM 498,000.00",0.00mps - 68.00mps,PANGSAPURI SERVIS,48,0,0,0 - 68,405,0,"516,000.00","1,141,000.00",97.50,"[""3.192610, 101.737051""]",,https://teduh.kpkt.gov.my/project-swasta/19676-1,"(740, '19676-1')"
153,1 9 7 3 9 - 1 - A R A D I A   R E S I D E N C E,LAKE CITY KL NORTH SDN. BHD.,19739,19739/08-2027/0795(A),25 Aug 2022,24 Aug 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"19739-1,",BERJALAN LANCAR,19739-1/08-2024/1202(R)-(S),25 Aug 2023,24 Aug 2024,"RM 417,590.00","0.00mps - 1,687.00mps",PANGSAPURI SUITE,44,0,0,"0 - 1,122",348,0,"417,590.00","1,214,202.00",97.50,"[""3.214863, 101.669581""]",,https://teduh.kpkt.gov.my/project-swasta/19739-1,"(681, '19739-1')"
154,1 9 7 3 9 - 1 - A R A D I A   R E S I D E N C E,LAKE CITY KL NORTH SDN. BHD.,19739,19739/08-2027/0795(A),25 Aug 2022,24 Aug 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"19739-1,",BERJALAN LANCAR,19739-1/08-2024/1202(R)-(S),25 Aug 2023,24 Aug 2024,"RM 417,590.00","0.00mps - 1,687.00mps",PANGSAPURI SUITE,44,0,0,"0 - 1,687",330,13,"531,305.00","1,563,835.00",97.50,"[""3.214863, 101.669581""]",,https://teduh.kpkt.gov.my/project-swasta/19739-1,"(681, '19739-1')"
155,1 9 7 3 9 - 1 - A R A D I A   R E S I D E N C E,LAKE CITY KL NORTH SDN. BHD.,19739,19739/08-2027/0795(A),25 Aug 2022,24 Aug 2027,0362419210,wilsonteoh@countrygarden.com.my,-,"19739-1,",BERJALAN LANCAR,19739-1/08-2024/1202(R)-(S),25 Aug 2023,24 Aug 2024,"RM 417,590.00","0.00mps - 1,687.00mps",PANGSAPURI SUITE,44,0,0,"0 - 1,484",325,9,"551,598.00","1,387,302.00",97.50,"[""3.214863, 101.669581""]",,https://teduh.kpkt.gov.my/project-swasta/19739-1,"(681, '19739-1')"
156,1 9 7 4 8 - 1 - I B N   B U K I T   B I N T A N G,KKH DEVELOPMENT SDN. BHD.,19748,19748/08-2027/0830(A),26 Aug 2022,25 Aug 2027,0327004056,ibnsales@ibncorp.com,-,"19748-1,",SAKIT,19748-1/08-2024/1361(R)-(S),26 Aug 2023,25 Aug 2024,"RM 1,302,000.00",0.00mps - 70.00mps,PANGSAPURI SERVIS,41,3,3,0 - 70,339,188,"1,302,000.00","3,346,000.00",22.12,"[""3.145745, 101.714121""]",,https://teduh.kpkt.gov.my/project-swasta/19748-1,"(662, '19748-1')"
157,1 9 7 4 9 - 1 - R E S I D E N S I   B A Y U   G A S I N G,HO YANG MALAYSIA SDN. BHD.,19749,19749/08-2025/0674(R),25 Aug 2022,24 Aug 2025,-,-,-,"19749-1,",SIAP DENGAN: CCC PENUH,19749-1/08-2022/02680(P),25 Aug 2021,24 Aug 2022,"RM 478,000.00",696.00mps,PANGSAPURI SUITE,29,0,0,696,114,0,"478,000.00","746,000.00",100.00,"[""3.083594, 101.663381""]",,https://teduh.kpkt.gov.my/project-swasta/19749-1,"(612, '19749-1')"
158,1 9 7 5 8 - 1 - C O N L A Y,PATSAWAN PROPERTIES SDN. BHD.,19758,19758/09-2027/0857(R),27 Sep 2022,26 Sep 2027,0320956868,sharifah@easternandoriental.com,-,"19758-1,",LEWAT,19758-1/09-2024/1414(R)-(S),27 Sep 2023,26 Sep 2024,"RM 1,242,000.00",0.00mps - 85.00mps,PANGSAPURI SERVIS,54,0,0,0 - 85,491,357,"1,242,000.00","8,780,000.00",58.73,"[""3.150350, 101.720410""]",,https://teduh.kpkt.gov.my/project-swasta/19758-1,"(741, '19758-1')"
159,1 9 7 6 0 - 1 - R E S I D E N S I   H I J A U A N   D U T A,SKYLINE EMBASSY SDN. BHD.,19760,19760/09-2027/0998(A),14 Sep 2022,13 Sep 2027,0386842899,fiona.lim@tslawland.com,-,"19760-1,",BERJALAN LANCAR,19760-1/09-2024/1391(R)-(S),14 Sep 2023,13 Sep 2024,"RM 1,062,800.00",0.00mps - 51.50mps,PANGSAPURI SERVIS,64,0,0,0 - 52,432,364,"1,128,800.00","2,624,800.00",92.99,"[""3.160153, 101.722172""]",,https://teduh.kpkt.gov.my/project-swasta/19760-1,"(742, '19760-1')"
160,1 9 7 6 0 - 1 - R E S I D E N S I   H I J A U A N   D U T A,SKYLINE EMBASSY SDN. BHD.,19760,19760/09-2027/0998(A),14 Sep 2022,13 Sep 2027,0386842899,fiona.lim@tslawland.com,-,"19760-1,",BERJALAN LANCAR,19760-1/09-2024/1391(R)-(S),14 Sep 2023,13 Sep 2024,"RM 1,062,800.00",0.00mps - 51.50mps,PANGSAPURI SERVIS,64,0,0,0 - 52,432,199,"1,062,800.00","2,192,800.00",97.50,"[""3.160153, 101.722172""]",,https://teduh.kpkt.gov.my/project-swasta/19760-1,"(742, '19760-1')"
161,1 9 7 6 5 - 1 - 9 9   R E S I D E N S I   @   K L   N O R T H,INTER SKY DEVELOPMENT SDN. BHD.,19765,19765/09-2027/1035(A),20 Sep 2022,19 Sep 2027,0361381899,jlgroupsdnbhd@gmail.com,www.jl99group.com.my,"19765-1,",BERJALAN LANCAR,19765-1/09-2024/1397(R)-(S),20 Sep 2023,19 Sep 2024,"RM 407,430.00","0.00mps - 1,080.00mps",PANGSAPURI SERVIS,53,0,0,"0 - 1,080",385,12,"407,430.00","814,200.00",97.50,"[""3.228977, 101.669799""]",,https://teduh.kpkt.gov.my/project-swasta/19765-1,"(706, '19765-1')"
162,1 9 7 6 5 - 1 - 9 9   R E S I D E N S I   @   K L   N O R T H,INTER SKY DEVELOPMENT SDN. BHD.,19765,19765/09-2027/1035(A),20 Sep 2022,19 Sep 2027,0361381899,jlgroupsdnbhd@gmail.com,www.jl99group.com.my,"19765-1,",BERJALAN LANCAR,19765-1/09-2024/1397(R)-(S),20 Sep 2023,19 Sep 2024,"RM 407,430.00","0.00mps - 1,080.00mps",PANGSAPURI SERVIS,53,0,0,"0 - 1,080",342,31,"407,430.00","939,800.00",97.50,"[""3.228977, 101.669799""]",,https://teduh.kpkt.gov.my/project-swasta/19765-1,"(706, '19765-1')"
163,1 9 7 6 5 - 1 - 9 9   R E S I D E N S I   @   K L   N O R T H,INTER SKY DEVELOPMENT SDN. BHD.,19765,19765/09-2027/1035(A),20 Sep 2022,19 Sep 2027,0361381899,jlgroupsdnbhd@gmail.com,www.jl99group.com.my,"19765-1,",BERJALAN LANCAR,19765-1/09-2024/1397(R)-(S),20 Sep 2023,19 Sep 2024,"RM 407,430.00","0.00mps - 1,080.00mps",PANGSAPURI SERVIS,53,0,0,"0 - 1,080",387,2,"407,430.00","814,950.00",97.50,"[""3.228977, 101.669799""]",,https://teduh.kpkt.gov.my/project-swasta/19765-1,"(706, '19765-1')"
164,1 9 7 6 5 - 1 - 9 9   R E S I D E N S I   @   K L   N O R T H,INTER SKY DEVELOPMENT SDN. BHD.,19765,19765/09-2027/1035(A),20 Sep 2022,19 Sep 2027,0361381899,jlgroupsdnbhd@gmail.com,www.jl99group.com.my,"19765-1,",BERJALAN LANCAR,19765-1/09-2024/1397(R)-(S),20 Sep 2023,19 Sep 2024,"RM 407,430.00","0.00mps - 1,080.00mps",PANGSAPURI SERVIS,55,0,0,"0 - 1,080",307,3,"419,850.00","1,159,550.00",97.50,"[""3.228977, 101.669799""]",,https://teduh.kpkt.gov.my/project-swasta/19765-1,"(706, '19765-1')"
165,1 9 7 6 5 - 2 - R E S I D E N S I   L E G E N D A   9 9,INTER SKY DEVELOPMENT SDN. BHD.,19765,19765/09-2027/1035(A),20 Sep 2022,19 Sep 2027,0361381899,jlgroupsdnbhd@gmail.com,www.jl99group.com.my,"19765-2,",BERJALAN LANCAR,19765-2/04-2026/0410(N)-(S),05 Apr 2023,04 Apr 2026,"RM 597,056.00",0.00mps,PANGSAPURI SERVIS,57,0,0,0,687,687,"597,685.00","5,112,359.00",20.00,"[""3.228463, 101.669636""]",,https://teduh.kpkt.gov.my/project-swasta/19765-2,"(707, '19765-2')"
166,1 9 7 6 5 - 2 - R E S I D E N S I   L E G E N D A   9 9,INTER SKY DEVELOPMENT SDN. BHD.,19765,19765/09-2027/1035(A),20 Sep 2022,19 Sep 2027,0361381899,jlgroupsdnbhd@gmail.com,www.jl99group.com.my,"19765-2,",BERJALAN LANCAR,19765-2/04-2026/0410(N)-(S),05 Apr 2023,04 Apr 2026,"RM 597,056.00",0.00mps,PANGSAPURI SERVIS,51,0,0,0,527,527,"597,056.00","962,943.00",17.81,"[""3.228463, 101.669636""]",,https://teduh.kpkt.gov.my/project-swasta/19765-2,"(707, '19765-2')"
167,1 9 7 7 9 - 1 - R E S I D E N S I   A M A N   B U K I T   J A L I L,GAYA KUASA SDN. BHD.,19779,19779/10-2027/1093(A),08 Oct 2022,07 Oct 2027,0395491283,ren.bukitjalil@gmail.com,-,"19779-1,",SIAP DENGAN: CCC PENUH,19779-1/10-2022/0960(R)-(S),08 Oct 2021,07 Oct 2022,"RM 30,000.00",83.61mps,RUMAH PANGSA/KONDO,42,0,0,84,630,0,"300,000.00","300,000.00",100.00,"[""3.049438, 101.659005""]",,https://teduh.kpkt.gov.my/project-swasta/19779-1,"(668, '19779-1')"
168,1 9 7 7 9 - 1 - R E S I D E N S I   A M A N   B U K I T   J A L I L,GAYA KUASA SDN. BHD.,19779,19779/10-2027/1093(A),08 Oct 2022,07 Oct 2027,0395491283,ren.bukitjalil@gmail.com,-,"19779-1,",SIAP DENGAN: CCC PENUH,19779-1/10-2022/0960(R)-(S),08 Oct 2021,07 Oct 2022,"RM 30,000.00",83.61mps,RUMAH PANGSA/KONDO,42,0,0,84,630,0,"30,000.00","300,000.00",100.00,"[""3.049438, 101.659005""]",,https://teduh.kpkt.gov.my/project-swasta/19779-1,"(668, '19779-1')"
169,1 9 7 7 9 - 2 - R E S I D E N S I   R E N A I S A N S   B U K I T   J A L I L,GAYA KUASA SDN. BHD.,19779,19779/10-2027/1093(A),08 Oct 2022,07 Oct 2027,0395491283,ren.bukitjalil@gmail.com,-,"19779-2,",BELUM MULA,-,-,-,"RM 537,000.00",0.00mps,RUMAH PANGSA/KONDO,52,0,0,0,630,630,"597,000.00","1,148,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/19779-2,"(627, '19779-2')"
170,1 9 7 7 9 - 2 - R E S I D E N S I   R E N A I S A N S   B U K I T   J A L I L,GAYA KUASA SDN. BHD.,19779,19779/10-2027/1093(A),08 Oct 2022,07 Oct 2027,0395491283,ren.bukitjalil@gmail.com,-,"19779-2,",BELUM MULA,-,-,-,"RM 537,000.00",0.00mps,RUMAH PANGSA/KONDO,52,0,0,0,630,630,"537,000.00","1,033,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/19779-2,"(627, '19779-2')"
171,1 9 8 4 0 - 1 - R E S I D E N S I   S K Y S I E R R A,SKYSIERRA DEVELOPMENT SDN. BHD.,19840,19840/12-2027/1381(A),19 Dec 2022,18 Dec 2027,60342709968,skyworldsandm@gmail.com,-,"19840-1,",SIAP DENGAN: CCC PENUH,19840-1/12-2023/0139(R)-(S),19 Dec 2022,18 Dec 2023,"RM 471,520.00","959.00mps - 1,168.00mps",RUMAH PANGSA/KONDO,37,3,2,959,360,236,"471,520.00","654,500.00",100.00,"[""3.177092, 101.749044""]",,https://teduh.kpkt.gov.my/project-swasta/19840-1,"(650, '19840-1')"
172,1 9 8 4 0 - 1 - R E S I D E N S I   S K Y S I E R R A,SKYSIERRA DEVELOPMENT SDN. BHD.,19840,19840/12-2027/1381(A),19 Dec 2022,18 Dec 2027,60342709968,skyworldsandm@gmail.com,-,"19840-1,",SIAP DENGAN: CCC PENUH,19840-1/12-2023/0139(R)-(S),19 Dec 2022,18 Dec 2023,"RM 471,520.00","959.00mps - 1,168.00mps",RUMAH PANGSA/KONDO,43,0,0,"1,059",460,94,"505,120.00","904,960.00",100.00,"[""3.177092, 101.749044""]",,https://teduh.kpkt.gov.my/project-swasta/19840-1,"(650, '19840-1')"
173,1 9 8 4 0 - 1 - R E S I D E N S I   S K Y S I E R R A,SKYSIERRA DEVELOPMENT SDN. BHD.,19840,19840/12-2027/1381(A),19 Dec 2022,18 Dec 2027,60342709968,skyworldsandm@gmail.com,-,"19840-1,",SIAP DENGAN: CCC PENUH,19840-1/12-2023/0139(R)-(S),19 Dec 2022,18 Dec 2023,"RM 471,520.00","959.00mps - 1,168.00mps",RUMAH PANGSA/KONDO,49,0,0,"1,168",489,35,"624,960.00","893,760.00",100.00,"[""3.177092, 101.749044""]",,https://teduh.kpkt.gov.my/project-swasta/19840-1,"(650, '19840-1')"
174,1 9 8 5 8 - 1 - A R U N Y A   @   K L   N O R T H,KLN LAND SDN. BHD.,19858,19858/02-2026/0433(R),21 Feb 2023,20 Feb 2026,-,-,-,"19858-1,",BERJALAN LANCAR,19858-1/02-2024/0575(A)-(S),21 Feb 2023,20 Feb 2024,"RM 409,800.00",0.00mps - 67.00mps,PANGSAPURI SERVIS,35,0,0,0,273,97,"478,174.00","1,274,000.00",65.51,"[""3.202743, 101.658038""]",,https://teduh.kpkt.gov.my/project-swasta/19858-1,"(698, '19858-1')"
175,1 9 8 5 8 - 1 - A R U N Y A   @   K L   N O R T H,KLN LAND SDN. BHD.,19858,19858/02-2026/0433(R),21 Feb 2023,20 Feb 2026,-,-,-,"19858-1,",BERJALAN LANCAR,19858-1/02-2024/0575(A)-(S),21 Feb 2023,20 Feb 2024,"RM 409,800.00",0.00mps - 67.00mps,PANGSAPURI SERVIS,36,0,0,0 - 67,358,21,"409,800.00","1,248,000.00",60.96,"[""3.202743, 101.658038""]",,https://teduh.kpkt.gov.my/project-swasta/19858-1,"(698, '19858-1')"
176,1 9 8 7 5 - 1 - M E R C U   K E N W I N G S T O N,KENWINGSTON VENTURE SDN. BHD.,19875,19875/02-2026/0151(R),16 Feb 2023,15 Feb 2026,-,-,-,"19875-1,",SIAP DENGAN: CCC PENUH,19875-1/02-2023/01302(P),16 Feb 2022,15 Feb 2023,"RM 459,000.00","1,482,956.00mps",PANGSAPURI SERVIS,51,0,0,"1,482,956",849,131,"459,000.00","739,200.00",100.00,"[""3.200910, 101.703370""]",,https://teduh.kpkt.gov.my/project-swasta/19875-1,"(649, '19875-1')"
177,1 9 9 1 2 - 1 - M E N A R A   D ' I M M E R S I O N E,GOLDEN SHOWCASE PROPERTIES SDN. BHD.,19912,19912/05-2025/0216(R),31 Mar 2022,13 May 2025,-,-,-,"19912-1,",SAKIT,19912-1/05-2024/1228(R)-(S),14 May 2023,13 May 2024,"RM 950,000.00",0.00mps - 71.44mps,SOHO,20,0,0,0 - 71,506,265,"950,000.00","2,152,300.00",20.53,"[""3.169780, 101.668350""]",,https://teduh.kpkt.gov.my/project-swasta/19912-1,"(682, '19912-1')"
178,1 9 9 2 9 - 1 - R I V E R I A   S E N T R A L,RIVERIA CITY SDN. BHD.,19929,19929/06-2025/0661(R),27 Jun 2022,26 Jun 2025,-,-,-,"19929-1,",BERJALAN LANCAR,19929-1/06-2024/1149(R)-(S),27 Jun 2023,26 Jun 2024,"RM 717,250.00",0.00mps,PANGSAPURI SERVIS,63,0,0,0,752,752,"717,250.00","1,801,000.00",20.37,"[""3.129899, 101.690070""]",,https://teduh.kpkt.gov.my/project-swasta/19929-1,"(730, '19929-1')"
179,1 9 9 3 0 - 1 - R E S I D E N S I   S U N W A Y   B E L F I E L D,SUNWAY BELFIELD SDN. BHD.,19930,19930/12-2026/1400(R),17 Dec 2023,16 Dec 2026,0356399000,wongliy@sunway.com.my,-,"19930-1,",BERJALAN LANCAR,19930-1/06-2024/1032(R)-(S),01 Jul 2023,30 Jun 2024,RM 809.00,0.00mps - 96.15mps,PANGSAPURI SERVIS,55,0,0,0 - 96,440,0,"716,000.00","1,754,000.00",47.27,"[""3.135914, 101.697355""]",,https://teduh.kpkt.gov.my/project-swasta/19930-1,"(628, '19930-1')"
180,1 9 9 3 0 - 1 - R E S I D E N S I   S U N W A Y   B E L F I E L D,SUNWAY BELFIELD SDN. BHD.,19930,19930/12-2026/1400(R),17 Dec 2023,16 Dec 2026,0356399000,wongliy@sunway.com.my,-,"19930-1,",BERJALAN LANCAR,19930-1/06-2024/1032(R)-(S),01 Jul 2023,30 Jun 2024,RM 809.00,0.00mps - 96.15mps,PANGSAPURI SERVIS,55,0,0,0 - 96,440,0,809.00,"8,347,000.00",48.64,"[""3.135914, 101.697355""]",,https://teduh.kpkt.gov.my/project-swasta/19930-1,"(628, '19930-1')"
181,1 9 9 3 1 - 1 - T H E   R O S E W O O D Z @ B U K I T   J A L I L,JALILMAX (OUG) SDN. BHD.,19931,19931/07-2027/0538(R),16 Jul 2022,15 Jul 2027,-,-,-,"19931-1,",BERJALAN LANCAR,19931-1/07-2024/1165(R)-(S),16 Jul 2023,15 Jul 2024,"RM 586,700.00",0.00mps - 107.00mps,PANGSAPURI SUITE,31,0,0,0 - 107,329,155,"586,700.00","953,230.00",95.58,"[""3.062260, 101.665221""]",,https://teduh.kpkt.gov.my/project-swasta/19931-1,"(672, '19931-1')"
182,1 9 9 3 7 - 1 - T M   2 6   R E S I D E N C E S,TNO MOLECQ DEVELOPMENT SDN. BHD.,19937,19937/07-2025/1446(R),24 Jul 2022,23 Jul 2025,0358888651,seanlim@tno.com.my,tno.com.my,"19937-1,",SIAP DENGAN: CCC PENUH,19937-1/07-2023/0500(R)-(L),24 Jul 2022,23 Jul 2023,"RM 1,488,000.00",314.70mps,RUMAH TERES,3,6,6,315,26,0,"1,488,000.00","2,239,200.00",100.00,"[""3.209318, 101.640239""]",,https://teduh.kpkt.gov.my/project-swasta/19937-1,"(708, '19937-1')"
183,1 9 9 4 1 - 1 - I M P E R O   L A N D   S D N .   B H D .,IMPERO LAND SDN. BHD.,19941,19941/07-2026/1115(A),30 Jul 2023,29 Jul 2026,-,-,-,"19941-1,",LEWAT (DALAM PERHATIAN JABATAN),19941-1/07-2023/0214(R)-(S),30 Jul 2022,29 Jul 2023,"RM 300,000.00",0.00mps,RUMAH PANGSA/KONDO,51,0,0,0,629,143,"300,000.00","300,000.00",38.85,"[""3.098725, 101.646760""]",,https://teduh.kpkt.gov.my/project-swasta/19941-1,"(743, '19941-1')"
184,1 9 9 4 2 - 1 - R E S I D E N S I   V I S T A   S E N T U L,CONSTANT PREMIUM SDN. BHD.,19942,19942/07-2025/0707(R),30 Jul 2022,29 Jul 2025,-,-,-,"19942-1,",SIAP DENGAN: CCC PENUH,19942-1/07-2024/1128(R)-(S),30 Jul 2023,29 Jul 2024,"RM 313,310.00","0.00mps - 1,000.00mps",PANGSAPURI SERVIS,24,0,0,"1,000",262,0,"313,310.00","416,600.00",100.00,"[""3.190431, 101.688572""]",,https://teduh.kpkt.gov.my/project-swasta/19942-1,"(674, '19942-1')"
185,1 9 9 4 2 - 1 - R E S I D E N S I   V I S T A   S E N T U L,CONSTANT PREMIUM SDN. BHD.,19942,19942/07-2025/0707(R),30 Jul 2022,29 Jul 2025,-,-,-,"19942-1,",SIAP DENGAN: CCC PENUH,19942-1/07-2024/1128(R)-(S),30 Jul 2023,29 Jul 2024,"RM 313,310.00","0.00mps - 1,000.00mps",PANGSAPURI SERVIS,37,0,0,"0 - 1,000",443,14,"443,080.00","739,395.00",100.00,"[""3.190431, 101.688572""]",,https://teduh.kpkt.gov.my/project-swasta/19942-1,"(674, '19942-1')"
186,"1 9 9 6 2 - 1 - R E S I D E N S I   R I A M A S ,   T H E   H A R M O N Y",KUNCI MUHIBAH SDN. BHD.,19962,19962/08-2027/0901(R),19 Aug 2022,18 Aug 2027,-,-,-,"19962-1,",BERJALAN LANCAR,19962-1/08-2024/1164(R)-(S),19 Aug 2023,18 Aug 2024,"RM 230,000.00",0.00mps - 95.96mps,RUMAH PANGSA/KONDO,32,"3, 15","2, 11",0 - 96,383,229,"550,000.00","737,000.00",31.61,"[""3.080845, 101.667182""]",,https://teduh.kpkt.gov.my/project-swasta/19962-1,"(630, '19962-1')"
187,"1 9 9 6 2 - 1 - R E S I D E N S I   R I A M A S ,   T H E   H A R M O N Y",KUNCI MUHIBAH SDN. BHD.,19962,19962/08-2027/0901(R),19 Aug 2022,18 Aug 2027,-,-,-,"19962-1,",BERJALAN LANCAR,19962-1/08-2024/1164(R)-(S),19 Aug 2023,18 Aug 2024,"RM 230,000.00",0.00mps - 95.96mps,RUMAH PANGSA/KONDO,32,0,0,0 - 96,383,372,"536,000.00","721,000.00",36.85,"[""3.080845, 101.667182""]",,https://teduh.kpkt.gov.my/project-swasta/19962-1,"(630, '19962-1')"
