,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
366,1 3 7 0 7 - 1 - Y I K   W A N G   P R O P E R T I E S   S D N .   B H D .,YIK WANG PROPERTIES SDN. BHD.,13707,13707-1/10-2017/02835(L),27 Oct 2016,26 Oct 2017,-,-,-,"13707-1,",SIAP DENGAN: CCC PENUH,13707-1/10-2017/02835(P),27 Oct 2016,26 Oct 2017,"RM 226,800.00","1,780.00mps - 3,430.00mps",RUMAH BERKEMBAR,1,0,0,"3,430",20,0,"348,800.00","558,800.00",100.00,"[""4.114051, 100.385361""]",,https://teduh.kpkt.gov.my/project-swasta/13707-1,"(1936, '13707-1')"
367,1 3 7 0 7 - 1 - Y I K   W A N G   P R O P E R T I E S   S D N .   B H D .,YIK WANG PROPERTIES SDN. BHD.,13707,13707-1/10-2017/02835(L),27 Oct 2016,26 Oct 2017,-,-,-,"13707-1,",SIAP DENGAN: CCC PENUH,13707-1/10-2017/02835(P),27 Oct 2016,26 Oct 2017,"RM 226,800.00","1,780.00mps - 3,430.00mps",RUMAH TERES,1,0,0,"1,780",52,-6,"226,800.00","358,800.00",100.00,"[""4.114051, 100.385361""]",,https://teduh.kpkt.gov.my/project-swasta/13707-1,"(1936, '13707-1')"
368,1 3 7 6 0 - 1 - T A M A N   P E R M A T A N G   J A Y A   2,Y T LAND DEVELOPMENT SDN. BHD.,13760,13760/03-2025/0359(R),06 Mar 2022,05 Mar 2025,-,-,-,"13760-1,",SIAP DENGAN: CCC PENUH,13760-1/11-2016/01139(P),15 Nov 2014,14 Nov 2016,"RM 338,000.00",239.00mps - 337.00mps,RUMAH BERKEMBAR,2,0,0,239,26,10,"338,000.00","480,000.00",100.00,"[""4.188999, 100.683089""]",,https://teduh.kpkt.gov.my/project-swasta/13760-1,"(1937, '13760-1')"
369,1 3 7 6 0 - 1 - T A M A N   P E R M A T A N G   J A Y A   2,Y T LAND DEVELOPMENT SDN. BHD.,13760,13760/03-2025/0359(R),06 Mar 2022,05 Mar 2025,-,-,-,"13760-1,",SIAP DENGAN: CCC PENUH,13760-1/11-2016/01139(P),15 Nov 2014,14 Nov 2016,"RM 338,000.00",239.00mps - 337.00mps,RUMAH SESEBUAH,2,0,0,337,1,0,"1,000,000.00","1,000,000.00",100.00,"[""4.188999, 100.683089""]",,https://teduh.kpkt.gov.my/project-swasta/13760-1,"(1937, '13760-1')"
370,1 3 7 6 0 - 2 - T A M A N   S E R I   L E K I R,Y T LAND DEVELOPMENT SDN. BHD.,13760,13760/03-2025/0359(R),06 Mar 2022,05 Mar 2025,-,-,-,"13760-2,",SIAP DENGAN: CCC PENUH,13760-2/03-2022/0209(P),06 Mar 2020,05 Mar 2022,"RM 228,000.00",92.00mps,RUMAH TERES,1,0,0,92,70,26,"228,000.00","338,000.00",100.00,"[""4.159388, 100.720198""]",,https://teduh.kpkt.gov.my/project-swasta/13760-2,"(1938, '13760-2')"
371,1 3 7 6 5 - 1 - T Z E L   D E V E L O P M E N T S   S D N   B H D,TZEL DEVELOPMENTS SDN. BHD.,13765,13765-1/11-2017/02755(L),14 Nov 2016,13 Nov 2017,-,-,-,"13765-1,",SIAP DENGAN: CCC PENUH,13765-1/11-2017/02755(P),14 Nov 2016,13 Nov 2017,"RM 175,000.00",68.00mps,RUMAH PANGSA/KONDO,5,0,0,68,216,79,"175,000.00","250,000.00",100.00,"[""4.181172, 101.207770""]",,https://teduh.kpkt.gov.my/project-swasta/13765-1,"(1939, '13765-1')"
372,"1 3 8 3 8 - 1 - T A M A N   H A R M O N I ,   S I T I A W A N   ( L O T   1 0 2 8 9 )",NOVA STAR REALTY SDN. BHD.,13838,13838-1/01-2017/15(L),08 Jan 2015,07 Jan 2017,-,-,-,"13838-1,",SIAP DENGAN: CFO PENUH,13838-1/01-2017/15(P),08 Jan 2015,07 Jan 2017,"RM 380,000.00",154.00mps - 280.00mps,RUMAH TERES,2,0,0,154,7,2,"380,000.00","428,752.00",100.00,"[""4.121110, 100.421530""]",,https://teduh.kpkt.gov.my/project-swasta/13838-1,"(1940, '13838-1')"
373,"1 3 8 3 8 - 1 - T A M A N   H A R M O N I ,   S I T I A W A N   ( L O T   1 0 2 8 9 )",NOVA STAR REALTY SDN. BHD.,13838,13838-1/01-2017/15(L),08 Jan 2015,07 Jan 2017,-,-,-,"13838-1,",SIAP DENGAN: CFO PENUH,13838-1/01-2017/15(P),08 Jan 2015,07 Jan 2017,"RM 380,000.00",154.00mps - 280.00mps,RUMAH TERES,2.5,0,0,197,8,2,"480,000.00","580,672.00",100.00,"[""4.121110, 100.421530""]",,https://teduh.kpkt.gov.my/project-swasta/13838-1,"(1940, '13838-1')"
374,"1 3 8 3 8 - 1 - T A M A N   H A R M O N I ,   S I T I A W A N   ( L O T   1 0 2 8 9 )",NOVA STAR REALTY SDN. BHD.,13838,13838-1/01-2017/15(L),08 Jan 2015,07 Jan 2017,-,-,-,"13838-1,",SIAP DENGAN: CFO PENUH,13838-1/01-2017/15(P),08 Jan 2015,07 Jan 2017,"RM 380,000.00",154.00mps - 280.00mps,RUMAH BERKEMBAR,2.5,0,0,280,6,5,"680,000.00","821,552.00",100.00,"[""4.121110, 100.421530""]",,https://teduh.kpkt.gov.my/project-swasta/13838-1,"(1940, '13838-1')"
375,1 3 8 5 1 - 1 - E C L I P S E   A D V A N C E   S D N .   B H D .,ECLIPSE ADVANCE SDN. BHD.,13851,13851/01-2027/0390(A),14 Jan 2017,13 Jan 2027,-,-,-,"13851-1,",SIAP DENGAN: CCC PENUH,13851-1/01-2017/38(P),14 Jan 2015,13 Jan 2017,"RM 358,800.00",111.70mps - 119.00mps,RUMAH BERKEMBAR,1,0,0,112,8,0,"358,800.00","438,800.00",100.00,"[""4.114051, 100.385361""]",,https://teduh.kpkt.gov.my/project-swasta/13851-1,"(1941, '13851-1')"
376,1 3 8 5 1 - 1 - E C L I P S E   A D V A N C E   S D N .   B H D .,ECLIPSE ADVANCE SDN. BHD.,13851,13851/01-2027/0390(A),14 Jan 2017,13 Jan 2027,-,-,-,"13851-1,",SIAP DENGAN: CCC PENUH,13851-1/01-2017/38(P),14 Jan 2015,13 Jan 2017,"RM 358,800.00",111.70mps - 119.00mps,RUMAH BERKEMBAR,2,0,0,119,18,4,"458,800.00","458,800.00",100.00,"[""4.114051, 100.385361""]",,https://teduh.kpkt.gov.my/project-swasta/13851-1,"(1941, '13851-1')"
377,1 3 8 6 5 - 1 - T A M A N   B E R S A T U   F A S A   1,PRISTAR HOUSING DEVELOPMENT SDN. BHD.,13865,13865/08-2025/0730(R),18 Aug 2022,17 Aug 2025,-,-,-,"13865-1,",SIAP DENGAN: CCC PENUH,13865-1/01-2017/73(P),22 Jan 2015,21 Jan 2017,"RM 35,000.00",79.00mps - 88.00mps,RUMAH TERES,1,0,0,79,34,0,"35,000.00","100,000.00",100.00,"[""4.114510, 101.270870""]",,https://teduh.kpkt.gov.my/project-swasta/13865-1,"(1942, '13865-1')"
378,1 3 8 6 5 - 1 - T A M A N   B E R S A T U   F A S A   1,PRISTAR HOUSING DEVELOPMENT SDN. BHD.,13865,13865/08-2025/0730(R),18 Aug 2022,17 Aug 2025,-,-,-,"13865-1,",SIAP DENGAN: CCC PENUH,13865-1/01-2017/73(P),22 Jan 2015,21 Jan 2017,"RM 35,000.00",79.00mps - 88.00mps,RUMAH BANDAR,2,0,0,88,270,0,"180,000.00","290,000.00",100.00,"[""4.114510, 101.270870""]",,https://teduh.kpkt.gov.my/project-swasta/13865-1,"(1942, '13865-1')"
379,1 3 8 6 5 - 2 - T A M A N   B E R S A T U   F A S A   2,PRISTAR HOUSING DEVELOPMENT SDN. BHD.,13865,13865/08-2025/0730(R),18 Aug 2022,17 Aug 2025,-,-,-,"13865-2,",SIAP DENGAN: CCC PENUH,13865-2/01-2017/74(P),22 Jan 2015,21 Jan 2017,"RM 35,000.00",79.00mps - 88.00mps,RUMAH TERES,1,0,0,79,33,0,"35,000.00","93,000.00",100.00,"[""4.115700, 101.271010""]",,https://teduh.kpkt.gov.my/project-swasta/13865-2,"(1943, '13865-2')"
380,1 3 8 6 5 - 2 - T A M A N   B E R S A T U   F A S A   2,PRISTAR HOUSING DEVELOPMENT SDN. BHD.,13865,13865/08-2025/0730(R),18 Aug 2022,17 Aug 2025,-,-,-,"13865-2,",SIAP DENGAN: CCC PENUH,13865-2/01-2017/74(P),22 Jan 2015,21 Jan 2017,"RM 35,000.00",79.00mps - 88.00mps,RUMAH BANDAR,2,0,0,88,248,0,"180,000.00","270,000.00",100.00,"[""4.115700, 101.271010""]",,https://teduh.kpkt.gov.my/project-swasta/13865-2,"(1943, '13865-2')"
381,1 3 9 1 4 - 1 - T O P   F R E E H O L D   S D N .   B H D .,TOP FREEHOLD SDN. BHD.,13914,13914-1/08-2019/02275(L),23 Aug 2018,22 Aug 2019,-,topfreehold@gmail.com,-,"13914-1,",SIAP DENGAN: CCC PENUH,13914-1/08-2018/02145(P),23 Aug 2017,22 Aug 2018,"RM 338,000.00","50,529.60mps",RUMAH TERES,2,0,0,"50,530",24,11,"338,000.00","462,000.00",100.00,"[""4.447766, 100.636158""]",,https://teduh.kpkt.gov.my/project-swasta/13914-1,"(1944, '13914-1')"
382,1 3 9 2 4 - 1 - E L I T E P L E X   D E V E L O P M E N T   S D N .   B H D .,ELITEPLEX DEVELOPMENT SDN. BHD.,13924,13924-1/03-2017/0216(L),17 Mar 2015,16 Mar 2017,-,-,-,"13924-1,",SIAP DENGAN: CCC PENUH,13924-1/03-2017/0216(P),17 Mar 2015,16 Mar 2017,"RM 420,000.00","2,303.99mps",RUMAH TERES,2,0,0,"2,304",22,14,"420,000.00","498,000.00",100.00,"[""70.000000, 20.000000""]",,https://teduh.kpkt.gov.my/project-swasta/13924-1,"(1945, '13924-1')"
383,1 3 9 8 7 - 1 - T A M A N   B U K I T   P E R M A T A,LTC BINAJAYA SDN. BHD.,13987,13987-1/05-2020/02185(L),31 May 2019,30 May 2020,-,kuihin86@gmail.com,-,"13987-1,",SIAP DENGAN: CCC PENUH,13987-1/05-2019/01808(P),23 May 2018,22 May 2019,"RM 188,800.00",85.84mps - 185.81mps,RUMAH TERES,1,0,0,86,21,3,"188,800.00","231,230.50",100.00,"[""4.211432, 100.973023""]",,https://teduh.kpkt.gov.my/project-swasta/13987-1,"(1946, '13987-1')"
384,1 3 9 8 7 - 1 - T A M A N   B U K I T   P E R M A T A,LTC BINAJAYA SDN. BHD.,13987,13987-1/05-2020/02185(L),31 May 2019,30 May 2020,-,kuihin86@gmail.com,-,"13987-1,",SIAP DENGAN: CCC PENUH,13987-1/05-2019/01808(P),23 May 2018,22 May 2019,"RM 188,800.00",85.84mps - 185.81mps,RUMAH BERKEMBAR,2,0,0,186,8,5,"450,000.00","450,000.00",100.00,"[""4.211432, 100.973023""]",,https://teduh.kpkt.gov.my/project-swasta/13987-1,"(1946, '13987-1')"
385,1 4 0 2 4 - 2 - T A M A N   S E K I A H   M A K M U R,KL TEH LAND & DEVELOPMENT SDN. BHD.,14024,14024/12-2025/1498(R),22 Dec 2022,21 Dec 2025,-,-,-,"14024-2,",SIAP DENGAN: CCC PENUH,14024-2/03-2019/0238(P),01 Apr 2017,31 Mar 2019,"RM 186,000.00",88.00mps,RUMAH TERES,1,0,0,88,96,0,"186,000.00","400,000.00",100.00,"[""3.752944, 101.504472""]",,https://teduh.kpkt.gov.my/project-swasta/14024-2,"(1947, '14024-2')"
386,1 4 0 2 4 - 2 - T A M A N   S E K I A H   M A K M U R,KL TEH LAND & DEVELOPMENT SDN. BHD.,14024,14024/12-2025/1498(R),22 Dec 2022,21 Dec 2025,-,-,-,"14024-2,",SIAP DENGAN: CCC PENUH,14024-2/03-2019/0238(P),01 Apr 2017,31 Mar 2019,"RM 186,000.00",88.00mps,RUMAH TERES,1,0,0,88,172,0,"186,000.00","400,000.00",100.00,"[""3.752944, 101.504472""]",,https://teduh.kpkt.gov.my/project-swasta/14024-2,"(1947, '14024-2')"
387,1 4 0 2 4 - 4 - B E R N A M   P E R D A N A,KL TEH LAND & DEVELOPMENT SDN. BHD.,14024,14024/12-2025/1498(R),22 Dec 2022,21 Dec 2025,-,-,-,"14024-4,",SIAP DENGAN: CCC PENUH,14024-4/02-2021/01608(P),21 Feb 2020,20 Feb 2021,"RM 260,000.00",102.20mps - 137.50mps,RUMAH TERES,1.5,0,0,138,12,2,"358,000.00","474,880.00",100.00,"[""3.692492, 101.537328""]",,https://teduh.kpkt.gov.my/project-swasta/14024-4,"(1948, '14024-4')"
388,1 4 0 2 4 - 4 - B E R N A M   P E R D A N A,KL TEH LAND & DEVELOPMENT SDN. BHD.,14024,14024/12-2025/1498(R),22 Dec 2022,21 Dec 2025,-,-,-,"14024-4,",SIAP DENGAN: CCC PENUH,14024-4/02-2021/01608(P),21 Feb 2020,20 Feb 2021,"RM 260,000.00",102.20mps - 137.50mps,RUMAH TERES,1.5,0,0,138,18,3,"358,000.00","506,160.00",100.00,"[""3.692492, 101.537328""]",,https://teduh.kpkt.gov.my/project-swasta/14024-4,"(1948, '14024-4')"
389,1 4 0 2 4 - 4 - B E R N A M   P E R D A N A,KL TEH LAND & DEVELOPMENT SDN. BHD.,14024,14024/12-2025/1498(R),22 Dec 2022,21 Dec 2025,-,-,-,"14024-4,",SIAP DENGAN: CCC PENUH,14024-4/02-2021/01608(P),21 Feb 2020,20 Feb 2021,"RM 260,000.00",102.20mps - 137.50mps,RUMAH TERES,1,0,0,102,215,1,"260,000.00","421,920.00",100.00,"[""3.692492, 101.537328""]",,https://teduh.kpkt.gov.my/project-swasta/14024-4,"(1948, '14024-4')"
390,1 4 0 2 4 - 6 - B E R N A M   P E R D A N A,KL TEH LAND & DEVELOPMENT SDN. BHD.,14024,14024/12-2025/1498(R),22 Dec 2022,21 Dec 2025,-,-,-,"14024-6,",SIAP DENGAN: CCC PENUH,14024-6/10-2021/0894(P),04 Oct 2019,03 Oct 2021,"RM 238,000.00",102.20mps,RUMAH TERES,1,0,0,102,55,1,"238,000.00","268,000.00",100.00,"[""3.690966, 101.537036""]",,https://teduh.kpkt.gov.my/project-swasta/14024-6,"(1949, '14024-6')"
391,1 4 0 8 4 - 1 - S O L I M A X   C O N S T R U C T I O N   S D N .   B H D .,SOLIMAX CONSTRUCTION SDN. BHD.,14084,14084-2/08-2020/02472(L),05 Aug 2019,04 Aug 2020,-,scnkl.development@gmail.com,-,"14084-1,",SIAP DENGAN: CCC PENUH,14084-1/07-2018/01815(P),30 Jul 2017,29 Jul 2018,"RM 380,000.00",139.00mps - 153.00mps,RUMAH BERKEMBAR,1,0,0,139,20,7,"380,000.00","640,000.00",100.00,"[""3.984753, 101.008070""]",,https://teduh.kpkt.gov.my/project-swasta/14084-1,"(1950, '14084-1')"
392,1 4 0 8 4 - 1 - S O L I M A X   C O N S T R U C T I O N   S D N .   B H D .,SOLIMAX CONSTRUCTION SDN. BHD.,14084,14084-2/08-2020/02472(L),05 Aug 2019,04 Aug 2020,-,scnkl.development@gmail.com,-,"14084-1,",SIAP DENGAN: CCC PENUH,14084-1/07-2018/01815(P),30 Jul 2017,29 Jul 2018,"RM 380,000.00",139.00mps - 153.00mps,RUMAH SESEBUAH,1,0,0,153,1,0,"665,000.00","665,000.00",100.00,"[""3.984753, 101.008070""]",,https://teduh.kpkt.gov.my/project-swasta/14084-1,"(1950, '14084-1')"
393,1 4 1 2 5 - 1 - T A M A N   B E H R A N G   B E S T A R I,PEMBINA PELITA ALAM SDN. BHD.,14125,14125-1/10-2018/02481(L),06 Oct 2017,05 Oct 2018,-,-,-,"14125-1,",SIAP DENGAN: CCC PENUH,14125-1/10-2018/02481(P),06 Oct 2017,05 Oct 2018,"RM 380,000.00",0.00mps - 153.34mps,RUMAH SESEBUAH,1,0,0,149,2,0,"660,000.00","660,000.00",100.00,"[""3.462725, 101.265629""]",,https://teduh.kpkt.gov.my/project-swasta/14125-1,"(1951, '14125-1')"
394,1 4 1 2 5 - 1 - T A M A N   B E H R A N G   B E S T A R I,PEMBINA PELITA ALAM SDN. BHD.,14125,14125-1/10-2018/02481(L),06 Oct 2017,05 Oct 2018,-,-,-,"14125-1,",SIAP DENGAN: CCC PENUH,14125-1/10-2018/02481(P),06 Oct 2017,05 Oct 2018,"RM 380,000.00",0.00mps - 153.34mps,RUMAH BERKEMBAR,1,0,0,153,20,10,"380,000.00","570,000.00",100.00,"[""3.462725, 101.265629""]",,https://teduh.kpkt.gov.my/project-swasta/14125-1,"(1951, '14125-1')"
395,1 4 1 2 5 - 1 - T A M A N   B E H R A N G   B E S T A R I,PEMBINA PELITA ALAM SDN. BHD.,14125,14125-1/10-2018/02481(L),06 Oct 2017,05 Oct 2018,-,-,-,"14125-1,",SIAP DENGAN: CCC PENUH,14125-1/10-2018/02481(P),06 Oct 2017,05 Oct 2018,"RM 380,000.00",0.00mps - 153.34mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"430,000.00","620,000.00",100.00,"[""3.462725, 101.265629""]",,https://teduh.kpkt.gov.my/project-swasta/14125-1,"(1951, '14125-1')"
396,1 4 1 6 6 - 1 - T A M A N   G E L U N G   I N D A H,NALURI JELATA SDN. BHD.,14166,14166/10-2028/1228(R),30 Oct 2023,29 Oct 2028,-,-,-,"14166-1,",SIAP DENGAN: CFO PENUH,14166-1/11-2017/0971(P),20 Nov 2015,19 Nov 2017,"RM 188,800.00",89.00mps,RUMAH TERES,1,0,0,89,98,3,"188,800.00","258,800.00",100.00,"[""4.383697, 100.827071""]",,https://teduh.kpkt.gov.my/project-swasta/14166-1,"(1952, '14166-1')"
397,1 4 1 6 6 - 2 - T A M A N   G E L U N G   P E R M A I,NALURI JELATA SDN. BHD.,14166,14166/10-2028/1228(R),30 Oct 2023,29 Oct 2028,-,-,-,"14166-2,",SIAP DENGAN: CCC PENUH,14166-2/02-2021/01688(P),20 Feb 2020,19 Feb 2021,"RM 223,800.00",103.30mps,RUMAH TERES,1,0,0,103,118,1,"223,800.00","350,800.00",100.00,"[""4.362476, 100.823570""]",,https://teduh.kpkt.gov.my/project-swasta/14166-2,"(1953, '14166-2')"
398,1 4 1 6 6 - 4 - L O T   4 0 4   ( S U N G A I   W A N G I ),NALURI JELATA SDN. BHD.,14166,14166/10-2028/1228(R),30 Oct 2023,29 Oct 2028,-,-,-,"14166-4,",BERJALAN LANCAR,14166-4/03-2025/0219(N)-(L),02 Mar 2023,01 Mar 2025,"RM 268,000.00",92.90mps - 139.35mps,RUMAH BERKEMBAR,1,4,3,117 - 123,4,0,"358,000.00","408,000.00",55.00,"[""4.237383, 100.712155""]",,https://teduh.kpkt.gov.my/project-swasta/14166-4,"(1954, '14166-4')"
399,1 4 1 6 6 - 4 - L O T   4 0 4   ( S U N G A I   W A N G I ),NALURI JELATA SDN. BHD.,14166,14166/10-2028/1228(R),30 Oct 2023,29 Oct 2028,-,-,-,"14166-4,",BERJALAN LANCAR,14166-4/03-2025/0219(N)-(L),02 Mar 2023,01 Mar 2025,"RM 268,000.00",92.90mps - 139.35mps,RUMAH TERES,1,3,2,93 - 139,20,7,"268,000.00","420,000.00",52.00,"[""4.237383, 100.712155""]",,https://teduh.kpkt.gov.my/project-swasta/14166-4,"(1954, '14166-4')"
400,1 4 1 6 9 - 1 4 - P R 1 M A   @   T A P A H,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-14,",SIAP DENGAN: CCC PENUH,14169-14/08-2019/02502(P),06 Aug 2018,05 Aug 2019,"RM 155,000.00",0.00mps,RUMAH TERES,2,0,0,0,424,424,"155,000.00","423,000.00",100.00,"[""4.149000, 101.271900""]",,https://teduh.kpkt.gov.my/project-swasta/14169-14,"(1955, '14169-14')"
401,1 4 1 6 9 - 1 4 - P R 1 M A   @   T A P A H,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-14,",SIAP DENGAN: CCC PENUH,14169-14/08-2019/02502(P),06 Aug 2018,05 Aug 2019,"RM 155,000.00",0.00mps,RUMAH TERES,1,0,0,0,223,223,"155,000.00","423,000.00",100.00,"[""4.149000, 101.271900""]",,https://teduh.kpkt.gov.my/project-swasta/14169-14,"(1955, '14169-14')"
402,1 4 1 6 9 - 1 8 - P R 1 M A   @   L U M U T,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-18,",SIAP DENGAN: CCC PENUH,14169-18/09-2022/02715(P),29 Sep 2021,28 Sep 2022,"RM 295,000.00",130.00mps,RUMAH TERES,2,0,0,130,623,365,"295,000.00","524,000.00",100.00,"[""4.288445, 100.641421""]",,https://teduh.kpkt.gov.my/project-swasta/14169-18,"(1956, '14169-18')"
403,1 4 1 6 9 - 2 5 - P R 1 M A   @   S I T I A W A N,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-25,",SIAP DENGAN: CCC PENUH,14169-25/02-2024/0197(R)-(S),12 Feb 2023,11 Feb 2024,"RM 152,100.00",83.65mps - 176.87mps,RUMAH TERES,1,0,0,84,263,225,"152,100.00","280,555.00",100.00,"[""4.245798, 100.771199""]",,https://teduh.kpkt.gov.my/project-swasta/14169-25,"(1957, '14169-25')"
404,1 4 1 6 9 - 2 5 - P R 1 M A   @   S I T I A W A N,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-25,",SIAP DENGAN: CCC PENUH,14169-25/02-2024/0197(R)-(S),12 Feb 2023,11 Feb 2024,"RM 152,100.00",83.65mps - 176.87mps,RUMAH TERES,2,0,0,177,"1,005",925,"266,000.00","369,000.00",100.00,"[""4.245798, 100.771199""]",,https://teduh.kpkt.gov.my/project-swasta/14169-25,"(1957, '14169-25')"
405,1 4 2 3 0 - 1 - T A I P A N   R E S I D E N C E S   @   B I R O R,ANJURAN HIJAU SDN. BHD.,14230,14230/10-2024/0035(R),11 Oct 2021,10 Oct 2024,-,-,-,"14230-1,",SIAP DENGAN: CCC PENUH,14230-1/01-2018/51(P),21 Jan 2016,20 Jan 2018,"RM 70,000.00",74.32mps - 130.06mps,RUMAH TERES,1,0,0,74,75,0,"145,000.00","197,640.00",100.00,"[""4.118584, 101.271668""]",,https://teduh.kpkt.gov.my/project-swasta/14230-1,"(1958, '14230-1')"
406,1 4 2 3 0 - 1 - T A I P A N   R E S I D E N C E S   @   B I R O R,ANJURAN HIJAU SDN. BHD.,14230,14230/10-2024/0035(R),11 Oct 2021,10 Oct 2024,-,-,-,"14230-1,",SIAP DENGAN: CCC PENUH,14230-1/01-2018/51(P),21 Jan 2016,20 Jan 2018,"RM 70,000.00",74.32mps - 130.06mps,RUMAH TERES,2,0,0,111,30,0,"150,000.00","150,000.00",100.00,"[""4.118584, 101.271668""]",,https://teduh.kpkt.gov.my/project-swasta/14230-1,"(1958, '14230-1')"
407,1 4 2 3 0 - 1 - T A I P A N   R E S I D E N C E S   @   B I R O R,ANJURAN HIJAU SDN. BHD.,14230,14230/10-2024/0035(R),11 Oct 2021,10 Oct 2024,-,-,-,"14230-1,",SIAP DENGAN: CCC PENUH,14230-1/01-2018/51(P),21 Jan 2016,20 Jan 2018,"RM 70,000.00",74.32mps - 130.06mps,RUMAH TERES,1,0,0,111,18,0,"70,000.00","70,000.00",100.00,"[""4.118584, 101.271668""]",,https://teduh.kpkt.gov.my/project-swasta/14230-1,"(1958, '14230-1')"
408,1 4 2 3 0 - 1 - T A I P A N   R E S I D E N C E S   @   B I R O R,ANJURAN HIJAU SDN. BHD.,14230,14230/10-2024/0035(R),11 Oct 2021,10 Oct 2024,-,-,-,"14230-1,",SIAP DENGAN: CCC PENUH,14230-1/01-2018/51(P),21 Jan 2016,20 Jan 2018,"RM 70,000.00",74.32mps - 130.06mps,RUMAH TERES,2,0,0,130,35,0,"220,000.00","220,000.00",100.00,"[""4.118584, 101.271668""]",,https://teduh.kpkt.gov.my/project-swasta/14230-1,"(1958, '14230-1')"
409,1 4 2 3 8 - 1 - T A M A N   B O T A   S E J A H T E R A,WALL SMART DEVELOPMENT SDN. BHD.,14238,14238-1/08-2020/02673(L),21 Aug 2019,20 Aug 2020,-,-,-,"14238-1,",SIAP DENGAN: CCC PENUH,14238-1/03-2019/01587(P),19 Mar 2018,18 Mar 2019,"RM 208,800.00",78.30mps,RUMAH TERES,1,0,0,78,19,2,"208,800.00","268,800.00",100.00,"[""4.351537, 100.882579""]",,https://teduh.kpkt.gov.my/project-swasta/14238-1,"(1959, '14238-1')"
410,1 4 2 6 7 - 1 - D E S A   A M A N J A Y A   L E K I R,HIASAN MAKSIMA SDN. BHD.,14267,14267-1/04-2020/01841(L),10 Apr 2019,09 Apr 2020,-,-,-,"14267-1,",SIAP DENGAN: CCC PENUH,14267-1/02-2018/0146(P),01 Mar 2016,28 Feb 2018,"RM 198,800.00",105.31mps,RUMAH TERES,1.5,0,0,105,54,-6,"198,800.00","364,800.00",100.00,"[""3.134279, 101.687004""]",,https://teduh.kpkt.gov.my/project-swasta/14267-1,"(1960, '14267-1')"
411,1 4 2 7 2 - 1 - U T U S A N   S U R I A   S D N .   B H D .,UTUSAN SURIA SDN. BHD.,14272,14272/11-2024/0342(R),05 Nov 2021,04 Nov 2024,-,-,-,"14272-1,",SIAP DENGAN: CCC PENUH,14272-1/07-2021/02777(P),27 Jul 2020,26 Jul 2021,"RM 278,000.00",130.06mps,RUMAH TERES,1,0,0,130,16,2,"278,000.00","405,689.92",100.00,"[""3.890738, 100.909919""]",,https://teduh.kpkt.gov.my/project-swasta/14272-1,"(1961, '14272-1')"
412,1 4 2 7 2 - 2 - T A M A N   M E L I N T A N G   M E W A H,UTUSAN SURIA SDN. BHD.,14272,14272/11-2024/0342(R),05 Nov 2021,04 Nov 2024,-,-,-,"14272-2,",SIAP DENGAN: CCC PENUH,14272-2/11-2021/01031(P),05 Nov 2019,04 Nov 2021,"RM 298,000.00",104.52mps,RUMAH TERES,1,0,0,105,9,6,"298,000.00","455,138.80",100.00,"[""3.890738, 100.909919""]",,https://teduh.kpkt.gov.my/project-swasta/14272-2,"(1962, '14272-2')"
413,1 4 2 8 3 - 1 - B A N D A R   B A R U   S E T I A A W A N,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-1,",SIAP DENGAN: CCC PENUH,14283-1/04-2020/01802(P),03 Apr 2019,02 Apr 2020,"RM 130,000.00",800.00mps,RUMAH TERES,1,0,0,800,"1,147",6,"130,000.00","398,000.00",100.00,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-1,"(1963, '14283-1')"
