,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
370,4 3 4 6 - 2 7 - T A M A N   S I M P A N G   M U T I A R A,VENSTA CO. SDN. BHD.,4346,4346-28/11-2015/0817(L),05 Nov 2013,04 Nov 2015,-,-,-,"4346-27,",SIAP DENGAN: CCC PENUH,4346-27/03-2015/01423(P),28 Mar 2014,27 Mar 2015,"RM 348,900.00",125.42mps - 133.78mps,RUMAH BERKEMBAR,1,0,0,134,26,4,"368,900.00","393,100.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4346-27,"(691, '4346-27')"
371,4 3 4 6 - 2 7 - T A M A N   S I M P A N G   M U T I A R A,VENSTA CO. SDN. BHD.,4346,4346-28/11-2015/0817(L),05 Nov 2013,04 Nov 2015,-,-,-,"4346-27,",SIAP DENGAN: CCC PENUH,4346-27/03-2015/01423(P),28 Mar 2014,27 Mar 2015,"RM 348,900.00",125.42mps - 133.78mps,RUMAH BERKEMBAR,1,0,0,125,6,2,"348,900.00","372,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4346-27,"(691, '4346-27')"
372,4 3 4 6 - 2 8 - T A M A N   S I M P A N G   M U T I A R A,VENSTA CO. SDN. BHD.,4346,4346-28/11-2015/0817(L),05 Nov 2013,04 Nov 2015,-,-,-,"4346-28,",SIAP DENGAN: CCC PENUH,4346-28/11-2015/0817(P),05 Nov 2013,04 Nov 2015,"RM 368,900.00",125.42mps,RUMAH BERKEMBAR,1,0,0,125,22,14,"368,900.00","399,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4346-28,"(692, '4346-28')"
373,4 4 7 7 - 1 - T A M A N   T I M A H,LAKUNIAGA SDN.BHD.,4477,4477/06-2027/0940(A),22 Jun 2013,21 Jun 2027,052543117,lakuniaga.doc@gmail.com,-,"4477-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 160,000.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"160,000.00","300,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4477-1,"(693, '4477-1')"
374,4 4 7 7 - 1 - T A M A N   T I M A H,LAKUNIAGA SDN.BHD.,4477,4477/06-2027/0940(A),22 Jun 2013,21 Jun 2027,052543117,lakuniaga.doc@gmail.com,-,"4477-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 160,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,30,30,"330,000.00","600,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4477-1,"(693, '4477-1')"
375,4 4 7 7 - 1 - T A M A N   T I M A H,LAKUNIAGA SDN.BHD.,4477,4477/06-2027/0940(A),22 Jun 2013,21 Jun 2027,052543117,lakuniaga.doc@gmail.com,-,"4477-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 160,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,21,21,"240,000.00","600,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4477-1,"(693, '4477-1')"
376,4 4 7 7 - 1 - T A M A N   T I M A H,LAKUNIAGA SDN.BHD.,4477,4477/06-2027/0940(A),22 Jun 2013,21 Jun 2027,052543117,lakuniaga.doc@gmail.com,-,"4477-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 160,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"396,000.00","800,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4477-1,"(693, '4477-1')"
377,4 5 7 2 - 1 0 - T A M A N   P A L M A   I I I,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-10,",SIAP DENGAN: CFO PENUH,4572/2263/2002(11),28 Nov 2001,27 Nov 2002,"RM 69,800.00",0.00mps,RUMAH TERES,1,0,0,0,71,71,"69,800.00",0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-10,"(694, '4572-10')"
378,4 5 7 2 - 1 1 - T A M A N   P A L M A   I V,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-11,",SIAP DENGAN: CFO PENUH,4572-11/1061/2003(5),21 May 2002,20 May 2003,"RM 69,800.00",0.00mps,RUMAH TERES,1,0,0,0,74,74,"69,800.00",0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-11,"(695, '4572-11')"
379,4 5 7 2 - 1 2 - T A M A N   Y A Y A S A N,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-12,",SIAP DENGAN: CFO PENUH,4572-12/2587/2004(11),24 Nov 2003,23 Nov 2004,"RM 71,500.00",0.00mps,RUMAH TERES,1,0,0,0,188,188,"71,500.00",0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-12,"(696, '4572-12')"
380,4 5 7 2 - 1 3 - T A M A N   K O T A   J A Y A,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-13,",SIAP DENGAN: CFO PENUH,4572-13/222/2007(02),08 Feb 2006,07 Feb 2007,"RM 138,000.00",0.00mps,RUMAH TERES,2,0,0,0,29,29,"138,000.00","226,000.00",99.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-13,"(697, '4572-13')"
381,4 5 7 2 - 1 3 - T A M A N   K O T A   J A Y A,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-13,",SIAP DENGAN: CFO PENUH,4572-13/222/2007(02),08 Feb 2006,07 Feb 2007,"RM 138,000.00",0.00mps,RUMAH TERES,2,0,0,0,40,40,"148,000.00","235,000.00",99.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-13,"(697, '4572-13')"
382,4 5 7 2 - 1 3 - T A M A N   K O T A   J A Y A,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-13,",SIAP DENGAN: CFO PENUH,4572-13/222/2007(02),08 Feb 2006,07 Feb 2007,"RM 138,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"238,000.00","282,235.00",98.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-13,"(697, '4572-13')"
383,4 5 7 2 - 1 4 - T A M A N   A S S A M   M A J U,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-14,",SIAP DENGAN: CCC PENUH,4572-14/05-2018/01335(P),15 May 2017,14 May 2018,"RM 168,800.00",0.00mps - 261.23mps,RUMAH TERES,2,0,0,0,71,0,"198,000.00","272,225.00",100.00,"[""4.492800, 100.444600""]",,https://teduh.kpkt.gov.my/project-swasta/4572-14,"(698, '4572-14')"
384,4 5 7 2 - 1 4 - T A M A N   A S S A M   M A J U,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-14,",SIAP DENGAN: CCC PENUH,4572-14/05-2018/01335(P),15 May 2017,14 May 2018,"RM 168,800.00",0.00mps - 261.23mps,RUMAH TERES,2,0,0,0,101,0,"168,800.00","273,800.00",100.00,"[""4.492800, 100.444600""]",,https://teduh.kpkt.gov.my/project-swasta/4572-14,"(698, '4572-14')"
385,4 5 7 2 - 1 4 - T A M A N   A S S A M   M A J U,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-14,",SIAP DENGAN: CCC PENUH,4572-14/05-2018/01335(P),15 May 2017,14 May 2018,"RM 168,800.00",0.00mps - 261.23mps,RUMAH BERKEMBAR,2.5,0,0,261,18,13,"638,000.00","741,000.00",100.00,"[""4.492800, 100.444600""]",,https://teduh.kpkt.gov.my/project-swasta/4572-14,"(698, '4572-14')"
386,4 5 7 2 - 1 4 - T A M A N   A S S A M   M A J U,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-14,",SIAP DENGAN: CCC PENUH,4572-14/05-2018/01335(P),15 May 2017,14 May 2018,"RM 168,800.00",0.00mps - 261.23mps,RUMAH TERES,2,0,0,0,35,0,"188,800.00","286,800.00",100.00,"[""4.492800, 100.444600""]",,https://teduh.kpkt.gov.my/project-swasta/4572-14,"(698, '4572-14')"
387,"4 5 7 2 - 1 6 - P E K A N   D A T O '   A H M A D   S A I D ,   G U G U S A N   M A N J O I",SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-16,",SAKIT,4572-16/02-2024/0551(R)-(L),23 Feb 2023,22 Feb 2024,"RM 226,100.00",83.98mps - 149.39mps,RUMAH TERES,1,0,0,84,94,9,"226,100.00","2,261,000.00",97.50,"[""4.636278, 101.075419""]",,https://teduh.kpkt.gov.my/project-swasta/4572-16,"(699, '4572-16')"
388,"4 5 7 2 - 1 6 - P E K A N   D A T O '   A H M A D   S A I D ,   G U G U S A N   M A N J O I",SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-16,",SAKIT,4572-16/02-2024/0551(R)-(L),23 Feb 2023,22 Feb 2024,"RM 226,100.00",83.98mps - 149.39mps,RUMAH TERES,2,0,0,149,32,5,"321,000.00","399,890.00",97.50,"[""4.636278, 101.075419""]",,https://teduh.kpkt.gov.my/project-swasta/4572-16,"(699, '4572-16')"
389,4 5 7 2 - 2 - T A M A N   M E W A H,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-2,",SIAP DENGAN: CFO PENUH,4572/1675/1999(11),17 Nov 1998,16 Nov 1999,"RM 59,800.00",0.00mps,RUMAH TERES,1,0,0,0,46,46,"59,800.00",0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-2,"(700, '4572-2')"
390,4 5 7 2 - 2 - T A M A N   M E W A H,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-2,",SIAP DENGAN: CFO PENUH,4572/1675/1999(11),17 Nov 1998,16 Nov 1999,"RM 59,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"95,000.00",0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-2,"(700, '4572-2')"
391,4 5 7 2 - 4 - T A M A N   P E N G K A L A N   M A K M U R   1 1,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-4,",SIAP DENGAN: CFO PENUH,4572-4/389/2008(11),05 Mar 2008,29 Nov 2008,"RM 163,800.00",0.00mps,RUMAH TERES,2,0,0,0,103,103,"163,800.00","292,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-4,"(701, '4572-4')"
392,4 5 7 2 - 7 - T A M A N   B E R K A T,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-7,",SIAP DENGAN: CFO PENUH,4572/387/2002(03),12 Mar 2001,11 Mar 2002,"RM 55,000.00",0.00mps,RUMAH TERES,2,0,0,0,79,79,"62,000.00",0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-7,"(702, '4572-7')"
393,4 5 7 2 - 7 - T A M A N   B E R K A T,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-7,",SIAP DENGAN: CFO PENUH,4572/387/2002(03),12 Mar 2001,11 Mar 2002,"RM 55,000.00",0.00mps,RUMAH TERES,2,0,0,0,291,291,"58,000.00",0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-7,"(702, '4572-7')"
394,4 5 7 2 - 7 - T A M A N   B E R K A T,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-7,",SIAP DENGAN: CFO PENUH,4572/387/2002(03),12 Mar 2001,11 Mar 2002,"RM 55,000.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"59,800.00",0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-7,"(702, '4572-7')"
395,4 5 7 2 - 7 - T A M A N   B E R K A T,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-7,",SIAP DENGAN: CFO PENUH,4572/387/2002(03),12 Mar 2001,11 Mar 2002,"RM 55,000.00",0.00mps,RUMAH TERES,1,0,0,0,218,218,"55,000.00",0.00,0.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-7,"(702, '4572-7')"
396,4 5 7 2 - 9 - T A M A N   D E S A   J A N A   4,SYARIKAT LARUT JAYA SDN. BHD.,4572,4572/02-2028/0271(A),23 Feb 2023,22 Feb 2028,058088888,spmtpg@yahoo.com,-,"4572-9,",SIAP DENGAN: CFO PENUH,4572-9/1803/2004(08),22 Aug 2003,21 Aug 2004,"RM 109,780.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,30,"109,780.00","193,735.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4572-9,"(703, '4572-9')"
397,4 6 4 3 - 1 5 - T A M A N   K I N T A   B A R U,PERUMAHAN EHSAN SDN. BHD.,4643,4643/05-2027/0930(R),25 May 2022,24 May 2027,-,-,-,"4643-15,",SIAP DENGAN: CCC PENUH,4643-15/1437/2010(07),16 Jul 2009,15 Jul 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"75,000.00","107,280.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/4643-15,"(704, '4643-15')"
398,4 6 4 3 - 1 5 - T A M A N   K I N T A   B A R U,PERUMAHAN EHSAN SDN. BHD.,4643,4643/05-2027/0930(R),25 May 2022,24 May 2027,-,-,-,"4643-15,",SIAP DENGAN: CCC PENUH,4643-15/1437/2010(07),16 Jul 2009,15 Jul 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"35,000.00","74,850.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4643-15,"(704, '4643-15')"
399,4 6 4 3 - 1 5 - T A M A N   K I N T A   B A R U,PERUMAHAN EHSAN SDN. BHD.,4643,4643/05-2027/0930(R),25 May 2022,24 May 2027,-,-,-,"4643-15,",SIAP DENGAN: CCC PENUH,4643-15/1437/2010(07),16 Jul 2009,15 Jul 2010,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"70,000.00","103,790.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4643-15,"(704, '4643-15')"
400,4 6 4 3 - 1 6 - C I T Y   V I E W   A P A R T M E N T,PERUMAHAN EHSAN SDN. BHD.,4643,4643/05-2027/0930(R),25 May 2022,24 May 2027,-,-,-,"4643-16,",SIAP DENGAN: CFO PENUH,4643-16/790/2008(04),10 Apr 2007,09 Apr 2008,"RM 91,888.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,50,50,"91,888.00","151,888.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/4643-16,"(705, '4643-16')"
401,4 6 4 3 - 1 7 - T A M A N   K I N T A   B A R U,PERUMAHAN EHSAN SDN. BHD.,4643,4643/05-2027/0930(R),25 May 2022,24 May 2027,-,-,-,"4643-17,",-,-,-,-,"RM 75,000.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"75,000.00","107,280.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4643-17,"(706, '4643-17')"
402,4 6 4 3 - 1 8 - T A M A N   K I N T A   B A R U   ( F A S A   4 ),PERUMAHAN EHSAN SDN. BHD.,4643,4643/05-2027/0930(R),25 May 2022,24 May 2027,-,-,-,"4643-18,",SIAP DENGAN: CCC PENUH,4643-18/550/2013(03),12 Mar 2012,11 Mar 2013,"RM 160,000.00",110.00mps,RUMAH BERKEMBAR,1.5,0,0,110,1,0,"160,000.00","160,000.00",100.00,"[""4.485351, 101.009642""]",,https://teduh.kpkt.gov.my/project-swasta/4643-18,"(707, '4643-18')"
403,4 6 4 3 - 1 8 - T A M A N   K I N T A   B A R U   ( F A S A   4 ),PERUMAHAN EHSAN SDN. BHD.,4643,4643/05-2027/0930(R),25 May 2022,24 May 2027,-,-,-,"4643-18,",SIAP DENGAN: CCC PENUH,4643-18/550/2013(03),12 Mar 2012,11 Mar 2013,"RM 160,000.00",110.00mps,RUMAH BERKEMBAR,1.5,0,0,110,24,9,"180,000.00","231,520.00",95.83,"[""4.485351, 101.009642""]",,https://teduh.kpkt.gov.my/project-swasta/4643-18,"(707, '4643-18')"
404,4 6 4 3 - 1 9 - P E R U M A H A N   E H S A N   S D N .   B H D .,PERUMAHAN EHSAN SDN. BHD.,4643,4643/05-2027/0930(R),25 May 2022,24 May 2027,-,-,-,"4643-19,",SIAP DENGAN: CCC PENUH,4643-19/05-2022/02072(P),25 May 2021,24 May 2022,"RM 308,800.00",120.70mps - 193.90mps,RUMAH SESEBUAH,1,0,0,170,1,0,"450,800.00","450,800.00",100.00,"[""4.687399, 101.103555""]",,https://teduh.kpkt.gov.my/project-swasta/4643-19,"(708, '4643-19')"
405,4 6 4 3 - 1 9 - P E R U M A H A N   E H S A N   S D N .   B H D .,PERUMAHAN EHSAN SDN. BHD.,4643,4643/05-2027/0930(R),25 May 2022,24 May 2027,-,-,-,"4643-19,",SIAP DENGAN: CCC PENUH,4643-19/05-2022/02072(P),25 May 2021,24 May 2022,"RM 308,800.00",120.70mps - 193.90mps,RUMAH SESEBUAH,1,0,0,194,6,0,"380,800.00","408,800.00",100.00,"[""4.687399, 101.103555""]",,https://teduh.kpkt.gov.my/project-swasta/4643-19,"(708, '4643-19')"
406,4 6 4 3 - 1 9 - P E R U M A H A N   E H S A N   S D N .   B H D .,PERUMAHAN EHSAN SDN. BHD.,4643,4643/05-2027/0930(R),25 May 2022,24 May 2027,-,-,-,"4643-19,",SIAP DENGAN: CCC PENUH,4643-19/05-2022/02072(P),25 May 2021,24 May 2022,"RM 308,800.00",120.70mps - 193.90mps,RUMAH BERKEMBAR,1,0,0,121,80,21,"308,800.00","388,800.00",100.00,"[""4.687399, 101.103555""]",,https://teduh.kpkt.gov.my/project-swasta/4643-19,"(708, '4643-19')"
407,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,1,0,0,0,39,39,"115,800.00","284,800.00",100.00,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(709, '4690-4')"
408,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,1,0,0,0,23,23,"78,800.00","205,348.00",100.00,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(709, '4690-4')"
409,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,1,0,0,74,173,157,"185,800.00","346,800.00",67.63,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(709, '4690-4')"
410,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,1,0,0,0,23,3,"115,800.00","284,800.00",100.00,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(709, '4690-4')"
411,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH BANDAR,2,0,0,0,174,174,"35,000.00","109,920.00",0.00,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(709, '4690-4')"
412,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,2,0,0,0,84,84,"35,000.00","110,000.00",100.00,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(709, '4690-4')"
413,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,1,0,0,0,23,5,"115,800.01","284,800.01",100.00,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(709, '4690-4')"
414,4 6 9 0 - 5 - T A M A N   A U L O N G   M A J U   1,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-5,",BERJALAN LANCAR,4690-5/08-2018/02214(P),28 Aug 2017,27 Aug 2018,"RM 118,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"118,000.00","200,000.00",0.00,"[""4.852078, 100.706196""]",,https://teduh.kpkt.gov.my/project-swasta/4690-5,"(710, '4690-5')"
415,4 6 9 0 - 5 - T A M A N   A U L O N G   M A J U   1,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-5,",BERJALAN LANCAR,4690-5/08-2018/02214(P),28 Aug 2017,27 Aug 2018,"RM 118,000.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"198,000.00","358,000.00",0.00,"[""4.852078, 100.706196""]",,https://teduh.kpkt.gov.my/project-swasta/4690-5,"(710, '4690-5')"
416,4 6 9 0 - 5 - T A M A N   A U L O N G   M A J U   1,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-5,",BERJALAN LANCAR,4690-5/08-2018/02214(P),28 Aug 2017,27 Aug 2018,"RM 118,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"118,000.00","200,000.00",0.00,"[""4.852078, 100.706196""]",,https://teduh.kpkt.gov.my/project-swasta/4690-5,"(710, '4690-5')"
417,4 7 1 4 - 1 0 - T A M A N   R A P A T   P E R M A I,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-10,",SIAP DENGAN: CFO PENUH,4714-10/1533/2010(09),19 Sep 2009,18 Sep 2010,"RM 148,000.00",0.00mps,RUMAH TERES,2,0,0,0,32,32,"178,000.01","268,900.01",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4714-10,"(711, '4714-10')"
418,4 7 1 4 - 1 0 - T A M A N   R A P A T   P E R M A I,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-10,",SIAP DENGAN: CFO PENUH,4714-10/1533/2010(09),19 Sep 2009,18 Sep 2010,"RM 148,000.00",0.00mps,RUMAH TERES,2,0,0,0,21,21,"148,000.00","200,688.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4714-10,"(711, '4714-10')"
419,4 7 1 4 - 1 0 - T A M A N   R A P A T   P E R M A I,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-10,",SIAP DENGAN: CFO PENUH,4714-10/1533/2010(09),19 Sep 2009,18 Sep 2010,"RM 148,000.00",0.00mps,RUMAH TERES,2,0,0,0,29,29,"199,800.00","291,200.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/4714-10,"(711, '4714-10')"
420,4 7 1 4 - 1 0 - T A M A N   R A P A T   P E R M A I,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-10,",SIAP DENGAN: CFO PENUH,4714-10/1533/2010(09),19 Sep 2009,18 Sep 2010,"RM 148,000.00",0.00mps,RUMAH TERES,3,0,0,0,45,45,"200,000.00","283,410.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4714-10,"(711, '4714-10')"
421,4 7 1 4 - 1 0 - T A M A N   R A P A T   P E R M A I,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-10,",SIAP DENGAN: CFO PENUH,4714-10/1533/2010(09),19 Sep 2009,18 Sep 2010,"RM 148,000.00",0.00mps,RUMAH TERES,2,0,0,0,52,52,"178,000.00","268,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4714-10,"(711, '4714-10')"
422,4 7 1 4 - 1 1 - T A M A N   R A P A T   P E R M A I,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-11,",SIAP DENGAN: CCC PENUH,4714-11/2363/2012(10),14 Nov 2011,20 Oct 2012,"RM 205,000.00",0.00mps,RUMAH TERES,2,0,0,0,63,63,"205,000.00","287,495.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4714-11,"(712, '4714-11')"
