,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
418,6 6 6 2 - 1 4 - V I C T O R I A   C O T T A G E,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-14,",SIAP DENGAN: CCC PENUH,6662-14/08-2015/0461(P),15 Aug 2013,14 Aug 2015,"RM 349,600.00",186.62mps,RUMAH TERES,2,0,0,187,31,10,"349,600.00","600,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6662-14,"(2194, '6662-14')"
419,6 6 6 2 - 1 5 - P A N T A I   R E S I D E N C E,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-15,",SIAP DENGAN: CCC PENUH,6662-15/12-2015/0980(P),06 Dec 2013,05 Dec 2015,"RM 472,360.00",256.00mps,RUMAH BERKEMBAR,2,0,0,256,20,8,"472,360.00","591,040.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6662-15,"(2195, '6662-15')"
420,6 6 6 2 - 1 6 - D E S A   M A N J U N G   R A Y A,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-16,",SIAP DENGAN: CCC PENUH,6662-16/08-2016/0779(P),08 Aug 2014,07 Aug 2016,"RM 551,000.00",240.90mps - 282.90mps,RUMAH SESEBUAH,2,0,0,283,4,3,"920,000.00","1,170,940.00",100.00,"[""4.210535, 100.646300""]",,https://teduh.kpkt.gov.my/project-swasta/6662-16,"(2196, '6662-16')"
421,6 6 6 2 - 1 6 - D E S A   M A N J U N G   R A Y A,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-16,",SIAP DENGAN: CCC PENUH,6662-16/08-2016/0779(P),08 Aug 2014,07 Aug 2016,"RM 551,000.00",240.90mps - 282.90mps,RUMAH BERKEMBAR,2,0,0,241,14,8,"551,000.00","935,020.00",100.00,"[""4.210535, 100.646300""]",,https://teduh.kpkt.gov.my/project-swasta/6662-16,"(2196, '6662-16')"
422,6 6 6 2 - 1 7 - M A N J U N G   R E S I D E N,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-17,",SIAP DENGAN: CCC PENUH,6662-17/12-2017/01126(P),29 Dec 2015,28 Dec 2017,"RM 291,000.00",119.00mps,RUMAH TERES,1,0,0,119,24,6,"291,000.00","537,000.00",100.00,"[""4.179808, 100.666629""]",,https://teduh.kpkt.gov.my/project-swasta/6662-17,"(2197, '6662-17')"
423,6 6 6 2 - 1 8 - S G .   W A N G I   R E S I D E N,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-18,",SIAP DENGAN: CCC PENUH,6662-18/07-2021/02429(P),03 Jul 2020,02 Jul 2021,"RM 199,000.00",0.00mps - 130.00mps,RUMAH TERES,1,0,0,104,17,1,"199,000.00","390,950.00",100.00,"[""4.259339, 100.727641""]",,https://teduh.kpkt.gov.my/project-swasta/6662-18,"(2198, '6662-18')"
424,6 6 6 2 - 1 8 - S G .   W A N G I   R E S I D E N,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-18,",SIAP DENGAN: CCC PENUH,6662-18/07-2021/02429(P),03 Jul 2020,02 Jul 2021,"RM 199,000.00",0.00mps - 130.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"614,000.00","713,000.00",100.00,"[""4.259339, 100.727641""]",,https://teduh.kpkt.gov.my/project-swasta/6662-18,"(2198, '6662-18')"
425,6 6 6 2 - 1 8 - S G .   W A N G I   R E S I D E N,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-18,",SIAP DENGAN: CCC PENUH,6662-18/07-2021/02429(P),03 Jul 2020,02 Jul 2021,"RM 199,000.00",0.00mps - 130.00mps,RUMAH BERKEMBAR,1,0,0,130,4,0,"295,000.00","344,350.00",100.00,"[""4.259339, 100.727641""]",,https://teduh.kpkt.gov.my/project-swasta/6662-18,"(2198, '6662-18')"
426,6 6 6 2 - 1 9 - V I C T O R I A   C O T T A G E,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-19,",SIAP DENGAN: CCC PENUH,6662-19/03-2024/0546(R)-(L),03 Mar 2023,02 Mar 2024,"RM 237,500.00",113.80mps - 186.62mps,RUMAH TERES,2,4,3,187,3,0,"388,000.00","435,000.00",100.00,"[""4.217938, 100.706703""]",,https://teduh.kpkt.gov.my/project-swasta/6662-19,"(2199, '6662-19')"
427,6 6 6 2 - 1 9 - V I C T O R I A   C O T T A G E,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-19,",SIAP DENGAN: CCC PENUH,6662-19/03-2024/0546(R)-(L),03 Mar 2023,02 Mar 2024,"RM 237,500.00",113.80mps - 186.62mps,RUMAH TERES,1,3,2,114,14,0,"237,500.00","250,000.00",100.00,"[""4.217938, 100.706703""]",,https://teduh.kpkt.gov.my/project-swasta/6662-19,"(2199, '6662-19')"
428,6 6 6 2 - 2 0 - M A N J U N G   R E S I D E N   I V,DKLS DEVELOPMENT SDN. BHD.,6662,6662/02-2027/0038(R),25 Feb 2024,24 Feb 2027,056925531,msee@dkls.com.my,-,"6662-20,",BERJALAN LANCAR,6662-20/02-2024/0425(A)-(L),25 Feb 2022,24 Feb 2024,"RM 362,000.00",118.90mps - 130.80mps,RUMAH TERES,1,0,0,119 - 131,24,1,"362,000.00","597,000.00",89.17,"[""4.178423, 100.668264""]",,https://teduh.kpkt.gov.my/project-swasta/6662-20,"(2200, '6662-20')"
429,6 7 9 1 - 1 0 - T A M A N   S R I   M U R N I,TALLY DEVELOPMENT (M) SDN. BHD.,6791,6791/09-2025/1138(R),15 Sep 2022,14 Sep 2025,-,-,-,"6791-10,",SIAP DENGAN: CCC PENUH,6791-10/08-2021/02861(P),17 Aug 2020,16 Aug 2021,"RM 338,888.00",0.00mps - 117.00mps,RUMAH BERKEMBAR,1,0,0,117,28,17,"338,888.00","379,803.00",100.00,"[""4.226909, 101.346300""]",,https://teduh.kpkt.gov.my/project-swasta/6791-10,"(2201, '6791-10')"
430,6 7 9 1 - 1 0 - T A M A N   S R I   M U R N I,TALLY DEVELOPMENT (M) SDN. BHD.,6791,6791/09-2025/1138(R),15 Sep 2022,14 Sep 2025,-,-,-,"6791-10,",SIAP DENGAN: CCC PENUH,6791-10/08-2021/02861(P),17 Aug 2020,16 Aug 2021,"RM 338,888.00",0.00mps - 117.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"468,888.00","474,558.00",100.00,"[""4.226909, 101.346300""]",,https://teduh.kpkt.gov.my/project-swasta/6791-10,"(2201, '6791-10')"
431,6 7 9 1 - 8 - T A M A N   A M A N,TALLY DEVELOPMENT (M) SDN. BHD.,6791,6791/09-2025/1138(R),15 Sep 2022,14 Sep 2025,-,-,-,"6791-8,",SIAP DENGAN: CFO PENUH,6791-8/794/2013(04),10 Apr 2012,09 Apr 2013,"RM 136,888.00",0.00mps,RUMAH TERES,1,0,0,0,14,0,"136,888.00","175,848.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6791-8,"(2202, '6791-8')"
432,6 7 9 1 - 9 - T A M A N   A M A N,TALLY DEVELOPMENT (M) SDN. BHD.,6791,6791/09-2025/1138(R),15 Sep 2022,14 Sep 2025,-,-,-,"6791-9,",SIAP DENGAN: CFO PENUH,6791-9/02-2016/0178(P),27 Feb 2014,26 Feb 2016,"RM 178,888.00",104.00mps,RUMAH TERES,1,0,0,104,26,8,"178,888.00","215,263.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/6791-9,"(2203, '6791-9')"
433,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"203,000.00","279,000.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
434,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,8,8,"175,000.00","236,500.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
435,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,10,10,"172,000.00","251,500.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
436,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,14,14,"188,000.00","245,500.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
437,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,3,"380,000.00","417,929.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
438,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH TERES,2,0,0,0,32,15,"155,000.00","250,000.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
439,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"287,000.00","320,000.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
440,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,0,"418,000.00","710,000.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
441,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,16,16,"178,000.00","254,000.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
442,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,22,"290,000.00","343,500.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
443,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,3,"438,000.00","720,000.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
444,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH TERES,1.5,0,0,0,8,8,"135,000.00","180,500.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
445,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH TERES,2,0,0,0,38,27,"190,000.00","285,000.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
446,6 9 3 6 - 6 - T A M A N   B E R N A M   B A R U,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-6,",SIAP DENGAN: CFO PENUH,6936-6/2324/2012(11),09 Nov 2011,08 Nov 2012,"RM 135,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"268,000.00","333,098.00",100.00,"[""2.753100, 101.958100""]",,https://teduh.kpkt.gov.my/project-swasta/6936-6,"(2204, '6936-6')"
447,7 1 5 2 - 4 - S Y C A L   P R O P E R T I E S   S D N   B H D,SYCAL PROPERTIES SDN. BHD.,7152,7152/04-2025/0161(R),25 Mar 2022,29 Apr 2025,-,-,marketing@sycalberhad.com,"7152-4,",SIAP DENGAN: CCC PENUH,7152-4/04-2024/0604(R)-(L),06 Apr 2023,05 Apr 2024,"RM 135,850.00",96.75mps - 189.42mps,RUMAH KLUSTER,1,0,0,97,172,88,"164,350.00","475,000.00",100.00,"[""4.292710, 100.617689""]",,https://teduh.kpkt.gov.my/project-swasta/7152-4,"(2205, '7152-4')"
448,7 1 5 2 - 4 - S Y C A L   P R O P E R T I E S   S D N   B H D,SYCAL PROPERTIES SDN. BHD.,7152,7152/04-2025/0161(R),25 Mar 2022,29 Apr 2025,-,-,marketing@sycalberhad.com,"7152-4,",SIAP DENGAN: CCC PENUH,7152-4/04-2024/0604(R)-(L),06 Apr 2023,05 Apr 2024,"RM 135,850.00",96.75mps - 189.42mps,RUMAH TERES,1,0,0,109 - 118,50,5,"135,850.00","405,000.00",100.00,"[""4.292710, 100.617689""]",,https://teduh.kpkt.gov.my/project-swasta/7152-4,"(2205, '7152-4')"
449,7 1 5 2 - 4 - S Y C A L   P R O P E R T I E S   S D N   B H D,SYCAL PROPERTIES SDN. BHD.,7152,7152/04-2025/0161(R),25 Mar 2022,29 Apr 2025,-,-,marketing@sycalberhad.com,"7152-4,",SIAP DENGAN: CCC PENUH,7152-4/04-2024/0604(R)-(L),06 Apr 2023,05 Apr 2024,"RM 135,850.00",96.75mps - 189.42mps,RUMAH SESEBUAH,1,0,0,178 - 189,4,4,"515,000.00","695,000.00",100.00,"[""4.292710, 100.617689""]",,https://teduh.kpkt.gov.my/project-swasta/7152-4,"(2205, '7152-4')"
450,7 2 2 3 - 3 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-3,",SIAP DENGAN: CCC PENUH,7223-3/348/2013(02),16 Feb 2012,15 Feb 2013,"RM 126,800.00",0.00mps - 794.80mps,RUMAH TERES,2,0,0,128,48,0,"201,800.00","327,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7223-3,"(2206, '7223-3')"
451,7 2 2 3 - 3 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-3,",SIAP DENGAN: CCC PENUH,7223-3/348/2013(02),16 Feb 2012,15 Feb 2013,"RM 126,800.00",0.00mps - 794.80mps,RUMAH SESEBUAH,2,0,0,795,8,0,"788,288.00","1,208,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7223-3,"(2206, '7223-3')"
452,7 2 2 3 - 3 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-3,",SIAP DENGAN: CCC PENUH,7223-3/348/2013(02),16 Feb 2012,15 Feb 2013,"RM 126,800.00",0.00mps - 794.80mps,RUMAH TERES,2,0,0,128,59,0,"226,888.00","320,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7223-3,"(2206, '7223-3')"
453,7 2 2 3 - 3 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-3,",SIAP DENGAN: CCC PENUH,7223-3/348/2013(02),16 Feb 2012,15 Feb 2013,"RM 126,800.00",0.00mps - 794.80mps,RUMAH BERKEMBAR,1,0,0,0,32,0,"310,527.00","431,714.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7223-3,"(2206, '7223-3')"
454,7 2 2 3 - 3 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-3,",SIAP DENGAN: CCC PENUH,7223-3/348/2013(02),16 Feb 2012,15 Feb 2013,"RM 126,800.00",0.00mps - 794.80mps,RUMAH TERES,1,0,0,130,45,0,"126,800.00","198,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7223-3,"(2206, '7223-3')"
455,7 2 2 3 - 3 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-3,",SIAP DENGAN: CCC PENUH,7223-3/348/2013(02),16 Feb 2012,15 Feb 2013,"RM 126,800.00",0.00mps - 794.80mps,RUMAH TERES,1,0,0,128,51,0,"154,888.00","263,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7223-3,"(2206, '7223-3')"
456,7 2 2 3 - 3 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-3,",SIAP DENGAN: CCC PENUH,7223-3/348/2013(02),16 Feb 2012,15 Feb 2013,"RM 126,800.00",0.00mps - 794.80mps,RUMAH BERKEMBAR,2,0,0,260,54,0,"457,800.00","552,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7223-3,"(2206, '7223-3')"
457,7 2 2 3 - 4 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-4,",SIAP DENGAN: CCC PENUH,7223-4/08-2022/02557(P),12 Aug 2021,11 Aug 2022,"RM 230,000.00",147.34mps - 163.00mps,RUMAH TERES,1,0,0,163,87,-118,"230,000.00","500,250.00",100.00,"[""3.134279, 101.534211""]",,https://teduh.kpkt.gov.my/project-swasta/7223-4,"(2207, '7223-4')"
458,7 2 2 3 - 4 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-4,",SIAP DENGAN: CCC PENUH,7223-4/08-2022/02557(P),12 Aug 2021,11 Aug 2022,"RM 230,000.00",147.34mps - 163.00mps,RUMAH KLUSTER,2,0,0,149,104,1,"270,000.00","350,000.00",100.00,"[""3.134279, 101.534211""]",,https://teduh.kpkt.gov.my/project-swasta/7223-4,"(2207, '7223-4')"
459,7 2 2 3 - 4 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-4,",SIAP DENGAN: CCC PENUH,7223-4/08-2022/02557(P),12 Aug 2021,11 Aug 2022,"RM 230,000.00",147.34mps - 163.00mps,RUMAH TERES,1.5,0,0,147,43,3,"446,200.00","631,350.00",100.00,"[""3.134279, 101.534211""]",,https://teduh.kpkt.gov.my/project-swasta/7223-4,"(2207, '7223-4')"
460,7 2 2 3 - 5 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-5,",PERMIT TELAH DIBATALKAN,7223-5/05-2022/02011(P),10 May 2021,09 May 2022,"RM 402,230.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"402,230.00","521,863.00",0.00,"[""3.742455, 101.536528""]",,https://teduh.kpkt.gov.my/project-swasta/7223-5,"(2208, '7223-5')"
461,7 2 2 3 - 6 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-6,",SIAP DENGAN: CCC PENUH,7223-6/08-2017/02391(P),05 Aug 2016,04 Aug 2017,"RM 483,000.00",0.00mps - 234.70mps,RUMAH SESEBUAH,2,0,0,235,18,-4,"676,727.00","797,253.00",100.00,"[""3.741448, 101.535327""]",,https://teduh.kpkt.gov.my/project-swasta/7223-6,"(2209, '7223-6')"
462,7 2 2 3 - 6 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-6,",SIAP DENGAN: CCC PENUH,7223-6/08-2017/02391(P),05 Aug 2016,04 Aug 2017,"RM 483,000.00",0.00mps - 234.70mps,RUMAH SESEBUAH,2,0,0,0,3,3,"676,727.00","796,253.00",100.00,"[""3.741448, 101.535327""]",,https://teduh.kpkt.gov.my/project-swasta/7223-6,"(2209, '7223-6')"
463,7 2 2 3 - 6 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-6,",SIAP DENGAN: CCC PENUH,7223-6/08-2017/02391(P),05 Aug 2016,04 Aug 2017,"RM 483,000.00",0.00mps - 234.70mps,RUMAH BERKEMBAR,2,0,0,196,21,-7,"627,900.00","707,134.00",100.00,"[""3.741448, 101.535327""]",,https://teduh.kpkt.gov.my/project-swasta/7223-6,"(2209, '7223-6')"
464,7 2 2 3 - 6 - P R O T O N   C I T Y,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-6,",SIAP DENGAN: CCC PENUH,7223-6/08-2017/02391(P),05 Aug 2016,04 Aug 2017,"RM 483,000.00",0.00mps - 234.70mps,RUMAH BERKEMBAR,2,0,0,196,5,3,"483,000.00","582,657.00",100.00,"[""3.741448, 101.535327""]",,https://teduh.kpkt.gov.my/project-swasta/7223-6,"(2209, '7223-6')"
465,7 2 2 3 - 8 - I R I Z - 5 0,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-8,",BERJALAN LANCAR,7223-8/04-2025/0404(N)-(L),05 Apr 2023,04 Apr 2025,"RM 424,000.00",96.00mps - 101.00mps,RUMAH TERES,1,0,0,96 - 101,50,50,"424,000.00","580,000.00",0.00,"[""3.741742, 101.537710""]",,https://teduh.kpkt.gov.my/project-swasta/7223-8,"(2210, '7223-8')"
466,7 2 2 3 - 9 - I R I Z - 4 7,PROTON CITY DEVELOPMENT CORPORATION SDN. BHD.,7223,7223/01-2029/1513(R),25 Jan 2024,24 Jan 2029,0320528464,hadina29@gmail.com,-,"7223-9,",BERJALAN LANCAR,7223-9/06-2025/0659(N)-(L),08 Jun 2023,07 Jun 2025,"RM 443,000.00",96.00mps - 101.00mps,RUMAH TERES,1,0,0,96 - 101,47,16,"443,000.00","746,000.00",13.19,"[""3.742074, 101.536806""]",,https://teduh.kpkt.gov.my/project-swasta/7223-9,"(2211, '7223-9')"
