,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
144,3 0 3 0 6 - 1 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-1,",BERJALAN LANCAR,30306-1/12-2024/0434(N)-(L),21 Dec 2022,20 Dec 2024,"RM 458,880.00",180.23mps - 198.25mps,RUMAH TERES,2,0,0,180,11,2,"458,880.00","458,880.00",81.59,"[""4.323700, 101.025700""]",,https://teduh.kpkt.gov.my/project-swasta/30306-1,"(2404, '30306-1')"
145,3 0 3 0 6 - 1 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-1,",BERJALAN LANCAR,30306-1/12-2024/0434(N)-(L),21 Dec 2022,20 Dec 2024,"RM 458,880.00",180.23mps - 198.25mps,RUMAH TERES,2,0,0,198,4,1,"602,880.00","991,880.00",84.38,"[""4.323700, 101.025700""]",,https://teduh.kpkt.gov.my/project-swasta/30306-1,"(2404, '30306-1')"
146,3 0 3 0 6 - 1 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-1,",BERJALAN LANCAR,30306-1/12-2024/0434(N)-(L),21 Dec 2022,20 Dec 2024,"RM 458,880.00",180.23mps - 198.25mps,RUMAH TERES,2,0,0,198,50,11,"488,880.00","979,880.00",64.20,"[""4.323700, 101.025700""]",,https://teduh.kpkt.gov.my/project-swasta/30306-1,"(2404, '30306-1')"
147,3 0 3 0 6 - 2 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-2,",BERJALAN LANCAR,30306-2/12-2024/0439(N)-(L),21 Dec 2022,20 Dec 2024,"RM 473,880.00",180.23mps - 198.25mps,RUMAH TERES,2,0,0,198,4,4,"608,880.00","780,880.00",0.00,"[""4.323400, 101.025900""]",,https://teduh.kpkt.gov.my/project-swasta/30306-2,"(2382, '30306-2')"
148,3 0 3 0 6 - 2 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-2,",BERJALAN LANCAR,30306-2/12-2024/0439(N)-(L),21 Dec 2022,20 Dec 2024,"RM 473,880.00",180.23mps - 198.25mps,RUMAH TERES,2,0,0,198,22,7,"488,880.00","680,880.00",57.73,"[""4.323400, 101.025900""]",,https://teduh.kpkt.gov.my/project-swasta/30306-2,"(2382, '30306-2')"
149,3 0 3 0 6 - 2 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-2,",BERJALAN LANCAR,30306-2/12-2024/0439(N)-(L),21 Dec 2022,20 Dec 2024,"RM 473,880.00",180.23mps - 198.25mps,RUMAH TERES,2,0,0,180,15,10,"473,880.00","473,880.00",14.00,"[""4.323400, 101.025900""]",,https://teduh.kpkt.gov.my/project-swasta/30306-2,"(2382, '30306-2')"
150,3 0 3 0 6 - 2 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-2,",BERJALAN LANCAR,30306-2/12-2024/0439(N)-(L),21 Dec 2022,20 Dec 2024,"RM 473,880.00",180.23mps - 198.25mps,RUMAH TERES,2,0,0,198,20,10,"503,880.00","703,880.00",50.00,"[""4.323400, 101.025900""]",,https://teduh.kpkt.gov.my/project-swasta/30306-2,"(2382, '30306-2')"
151,3 0 3 0 6 - 3 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-3,",BERJALAN LANCAR,30306-3/06-2025/0673(N)-(L),10 Jun 2023,09 Jun 2025,"RM 468,880.00",175.00mps - 209.00mps,RUMAH TERES,2,0,0,209,1,1,"567,880.00","567,880.00",0.00,"[""4.323700, 101.025700""]",,https://teduh.kpkt.gov.my/project-swasta/30306-3,"(2405, '30306-3')"
152,3 0 3 0 6 - 3 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-3,",BERJALAN LANCAR,30306-3/06-2025/0673(N)-(L),10 Jun 2023,09 Jun 2025,"RM 468,880.00",175.00mps - 209.00mps,RUMAH TERES,2,0,0,180,18,13,"468,880.00","468,880.00",5.00,"[""4.323700, 101.025700""]",,https://teduh.kpkt.gov.my/project-swasta/30306-3,"(2405, '30306-3')"
153,3 0 3 0 6 - 3 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-3,",BERJALAN LANCAR,30306-3/06-2025/0673(N)-(L),10 Jun 2023,09 Jun 2025,"RM 468,880.00",175.00mps - 209.00mps,RUMAH TERES,2,0,0,198,5,5,"578,880.00","704,880.00",0.00,"[""4.323700, 101.025700""]",,https://teduh.kpkt.gov.my/project-swasta/30306-3,"(2405, '30306-3')"
154,3 0 3 0 6 - 3 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-3,",BERJALAN LANCAR,30306-3/06-2025/0673(N)-(L),10 Jun 2023,09 Jun 2025,"RM 468,880.00",175.00mps - 209.00mps,RUMAH TERES,2,0,0,198,1,1,"701,880.00","701,880.00",0.00,"[""4.323700, 101.025700""]",,https://teduh.kpkt.gov.my/project-swasta/30306-3,"(2405, '30306-3')"
155,3 0 3 0 6 - 3 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-3,",BERJALAN LANCAR,30306-3/06-2025/0673(N)-(L),10 Jun 2023,09 Jun 2025,"RM 468,880.00",175.00mps - 209.00mps,RUMAH TERES,2,0,0,175,5,5,"488,880.00","488,880.00",0.00,"[""4.323700, 101.025700""]",,https://teduh.kpkt.gov.my/project-swasta/30306-3,"(2405, '30306-3')"
156,3 0 3 0 6 - 3 - L E X V I E W,LEX LAND SDN. BHD.,30306,30306/12-2027/0305(A),06 Dec 2022,05 Dec 2027,055483333,lyscapital@yahoo.com,-,"30306-3,",BERJALAN LANCAR,30306-3/06-2025/0673(N)-(L),10 Jun 2023,09 Jun 2025,"RM 468,880.00",175.00mps - 209.00mps,RUMAH TERES,2,0,0,198,1,1,"710,880.00","710,880.00",0.00,"[""4.323700, 101.025700""]",,https://teduh.kpkt.gov.my/project-swasta/30306-3,"(2405, '30306-3')"
157,3 0 3 2 3 - 3 - K L E M E R U,EADEPRO DEVELOPMENT SDN. BHD.,30323,30323/12-2027/0322(A),22 Dec 2022,21 Dec 2027,052922933,danielchin@eadeco.com.my,-,"30323-3,",BELUM MULA,30323-3/01-2026/0078(N)-(L),23 Jan 2024,22 Jan 2026,"RM 580,000.00",178.00mps - 205.00mps,RUMAH TERES,2,0,0,178 - 205,96,96,"580,000.00","873,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30323-3,"(2450, '30323-3')"
158,3 0 3 8 4 - 1 - T A M A N   S U N G K A I   H A R M O N I,YKT PROJECTS SDN. BHD.,30384,30384/03-2028/0061(A),03 Mar 2023,02 Mar 2028,60360910139,yktprojects@gmail.com,-,"30384-1,",BERJALAN LANCAR,30384-1/11-2025/1256(N)-(L),21 Nov 2023,20 Nov 2025,"RM 332,800.00",92.90mps - 117.90mps,RUMAH TERES,1,0,0,93 - 118,82,82,"332,800.00","528,000.00",5.00,"[""3.000000, 101.000000""]",,https://teduh.kpkt.gov.my/project-swasta/30384-1,"(2440, '30384-1')"
159,3 0 3 9 9 - 1 - T A N J U N G   T E M A S E K,RESOLUSI TEMASEK SDN. BHD.,30399,30399/03-2028/0076(A),09 Mar 2023,08 Mar 2028,052432118,milanpropertiessdnbhd@gmail.com,-,"30399-1,",BERJALAN LANCAR,30399-1/06-2025/0751(N)-(L),26 Jun 2023,25 Jun 2025,"RM 298,800.00","1,100.00mps - 1,156.00mps",RUMAH TERES,1,0,0,"1,100 - 1,156",55,14,"298,800.00","465,800.00",15.91,"[""4.660068, 101.170635""]",,https://teduh.kpkt.gov.my/project-swasta/30399-1,"(2355, '30399-1')"
160,3 0 3 9 9 - 2 - T A N J U N G   T E M A S E K,RESOLUSI TEMASEK SDN. BHD.,30399,30399/03-2028/0076(A),09 Mar 2023,08 Mar 2028,052432118,milanpropertiessdnbhd@gmail.com,-,"30399-2,",BERJALAN LANCAR,30399-2/12-2025/1308(N)-(L),09 Dec 2023,08 Dec 2025,"RM 303,800.00",102.00mps - 117.00mps,RUMAH TERES,1,0,0,102 - 117,36,36,"303,800.00","438,800.00",0.00,"[""4.660068, 101.170637""]",,https://teduh.kpkt.gov.my/project-swasta/30399-2,"(2364, '30399-2')"
161,3 0 4 1 3 - 1 - A S T A N A   C H E M O R,FORTE EMERALD SDN. BHD.,30413,30413/03-2028/0090(A),27 Mar 2023,26 Mar 2028,052926322,forte.emerald@gmail.com,-,"30413-1,",BELUM MULA,30413-1/12-2025/1315(N)-(L),11 Dec 2023,10 Dec 2025,"RM 90,000.00",84.13mps - 125.23mps,RUMAH TERES,2,0,0,125,61,61,"237,500.00","300,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30413-1,"(2318, '30413-1')"
162,3 0 4 1 3 - 1 - A S T A N A   C H E M O R,FORTE EMERALD SDN. BHD.,30413,30413/03-2028/0090(A),27 Mar 2023,26 Mar 2028,052926322,forte.emerald@gmail.com,-,"30413-1,",BELUM MULA,30413-1/12-2025/1315(N)-(L),11 Dec 2023,10 Dec 2025,"RM 90,000.00",84.13mps - 125.23mps,RUMAH TERES,2,0,0,84,53,53,"90,000.00","175,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30413-1,"(2318, '30413-1')"
163,3 0 4 1 5 - 1 - T A M A N   S E R D A N G   B A K T I,KINTA BAKTI SDN. BHD.,30415,30415/03-2028/0092(A),29 Mar 2023,28 Mar 2028,6053577323,kintabakti@gmail.com,-,"30415-1,",BELUM MULA,30415-1/11-2025/1214(N)-(L),06 Nov 2023,05 Nov 2025,"RM 297,000.00",89.22mps,RUMAH TERES,1,0,0,89,30,30,"297,000.00","321,000.00",0.00,"[""4.200000, 100.700000""]",,https://teduh.kpkt.gov.my/project-swasta/30415-1,"(2423, '30415-1')"
164,3 0 4 9 0 - 2 - B A N D A R   C Y B E R,ARMADA ANEKA SDN. BHD.,30490,30490/06-2028/0167(A),27 Jun 2023,26 Jun 2028,052546655,yellowstoneacc@gmail.com,-,"30490-2,",BERJALAN LANCAR,30490-2/11-2025/1273(N)-(L),27 Nov 2023,26 Nov 2025,"RM 518,000.00",179.00mps - 267.00mps,RUMAH BERKEMBAR,2,0,0,267,10,6,"788,000.00","888,000.00",5.00,"[""4.549500, 101.108400""]",,https://teduh.kpkt.gov.my/project-swasta/30490-2,"(2406, '30490-2')"
165,3 0 4 9 0 - 2 - B A N D A R   C Y B E R,ARMADA ANEKA SDN. BHD.,30490,30490/06-2028/0167(A),27 Jun 2023,26 Jun 2028,052546655,yellowstoneacc@gmail.com,-,"30490-2,",BERJALAN LANCAR,30490-2/11-2025/1273(N)-(L),27 Nov 2023,26 Nov 2025,"RM 518,000.00",179.00mps - 267.00mps,RUMAH TERES,2,0,0,179,19,18,"518,000.00","698,000.00",5.00,"[""4.549500, 101.108400""]",,https://teduh.kpkt.gov.my/project-swasta/30490-2,"(2406, '30490-2')"
166,3 0 4 9 8 - 1 - S K I M   P E R U M A H A N   F A S A   1     M U K I M   K O T A   L A M A   K I R I,POWER EQUITY VENTURE SDN. BHD.,30498,30498/07-2028/0175(N),06 Jul 2023,05 Jul 2028,058063608,powerequityventuresdnbhd@gmail.com,-,"30498-1,",BELUM MULA,30498-1/01-2026/0071(N)-(L),20 Jan 2024,19 Jan 2026,"RM 245,000.00",74.32mps - 123.10mps,RUMAH TERES,1,0,0,74,19,19,"245,000.00","287,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30498-1,"(2441, '30498-1')"
167,3 0 4 9 8 - 1 - S K I M   P E R U M A H A N   F A S A   1     M U K I M   K O T A   L A M A   K I R I,POWER EQUITY VENTURE SDN. BHD.,30498,30498/07-2028/0175(N),06 Jul 2023,05 Jul 2028,058063608,powerequityventuresdnbhd@gmail.com,-,"30498-1,",BELUM MULA,30498-1/01-2026/0071(N)-(L),20 Jan 2024,19 Jan 2026,"RM 245,000.00",74.32mps - 123.10mps,RUMAH TERES,1,0,0,89 - 111,18,18,"265,000.00","399,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30498-1,"(2441, '30498-1')"
168,3 0 4 9 8 - 1 - S K I M   P E R U M A H A N   F A S A   1     M U K I M   K O T A   L A M A   K I R I,POWER EQUITY VENTURE SDN. BHD.,30498,30498/07-2028/0175(N),06 Jul 2023,05 Jul 2028,058063608,powerequityventuresdnbhd@gmail.com,-,"30498-1,",BELUM MULA,30498-1/01-2026/0071(N)-(L),20 Jan 2024,19 Jan 2026,"RM 245,000.00",74.32mps - 123.10mps,RUMAH TERES,1,0,0,108 - 123,41,41,"295,000.00","578,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30498-1,"(2441, '30498-1')"
169,3 0 5 2 7 - 1 - T A M A N   S U R I A   P P A M   M U A L L I M,AWANA JV SURIA SAGA SDN. BHD.,30527,30527/08-2028/0204(A),16 Aug 2023,15 Aug 2028,01111389299,riakau23@gmail.com,-,"30527-1,",BELUM MULA,30527-1/01-2026/0025(N)-(L),09 Jan 2024,08 Jan 2026,"RM 160,000.00",93.00mps,RUMAH TERES,1,0,0,93,345,345,"160,000.00","237,610.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30527-1,"(2365, '30527-1')"
170,3 0 5 2 7 - 2 - T A M A N   S U R I A   P P A M   M U A L L I M   2,AWANA JV SURIA SAGA SDN. BHD.,30527,30527/08-2028/0204(A),16 Aug 2023,15 Aug 2028,01111389299,riakau23@gmail.com,-,"30527-2,",BELUM MULA,30527-2/01-2026/0026(N)-(L),09 Jan 2024,08 Jan 2026,"RM 260,000.00",139.40mps,RUMAH TERES,2,0,0,139,455,455,"260,000.00","358,715.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30527-2,"(2366, '30527-2')"
171,3 0 5 4 0 - 1 - T A M A N   J A S A,PRIMA ACCESS SDN. BHD.,30540,30540/08-2028/0217(N),21 Aug 2023,20 Aug 2028,052418820,desapositif@yahoo.com,-,"30540-1,",BERJALAN LANCAR,30540-1/10-2025/1166(N)-(L),20 Oct 2023,19 Oct 2025,"RM 298,880.00",102.23mps,RUMAH TERES,1,0,0,102,8,8,"298,880.00","421,580.00",25.63,"[""4.764234, 100.923717""]",,https://teduh.kpkt.gov.my/project-swasta/30540-1,"(2416, '30540-1')"
172,3 0 5 4 1 - 1 - T A M A N   S E J A H T E R A   3 4 S D,RENUNG MANTAP SDN. BHD.,30541,30541/08-2028/0218(N),22 Aug 2023,21 Aug 2028,052418611,renung.mantap@gmail.com,-,"30541-1,",BELUM MULA,30541-1/12-2025/1345(N)-(L),21 Dec 2023,20 Dec 2025,"RM 376,450.00",113.10mps,RUMAH BERKEMBAR,1,0,0,113,34,34,"376,450.00","476,448.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30541-1,"(2328, '30541-1')"
173,3 0 5 9 1 - 1 - V I L L A   D ' P O L O,MACORP HOLDINGS SDN. BHD.,30591,30591/10-2028/0266(A),19 Oct 2023,18 Oct 2028,01163466036,perakpmc@gmail.com,-,"30591-1,",BELUM MULA,30591-1/01-2026/0080(N)-(L),23 Jan 2024,22 Jan 2026,"RM 1,429,000.00",231.26mps - 277.69mps,RUMAH BERKEMBAR,2,0,0,231 - 278,48,48,"1,429,000.00","2,159,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/30591-1,"(2424, '30591-1')"
174,3 0 5 9 2 - 1 - T A M A N   P U S I N G   S A K U R A,MK MAJUMAS SDN. BHD.,30592,30592/10-2028/0267(N),20 Oct 2023,19 Oct 2028,0125252639,mkmajumas@gmail.com,-,"30592-1,",BERJALAN LANCAR,30592-1/12-2025/1311(N)-(L),10 Dec 2023,09 Dec 2025,"RM 320,880.00",72.10mps,RUMAH TERES,1,0,0,72,51,51,"330,880.00","445,220.00",0.00,"[""4.474408, 101.020695""]",,https://teduh.kpkt.gov.my/project-swasta/30592-1,"(2442, '30592-1')"
175,3 0 5 9 2 - 1 - T A M A N   P U S I N G   S A K U R A,MK MAJUMAS SDN. BHD.,30592,30592/10-2028/0267(N),20 Oct 2023,19 Oct 2028,0125252639,mkmajumas@gmail.com,-,"30592-1,",BERJALAN LANCAR,30592-1/12-2025/1311(N)-(L),10 Dec 2023,09 Dec 2025,"RM 320,880.00",72.10mps,RUMAH TERES,1,0,0,72,26,26,"320,880.00","421,210.00",0.00,"[""4.474408, 101.020695""]",,https://teduh.kpkt.gov.my/project-swasta/30592-1,"(2442, '30592-1')"
176,4 4 7 7 - 2 - T A M A N   S E R I   K E R A N J I,LAKUNIAGA SDN.BHD.,4477,4477/06-2027/0940(A),22 Jun 2013,21 Jun 2027,052543117,lakuniaga.doc@gmail.com,-,"4477-2,",BERJALAN LANCAR,4477-2/11-2025/1275(N)-(L),27 Nov 2023,26 Nov 2025,"RM 288,000.00",85.84mps - 97.55mps,RUMAH TERES,1,0,0,86 - 98,91,91,"288,000.00","365,000.00",5.00,"[""4.297333, 101.155444""]",,https://teduh.kpkt.gov.my/project-swasta/4477-2,"(2394, '4477-2')"
177,4 7 1 4 - 2 1 - M E D A N   L A P A N G A N   C Y B E R,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-21,",BERJALAN LANCAR,4714-21/01-2026/0009(N)-(S),04 Jan 2023,03 Jan 2026,"RM 292,600.00",0.00mps,RUMAH TERES,2,4,"3, 4",0,19,9,"483,000.00","588,900.00",80.00,"[""4.549765, 101.110346""]",,https://teduh.kpkt.gov.my/project-swasta/4714-21,"(2367, '4714-21')"
178,4 7 1 4 - 2 1 - M E D A N   L A P A N G A N   C Y B E R,BAKTIPADU SDN. BHD,4714,4714/02-2028/0131(A),20 Feb 2023,19 Feb 2028,6053123654,baktipadusb@hotmail.com,-,"4714-21,",BERJALAN LANCAR,4714-21/01-2026/0009(N)-(S),04 Jan 2023,03 Jan 2026,"RM 292,600.00",0.00mps,RUMAH BANDAR,3,"3, 6","2, 3, 5",0,28,8,"292,600.00","421,900.00",80.00,"[""4.549765, 101.110346""]",,https://teduh.kpkt.gov.my/project-swasta/4714-21,"(2367, '4714-21')"
179,6 1 4 5 - 1 9 - L E E   C H I O N G   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N .   B H D .,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-19,",SAKIT,6145-19/06-2024/1231(R)-(L),02 Jun 2023,01 Jun 2024,"RM 241,000.00",102.00mps - 157.00mps,RUMAH TERES,2,0,0,157,18,6,"350,000.00","460,000.00",80.00,"[""3.690289, 101.530161""]",,https://teduh.kpkt.gov.my/project-swasta/6145-19,"(2407, '6145-19')"
180,6 1 4 5 - 1 9 - L E E   C H I O N G   D E V E L O P M E N T   &   C O N S T R U C T I O N   S D N .   B H D .,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-19,",SAKIT,6145-19/06-2024/1231(R)-(L),02 Jun 2023,01 Jun 2024,"RM 241,000.00",102.00mps - 157.00mps,RUMAH TERES,1,0,0,102,54,14,"241,000.00","365,000.00",75.83,"[""3.690289, 101.530161""]",,https://teduh.kpkt.gov.my/project-swasta/6145-19,"(2407, '6145-19')"
181,6 1 4 5 - 2 1 - T A M A N   W I R A   3,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-21,",BERJALAN LANCAR,6145-21/10-2025/1140(N)-(L),17 Oct 2023,16 Oct 2025,"RM 599,000.00",335.00mps - 377.00mps,RUMAH BERKEMBAR,2,0,0,335,8,6,"599,000.00","599,000.00",20.00,"[""3.492363, 101.234355""]",,https://teduh.kpkt.gov.my/project-swasta/6145-21,"(2408, '6145-21')"
182,6 1 4 5 - 2 1 - T A M A N   W I R A   3,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-21,",BERJALAN LANCAR,6145-21/10-2025/1140(N)-(L),17 Oct 2023,16 Oct 2025,"RM 599,000.00",335.00mps - 377.00mps,RUMAH SESEBUAH,2,0,0,377,2,1,"728,000.00","728,000.00",20.00,"[""3.492363, 101.234355""]",,https://teduh.kpkt.gov.my/project-swasta/6145-21,"(2408, '6145-21')"
183,6 1 4 5 - 2 1 - T A M A N   W I R A   3,LEE CHIONG DEVELOPMENT & CONSTRUCTION SDN. BHD.,6145,6145/06-2028/0856(R),02 Jun 2023,01 Jun 2028,-,-,-,"6145-21,",BERJALAN LANCAR,6145-21/10-2025/1140(N)-(L),17 Oct 2023,16 Oct 2025,"RM 599,000.00",335.00mps - 377.00mps,RUMAH SESEBUAH,2,0,0,370,2,2,"688,000.00","688,000.00",27.50,"[""3.492363, 101.234355""]",,https://teduh.kpkt.gov.my/project-swasta/6145-21,"(2408, '6145-21')"
184,6 2 4 6 - 3 5 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-35,",SIAP DENGAN: CCC PENUH,6246-35/05-2024/1109(R)-(L),19 May 2023,18 May 2024,"RM 299,000.00",83.00mps - 365.00mps,RUMAH BERKEMBAR,1,0,0,365,4,4,"379,000.00","410,800.00",100.00,"[""3.983917, 101.019302""]",,https://teduh.kpkt.gov.my/project-swasta/6246-35,"(2409, '6246-35')"
185,6 2 4 6 - 3 5 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-35,",SIAP DENGAN: CCC PENUH,6246-35/05-2024/1109(R)-(L),19 May 2023,18 May 2024,"RM 299,000.00",83.00mps - 365.00mps,RUMAH TERES,1,3,0,83,114,30,"299,000.00","360,800.00",100.00,"[""3.983917, 101.019302""]",,https://teduh.kpkt.gov.my/project-swasta/6246-35,"(2409, '6246-35')"
186,6 4 0 6 - 4 - T A M A N   P E R P A D U A N   P E R M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-4,",BERJALAN LANCAR,6406-4/05-2024/0959(R)-(L),28 May 2023,27 May 2024,"RM 308,000.00",92.90mps - 170.11mps,RUMAH TERES,1,4,2,93 - 170,37,13,"308,000.00","460,000.00",78.38,"[""4.635753, 101.141489""]",,https://teduh.kpkt.gov.my/project-swasta/6406-4,"(2390, '6406-4')"
187,6 4 0 6 - 4 - T A M A N   P E R P A D U A N   P E R M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-4,",BERJALAN LANCAR,6406-4/05-2024/0959(R)-(L),28 May 2023,27 May 2024,"RM 308,000.00",92.90mps - 170.11mps,RUMAH TERES,1,4,2,109 - 129,5,4,"329,000.00","370,000.00",65.00,"[""4.635753, 101.141489""]",,https://teduh.kpkt.gov.my/project-swasta/6406-4,"(2390, '6406-4')"
188,6 4 0 6 - 4 - T A M A N   P E R P A D U A N   P E R M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-4,",BERJALAN LANCAR,6406-4/05-2024/0959(R)-(L),28 May 2023,27 May 2024,"RM 308,000.00",92.90mps - 170.11mps,RUMAH TERES,2,4,3,130 - 163,5,5,"358,000.00","549,000.00",45.00,"[""4.635753, 101.141489""]",,https://teduh.kpkt.gov.my/project-swasta/6406-4,"(2390, '6406-4')"
189,6 4 6 9 - 4 5 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-45,",SAKIT,6469-45/06-2024/1002(R)-(L),10 Jun 2023,09 Jun 2024,"RM 366,800.00",168.00mps,RUMAH TERES,2,"3, 4",3,168,55,6,"366,800.00","544,850.00",73.73,"[""4.556650, 101.058630""]",,https://teduh.kpkt.gov.my/project-swasta/6469-45,"(2443, '6469-45')"
190,7 1 5 2 - 5 - T A M A N   S E J A T I   U T A M A,SYCAL PROPERTIES SDN. BHD.,7152,7152/04-2025/0161(R),25 Mar 2022,29 Apr 2025,-,-,marketing@sycalberhad.com,"7152-5,",BERJALAN LANCAR,7152-5/04-2022/01885(P),30 Apr 2021,29 Apr 2022,"RM 645,600.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"645,600.00","1,144,000.00",50.77,"[""4.211741, 100.672577""]",,https://teduh.kpkt.gov.my/project-swasta/7152-5,"(2344, '7152-5')"
191,7 1 5 2 - 5 - T A M A N   S E J A T I   U T A M A,SYCAL PROPERTIES SDN. BHD.,7152,7152/04-2025/0161(R),25 Mar 2022,29 Apr 2025,-,-,marketing@sycalberhad.com,"7152-5,",BERJALAN LANCAR,7152-5/04-2022/01885(P),30 Apr 2021,29 Apr 2022,"RM 645,600.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,6,6,"825,600.00","1,245,600.00",55.00,"[""4.211741, 100.672577""]",,https://teduh.kpkt.gov.my/project-swasta/7152-5,"(2344, '7152-5')"
192,7 2 0 6 - 1 5 - T A M A N   A U R   D A M A I,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-15,",SIAP DENGAN: CCC PENUH,7206-15/07-2021/02805(P),29 Jul 2020,28 Jul 2021,"RM 149,999.00",89.00mps - 98.00mps,RUMAH BERKEMBAR,2,0,0,98,20,11,"458,888.00","562,000.00",100.00,"[""4.809754, 100.737092""]",,https://teduh.kpkt.gov.my/project-swasta/7206-15,"(2425, '7206-15')"
