,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
394,5 5 2 4 - 8 - T A M A N   A M A N   J A Y A   1,KOTA JELITA SDN. BHD.,5524,5524/10-2025/1058(A),27 Oct 2022,26 Oct 2025,-,admin@kotajelita.com.my,-,"5524-8,",SIAP DENGAN: CCC PENUH,5524-8/04-2024/1070(R)-(L),28 Apr 2022,27 Apr 2024,"RM 214,620.00",84.00mps - 88.00mps,RUMAH BERKEMBAR,1,0,0,88,36,3,"225,960.00","358,217.00",100.00,"[""5.095216, 100.485812""]",,https://teduh.kpkt.gov.my/project-swasta/5524-8,"(1556, '5524-8')"
395,5 5 2 4 - 8 - T A M A N   A M A N   J A Y A   1,KOTA JELITA SDN. BHD.,5524,5524/10-2025/1058(A),27 Oct 2022,26 Oct 2025,-,admin@kotajelita.com.my,-,"5524-8,",SIAP DENGAN: CCC PENUH,5524-8/04-2024/1070(R)-(L),28 Apr 2022,27 Apr 2024,"RM 214,620.00",84.00mps - 88.00mps,RUMAH BERKEMBAR,1,0,0,84,8,0,"214,620.00","324,235.00",100.00,"[""5.095216, 100.485812""]",,https://teduh.kpkt.gov.my/project-swasta/5524-8,"(1556, '5524-8')"
396,6 0 5 2 - 8 - T A M A N   R A I A   U T A M A,KERIS PROPERTIES SDN. BHD.,6052,6052/11-2028/1299(R),24 Nov 2023,23 Nov 2028,052811222,yammie@teamkeris.com.my,www.teamkeris.com,"6052-8,",BERJALAN LANCAR,6052-8/11-2024/1570(R)-(L),24 Nov 2023,23 Nov 2024,"RM 250,000.00",85.47mps - 110.55mps,RUMAH TERES,2,4,2,111,76,73,"428,000.00","607,000.00",10.13,"[""4.488105, 101.160984""]",,https://teduh.kpkt.gov.my/project-swasta/6052-8,"(1528, '6052-8')"
397,6 0 5 2 - 8 - T A M A N   R A I A   U T A M A,KERIS PROPERTIES SDN. BHD.,6052,6052/11-2028/1299(R),24 Nov 2023,23 Nov 2028,052811222,yammie@teamkeris.com.my,www.teamkeris.com,"6052-8,",BERJALAN LANCAR,6052-8/11-2024/1570(R)-(L),24 Nov 2023,23 Nov 2024,"RM 250,000.00",85.47mps - 110.55mps,RUMAH TERES,1,4,"2, 4",85 - 94,244,147,"250,000.00","531,900.00",14.30,"[""4.488105, 101.160984""]",,https://teduh.kpkt.gov.my/project-swasta/6052-8,"(1528, '6052-8')"
398,6 3 5 4 - 7 - T A M A N   P A K A T A N   J A Y A,PYP SENDIRIAN BERHAD,6354,6354/02-2029/0053(R),24 Feb 2024,23 Feb 2029,055362633,mhyap@ytl.com,-,"6354-7,",BERJALAN LANCAR,6354-7/08-2026/0881(N)-(S),03 Aug 2023,02 Aug 2026,"RM 393,620.00",0.00mps,RUMAH TERES,2,0,0,0,119,119,"393,620.00","625,540.00",0.00,"[""4.645330, 101.145330""]",,https://teduh.kpkt.gov.my/project-swasta/6354-7,"(1673, '6354-7')"
399,6 4 6 9 - 4 6 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-46,",BERJALAN LANCAR,6469-46/09-2026/1044(N)-(S),18 Sep 2023,17 Sep 2026,"RM 1,500,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,20,16,"1,600,000.00","2,020,000.00",68.75,"[""4.620468, 101.138015""]",,https://teduh.kpkt.gov.my/project-swasta/6469-46,"(1684, '6469-46')"
400,6 4 6 9 - 4 6 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-46,",BERJALAN LANCAR,6469-46/09-2026/1044(N)-(S),18 Sep 2023,17 Sep 2026,"RM 1,500,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"2,600,000.00","2,600,000.00",0.00,"[""4.620468, 101.138015""]",,https://teduh.kpkt.gov.my/project-swasta/6469-46,"(1684, '6469-46')"
401,6 4 6 9 - 4 6 - B A N D A R   B A R U   T A M B U N,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-46,",BERJALAN LANCAR,6469-46/09-2026/1044(N)-(S),18 Sep 2023,17 Sep 2026,"RM 1,500,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,18,17,"1,500,000.00","1,759,400.00",9.72,"[""4.620468, 101.138015""]",,https://teduh.kpkt.gov.my/project-swasta/6469-46,"(1684, '6469-46')"
402,6 9 6 - 1 6 - D E S A   P E L A N C U N G A N   I I,TEH TENG SENG REALTY SDN. BHD.,696,696/01-2028/0026(R),20 Jan 2023,19 Jan 2028,-,-,-,"696-16,",SAKIT,696-16/01-2024/0458(R)-(L),20 Jan 2023,19 Jan 2024,"RM 218,000.00",75.00mps - 800.00mps,RUMAH TERES,1,0,0,75 - 800,70,45,"218,000.00","326,863.25",92.50,"[""4.528490, 101.072928""]",,https://teduh.kpkt.gov.my/project-swasta/696-16,"(1685, '696-16')"
403,7 2 0 6 - 2 2 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-22,",BERJALAN LANCAR,7206-22/01-2025/0004(R)-(L),05 Jan 2024,04 Jan 2025,"RM 310,000.00",92.93mps - 214.12mps,RUMAH TERES,1,0,0,93 - 112,35,4,"310,000.00","520,667.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-22,"(1529, '7206-22')"
404,7 2 0 6 - 2 2 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-22,",BERJALAN LANCAR,7206-22/01-2025/0004(R)-(L),05 Jan 2024,04 Jan 2025,"RM 310,000.00",92.93mps - 214.12mps,RUMAH TERES,2,0,0,136,22,6,"360,000.00","398,000.00",55.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-22,"(1529, '7206-22')"
405,7 2 0 6 - 2 2 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-22,",BERJALAN LANCAR,7206-22/01-2025/0004(R)-(L),05 Jan 2024,04 Jan 2025,"RM 310,000.00",92.93mps - 214.12mps,RUMAH TERES,2,0,0,214,2,1,"589,120.00","627,550.00",62.50,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-22,"(1529, '7206-22')"
406,7 2 0 6 - 2 2 - T A M A N   P E N G K A L A N   U T A M A,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-22,",BERJALAN LANCAR,7206-22/01-2025/0004(R)-(L),05 Jan 2024,04 Jan 2025,"RM 310,000.00",92.93mps - 214.12mps,RUMAH TERES,1,0,0,93,11,1,"316,000.00","410,710.00",100.00,"[""4.818441, 100.733421""]",,https://teduh.kpkt.gov.my/project-swasta/7206-22,"(1529, '7206-22')"
407,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH SESEBUAH,2,0,0,0,3,3,"317,500.00","364,000.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
408,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"230,000.00","262,280.00",0.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
409,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"188,000.00","188,000.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
410,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH SESEBUAH,1,0,0,116,14,0,"409,000.00","507,980.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
411,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH TERES,2,0,0,88,18,0,"165,000.00","256,049.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
412,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH TERES,2,0,0,80,9,0,"150,000.00","223,107.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
413,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"558,735.00","558,735.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
414,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH SESEBUAH,1,0,0,116,21,0,"180,000.00","230,500.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
415,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH BERKEMBAR,1.5,0,0,0,2,2,"518,715.00","571,355.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
416,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"601,155.00","601,155.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
417,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"259,000.00","259,000.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
418,7 2 0 6 - 9 - T A M A N   R I A   &   T A M A N   S U N G A I   L I D I N,INSAN DINAMIK SDN. BHD.,7206,7206/01-2029/1467(R),05 Jan 2024,04 Jan 2029,-,enghinlee@hotmail.com,-,"7206-9,",BERJALAN LANCAR,7206-9/08-2020/02555(P),05 Aug 2019,04 Aug 2020,"RM 105,000.00",0.00mps - 116.00mps,RUMAH TERES,1,0,0,102,36,1,"105,000.00","213,069.00",100.00,"[""4.854099, 100.737575""]",,https://teduh.kpkt.gov.my/project-swasta/7206-9,"(1700, '7206-9')"
419,7 5 6 2 - 4 - T A M A N   S U R I A   A M A N,TULUS AWAN SDN. BHD.,7562,7562/11-2028/1243(R),11 Nov 2023,10 Nov 2028,-,-,-,"7562-4,",LEWAT,7562-4/11-2024/1471(R)-(L),11 Nov 2023,10 Nov 2024,"RM 658,800.00",175.87mps,RUMAH TERES,2,5,4,176,26,4,"658,800.00","798,800.00",66.92,"[""4.872486, 100.754285""]",,https://teduh.kpkt.gov.my/project-swasta/7562-4,"(1634, '7562-4')"
420,7 6 7 0 - 1 9 - L U D I S I A,ZAMAN TELADAN SDN. BHD.,7670,7670/11-2028/1345(A),24 Nov 2023,23 Nov 2028,0377268866,rusli@mkland.com.my,-,"7670-19,",SIAP DENGAN: CCC PENUH,7670-19/03-2024/0237(R)-(L),16 Mar 2023,15 Mar 2024,"RM 299,000.00",129.13mps - 132.20mps,RUMAH TERES,1,0,0,129 - 132,128,127,"299,000.00","676,350.00",100.00,"[""4.681629, 101.091760""]",,https://teduh.kpkt.gov.my/project-swasta/7670-19,"(1576, '7670-19')"
421,7 7 0 4 - 5 - C C K   D E V E L O P M E N T   S D N   B H D,CCK DEVELOPMENT SDN. BHD.,7704,7704/10-2027/1346(R),17 Oct 2022,16 Oct 2027,01490131350143913135,cckdevelopmentsdnbhd@gmail.com,-,"7704-5,",SIAP DENGAN: CCC PENUH,7704-5/12-2015/02462(P),30 Dec 2014,29 Dec 2015,"RM 110,000.00",145.00mps - 229.00mps,RUMAH TERES,2,0,0,171,7,1,"238,800.00","358,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7704-5,"(1568, '7704-5')"
422,7 7 0 4 - 5 - C C K   D E V E L O P M E N T   S D N   B H D,CCK DEVELOPMENT SDN. BHD.,7704,7704/10-2027/1346(R),17 Oct 2022,16 Oct 2027,01490131350143913135,cckdevelopmentsdnbhd@gmail.com,-,"7704-5,",SIAP DENGAN: CCC PENUH,7704-5/12-2015/02462(P),30 Dec 2014,29 Dec 2015,"RM 110,000.00",145.00mps - 229.00mps,RUMAH BERKEMBAR,1,0,0,157,10,0,"248,800.00","348,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7704-5,"(1568, '7704-5')"
423,7 7 0 4 - 5 - C C K   D E V E L O P M E N T   S D N   B H D,CCK DEVELOPMENT SDN. BHD.,7704,7704/10-2027/1346(R),17 Oct 2022,16 Oct 2027,01490131350143913135,cckdevelopmentsdnbhd@gmail.com,-,"7704-5,",SIAP DENGAN: CCC PENUH,7704-5/12-2015/02462(P),30 Dec 2014,29 Dec 2015,"RM 110,000.00",145.00mps - 229.00mps,RUMAH TERES,2,0,0,171,16,4,"110,000.00","248,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7704-5,"(1568, '7704-5')"
424,7 7 0 4 - 5 - C C K   D E V E L O P M E N T   S D N   B H D,CCK DEVELOPMENT SDN. BHD.,7704,7704/10-2027/1346(R),17 Oct 2022,16 Oct 2027,01490131350143913135,cckdevelopmentsdnbhd@gmail.com,-,"7704-5,",SIAP DENGAN: CCC PENUH,7704-5/12-2015/02462(P),30 Dec 2014,29 Dec 2015,"RM 110,000.00",145.00mps - 229.00mps,RUMAH SESEBUAH,1,0,0,145,12,10,"298,800.00","428,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7704-5,"(1568, '7704-5')"
425,7 7 0 4 - 5 - C C K   D E V E L O P M E N T   S D N   B H D,CCK DEVELOPMENT SDN. BHD.,7704,7704/10-2027/1346(R),17 Oct 2022,16 Oct 2027,01490131350143913135,cckdevelopmentsdnbhd@gmail.com,-,"7704-5,",SIAP DENGAN: CCC PENUH,7704-5/12-2015/02462(P),30 Dec 2014,29 Dec 2015,"RM 110,000.00",145.00mps - 229.00mps,RUMAH TERES,2,0,0,169,14,11,"110,000.00","238,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7704-5,"(1568, '7704-5')"
426,7 7 0 4 - 5 - C C K   D E V E L O P M E N T   S D N   B H D,CCK DEVELOPMENT SDN. BHD.,7704,7704/10-2027/1346(R),17 Oct 2022,16 Oct 2027,01490131350143913135,cckdevelopmentsdnbhd@gmail.com,-,"7704-5,",SIAP DENGAN: CCC PENUH,7704-5/12-2015/02462(P),30 Dec 2014,29 Dec 2015,"RM 110,000.00",145.00mps - 229.00mps,RUMAH BERKEMBAR,2,0,0,229,10,2,"358,800.00","458,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7704-5,"(1568, '7704-5')"
427,7 7 0 4 - 5 - C C K   D E V E L O P M E N T   S D N   B H D,CCK DEVELOPMENT SDN. BHD.,7704,7704/10-2027/1346(R),17 Oct 2022,16 Oct 2027,01490131350143913135,cckdevelopmentsdnbhd@gmail.com,-,"7704-5,",SIAP DENGAN: CCC PENUH,7704-5/12-2015/02462(P),30 Dec 2014,29 Dec 2015,"RM 110,000.00",145.00mps - 229.00mps,RUMAH TERES,2,0,0,155,20,0,"198,800.00","328,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7704-5,"(1568, '7704-5')"
428,7 7 9 7 - 8 - B A N D A R   L A H A T   B A R U,KINTA KEMAS SDN. BHD.,7797,7797/02-2026/0086(A),15 Feb 2023,14 Feb 2026,-,-,-,"7797-8,",SIAP DENGAN: CCC PENUH,7797-8/06-2024/1090(R)-(L),12 Jun 2023,11 Jun 2024,"RM 340,000.00",167.20mps,RUMAH TERES,2,0,0,167,21,4,"340,000.00","436,310.00",100.00,"[""4.537981, 101.041094""]",,https://teduh.kpkt.gov.my/project-swasta/7797-8,"(1653, '7797-8')"
429,7 8 4 5 - 9 - K A Y   S Y N E R G Y   S D N .   B H D .,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-9,",SIAP DENGAN: CCC PENUH,7845-9/100/2013(01),11 Jan 2012,10 Jan 2013,"RM 228,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,1,"228,000.00","319,672.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7845-9,"(1569, '7845-9')"
430,7 8 4 5 - 9 - K A Y   S Y N E R G Y   S D N .   B H D .,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-9,",SIAP DENGAN: CCC PENUH,7845-9/100/2013(01),11 Jan 2012,10 Jan 2013,"RM 228,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,2,"228,000.00","319,672.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7845-9,"(1569, '7845-9')"
431,7 8 4 5 - 9 - K A Y   S Y N E R G Y   S D N .   B H D .,KAY SYNERGY SDN. BHD.,7845,7845/03-2025/1086(R),23 Mar 2022,22 Mar 2025,-,-,www.tihomes.com,"7845-9,",SIAP DENGAN: CCC PENUH,7845-9/100/2013(01),11 Jan 2012,10 Jan 2013,"RM 228,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,1,"228,000.00","319,672.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/7845-9,"(1569, '7845-9')"
432,7 8 7 1 - 4 - T A M A N   L A P A N G A N   H A R T A M A S,TING FOONG CONSTRUCTION SDN. BHD.,7871,7871-4/04-2017/01735(L),25 Apr 2016,24 Apr 2017,-,-,-,"7871-4,",SIAP DENGAN: CCC PENUH,7871-4/04-2017/01735(P),25 Apr 2016,24 Apr 2017,"RM 360,000.00",213.50mps,RUMAH TERES,2,0,0,214,32,0,"360,000.00","900,000.00",100.00,"[""4.544772, 101.107714""]",,https://teduh.kpkt.gov.my/project-swasta/7871-4,"(1570, '7871-4')"
433,7 8 7 1 - 4 - T A M A N   L A P A N G A N   H A R T A M A S,TING FOONG CONSTRUCTION SDN. BHD.,7871,7871-4/04-2017/01735(L),25 Apr 2016,24 Apr 2017,-,-,-,"7871-4,",SIAP DENGAN: CCC PENUH,7871-4/04-2017/01735(P),25 Apr 2016,24 Apr 2017,"RM 360,000.00",213.50mps,RUMAH TERES,2,0,0,214,11,1,"360,000.00","900,000.00",100.00,"[""4.544772, 101.107714""]",,https://teduh.kpkt.gov.my/project-swasta/7871-4,"(1570, '7871-4')"
434,7 8 7 1 - 4 - T A M A N   L A P A N G A N   H A R T A M A S,TING FOONG CONSTRUCTION SDN. BHD.,7871,7871-4/04-2017/01735(L),25 Apr 2016,24 Apr 2017,-,-,-,"7871-4,",SIAP DENGAN: CCC PENUH,7871-4/04-2017/01735(P),25 Apr 2016,24 Apr 2017,"RM 360,000.00",213.50mps,RUMAH TERES,2,0,0,214,20,2,"360,000.00","900,000.00",100.00,"[""4.544772, 101.107714""]",,https://teduh.kpkt.gov.my/project-swasta/7871-4,"(1570, '7871-4')"
435,7 8 7 1 - 4 - T A M A N   L A P A N G A N   H A R T A M A S,TING FOONG CONSTRUCTION SDN. BHD.,7871,7871-4/04-2017/01735(L),25 Apr 2016,24 Apr 2017,-,-,-,"7871-4,",SIAP DENGAN: CCC PENUH,7871-4/04-2017/01735(P),25 Apr 2016,24 Apr 2017,"RM 360,000.00",213.50mps,RUMAH TERES,2,0,0,214,33,5,"360,000.00","900,000.00",100.00,"[""4.544772, 101.107714""]",,https://teduh.kpkt.gov.my/project-swasta/7871-4,"(1570, '7871-4')"
436,7 8 7 1 - 4 - T A M A N   L A P A N G A N   H A R T A M A S,TING FOONG CONSTRUCTION SDN. BHD.,7871,7871-4/04-2017/01735(L),25 Apr 2016,24 Apr 2017,-,-,-,"7871-4,",SIAP DENGAN: CCC PENUH,7871-4/04-2017/01735(P),25 Apr 2016,24 Apr 2017,"RM 360,000.00",213.50mps,RUMAH TERES,2,0,0,214,56,4,"360,000.00","900,000.00",100.00,"[""4.544772, 101.107714""]",,https://teduh.kpkt.gov.my/project-swasta/7871-4,"(1570, '7871-4')"
437,7 8 9 3 - 6 - T A M A N   P E N G K A L A N   P E R T A M A,TUMBUH MERATA SDN. BHD.,7893,7893/12-2026/1334(R),03 Dec 2023,02 Dec 2026,052544446,tumbuhmerata@gmail.com,-,"7893-6,",SIAP DENGAN: CCC PENUH,7893-6/05-2023/0111(R)-(L),25 May 2022,24 May 2023,"RM 390,000.00",139.00mps,RUMAH BERKEMBAR,1,4,3,139,10,2,"416,000.00","438,000.00",100.00,"[""4.555428, 101.071808""]",,https://teduh.kpkt.gov.my/project-swasta/7893-6,"(1503, '7893-6')"
438,7 8 9 3 - 6 - T A M A N   P E N G K A L A N   P E R T A M A,TUMBUH MERATA SDN. BHD.,7893,7893/12-2026/1334(R),03 Dec 2023,02 Dec 2026,052544446,tumbuhmerata@gmail.com,-,"7893-6,",SIAP DENGAN: CCC PENUH,7893-6/05-2023/0111(R)-(L),25 May 2022,24 May 2023,"RM 390,000.00",139.00mps,RUMAH BERKEMBAR,1,0,0,139,8,0,"390,000.00","498,000.00",100.00,"[""4.555428, 101.071808""]",,https://teduh.kpkt.gov.my/project-swasta/7893-6,"(1503, '7893-6')"
439,7 8 9 3 - 6 - T A M A N   P E N G K A L A N   P E R T A M A,TUMBUH MERATA SDN. BHD.,7893,7893/12-2026/1334(R),03 Dec 2023,02 Dec 2026,052544446,tumbuhmerata@gmail.com,-,"7893-6,",SIAP DENGAN: CCC PENUH,7893-6/05-2023/0111(R)-(L),25 May 2022,24 May 2023,"RM 390,000.00",139.00mps,RUMAH BERKEMBAR,1,0,0,139,10,1,"394,200.00","588,000.00",100.00,"[""4.555428, 101.071808""]",,https://teduh.kpkt.gov.my/project-swasta/7893-6,"(1503, '7893-6')"
440,7 8 9 3 - 7 - T A M A N   P E N G K A L A N   P E R T A M A,TUMBUH MERATA SDN. BHD.,7893,7893/12-2026/1334(R),03 Dec 2023,02 Dec 2026,052544446,tumbuhmerata@gmail.com,-,"7893-7,",BERJALAN LANCAR,7893-7/12-2024/1565(R)-(L),03 Dec 2023,02 Dec 2024,"RM 503,700.00",139.00mps,RUMAH BERKEMBAR,1,4,3,139,16,5,"503,700.00","663,700.00",45.00,"[""4.556134, 101.072274""]",,https://teduh.kpkt.gov.my/project-swasta/7893-7,"(1504, '7893-7')"
441,8 0 9 9 - 1 6 - T A M A N   C H A N D A N   P U T R I,SRI KANCIL DEVELOPMENT SDN. BHD.,8099,8099/03-2026/0481(A),24 Mar 2023,23 Mar 2026,052412426,srikancil.dev@gmail.com,-,"8099-16,",BERJALAN LANCAR,8099-16/03-2024/0845(R)-(S),24 Mar 2023,23 Mar 2024,"RM 298,800.00",133.00mps,RUMAH BANDAR,1.50,0,0,133,8,1,"298,800.00","358,400.00",80.00,"[""4.758910, 100.941307""]",,https://teduh.kpkt.gov.my/project-swasta/8099-16,"(1505, '8099-16')"
