,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
476,8 5 2 5 - 4 - T A M A N   D E S A   A M A N,CITY WAY DEVELOPMENT SDN. BHD.,8525,8525/02-2028/0376(R),26 Feb 2023,25 Feb 2028,-,-,-,"8525-4,",SIAP DENGAN: CFO PENUH,8525-4/976/2007(05),23 May 2006,22 May 2007,"RM 77,912.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"170,888.00","170,888.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8525-4,"(1189, '8525-4')"
477,8 5 2 5 - 7 - T A M A N   D A H L I A,CITY WAY DEVELOPMENT SDN. BHD.,8525,8525/02-2028/0376(R),26 Feb 2023,25 Feb 2028,-,-,-,"8525-7,",SIAP DENGAN: CCC PENUH,8525-7/2537/2011(12),23 Dec 2010,22 Dec 2011,"RM 293,566.00",0.00mps,RUMAH KEDAI (G),3,0,0,0,3,3,"443,132.00","456,123.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8525-7,"(1190, '8525-7')"
478,8 5 2 5 - 7 - T A M A N   D A H L I A,CITY WAY DEVELOPMENT SDN. BHD.,8525,8525/02-2028/0376(R),26 Feb 2023,25 Feb 2028,-,-,-,"8525-7,",SIAP DENGAN: CCC PENUH,8525-7/2537/2011(12),23 Dec 2010,22 Dec 2011,"RM 293,566.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"588,303.00","588,303.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8525-7,"(1190, '8525-7')"
479,8 5 2 5 - 7 - T A M A N   D A H L I A,CITY WAY DEVELOPMENT SDN. BHD.,8525,8525/02-2028/0376(R),26 Feb 2023,25 Feb 2028,-,-,-,"8525-7,",SIAP DENGAN: CCC PENUH,8525-7/2537/2011(12),23 Dec 2010,22 Dec 2011,"RM 293,566.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,34,34,"293,566.00","337,616.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8525-7,"(1190, '8525-7')"
480,8 5 2 5 - 9 - T A M A N   P U T E R A,CITY WAY DEVELOPMENT SDN. BHD.,8525,8525/02-2028/0376(R),26 Feb 2023,25 Feb 2028,-,-,-,"8525-9,",SIAP DENGAN: CCC PENUH,8525-9/1767/2011(09),07 Sep 2010,06 Sep 2011,"RM 168,888.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,5,5,"245,888.00","283,028.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8525-9,"(1191, '8525-9')"
481,8 5 2 5 - 9 - T A M A N   P U T E R A,CITY WAY DEVELOPMENT SDN. BHD.,8525,8525/02-2028/0376(R),26 Feb 2023,25 Feb 2028,-,-,-,"8525-9,",SIAP DENGAN: CCC PENUH,8525-9/1767/2011(09),07 Sep 2010,06 Sep 2011,"RM 168,888.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,60,60,"168,888.00","208,318.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8525-9,"(1191, '8525-9')"
482,8 5 6 7 - 1 0 - T A M A N   C H A N D A N   P U T R I   3,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-10,",SIAP DENGAN: CCC PENUH,8567-10/03-2024/1596(R)-(L),15 Mar 2021,14 Mar 2024,"RM 243,000.00",83.57mps - 140.40mps,RUMAH BERKEMBAR,2,0,0,140,8,1,"388,800.00","463,000.00",100.00,"[""4.755132, 100.942942""]",,https://teduh.kpkt.gov.my/project-swasta/8567-10,"(1192, '8567-10')"
483,8 5 6 7 - 1 0 - T A M A N   C H A N D A N   P U T R I   3,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-10,",SIAP DENGAN: CCC PENUH,8567-10/03-2024/1596(R)-(L),15 Mar 2021,14 Mar 2024,"RM 243,000.00",83.57mps - 140.40mps,RUMAH TERES,1,0,0,84,15,1,"243,000.00","315,000.00",100.00,"[""4.755132, 100.942942""]",,https://teduh.kpkt.gov.my/project-swasta/8567-10,"(1192, '8567-10')"
484,8 5 6 7 - 4 - B A N D A R   B A R U   L E N G G O N G,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-4,",SIAP DENGAN: CFO PENUH,8567-4/1440/2010(03),16 Jul 2009,26 Mar 2010,"RM 98,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"191,600.00","191,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-4,"(1193, '8567-4')"
485,8 5 6 7 - 4 - B A N D A R   B A R U   L E N G G O N G,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-4,",SIAP DENGAN: CFO PENUH,8567-4/1440/2010(03),16 Jul 2009,26 Mar 2010,"RM 98,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,9,9,"162,000.00","204,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-4,"(1193, '8567-4')"
486,8 5 6 7 - 4 - B A N D A R   B A R U   L E N G G O N G,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-4,",SIAP DENGAN: CFO PENUH,8567-4/1440/2010(03),16 Jul 2009,26 Mar 2010,"RM 98,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"142,000.00","186,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-4,"(1193, '8567-4')"
487,8 5 6 7 - 4 - B A N D A R   B A R U   L E N G G O N G,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-4,",SIAP DENGAN: CFO PENUH,8567-4/1440/2010(03),16 Jul 2009,26 Mar 2010,"RM 98,000.00",0.00mps,RUMAH TERES,1,0,0,0,43,43,"98,000.00","154,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-4,"(1193, '8567-4')"
488,8 5 6 7 - 4 - B A N D A R   B A R U   L E N G G O N G,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-4,",SIAP DENGAN: CFO PENUH,8567-4/1440/2010(03),16 Jul 2009,26 Mar 2010,"RM 98,000.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"110,000.00","155,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-4,"(1193, '8567-4')"
489,8 5 6 7 - 4 - B A N D A R   B A R U   L E N G G O N G,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-4,",SIAP DENGAN: CFO PENUH,8567-4/1440/2010(03),16 Jul 2009,26 Mar 2010,"RM 98,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"154,000.00","192,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-4,"(1193, '8567-4')"
490,8 5 6 7 - 5 - B A N D A R   D A M A I   P R O P E R T I E S   S D N .   B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-5,",SIAP DENGAN: CCC PENUH,8567-5/1553/2012(04),04 Aug 2011,19 Apr 2012,"RM 114,950.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"114,950.00","172,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-5,"(1194, '8567-5')"
491,8 5 6 7 - 5 - B A N D A R   D A M A I   P R O P E R T I E S   S D N .   B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-5,",SIAP DENGAN: CCC PENUH,8567-5/1553/2012(04),04 Aug 2011,19 Apr 2012,"RM 114,950.00",0.00mps,RUMAH TERES,1.5,0,0,0,22,22,"166,250.00","230,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-5,"(1194, '8567-5')"
492,8 5 6 7 - 5 - B A N D A R   D A M A I   P R O P E R T I E S   S D N .   B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-5,",SIAP DENGAN: CCC PENUH,8567-5/1553/2012(04),04 Aug 2011,19 Apr 2012,"RM 114,950.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"182,400.00","230,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-5,"(1194, '8567-5')"
493,8 5 6 7 - 5 - B A N D A R   D A M A I   P R O P E R T I E S   S D N .   B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-5,",SIAP DENGAN: CCC PENUH,8567-5/1553/2012(04),04 Aug 2011,19 Apr 2012,"RM 114,950.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"180,500.00","208,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-5,"(1194, '8567-5')"
494,8 5 6 7 - 5 - B A N D A R   D A M A I   P R O P E R T I E S   S D N .   B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-5,",SIAP DENGAN: CCC PENUH,8567-5/1553/2012(04),04 Aug 2011,19 Apr 2012,"RM 114,950.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"132,050.00","186,200.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-5,"(1194, '8567-5')"
495,8 5 6 7 - 5 - B A N D A R   D A M A I   P R O P E R T I E S   S D N .   B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-5,",SIAP DENGAN: CCC PENUH,8567-5/1553/2012(04),04 Aug 2011,19 Apr 2012,"RM 114,950.00",0.00mps,RUMAH TERES,1.5,0,0,0,14,14,"150,100.00","172,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-5,"(1194, '8567-5')"
496,8 5 6 7 - 6 - B A N D A R   D A M A I   P R O P E R T I E S   S D N . B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-6,",SIAP DENGAN: CCC PENUH,8567-6/1630/2012(08),11 Aug 2011,10 Aug 2012,"RM 150,100.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"254,600.00","290,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-6,"(1195, '8567-6')"
497,8 5 6 7 - 6 - B A N D A R   D A M A I   P R O P E R T I E S   S D N . B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-6,",SIAP DENGAN: CCC PENUH,8567-6/1630/2012(08),11 Aug 2011,10 Aug 2012,"RM 150,100.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"229,900.00","299,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-6,"(1195, '8567-6')"
498,8 5 6 7 - 6 - B A N D A R   D A M A I   P R O P E R T I E S   S D N . B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-6,",SIAP DENGAN: CCC PENUH,8567-6/1630/2012(08),11 Aug 2011,10 Aug 2012,"RM 150,100.00",0.00mps,RUMAH TERES,1,0,0,0,35,35,"150,100.00","235,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-6,"(1195, '8567-6')"
499,8 5 6 7 - 6 - B A N D A R   D A M A I   P R O P E R T I E S   S D N . B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-6,",SIAP DENGAN: CCC PENUH,8567-6/1630/2012(08),11 Aug 2011,10 Aug 2012,"RM 150,100.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"237,300.00","299,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-6,"(1195, '8567-6')"
500,8 5 6 7 - 7 - T A M A N   C H A N D A N   P U T R I,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-7,",SIAP DENGAN: CCC PENUH,8567-7/12-2015/01028(P),14 Dec 2013,13 Dec 2015,"RM 338,000.00",167.00mps - 208.00mps,RUMAH SESEBUAH,2,0,0,208,1,0,"630,000.00","630,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-7,"(1196, '8567-7')"
501,8 5 6 7 - 7 - T A M A N   C H A N D A N   P U T R I,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-7,",SIAP DENGAN: CCC PENUH,8567-7/12-2015/01028(P),14 Dec 2013,13 Dec 2015,"RM 338,000.00",167.00mps - 208.00mps,RUMAH TERES,2,0,0,167,23,1,"338,000.00","458,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8567-7,"(1196, '8567-7')"
502,8 5 6 7 - 8 - T A M A N   K E L I S A,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-8,",SIAP DENGAN: CCC PENUH,8567-8/03-2018/0173(P),08 Mar 2016,07 Mar 2018,"RM 245,500.00",83.58mps,RUMAH TERES,1,0,0,84,12,0,"245,500.00","340,800.00",100.00,"[""4.769964, 100.953247""]",,https://teduh.kpkt.gov.my/project-swasta/8567-8,"(1197, '8567-8')"
503,8 5 6 7 - 9 - B A N D A R   D A M A I   P R O P E R T I E S   S D N .   B H D .,BANDAR DAMAI PROPERTIES SDN. BHD.,8567,8567/08-2028/1054(R),28 Aug 2023,27 Aug 2028,-,bdpsblyt@gmail.com,-,"8567-9,",SIAP DENGAN: CCC PENUH,8567-9/10-2020/0968(P),01 Nov 2018,31 Oct 2020,"RM 240,500.00",79.91mps,RUMAH TERES,1,0,0,80,14,4,"240,500.00","340,900.00",100.00,"[""5.038613, 100.950078""]",,https://teduh.kpkt.gov.my/project-swasta/8567-9,"(1198, '8567-9')"
504,8 5 9 5 - 2 - T A M A N   B E R T U A H,GOLDEN TRANSFORM SDN. BHD.,8595,8595-3/01-2023/01098(L),26 Jan 2022,25 Jan 2023,-,-,-,"8595-2,",SIAP DENGAN: CFO PENUH,8595-2/1662/2007(08),17 Aug 2006,16 Aug 2007,"RM 98,300.00",0.00mps,RUMAH TERES,1,0,0,0,75,75,"98,300.00","153,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8595-2,"(1199, '8595-2')"
505,8 6 0 9 - 1 - M E D A N   T A S E K   P E R M A I,PURE SUNRISE DEVELOPMENT SDN. BHD.,8609,8609/12-2027/1437(R),16 Dec 2022,15 Dec 2027,058088888,spmtpg@yahoo.com,-,"8609-1,",PERMIT TELAH DIBATALKAN,8609-1/07-2021/02546(P),03 Jul 2020,02 Jul 2021,"RM 268,800.00",0.00mps,RUMAH TERES,2,0,0,0,68,68,"268,800.00","371,510.00",22.50,"[""4.284100, 101.255000""]",,https://teduh.kpkt.gov.my/project-swasta/8609-1,"(1200, '8609-1')"
506,8 6 4 6 - 2 - T A M A N   M E R D E K A,MICLEBINA PROPERTIES SDN. BHD.,8646,8646/09-2025/0633(A),10 Sep 2022,09 Sep 2025,0194752318,miclebina@yahoo.com,-,"8646-2,",SIAP DENGAN: CFO PENUH,8646-2/569/2007(03),22 Mar 2006,21 Mar 2007,"RM 319,990.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,36,36,"319,990.00","599,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8646-2,"(1201, '8646-2')"
507,8 6 4 6 - 2 - T A M A N   M E R D E K A,MICLEBINA PROPERTIES SDN. BHD.,8646,8646/09-2025/0633(A),10 Sep 2022,09 Sep 2025,0194752318,miclebina@yahoo.com,-,"8646-2,",SIAP DENGAN: CFO PENUH,8646-2/569/2007(03),22 Mar 2006,21 Mar 2007,"RM 319,990.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,3,3,"499,990.00","679,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8646-2,"(1201, '8646-2')"
508,8 6 4 6 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,MICLEBINA PROPERTIES SDN. BHD.,8646,8646/09-2025/0633(A),10 Sep 2022,09 Sep 2025,0194752318,miclebina@yahoo.com,-,"8646-3,",SIAP DENGAN: CFO PENUH,8646-3/2324/2010(06),18 Nov 2009,07 Jun 2010,"RM 189,463.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"219,990.00","619,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8646-3,"(1202, '8646-3')"
509,8 6 4 6 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,MICLEBINA PROPERTIES SDN. BHD.,8646,8646/09-2025/0633(A),10 Sep 2022,09 Sep 2025,0194752318,miclebina@yahoo.com,-,"8646-3,",SIAP DENGAN: CFO PENUH,8646-3/2324/2010(06),18 Nov 2009,07 Jun 2010,"RM 189,463.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"439,990.00","529,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8646-3,"(1202, '8646-3')"
510,8 6 4 6 - 3 - T A M A N   L A P A N G A N   H A R T A M A S,MICLEBINA PROPERTIES SDN. BHD.,8646,8646/09-2025/0633(A),10 Sep 2022,09 Sep 2025,0194752318,miclebina@yahoo.com,-,"8646-3,",SIAP DENGAN: CFO PENUH,8646-3/2324/2010(06),18 Nov 2009,07 Jun 2010,"RM 189,463.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"189,463.00","269,990.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8646-3,"(1202, '8646-3')"
511,8 6 4 6 - 4 - T A M A N   P E N G K A L A N   P U T R I,MICLEBINA PROPERTIES SDN. BHD.,8646,8646/09-2025/0633(A),10 Sep 2022,09 Sep 2025,0194752318,miclebina@yahoo.com,-,"8646-4,",SIAP DENGAN: CCC PENUH,8646-4/08-2016/0784(P),08 Aug 2014,07 Aug 2016,"RM 720,000.00",339.34mps,RUMAH BERKEMBAR,2.5,0,0,339,12,5,"720,000.00","1,100,000.00",100.00,"[""4.548792, 101.075888""]",,https://teduh.kpkt.gov.my/project-swasta/8646-4,"(1203, '8646-4')"
512,8 6 4 6 - 5 - M I C L E B I N A   P R O P E R T I E S   S D N   B H D,MICLEBINA PROPERTIES SDN. BHD.,8646,8646/09-2025/0633(A),10 Sep 2022,09 Sep 2025,0194752318,miclebina@yahoo.com,-,"8646-5,",SIAP DENGAN: CCC PENUH,8646-5/07-2020/02233(P),10 Jul 2019,09 Jul 2020,"RM 199,990.00",92.60mps,RUMAH PANGSA/KONDO,9,0,0,93,436,174,"199,990.00","999,990.00",100.00,"[""4.561190, 101.076323""]",,https://teduh.kpkt.gov.my/project-swasta/8646-5,"(1204, '8646-5')"
513,8 6 6 2 - 4 - D E S A   P U T R A   I N D A H,STATUS DEVELOPMENT SDN. BHD.,8662,8662-8/01-2015/01147(L),18 Jan 2014,17 Jan 2015,-,-,-,"8662-4,",SIAP DENGAN: CFO PENUH,8662-4/267/2007(02),26 Feb 2006,25 Feb 2007,"RM 189,900.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,14,14,"289,900.00","323,040.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8662-4,"(1205, '8662-4')"
514,8 6 6 2 - 4 - D E S A   P U T R A   I N D A H,STATUS DEVELOPMENT SDN. BHD.,8662,8662-8/01-2015/01147(L),18 Jan 2014,17 Jan 2015,-,-,-,"8662-4,",SIAP DENGAN: CFO PENUH,8662-4/267/2007(02),26 Feb 2006,25 Feb 2007,"RM 189,900.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,22,22,"189,900.00","246,440.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8662-4,"(1205, '8662-4')"
515,8 6 6 2 - 5 - D E S A   P U T R A   I N D A H,STATUS DEVELOPMENT SDN. BHD.,8662,8662-8/01-2015/01147(L),18 Jan 2014,17 Jan 2015,-,-,-,"8662-5,",SIAP DENGAN: CFO PENUH,8662-5/2412/2008(11),14 Nov 2007,13 Nov 2008,"RM 189,900.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,18,18,"189,900.00","219,820.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8662-5,"(1206, '8662-5')"
516,8 6 6 2 - 6 - D E S A   P U T R A   I N D A H,STATUS DEVELOPMENT SDN. BHD.,8662,8662-8/01-2015/01147(L),18 Jan 2014,17 Jan 2015,-,-,-,"8662-6,",SIAP DENGAN: CFO PENUH,8662-6/104/2012(01),17 Jan 2011,16 Jan 2012,"RM 249,900.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,21,21,"249,900.00","299,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8662-6,"(1207, '8662-6')"
517,8 6 6 2 - 7 - D E S A   P U T R A   I N D A H,STATUS DEVELOPMENT SDN. BHD.,8662,8662-8/01-2015/01147(L),18 Jan 2014,17 Jan 2015,-,-,-,"8662-7,",-,-,-,-,"RM 289,900.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,11,11,"289,900.00","337,900.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/8662-7,"(1208, '8662-7')"
518,8 6 6 2 - 8 - D E S A   P U T R A   I N D A H,STATUS DEVELOPMENT SDN. BHD.,8662,8662-8/01-2015/01147(L),18 Jan 2014,17 Jan 2015,-,-,-,"8662-8,",SIAP DENGAN: CFO PENUH,8662-8/01-2015/01147(P),18 Jan 2014,17 Jan 2015,"RM 289,900.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,27,3,"289,900.00","416,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8662-8,"(1209, '8662-8')"
519,8 7 2 5 - 1 - B A N D A R   B A R U   P U S P A,ARENA RIA SDN. BHD.,8725,8725-6/07-2018/0571(L),26 Jul 2016,25 Jul 2018,-,-,-,"8725-1,",BERJALAN LANCAR,8725-1/04-2017/01600(P),04 Apr 2016,03 Apr 2017,"RM 89,900.00",0.00mps,RUMAH TERES,2,0,0,0,70,70,"228,000.00","435,810.00",18.14,"[""4.503513, 101.016195""]",,https://teduh.kpkt.gov.my/project-swasta/8725-1,"(1210, '8725-1')"
520,8 7 2 5 - 1 - B A N D A R   B A R U   P U S P A,ARENA RIA SDN. BHD.,8725,8725-6/07-2018/0571(L),26 Jul 2016,25 Jul 2018,-,-,-,"8725-1,",BERJALAN LANCAR,8725-1/04-2017/01600(P),04 Apr 2016,03 Apr 2017,"RM 89,900.00",0.00mps,RUMAH TERES,2,0,0,0,20,11,"178,800.00","257,132.00",100.00,"[""4.503513, 101.016195""]",,https://teduh.kpkt.gov.my/project-swasta/8725-1,"(1210, '8725-1')"
521,8 7 2 5 - 1 - B A N D A R   B A R U   P U S P A,ARENA RIA SDN. BHD.,8725,8725-6/07-2018/0571(L),26 Jul 2016,25 Jul 2018,-,-,-,"8725-1,",BERJALAN LANCAR,8725-1/04-2017/01600(P),04 Apr 2016,03 Apr 2017,"RM 89,900.00",0.00mps,RUMAH TERES,2,0,0,0,26,0,"108,800.00","180,440.00",100.00,"[""4.503513, 101.016195""]",,https://teduh.kpkt.gov.my/project-swasta/8725-1,"(1210, '8725-1')"
522,8 7 2 5 - 1 - B A N D A R   B A R U   P U S P A,ARENA RIA SDN. BHD.,8725,8725-6/07-2018/0571(L),26 Jul 2016,25 Jul 2018,-,-,-,"8725-1,",BERJALAN LANCAR,8725-1/04-2017/01600(P),04 Apr 2016,03 Apr 2017,"RM 89,900.00",0.00mps,RUMAH TERES,2,0,0,0,13,0,"89,900.00","89,900.00",100.00,"[""4.503513, 101.016195""]",,https://teduh.kpkt.gov.my/project-swasta/8725-1,"(1210, '8725-1')"
523,8 7 2 5 - 1 - B A N D A R   B A R U   P U S P A,ARENA RIA SDN. BHD.,8725,8725-6/07-2018/0571(L),26 Jul 2016,25 Jul 2018,-,-,-,"8725-1,",BERJALAN LANCAR,8725-1/04-2017/01600(P),04 Apr 2016,03 Apr 2017,"RM 89,900.00",0.00mps,RUMAH TERES,2,0,0,0,27,0,"110,800.00","182,008.00",100.00,"[""4.503513, 101.016195""]",,https://teduh.kpkt.gov.my/project-swasta/8725-1,"(1210, '8725-1')"
524,8 7 2 5 - 1 - B A N D A R   B A R U   P U S P A,ARENA RIA SDN. BHD.,8725,8725-6/07-2018/0571(L),26 Jul 2016,25 Jul 2018,-,-,-,"8725-1,",BERJALAN LANCAR,8725-1/04-2017/01600(P),04 Apr 2016,03 Apr 2017,"RM 89,900.00",0.00mps,RUMAH TERES,2,0,0,0,16,0,"186,800.00","263,748.00",100.00,"[""4.503513, 101.016195""]",,https://teduh.kpkt.gov.my/project-swasta/8725-1,"(1210, '8725-1')"
525,8 7 2 5 - 2 - T A M A N   B E M B A N   R A Y A,ARENA RIA SDN. BHD.,8725,8725-6/07-2018/0571(L),26 Jul 2016,25 Jul 2018,-,-,-,"8725-2,",SIAP DENGAN: CFO PENUH,8725-2/381/2005(02),27 Feb 2004,26 Feb 2005,"RM 86,800.00",0.00mps,RUMAH TERES,2,0,0,0,73,73,"86,800.00","139,520.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/8725-2,"(1211, '8725-2')"
526,8 7 2 5 - 3 - T A M A N   B U N G A   R A Y A,ARENA RIA SDN. BHD.,8725,8725-6/07-2018/0571(L),26 Jul 2016,25 Jul 2018,-,-,-,"8725-3,",SIAP DENGAN: CFO PENUH,8725-3/261/2007(02),14 Feb 2006,13 Feb 2007,"RM 122,720.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"122,720.00","197,335.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/8725-3,"(1212, '8725-3')"
