,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
411,9 6 2 3 - 2 - T A M A N   K A M U N T I N G   I M P I A N A,WARISAN LESTARI SDN. BHD.,9623,9623/02-2025/0047(R),03 Feb 2022,02 Feb 2025,-,-,-,"9623-2,",SIAP DENGAN: CCC PENUH,9623-2/12-2019/03259(P),05 Dec 2018,04 Dec 2019,"RM 390,000.00",0.00mps - 191.35mps,RUMAH KLUSTER,2,0,0,0,6,6,"650,000.00","650,000.00",100.00,"[""4.928973, 100.723592""]",,https://teduh.kpkt.gov.my/project-swasta/9623-2,"(1397, '9623-2')"
412,9 6 2 3 - 2 - T A M A N   K A M U N T I N G   I M P I A N A,WARISAN LESTARI SDN. BHD.,9623,9623/02-2025/0047(R),03 Feb 2022,02 Feb 2025,-,-,-,"9623-2,",SIAP DENGAN: CCC PENUH,9623-2/12-2019/03259(P),05 Dec 2018,04 Dec 2019,"RM 390,000.00",0.00mps - 191.35mps,RUMAH BERKEMBAR,2,0,0,191,10,5,"478,000.00","537,000.00",100.00,"[""4.928973, 100.723592""]",,https://teduh.kpkt.gov.my/project-swasta/9623-2,"(1397, '9623-2')"
413,9 6 2 3 - 2 - T A M A N   K A M U N T I N G   I M P I A N A,WARISAN LESTARI SDN. BHD.,9623,9623/02-2025/0047(R),03 Feb 2022,02 Feb 2025,-,-,-,"9623-2,",SIAP DENGAN: CCC PENUH,9623-2/12-2019/03259(P),05 Dec 2018,04 Dec 2019,"RM 390,000.00",0.00mps - 191.35mps,RUMAH BERKEMBAR,2,0,0,150,22,1,"390,000.00","418,000.00",100.00,"[""4.928973, 100.723592""]",,https://teduh.kpkt.gov.my/project-swasta/9623-2,"(1397, '9623-2')"
414,9 6 2 3 - 2 - T A M A N   K A M U N T I N G   I M P I A N A,WARISAN LESTARI SDN. BHD.,9623,9623/02-2025/0047(R),03 Feb 2022,02 Feb 2025,-,-,-,"9623-2,",SIAP DENGAN: CCC PENUH,9623-2/12-2019/03259(P),05 Dec 2018,04 Dec 2019,"RM 390,000.00",0.00mps - 191.35mps,RUMAH KLUSTER,2,0,0,0,2,2,"570,000.00","570,000.00",100.00,"[""4.928973, 100.723592""]",,https://teduh.kpkt.gov.my/project-swasta/9623-2,"(1397, '9623-2')"
415,9 6 3 6 - 1 - C H E M O R   R I A,LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-1,",SIAP DENGAN: CFO PENUH,9636-1/323/2012(02),17 Feb 2011,16 Feb 2012,"RM 111,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"128,000.00","189,963.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9636-1,"(1398, '9636-1')"
416,9 6 3 6 - 1 - C H E M O R   R I A,LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-1,",SIAP DENGAN: CFO PENUH,9636-1/323/2012(02),17 Feb 2011,16 Feb 2012,"RM 111,000.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"126,300.00","187,638.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9636-1,"(1398, '9636-1')"
417,9 6 3 6 - 1 - C H E M O R   R I A,LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-1,",SIAP DENGAN: CFO PENUH,9636-1/323/2012(02),17 Feb 2011,16 Feb 2012,"RM 111,000.00",0.00mps,RUMAH TERES,1,0,0,0,43,43,"111,000.00","161,140.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9636-1,"(1398, '9636-1')"
418,9 6 3 6 - 2 - T A W A S   G E M I L A N G,LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-2,",SIAP DENGAN: CFO PENUH,9636-2/2079/2008(10),19 Oct 2007,13 Oct 2008,"RM 168,800.00",0.00mps,RUMAH TERES,2,0,0,0,143,143,"168,800.00","295,604.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9636-2,"(1399, '9636-2')"
419,9 6 3 6 - 3 - T A W A S   G E M I L A N G   F A S A   2,LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-3,",SIAP DENGAN: CFO PENUH,9636-3/2507/2008(11),29 Nov 2007,28 Nov 2008,"RM 198,800.00",0.00mps,RUMAH TERES,2,0,0,0,109,109,"198,800.00","373,573.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9636-3,"(1400, '9636-3')"
420,"9 6 3 6 - 4 - G A R D E N   T E R E S ,   R I S H A H   P E R M A I",LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-4,",SIAP DENGAN: CCC PENUH,9636-4/2592/2010(12),29 Dec 2009,28 Dec 2010,"RM 248,800.00",0.00mps,RUMAH TERES,3,0,0,0,24,24,"258,800.00","367,212.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9636-4,"(1401, '9636-4')"
421,"9 6 3 6 - 4 - G A R D E N   T E R E S ,   R I S H A H   P E R M A I",LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-4,",SIAP DENGAN: CCC PENUH,9636-4/2592/2010(12),29 Dec 2009,28 Dec 2010,"RM 248,800.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"248,800.00","350,833.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9636-4,"(1401, '9636-4')"
422,9 6 3 6 - 5 - C H E M O R   R I A,LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-5,",SIAP DENGAN: CFO PENUH,9636-5/1792/2011(09),14 Sep 2010,13 Sep 2011,"RM 89,900.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"114,800.00","124,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9636-5,"(1402, '9636-5')"
423,9 6 3 6 - 5 - C H E M O R   R I A,LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-5,",SIAP DENGAN: CFO PENUH,9636-5/1792/2011(09),14 Sep 2010,13 Sep 2011,"RM 89,900.00",0.00mps,RUMAH TERES,1,0,0,0,45,45,"89,900.00","171,169.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9636-5,"(1402, '9636-5')"
424,9 6 3 6 - 6 - C H E M O R   R I A,LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-6,",SIAP DENGAN: CCC PENUH,9636-6/11-2015/0831(P),08 Nov 2013,07 Nov 2015,"RM 180,800.00",74.31mps,RUMAH TERES,1,0,0,74,15,0,"188,800.00","318,290.00",100.00,"[""4.734109, 101.119852""]",,https://teduh.kpkt.gov.my/project-swasta/9636-6,"(1403, '9636-6')"
425,9 6 3 6 - 6 - C H E M O R   R I A,LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-6,",SIAP DENGAN: CCC PENUH,9636-6/11-2015/0831(P),08 Nov 2013,07 Nov 2015,"RM 180,800.00",74.31mps,RUMAH TERES,1,0,0,74,12,1,"205,800.00","370,370.00",100.00,"[""4.734109, 101.119852""]",,https://teduh.kpkt.gov.my/project-swasta/9636-6,"(1403, '9636-6')"
426,9 6 3 6 - 6 - C H E M O R   R I A,LLN PROPERTIES SDN. BHD.,9636,9636-6/05-2017/01780(L),04 May 2016,03 May 2017,-,-,-,"9636-6,",SIAP DENGAN: CCC PENUH,9636-6/11-2015/0831(P),08 Nov 2013,07 Nov 2015,"RM 180,800.00",74.31mps,RUMAH TERES,1,0,0,74,10,0,"180,800.00","272,095.00",100.00,"[""4.734109, 101.119852""]",,https://teduh.kpkt.gov.my/project-swasta/9636-6,"(1403, '9636-6')"
427,9 6 8 6 - 1 - T A M A N   S I A K A P   I N D A H,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-1,",SIAP DENGAN: CFO PENUH,9686-1/1501/2006(06),24 Jun 2005,23 Jun 2006,"RM 198,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"262,000.00","335,500.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9686-1,"(1404, '9686-1')"
428,9 6 8 6 - 1 - T A M A N   S I A K A P   I N D A H,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-1,",SIAP DENGAN: CFO PENUH,9686-1/1501/2006(06),24 Jun 2005,23 Jun 2006,"RM 198,800.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"198,800.00","315,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9686-1,"(1404, '9686-1')"
429,9 6 8 6 - 2 - T A M A N   S I N A R   1,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-2,",SIAP DENGAN: CCC PENUH,9686-2/1019/2011(05),27 May 2010,26 May 2011,"RM 238,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"392,800.00","402,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9686-2,"(1405, '9686-2')"
430,9 6 8 6 - 2 - T A M A N   S I N A R   1,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-2,",SIAP DENGAN: CCC PENUH,9686-2/1019/2011(05),27 May 2010,26 May 2011,"RM 238,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"238,000.00","358,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9686-2,"(1405, '9686-2')"
431,9 6 8 6 - 3 - T A M A N   K U R A U   A M A N,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-3,",SIAP DENGAN: CCC PENUH,9686-3/280/2013(02),10 Feb 2012,09 Feb 2013,"RM 210,000.00",0.00mps - 185.80mps,RUMAH BERKEMBAR,1,0,0,0,6,2,"210,000.00","271,900.00",100.00,"[""5.014860, 100.428384""]",,https://teduh.kpkt.gov.my/project-swasta/9686-3,"(1406, '9686-3')"
432,9 6 8 6 - 3 - T A M A N   K U R A U   A M A N,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-3,",SIAP DENGAN: CCC PENUH,9686-3/280/2013(02),10 Feb 2012,09 Feb 2013,"RM 210,000.00",0.00mps - 185.80mps,RUMAH TERES,2,0,0,0,30,11,"247,800.00","375,000.00",100.00,"[""5.014860, 100.428384""]",,https://teduh.kpkt.gov.my/project-swasta/9686-3,"(1406, '9686-3')"
433,9 6 8 6 - 3 - T A M A N   K U R A U   A M A N,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-3,",SIAP DENGAN: CCC PENUH,9686-3/280/2013(02),10 Feb 2012,09 Feb 2013,"RM 210,000.00",0.00mps - 185.80mps,RUMAH BERKEMBAR,2,0,0,186,12,0,"319,800.00","368,800.00",100.00,"[""5.014860, 100.428384""]",,https://teduh.kpkt.gov.my/project-swasta/9686-3,"(1406, '9686-3')"
434,9 6 8 6 - 3 - T A M A N   K U R A U   A M A N,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-3,",SIAP DENGAN: CCC PENUH,9686-3/280/2013(02),10 Feb 2012,09 Feb 2013,"RM 210,000.00",0.00mps - 185.80mps,RUMAH TERES,2,0,0,0,9,0,"247,800.00","334,100.00",100.00,"[""5.014860, 100.428384""]",,https://teduh.kpkt.gov.my/project-swasta/9686-3,"(1406, '9686-3')"
435,9 6 8 6 - 3 - T A M A N   K U R A U   A M A N,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-3,",SIAP DENGAN: CCC PENUH,9686-3/280/2013(02),10 Feb 2012,09 Feb 2013,"RM 210,000.00",0.00mps - 185.80mps,RUMAH TERES,2,0,0,0,19,0,"235,800.00","332,780.00",100.00,"[""5.014860, 100.428384""]",,https://teduh.kpkt.gov.my/project-swasta/9686-3,"(1406, '9686-3')"
436,9 6 8 6 - 4 - T A M A N   S E R A I   S A U J A N A,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-4,",SIAP DENGAN: CCC PENUH,9686-4/04-2015/01572(P),03 Apr 2014,02 Apr 2015,"RM 308,000.00",196.00mps - 221.00mps,RUMAH BERKEMBAR,2,0,0,221,4,0,"418,800.00","428,800.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9686-4,"(1407, '9686-4')"
437,9 6 8 6 - 4 - T A M A N   S E R A I   S A U J A N A,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-4,",SIAP DENGAN: CCC PENUH,9686-4/04-2015/01572(P),03 Apr 2014,02 Apr 2015,"RM 308,000.00",196.00mps - 221.00mps,RUMAH TERES,2,0,0,196,21,6,"308,000.00","346,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9686-4,"(1407, '9686-4')"
438,9 6 8 6 - 5 - T A M A N   S E R A I   E M A S   1,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-5,",SIAP DENGAN: CCC PENUH,9686-5/10-2015/0663(P),10 Oct 2013,09 Oct 2015,"RM 408,000.00",185.00mps,RUMAH BERKEMBAR,2,0,0,185,20,5,"408,000.00","493,000.00",100.00,"[""5.007631, 100.527365""]",,https://teduh.kpkt.gov.my/project-swasta/9686-5,"(1408, '9686-5')"
439,9 6 8 6 - 6 - H A R T A W A N   D I N A S T I   S D N .   B H D .,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-6,",SIAP DENGAN: CCC PENUH,9686-6/01-2018/0925(P),20 Jan 2017,19 Jan 2018,"RM 348,000.00",181.00mps - 184.00mps,RUMAH TERES,2,0,0,184,18,6,"348,000.00","498,000.00",100.00,"[""5.005909, 100.528342""]",,https://teduh.kpkt.gov.my/project-swasta/9686-6,"(1409, '9686-6')"
440,9 6 8 6 - 6 - H A R T A W A N   D I N A S T I   S D N .   B H D .,HARTAWAN DINASTI SDN. BHD.,9686,9686/07-2026/1174(A),31 Jul 2020,30 Jul 2026,058919191,hartawan.dinasti@gmail.com,-,"9686-6,",SIAP DENGAN: CCC PENUH,9686-6/01-2018/0925(P),20 Jan 2017,19 Jan 2018,"RM 348,000.00",181.00mps - 184.00mps,RUMAH BERKEMBAR,2,0,0,181,8,4,"468,000.00","525,000.00",100.00,"[""5.005909, 100.528342""]",,https://teduh.kpkt.gov.my/project-swasta/9686-6,"(1409, '9686-6')"
441,9 7 5 3 - 1 - T A M A N   A N G G E R I K,KALS SDN. BHD.,9753,9753-3/10-2017/02849(L),31 Oct 2016,30 Oct 2017,-,-,-,"9753-1,",SIAP DENGAN: CFO PENUH,9753-1/1143/2010(06),08 Jun 2009,07 Jun 2010,"RM 83,600.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"141,360.00","211,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9753-1,"(1410, '9753-1')"
442,9 7 5 3 - 1 - T A M A N   A N G G E R I K,KALS SDN. BHD.,9753,9753-3/10-2017/02849(L),31 Oct 2016,30 Oct 2017,-,-,-,"9753-1,",SIAP DENGAN: CFO PENUH,9753-1/1143/2010(06),08 Jun 2009,07 Jun 2010,"RM 83,600.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"96,800.00","166,760.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9753-1,"(1410, '9753-1')"
443,9 7 5 3 - 1 - T A M A N   A N G G E R I K,KALS SDN. BHD.,9753,9753-3/10-2017/02849(L),31 Oct 2016,30 Oct 2017,-,-,-,"9753-1,",SIAP DENGAN: CFO PENUH,9753-1/1143/2010(06),08 Jun 2009,07 Jun 2010,"RM 83,600.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"83,600.00","149,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9753-1,"(1410, '9753-1')"
444,9 7 5 3 - 1 - T A M A N   A N G G E R I K,KALS SDN. BHD.,9753,9753-3/10-2017/02849(L),31 Oct 2016,30 Oct 2017,-,-,-,"9753-1,",SIAP DENGAN: CFO PENUH,9753-1/1143/2010(06),08 Jun 2009,07 Jun 2010,"RM 83,600.00",0.00mps,RUMAH TERES,1,0,0,0,31,31,"83,600.00","166,760.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9753-1,"(1410, '9753-1')"
445,9 7 5 3 - 1 - T A M A N   A N G G E R I K,KALS SDN. BHD.,9753,9753-3/10-2017/02849(L),31 Oct 2016,30 Oct 2017,-,-,-,"9753-1,",SIAP DENGAN: CFO PENUH,9753-1/1143/2010(06),08 Jun 2009,07 Jun 2010,"RM 83,600.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"141,360.00","211,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9753-1,"(1410, '9753-1')"
446,9 7 5 3 - 2 - T A M A N   A N G G E R I K,KALS SDN. BHD.,9753,9753-3/10-2017/02849(L),31 Oct 2016,30 Oct 2017,-,-,-,"9753-2,",-,9753-2/2602/2012(12),07 Dec 2011,06 Dec 2012,"RM 288,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"288,888.00","332,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9753-2,"(1411, '9753-2')"
447,9 7 6 7 - 1 - D E S A   C H E M O R   I M P I A N,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-1,",SIAP DENGAN: CFO PENUH,9767-1/1434/2007(07),25 Jul 2006,24 Jul 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,111,111,"35,000.00","75,200.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9767-1,"(1412, '9767-1')"
448,9 7 6 7 - 1 - D E S A   C H E M O R   I M P I A N,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-1,",SIAP DENGAN: CFO PENUH,9767-1/1434/2007(07),25 Jul 2006,24 Jul 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,243,243,"86,800.00","147,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9767-1,"(1412, '9767-1')"
449,9 7 6 7 - 2 - D E S A   C H E M O R   S E J A H T E R A,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-2,",SIAP DENGAN: CFO PENUH,9767-2/454/2012(03),09 Mar 2011,08 Mar 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,23,"35,000.00","76,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9767-2,"(1413, '9767-2')"
450,9 7 6 7 - 2 - D E S A   C H E M O R   S E J A H T E R A,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-2,",SIAP DENGAN: CFO PENUH,9767-2/454/2012(03),09 Mar 2011,08 Mar 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"138,000.00","210,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9767-2,"(1413, '9767-2')"
451,9 7 6 7 - 2 - D E S A   C H E M O R   S E J A H T E R A,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-2,",SIAP DENGAN: CFO PENUH,9767-2/454/2012(03),09 Mar 2011,08 Mar 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,72,72,"105,000.00","171,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9767-2,"(1413, '9767-2')"
452,9 7 6 7 - 3 - D E S A   C H E M O R   S E J A H T E R A   2,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-3,",SIAP DENGAN: CCC PENUH,9767-3/2714/2012(11),20 Dec 2011,10 Nov 2012,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"195,000.00","246,600.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9767-3,"(1414, '9767-3')"
453,9 7 6 7 - 3 - D E S A   C H E M O R   S E J A H T E R A   2,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-3,",SIAP DENGAN: CCC PENUH,9767-3/2714/2012(11),20 Dec 2011,10 Nov 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"160,000.00","230,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9767-3,"(1414, '9767-3')"
454,9 7 6 7 - 3 - D E S A   C H E M O R   S E J A H T E R A   2,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-3,",SIAP DENGAN: CCC PENUH,9767-3/2714/2012(11),20 Dec 2011,10 Nov 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"140,000.00","205,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9767-3,"(1414, '9767-3')"
455,9 7 6 7 - 3 - D E S A   C H E M O R   S E J A H T E R A   2,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-3,",SIAP DENGAN: CCC PENUH,9767-3/2714/2012(11),20 Dec 2011,10 Nov 2012,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"35,000.00","75,000.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9767-3,"(1414, '9767-3')"
456,9 7 6 7 - 4 - T A M A N   P U S I N G   U T U S A N,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-4,",SIAP DENGAN: CCC PENUH,9767-4/12-2015/02609(P),31 Dec 2014,30 Dec 2015,"RM 173,000.00",79.00mps,RUMAH BANDAR,2,0,0,79,392,0,"173,000.00","245,000.00",100.00,"[""4.480461, 101.011524""]",,https://teduh.kpkt.gov.my/project-swasta/9767-4,"(1415, '9767-4')"
457,9 7 6 7 - 5 - T A M A N   P U S I N G   U T U S A N,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-5,",SIAP DENGAN: CCC PENUH,9767-5/01-2016/59(P),17 Jan 2014,16 Jan 2016,"RM 178,000.00",96.00mps - 98.00mps,RUMAH BANDAR,2,0,0,96,112,0,"178,000.00","260,000.00",100.00,"[""4.480461, 101.011524""]",,https://teduh.kpkt.gov.my/project-swasta/9767-5,"(1416, '9767-5')"
458,9 7 6 7 - 5 - T A M A N   P U S I N G   U T U S A N,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-5,",SIAP DENGAN: CCC PENUH,9767-5/01-2016/59(P),17 Jan 2014,16 Jan 2016,"RM 178,000.00",96.00mps - 98.00mps,RUMAH BANDAR,2,0,0,98,76,0,"185,000.00","285,000.00",100.00,"[""4.480461, 101.011524""]",,https://teduh.kpkt.gov.my/project-swasta/9767-5,"(1416, '9767-5')"
459,9 7 6 7 - 6 - T A M A N   P U S I N G   U T U S A N,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-6,",SIAP DENGAN: CCC PENUH,9767-6/03-2016/0208(P),06 Mar 2014,05 Mar 2016,"RM 42,000.00",90.40mps,RUMAH BANDAR,2,0,0,90,168,0,"42,000.00","137,000.00",100.00,"[""4.480461, 101.011524""]",,https://teduh.kpkt.gov.my/project-swasta/9767-6,"(1417, '9767-6')"
460,9 7 6 7 - 7 - T A M A N   U T U S A N,RAPID ADVANCE SDN. BHD.,9767,9767/10-2025/1328(R),27 Oct 2022,26 Oct 2025,-,reciprocal2801@yahoo.com,-,"9767-7,",SIAP DENGAN: CCC PENUH,9767-7/10-2019/0854(P),27 Oct 2017,26 Oct 2019,"RM 300,000.00",88.00mps,RUMAH BANDAR,2,0,0,88,56,-56,"300,000.00","420,000.00",100.00,"[""4.481510, 101.011310""]",,https://teduh.kpkt.gov.my/project-swasta/9767-7,"(1418, '9767-7')"
461,9 8 0 5 - 1 - D E S A   L A N G   D A M A I,SIGNATURE LANDMARK SDN. BHD.,9805,9805-2/07-2015/02034(L),17 Jul 2014,16 Jul 2015,-,-,-,"9805-1,",SIAP DENGAN: CFO PENUH,9805-1/2292/2010(10),12 Nov 2009,17 Oct 2010,"RM 388,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"398,000.00","398,000.00",5.00,,,https://teduh.kpkt.gov.my/project-swasta/9805-1,"(1419, '9805-1')"
462,9 8 0 5 - 1 - D E S A   L A N G   D A M A I,SIGNATURE LANDMARK SDN. BHD.,9805,9805-2/07-2015/02034(L),17 Jul 2014,16 Jul 2015,-,-,-,"9805-1,",SIAP DENGAN: CFO PENUH,9805-1/2292/2010(10),12 Nov 2009,17 Oct 2010,"RM 388,000.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,46,46,"388,000.00","571,433.90",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9805-1,"(1419, '9805-1')"
