,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
138,6 9 3 6 - 5 - T A M A N   S R I   P E N A G A   I I,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-5,",BERJALAN LANCAR,6936-5/10-2018/02485(P),03 Oct 2017,02 Oct 2018,"RM 120,000.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"368,000.00","477,639.00",100.00,"[""2.753102, 101.958157""]",,https://teduh.kpkt.gov.my/project-swasta/6936-5,"(1074, '6936-5')"
139,6 9 3 6 - 5 - T A M A N   S R I   P E N A G A   I I,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-5,",BERJALAN LANCAR,6936-5/10-2018/02485(P),03 Oct 2017,02 Oct 2018,"RM 120,000.00",0.00mps,RUMAH TERES,2,0,0,0,51,51,"214,000.00","299,500.00",100.00,"[""2.753102, 101.958157""]",,https://teduh.kpkt.gov.my/project-swasta/6936-5,"(1074, '6936-5')"
140,6 9 3 6 - 5 - T A M A N   S R I   P E N A G A   I I,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-5,",BERJALAN LANCAR,6936-5/10-2018/02485(P),03 Oct 2017,02 Oct 2018,"RM 120,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,3,3,"250,000.00","293,500.00",0.00,"[""2.753102, 101.958157""]",,https://teduh.kpkt.gov.my/project-swasta/6936-5,"(1074, '6936-5')"
141,6 9 3 6 - 5 - T A M A N   S R I   P E N A G A   I I,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-5,",BERJALAN LANCAR,6936-5/10-2018/02485(P),03 Oct 2017,02 Oct 2018,"RM 120,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"211,500.00","347,500.00",100.00,"[""2.753102, 101.958157""]",,https://teduh.kpkt.gov.my/project-swasta/6936-5,"(1074, '6936-5')"
142,6 9 3 6 - 5 - T A M A N   S R I   P E N A G A   I I,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-5,",BERJALAN LANCAR,6936-5/10-2018/02485(P),03 Oct 2017,02 Oct 2018,"RM 120,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"185,000.00","243,500.00",0.00,"[""2.753102, 101.958157""]",,https://teduh.kpkt.gov.my/project-swasta/6936-5,"(1074, '6936-5')"
143,6 9 3 6 - 5 - T A M A N   S R I   P E N A G A   I I,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-5,",BERJALAN LANCAR,6936-5/10-2018/02485(P),03 Oct 2017,02 Oct 2018,"RM 120,000.00",0.00mps,RUMAH TERES,2,0,0,0,64,64,"155,000.00","289,000.00",0.00,"[""2.753102, 101.958157""]",,https://teduh.kpkt.gov.my/project-swasta/6936-5,"(1074, '6936-5')"
144,6 9 3 6 - 5 - T A M A N   S R I   P E N A G A   I I,KAWAMAJU SDN.BHD.,6936,6936-6/12-2018/09056(L),14 Dec 2017,13 Dec 2018,-,-,-,"6936-5,",BERJALAN LANCAR,6936-5/10-2018/02485(P),03 Oct 2017,02 Oct 2018,"RM 120,000.00",0.00mps,RUMAH TERES,1,0,0,0,70,70,"120,000.00","245,500.00",100.00,"[""2.753102, 101.958157""]",,https://teduh.kpkt.gov.my/project-swasta/6936-5,"(1074, '6936-5')"
145,7 3 6 8 - 1 8 - W E S T   S Y N E R G Y   S D N   B H D,WEST SYNERGY SDN. BHD.,7368,7368/04-2028/0654(A),29 Apr 2023,28 Apr 2028,066516512,wssb@muip.com.my,-,"7368-18,",BERJALAN LANCAR,7368-18/12-2024/1630(R)-(L),11 Dec 2023,10 Dec 2024,"RM 80,000.00",78.97mps,RUMAH TERES,1,3,2,79,122,87,"80,000.00","135,000.00",92.50,"[""2.602758, 101.868702""]",,https://teduh.kpkt.gov.my/project-swasta/7368-18,"(1021, '7368-18')"
146,"7 3 6 8 - 2 1 - B A N D A R   S P R I N G H I L L ,   F A S A   E 1",WEST SYNERGY SDN. BHD.,7368,7368/04-2028/0654(A),29 Apr 2023,28 Apr 2028,066516512,wssb@muip.com.my,-,"7368-21,",BERJALAN LANCAR,7368-21/06-2025/0657(N)-(L),07 Jun 2023,06 Jun 2025,"RM 854,520.00",223.71mps - 232.07mps,RUMAH SESEBUAH,1,0,0,224 - 232,9,9,"854,520.00","1,097,160.00",27.50,"[""2.617040, 101.870175""]",,https://teduh.kpkt.gov.my/project-swasta/7368-21,"(1022, '7368-21')"
147,7 9 3 5 - 8 - P A N G S A P U R I   P E R K H I D M A T A N   A R A   N I L A I   I M P I A N,SMART BUDGET ECONOMY SDN. BHD.,7935,7935/11-2026/1313(R),12 Nov 2023,11 Nov 2026,-,qasehqistina82@gmail.com,-,"7935-8,",BERJALAN LANCAR,7935-8/06-2026/0677(N)-(S),12 Jun 2023,11 Jun 2026,"RM 444,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,224,224,"444,000.00","577,143.00",20.00,"[""2.833865, 101.803862""]",,https://teduh.kpkt.gov.my/project-swasta/7935-8,"(1075, '7935-8')"
148,8 1 0 7 - 3 - T A M A N   L U K U T   E R A,WONG LEONG INDUSTRIES SDN. BHD.,8107,8107/10-2027/1068(A),18 Oct 2022,17 Oct 2027,-,-,-,"8107-3,",BERJALAN LANCAR,8107-3/10-2025/1105(N)-(L),04 Oct 2023,03 Oct 2025,"RM 418,000.00",160.00mps,RUMAH TERES,1,3,2,160,22,11,"418,000.00","618,000.00",45.00,"[""2.572349, 101.800062""]",,https://teduh.kpkt.gov.my/project-swasta/8107-3,"(1007, '8107-3')"
149,8 7 8 0 - 4 - T A M A N   N U R I   I N D A H,CONTINENTAL LAND SDN. BHD.,8780,8780/08-2028/1338(R),08 Aug 2021,07 Aug 2028,066788866,clsb@ymail.com,-,"8780-4,",BERJALAN LANCAR,8780-4/12-2025/1347(N)-(L),21 Dec 2023,20 Dec 2025,"RM 1,066,780.00",298.03mps - 325.16mps,RUMAH BERKEMBAR,2,0,0,298 - 325,8,7,"1,066,780.00","1,221,880.00",5.00,"[""2.687757, 101.931396""]",,https://teduh.kpkt.gov.my/project-swasta/8780-4,"(1086, '8780-4')"
150,8 9 1 9 - 7 - T A M A N   N E S A   D E L I M A,KOPERASI NESA PELBAGAI BERHAD,8919,8919/01-2028/0073(R),17 Jan 2023,16 Jan 2028,0340415488,kopnesa@gmail.com,WWW.KOPERASINESA.COM.MY,"8919-7,",SAKIT,8919-7/01-2024/0093(R)-(L),17 Jan 2023,16 Jan 2024,"RM 344,852.00",131.92mps - 208.47mps,RUMAH SESEBUAH,2,4,3,208,5,1,"460,851.00","570,469.00",97.50,"[""2.620179, 101.947547""]",,https://teduh.kpkt.gov.my/project-swasta/8919-7,"(1059, '8919-7')"
151,8 9 1 9 - 7 - T A M A N   N E S A   D E L I M A,KOPERASI NESA PELBAGAI BERHAD,8919,8919/01-2028/0073(R),17 Jan 2023,16 Jan 2028,0340415488,kopnesa@gmail.com,WWW.KOPERASINESA.COM.MY,"8919-7,",SAKIT,8919-7/01-2024/0093(R)-(L),17 Jan 2023,16 Jan 2024,"RM 344,852.00",131.92mps - 208.47mps,RUMAH BERKEMBAR,1,0,0,132,62,27,"344,852.00","421,646.00",97.50,"[""2.620179, 101.947547""]",,https://teduh.kpkt.gov.my/project-swasta/8919-7,"(1059, '8919-7')"
152,8 9 1 9 - 7 - T A M A N   N E S A   D E L I M A,KOPERASI NESA PELBAGAI BERHAD,8919,8919/01-2028/0073(R),17 Jan 2023,16 Jan 2028,0340415488,kopnesa@gmail.com,WWW.KOPERASINESA.COM.MY,"8919-7,",SAKIT,8919-7/01-2024/0093(R)-(L),17 Jan 2023,16 Jan 2024,"RM 344,852.00",131.92mps - 208.47mps,RUMAH SESEBUAH,1,0,0,132,1,0,"377,144.00","377,144.00",97.50,"[""2.620179, 101.947547""]",,https://teduh.kpkt.gov.my/project-swasta/8919-7,"(1059, '8919-7')"
153,9 3 9 2 - 1 2 - T A M A N   N U S A   S E R I   C E N G A L   2   &   T A M A N   N U S A   S E R I   C E N G A L   3,MULTIPLEX DEVELOPMENT SDN. BHD.,9392,9392/05-2028/0822(A),05 May 2023,04 May 2028,067586698,far_eastgroup@yahoo.com,-,"9392-12,",BERJALAN LANCAR,9392-12/01-2026/0061(N)-(L),17 Jan 2024,16 Jan 2026,"RM 80,000.00",80.44mps - 113.77mps,RUMAH TERES,1,0,0,80,159,159,"80,000.00","287,153.00",0.00,"[""2.823280, 101.876798""]",,https://teduh.kpkt.gov.my/project-swasta/9392-12,"(1076, '9392-12')"
154,9 3 9 2 - 1 2 - T A M A N   N U S A   S E R I   C E N G A L   2   &   T A M A N   N U S A   S E R I   C E N G A L   3,MULTIPLEX DEVELOPMENT SDN. BHD.,9392,9392/05-2028/0822(A),05 May 2023,04 May 2028,067586698,far_eastgroup@yahoo.com,-,"9392-12,",BERJALAN LANCAR,9392-12/01-2026/0061(N)-(L),17 Jan 2024,16 Jan 2026,"RM 80,000.00",80.44mps - 113.77mps,RUMAH TERES,1,3,2,110 - 114,119,119,"250,000.00","482,448.00",2.02,"[""2.823280, 101.876798""]",,https://teduh.kpkt.gov.my/project-swasta/9392-12,"(1076, '9392-12')"
155,9 3 9 2 - 1 2 - T A M A N   N U S A   S E R I   C E N G A L   2   &   T A M A N   N U S A   S E R I   C E N G A L   3,MULTIPLEX DEVELOPMENT SDN. BHD.,9392,9392/05-2028/0822(A),05 May 2023,04 May 2028,067586698,far_eastgroup@yahoo.com,-,"9392-12,",BERJALAN LANCAR,9392-12/01-2026/0061(N)-(L),17 Jan 2024,16 Jan 2026,"RM 80,000.00",80.44mps - 113.77mps,RUMAH TERES,1,4,2,111,293,292,"359,000.00","619,122.00",1.50,"[""2.823280, 101.876798""]",,https://teduh.kpkt.gov.my/project-swasta/9392-12,"(1076, '9392-12')"
156,9 5 6 7 - 2 6 - S A U J A N A   I N T A N,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-26,",BERJALAN LANCAR,9567-26/03-2024/0203(P),09 Mar 2022,08 Mar 2024,"RM 2,211,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,40,40,"2,211,000.00","3,043,500.00",0.00,"[""2.705718, 101.890359""]",,https://teduh.kpkt.gov.my/project-swasta/9567-26,"(1060, '9567-26')"
157,9 5 6 7 - 2 6 - S A U J A N A   I N T A N,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-26,",BERJALAN LANCAR,9567-26/03-2024/0203(P),09 Mar 2022,08 Mar 2024,"RM 2,211,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"3,946,000.00","3,968,500.00",0.00,"[""2.705718, 101.890359""]",,https://teduh.kpkt.gov.my/project-swasta/9567-26,"(1060, '9567-26')"
158,9 5 6 7 - 2 8 - V I O   B A N J ' R A N,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-28,",BERJALAN LANCAR,9567-28/10-2025/1102(N)-(L),03 Oct 2023,02 Oct 2025,"RM 4,564,560.00","4,756.00mps - 6,944.00mps",RUMAH SESEBUAH,3,0,0,"5,930 - 6,944",35,35,"5,486,160.00","7,269,360.00",6.86,"[""2.715077, 101.890556""]",,https://teduh.kpkt.gov.my/project-swasta/9567-28,"(1061, '9567-28')"
159,9 5 6 7 - 2 8 - V I O   B A N J ' R A N,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-28,",BERJALAN LANCAR,9567-28/10-2025/1102(N)-(L),03 Oct 2023,02 Oct 2025,"RM 4,564,560.00","4,756.00mps - 6,944.00mps",RUMAH SESEBUAH,2,0,0,"4,756",5,5,"4,564,560.00","5,464,560.00",8.00,"[""2.715077, 101.890556""]",,https://teduh.kpkt.gov.my/project-swasta/9567-28,"(1061, '9567-28')"
160,9 6 2 0 - 2 1 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-21,",SAKIT,9620-21/08-2024/1208(R)-(L),10 Aug 2023,09 Aug 2024,"RM 349,800.00",156.90mps - 212.71mps,RUMAH SESEBUAH,1,0,0,213,1,0,"538,800.00","538,800.00",97.50,"[""2.790262, 102.291665""]",,https://teduh.kpkt.gov.my/project-swasta/9620-21,"(1023, '9620-21')"
161,9 6 2 0 - 2 1 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-21,",SAKIT,9620-21/08-2024/1208(R)-(L),10 Aug 2023,09 Aug 2024,"RM 349,800.00",156.90mps - 212.71mps,RUMAH BERKEMBAR,1,0,0,162,8,8,"399,800.00","449,200.00",97.50,"[""2.790262, 102.291665""]",,https://teduh.kpkt.gov.my/project-swasta/9620-21,"(1023, '9620-21')"
162,9 6 2 0 - 2 1 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-21,",SAKIT,9620-21/08-2024/1208(R)-(L),10 Aug 2023,09 Aug 2024,"RM 349,800.00",156.90mps - 212.71mps,RUMAH BERKEMBAR,1,0,0,157,72,49,"349,800.00","467,200.00",97.50,"[""2.790262, 102.291665""]",,https://teduh.kpkt.gov.my/project-swasta/9620-21,"(1023, '9620-21')"
163,9 9 0 2 - 1 4 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-14,",BERJALAN LANCAR,9902-14/05-2024/0032(N)-(L),27 May 2022,26 May 2024,"RM 443,520.00",163.11mps - 198.51mps,RUMAH TERES,2,"3, 4","2, 3, 4",163,139,2,"443,520.00","542,080.00",72.59,"[""2.642608, 101.898455""]",,https://teduh.kpkt.gov.my/project-swasta/9902-14,"(1077, '9902-14')"
164,9 9 0 2 - 1 4 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-14,",BERJALAN LANCAR,9902-14/05-2024/0032(N)-(L),27 May 2022,26 May 2024,"RM 443,520.00",163.11mps - 198.51mps,RUMAH TERES,2,4,3,199,12,0,"681,120.00","1,006,280.00",71.67,"[""2.642608, 101.898455""]",,https://teduh.kpkt.gov.my/project-swasta/9902-14,"(1077, '9902-14')"
165,9 9 0 2 - 1 4 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-14,",BERJALAN LANCAR,9902-14/05-2024/0032(N)-(L),27 May 2022,26 May 2024,"RM 443,520.00",163.11mps - 198.51mps,RUMAH TERES,2,4,3,190,12,0,"669,420.00","846,780.00",74.58,"[""2.642608, 101.898455""]",,https://teduh.kpkt.gov.my/project-swasta/9902-14,"(1077, '9902-14')"
166,9 9 0 2 - 1 4 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-14,",BERJALAN LANCAR,9902-14/05-2024/0032(N)-(L),27 May 2022,26 May 2024,"RM 443,520.00",163.11mps - 198.51mps,RUMAH TERES,2,4,"3, 5",170,125,8,"461,520.00","556,380.00",70.12,"[""2.642608, 101.898455""]",,https://teduh.kpkt.gov.my/project-swasta/9902-14,"(1077, '9902-14')"
167,9 9 0 2 - 1 4 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-14,",BERJALAN LANCAR,9902-14/05-2024/0032(N)-(L),27 May 2022,26 May 2024,"RM 443,520.00",163.11mps - 198.51mps,RUMAH TERES,2,4,3,170,18,0,"531,720.00","701,580.00",75.00,"[""2.642608, 101.898455""]",,https://teduh.kpkt.gov.my/project-swasta/9902-14,"(1077, '9902-14')"
168,9 9 0 2 - 1 4 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-14,",BERJALAN LANCAR,9902-14/05-2024/0032(N)-(L),27 May 2022,26 May 2024,"RM 443,520.00",163.11mps - 198.51mps,RUMAH TERES,2,4,3,163,10,0,"517,320.00","762,080.00",74.00,"[""2.642608, 101.898455""]",,https://teduh.kpkt.gov.my/project-swasta/9902-14,"(1077, '9902-14')"
169,9 9 0 2 - 1 5 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-15,",BERJALAN LANCAR,9902-15/10-2025/1128(N)-(L),12 Oct 2023,11 Oct 2025,"RM 400,000.00",111.62mps - 113.74mps,RUMAH TERES,1,3,2,113,6,1,"510,800.00","533,800.00",10.00,"[""2.635074, 101.892405""]",,https://teduh.kpkt.gov.my/project-swasta/9902-15,"(1078, '9902-15')"
170,9 9 0 2 - 1 5 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-15,",BERJALAN LANCAR,9902-15/10-2025/1128(N)-(L),12 Oct 2023,11 Oct 2025,"RM 400,000.00",111.62mps - 113.74mps,RUMAH TERES,1,3,2,112,199,111,"400,000.00","400,000.00",7.49,"[""2.635074, 101.892405""]",,https://teduh.kpkt.gov.my/project-swasta/9902-15,"(1078, '9902-15')"
171,9 9 0 2 - 1 5 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-15,",BERJALAN LANCAR,9902-15/10-2025/1128(N)-(L),12 Oct 2023,11 Oct 2025,"RM 400,000.00",111.62mps - 113.74mps,RUMAH TERES,1,3,2,112,16,10,"428,800.00","428,800.00",7.81,"[""2.635074, 101.892405""]",,https://teduh.kpkt.gov.my/project-swasta/9902-15,"(1078, '9902-15')"
172,9 9 0 2 - 1 5 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-15,",BERJALAN LANCAR,9902-15/10-2025/1128(N)-(L),12 Oct 2023,11 Oct 2025,"RM 400,000.00",111.62mps - 113.74mps,RUMAH TERES,1,3,2,112,9,4,"428,800.00","428,800.00",8.33,"[""2.635074, 101.892405""]",,https://teduh.kpkt.gov.my/project-swasta/9902-15,"(1078, '9902-15')"
173,9 9 0 2 - 1 5 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-15,",BERJALAN LANCAR,9902-15/10-2025/1128(N)-(L),12 Oct 2023,11 Oct 2025,"RM 400,000.00",111.62mps - 113.74mps,RUMAH TERES,1,3,2,114,11,4,"527,800.00","562,800.00",5.00,"[""2.635074, 101.892405""]",,https://teduh.kpkt.gov.my/project-swasta/9902-15,"(1078, '9902-15')"
174,9 9 0 2 - 1 6 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-16,",BERJALAN LANCAR,9902-16/10-2025/1182(N)-(L),27 Oct 2023,26 Oct 2025,"RM 469,800.00",153.97mps - 157.94mps,RUMAH TERES,2,4,3,154,12,9,"491,800.00","692,800.00",5.00,"[""2.635161, 101.893590""]",,https://teduh.kpkt.gov.my/project-swasta/9902-16,"(1079, '9902-16')"
175,9 9 0 2 - 1 6 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-16,",BERJALAN LANCAR,9902-16/10-2025/1182(N)-(L),27 Oct 2023,26 Oct 2025,"RM 469,800.00",153.97mps - 157.94mps,RUMAH TERES,2,4,3,158,11,8,"627,800.00","849,800.00",5.00,"[""2.635161, 101.893590""]",,https://teduh.kpkt.gov.my/project-swasta/9902-16,"(1079, '9902-16')"
176,9 9 0 2 - 1 6 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-16,",BERJALAN LANCAR,9902-16/10-2025/1182(N)-(L),27 Oct 2023,26 Oct 2025,"RM 469,800.00",153.97mps - 157.94mps,RUMAH TERES,2,0,0,154,1,1,"530,800.00","530,800.00",5.00,"[""2.635161, 101.893590""]",,https://teduh.kpkt.gov.my/project-swasta/9902-16,"(1079, '9902-16')"
177,9 9 0 2 - 1 6 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-16,",BERJALAN LANCAR,9902-16/10-2025/1182(N)-(L),27 Oct 2023,26 Oct 2025,"RM 469,800.00",153.97mps - 157.94mps,RUMAH TERES,2,4,3,154,138,111,"469,800.00","645,800.00",5.00,"[""2.635161, 101.893590""]",,https://teduh.kpkt.gov.my/project-swasta/9902-16,"(1079, '9902-16')"
178,9 9 0 2 - 1 7 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-17,",BERJALAN LANCAR,9902-17/10-2025/1181(N)-(L),27 Oct 2023,26 Oct 2025,"RM 250,000.00",92.99mps - 93.14mps,RUMAH TERES,1,3,2,93,27,2,"260,800.00","260,800.00",5.00,"[""2.635089, 101.892213""]",,https://teduh.kpkt.gov.my/project-swasta/9902-17,"(1080, '9902-17')"
179,9 9 0 2 - 1 7 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-17,",BERJALAN LANCAR,9902-17/10-2025/1181(N)-(L),27 Oct 2023,26 Oct 2025,"RM 250,000.00",92.99mps - 93.14mps,RUMAH TERES,1,3,2,93,10,0,"362,800.00","363,800.00",5.00,"[""2.635089, 101.892213""]",,https://teduh.kpkt.gov.my/project-swasta/9902-17,"(1080, '9902-17')"
180,9 9 0 2 - 1 7 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-17,",BERJALAN LANCAR,9902-17/10-2025/1181(N)-(L),27 Oct 2023,26 Oct 2025,"RM 250,000.00",92.99mps - 93.14mps,RUMAH TERES,1,3,2,93,201,28,"250,000.00","250,000.00",5.00,"[""2.635089, 101.892213""]",,https://teduh.kpkt.gov.my/project-swasta/9902-17,"(1080, '9902-17')"
181,9 9 0 2 - 1 7 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-17,",BERJALAN LANCAR,9902-17/10-2025/1181(N)-(L),27 Oct 2023,26 Oct 2025,"RM 250,000.00",92.99mps - 93.14mps,RUMAH TERES,1,3,2,93,1,0,"363,800.00","363,800.00",5.00,"[""2.635089, 101.892213""]",,https://teduh.kpkt.gov.my/project-swasta/9902-17,"(1080, '9902-17')"
182,9 9 0 2 - 4 - I R I N G A N   B A Y U,ASPECT SYNERGY SDN. BHD.,9902,9902/01-2029/1553(R),29 Jan 2024,28 Jan 2029,-,-,-,"9902-4,",BERJALAN LANCAR,9902-4/03-2024/0392(R)-(L),17 Mar 2023,16 Mar 2024,"RM 80,000.00",78.98mps - 79.13mps,RUMAH TERES,1,0,0,79 - 79,200,200,"80,000.00","154,619.00",66.08,"[""2.642126, 101.897926""]",,https://teduh.kpkt.gov.my/project-swasta/9902-4,"(1081, '9902-4')"
