,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
448,3 3 2 2 - 2 7 - T A M A N   A M E T I S,PECK SEONG REALTY SDN. BHD.,3322,3322-36/05-2021/0473(L),24 May 2019,23 May 2021,-,-,www.kccdev.com.my,"3322-27,",SIAP DENGAN: CCC PENUH,3322-27/2576/2012(12),16 Dec 2011,15 Dec 2012,"RM 209,900.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"389,900.00","441,275.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3322-27,"(455, '3322-27')"
449,3 3 2 2 - 2 7 - T A M A N   A M E T I S,PECK SEONG REALTY SDN. BHD.,3322,3322-36/05-2021/0473(L),24 May 2019,23 May 2021,-,-,www.kccdev.com.my,"3322-27,",SIAP DENGAN: CCC PENUH,3322-27/2576/2012(12),16 Dec 2011,15 Dec 2012,"RM 209,900.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"419,900.00","458,240.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3322-27,"(455, '3322-27')"
450,3 3 2 2 - 2 7 - T A M A N   A M E T I S,PECK SEONG REALTY SDN. BHD.,3322,3322-36/05-2021/0473(L),24 May 2019,23 May 2021,-,-,www.kccdev.com.my,"3322-27,",SIAP DENGAN: CCC PENUH,3322-27/2576/2012(12),16 Dec 2011,15 Dec 2012,"RM 209,900.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"209,900.00","274,690.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3322-27,"(455, '3322-27')"
451,3 8 4 7 - 1 0 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-10,",SIAP DENGAN: CFO PENUH,3847-10/409/2009(03),06 Mar 2008,05 Mar 2009,"RM 246,800.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,8,8,"720,381.00","739,611.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-10,"(456, '3847-10')"
452,3 8 4 7 - 1 0 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-10,",SIAP DENGAN: CFO PENUH,3847-10/409/2009(03),06 Mar 2008,05 Mar 2009,"RM 246,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,28,"246,800.00","296,690.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-10,"(456, '3847-10')"
453,3 8 4 7 - 1 0 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-10,",SIAP DENGAN: CFO PENUH,3847-10/409/2009(03),06 Mar 2008,05 Mar 2009,"RM 246,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,13,13,"417,257.00","589,007.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-10,"(456, '3847-10')"
454,3 8 4 7 - 1 0 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-10,",SIAP DENGAN: CFO PENUH,3847-10/409/2009(03),06 Mar 2008,05 Mar 2009,"RM 246,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,32,32,"246,800.00","407,630.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-10,"(456, '3847-10')"
455,3 8 4 7 - 1 1 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-11,",-,-,-,-,"RM 241,693.00",0.00mps,RUMAH TERES,2,0,0,0,305,305,"241,693.00","425,711.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-11,"(457, '3847-11')"
456,3 8 4 7 - 1 2 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-12,",SIAP DENGAN: CFO PENUH,3847-12/08-2014/0324(P),26 Aug 2013,25 Aug 2014,"RM 298,605.00",0.00mps,RUMAH TERES,2,0,0,0,42,1,"298,605.00","460,178.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-12,"(458, '3847-12')"
457,3 8 4 7 - 1 2 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-12,",SIAP DENGAN: CFO PENUH,3847-12/08-2014/0324(P),26 Aug 2013,25 Aug 2014,"RM 298,605.00",0.00mps,RUMAH TERES,2,0,0,0,60,0,"298,605.00","461,157.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-12,"(458, '3847-12')"
458,3 8 4 7 - 1 3 - P E R T H   8 1,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-13,",SIAP DENGAN: CFO PENUH,3847-13/12-2016/02698(P),21 Dec 2015,20 Dec 2016,"RM 368,800.00",196.00mps,RUMAH TERES,2,0,0,196,81,14,"368,800.00","551,800.00",100.00,"[""2.561379, 101.819062""]",,https://teduh.kpkt.gov.my/project-swasta/3847-13,"(459, '3847-13')"
459,"3 8 4 7 - 1 4 - C A N B E R R A ,   T A S M A N I A ,   N E W   S O U T H   W A L E S ,   M E L B O U R N E",DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-14,",SIAP DENGAN: CCC PENUH,3847-14/01-2017/01100(P),16 Jan 2016,15 Jan 2017,"RM 688,688.00",0.00mps - 413.80mps,RUMAH SESEBUAH,2,0,0,414,5,2,"1,438,000.00","1,468,000.00",100.00,"[""2.563053, 101.820248""]",,https://teduh.kpkt.gov.my/project-swasta/3847-14,"(460, '3847-14')"
460,"3 8 4 7 - 1 4 - C A N B E R R A ,   T A S M A N I A ,   N E W   S O U T H   W A L E S ,   M E L B O U R N E",DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-14,",SIAP DENGAN: CCC PENUH,3847-14/01-2017/01100(P),16 Jan 2016,15 Jan 2017,"RM 688,688.00",0.00mps - 413.80mps,RUMAH SESEBUAH,3,0,0,0,1,1,"1,960,000.00","1,960,000.00",100.00,"[""2.563053, 101.820248""]",,https://teduh.kpkt.gov.my/project-swasta/3847-14,"(460, '3847-14')"
461,"3 8 4 7 - 1 4 - C A N B E R R A ,   T A S M A N I A ,   N E W   S O U T H   W A L E S ,   M E L B O U R N E",DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-14,",SIAP DENGAN: CCC PENUH,3847-14/01-2017/01100(P),16 Jan 2016,15 Jan 2017,"RM 688,688.00",0.00mps - 413.80mps,RUMAH BERKEMBAR,2,0,0,281,44,16,"688,688.00","950,800.00",100.00,"[""2.563053, 101.820248""]",,https://teduh.kpkt.gov.my/project-swasta/3847-14,"(460, '3847-14')"
462,"3 8 4 7 - 1 4 - C A N B E R R A ,   T A S M A N I A ,   N E W   S O U T H   W A L E S ,   M E L B O U R N E",DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-14,",SIAP DENGAN: CCC PENUH,3847-14/01-2017/01100(P),16 Jan 2016,15 Jan 2017,"RM 688,688.00",0.00mps - 413.80mps,RUMAH SESEBUAH,3,0,0,0,6,6,"2,378,000.00","2,569,000.00",100.00,"[""2.563053, 101.820248""]",,https://teduh.kpkt.gov.my/project-swasta/3847-14,"(460, '3847-14')"
463,3 8 4 7 - 7 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-7,",BERJALAN LANCAR,3847-7/545/2006(03),14 Mar 2005,13 Mar 2006,"RM 40,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,557,557,"40,000.00","40,000.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-7,"(461, '3847-7')"
464,3 8 4 7 - 8 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-8,",SIAP DENGAN: CFO PENUH,3847-8/130/2013(01),12 Jan 2012,11 Jan 2013,"RM 106,200.00",0.00mps,RUMAH TERES,1,0,0,0,132,0,"106,200.00","194,860.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-8,"(462, '3847-8')"
465,3 8 4 7 - 8 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-8,",SIAP DENGAN: CFO PENUH,3847-8/130/2013(01),12 Jan 2012,11 Jan 2013,"RM 106,200.00",0.00mps,RUMAH TERES,1,0,0,0,127,50,"165,000.00","257,825.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-8,"(462, '3847-8')"
466,3 8 4 7 - 9 - B A N D A R   D A T A R A N   S E G A R,DATARAN SEGAR SDN. BHD.,3847,3847-14/01-2017/01100(L),16 Jan 2016,15 Jan 2017,-,miladssb@yahoo.com,WWW.SEGARHOMES.COM,"3847-9,",SIAP DENGAN: CFO PENUH,3847-9/1762/2007(09),07 Sep 2006,06 Sep 2007,"RM 173,000.00",0.00mps,RUMAH TERES,2,0,0,0,59,59,"173,000.00","254,780.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/3847-9,"(463, '3847-9')"
467,4 0 7 0 - 1 2 - J A S M I N E   V I L L A S   @   N I L A I   I M P I A N,BERTAM DEVT. SDN. BHD,4070,4070-15/05-2015/76(L),17 May 2013,16 May 2015,-,-,-,"4070-12,",SIAP DENGAN: CCC PENUH,4070-12/197/2010(02),21 Feb 2009,20 Feb 2010,"RM 449,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,7,7,"449,000.00","604,600.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4070-12,"(464, '4070-12')"
468,4 0 7 0 - 1 2 - J A S M I N E   V I L L A S   @   N I L A I   I M P I A N,BERTAM DEVT. SDN. BHD,4070,4070-15/05-2015/76(L),17 May 2013,16 May 2015,-,-,-,"4070-12,",SIAP DENGAN: CCC PENUH,4070-12/197/2010(02),21 Feb 2009,20 Feb 2010,"RM 449,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,1,1,"534,000.00","534,000.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4070-12,"(464, '4070-12')"
469,4 0 7 0 - 1 2 - J A S M I N E   V I L L A S   @   N I L A I   I M P I A N,BERTAM DEVT. SDN. BHD,4070,4070-15/05-2015/76(L),17 May 2013,16 May 2015,-,-,-,"4070-12,",SIAP DENGAN: CCC PENUH,4070-12/197/2010(02),21 Feb 2009,20 Feb 2010,"RM 449,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,31,31,"522,100.00","699,300.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4070-12,"(464, '4070-12')"
470,4 0 7 0 - 1 4 - T A M A N   S U R I A,BERTAM DEVT. SDN. BHD,4070,4070-15/05-2015/76(L),17 May 2013,16 May 2015,-,-,-,"4070-14,",SIAP DENGAN: CCC PENUH,4070-14/2056/2012(10),11 Oct 2011,10 Oct 2012,"RM 168,800.00",88.24mps,RUMAH TERES,1,0,0,88,74,14,"168,800.00","303,700.00",100.00,"[""2.481765, 102.220019""]",,https://teduh.kpkt.gov.my/project-swasta/4070-14,"(465, '4070-14')"
471,4 4 4 1 - 2 3 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-23,",SIAP DENGAN: CFO PENUH,4441-23/1771/2007(08),30 Aug 2006,29 Aug 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,116,116,"113,220.00","287,300.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4441-23,"(466, '4441-23')"
472,4 4 4 1 - 2 3 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-23,",SIAP DENGAN: CFO PENUH,4441-23/1771/2007(08),30 Aug 2006,29 Aug 2007,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,262,262,"35,000.00","69,135.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4441-23,"(466, '4441-23')"
473,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,110,110,"225,800.00","309,900.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(467, '4441-24')"
474,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,112,112,"35,000.00","54,750.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(467, '4441-24')"
475,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"235,800.00","315,100.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(467, '4441-24')"
476,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,83,83,"113,220.00","203,100.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(467, '4441-24')"
477,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"220,800.00","276,525.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(467, '4441-24')"
478,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,40,40,"230,800.00","301,975.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(467, '4441-24')"
479,4 4 4 1 - 2 4 - T A M A N   S E R E M B A N   J A Y A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-24,",SIAP DENGAN: CFO PENUH,4441-24/527/2008(09),21 Mar 2008,20 Sep 2008,"RM 35,000.00",0.00mps,RUMAH TERES,2,0,0,0,84,84,"203,200.00","306,975.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/4441-24,"(467, '4441-24')"
480,4 6 3 0 - 1 1 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-11,",SIAP DENGAN: CCC PENUH,4630-11/04-2017/01742(P),26 Apr 2016,25 Apr 2017,"RM 95,000.00",0.00mps - 139.00mps,RUMAH TERES,2,0,0,0,85,0,"180,000.00","335,000.00",100.00,"[""2.724786, 102.005846""]",,https://teduh.kpkt.gov.my/project-swasta/4630-11,"(468, '4630-11')"
481,4 6 3 0 - 1 1 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-11,",SIAP DENGAN: CCC PENUH,4630-11/04-2017/01742(P),26 Apr 2016,25 Apr 2017,"RM 95,000.00",0.00mps - 139.00mps,RUMAH BERKEMBAR,1,0,0,0,18,0,"235,000.00","280,000.00",100.00,"[""2.724786, 102.005846""]",,https://teduh.kpkt.gov.my/project-swasta/4630-11,"(468, '4630-11')"
482,4 6 3 0 - 1 1 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-11,",SIAP DENGAN: CCC PENUH,4630-11/04-2017/01742(P),26 Apr 2016,25 Apr 2017,"RM 95,000.00",0.00mps - 139.00mps,RUMAH BERKEMBAR,1.5,0,0,139,16,0,"450,000.00","508,000.00",100.00,"[""2.724786, 102.005846""]",,https://teduh.kpkt.gov.my/project-swasta/4630-11,"(468, '4630-11')"
483,4 6 3 0 - 1 1 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-11,",SIAP DENGAN: CCC PENUH,4630-11/04-2017/01742(P),26 Apr 2016,25 Apr 2017,"RM 95,000.00",0.00mps - 139.00mps,RUMAH TERES,2,0,0,0,3,0,"260,000.00","335,000.00",100.00,"[""2.724786, 102.005846""]",,https://teduh.kpkt.gov.my/project-swasta/4630-11,"(468, '4630-11')"
484,4 6 3 0 - 1 1 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-11,",SIAP DENGAN: CCC PENUH,4630-11/04-2017/01742(P),26 Apr 2016,25 Apr 2017,"RM 95,000.00",0.00mps - 139.00mps,RUMAH TERES,2,0,0,0,7,0,"260,000.00","335,000.00",100.00,"[""2.724786, 102.005846""]",,https://teduh.kpkt.gov.my/project-swasta/4630-11,"(468, '4630-11')"
485,4 6 3 0 - 1 1 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-11,",SIAP DENGAN: CCC PENUH,4630-11/04-2017/01742(P),26 Apr 2016,25 Apr 2017,"RM 95,000.00",0.00mps - 139.00mps,RUMAH BERKEMBAR,1,0,0,0,6,0,"375,300.00","435,750.00",100.00,"[""2.724786, 102.005846""]",,https://teduh.kpkt.gov.my/project-swasta/4630-11,"(468, '4630-11')"
486,4 6 3 0 - 1 1 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-11,",SIAP DENGAN: CCC PENUH,4630-11/04-2017/01742(P),26 Apr 2016,25 Apr 2017,"RM 95,000.00",0.00mps - 139.00mps,RUMAH TERES,1,0,0,0,201,0,"95,000.00","222,900.00",100.00,"[""2.724786, 102.005846""]",,https://teduh.kpkt.gov.my/project-swasta/4630-11,"(468, '4630-11')"
487,4 6 3 0 - 1 1 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-11,",SIAP DENGAN: CCC PENUH,4630-11/04-2017/01742(P),26 Apr 2016,25 Apr 2017,"RM 95,000.00",0.00mps - 139.00mps,RUMAH BERKEMBAR,1,0,0,0,60,0,"230,000.00","361,600.00",100.00,"[""2.724786, 102.005846""]",,https://teduh.kpkt.gov.my/project-swasta/4630-11,"(468, '4630-11')"
488,4 6 3 0 - 1 1 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-11,",SIAP DENGAN: CCC PENUH,4630-11/04-2017/01742(P),26 Apr 2016,25 Apr 2017,"RM 95,000.00",0.00mps - 139.00mps,RUMAH SESEBUAH,1,0,0,0,7,1,"360,000.00","538,700.00",100.00,"[""2.724786, 102.005846""]",,https://teduh.kpkt.gov.my/project-swasta/4630-11,"(468, '4630-11')"
489,4 6 3 0 - 1 1 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-11,",SIAP DENGAN: CCC PENUH,4630-11/04-2017/01742(P),26 Apr 2016,25 Apr 2017,"RM 95,000.00",0.00mps - 139.00mps,RUMAH TERES,1,0,0,0,29,0,"138,890.00","168,370.00",100.00,"[""2.724786, 102.005846""]",,https://teduh.kpkt.gov.my/project-swasta/4630-11,"(468, '4630-11')"
490,4 6 3 0 - 1 2 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-12,",SIAP DENGAN: CCC PENUH,4630-12/09-2016/02454(P),30 Sep 2015,29 Sep 2016,"RM 433,000.00",183.87mps,RUMAH BERKEMBAR,1,0,0,184,16,0,"433,000.00","473,500.00",100.00,"[""2.725453, 101.999095""]",,https://teduh.kpkt.gov.my/project-swasta/4630-12,"(469, '4630-12')"
491,4 6 3 0 - 1 3 - T A M A N   A M P A N G A N,ERA BARU DEVELOPMENT SDN. BHD.,4630,4630-13/09-2020/02668(L),14 Sep 2019,13 Sep 2020,-,-,www.irsb.net.my,"4630-13,",SIAP DENGAN: CCC PENUH,4630-13/09-2019/02711(P),14 Sep 2018,13 Sep 2019,"RM 520,000.00",191.15mps,RUMAH TERES,2,0,0,191,11,0,"520,000.00","620,000.00",100.00,"[""2.724971, 102.004540""]",,https://teduh.kpkt.gov.my/project-swasta/4630-13,"(470, '4630-13')"
492,4 6 5 4 - 1 0 - N I L A I   I M P I A N   ( N I 5 C ),SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-10,",SIAP DENGAN: CCC PENUH,4654-10/09-2014/0922(P),11 Sep 2013,10 Sep 2014,"RM 553,000.00",192.40mps,RUMAH TERES,2,0,0,192,51,-50,"553,000.00","750,000.00",100.00,"[""2.840780, 101.806400""]",,https://teduh.kpkt.gov.my/project-swasta/4654-10,"(471, '4654-10')"
493,4 6 5 4 - 1 1 - N I L A I   I M P I A N   ( N I - 1 D ),SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-11,",SIAP DENGAN: CCC PENUH,4654-11/02-2017/01428(P),25 Feb 2016,24 Feb 2017,"RM 606,888.00",197.00mps - 236.00mps,RUMAH TERES,2,0,0,197,86,-417,"606,888.00","855,888.00",100.00,"[""2.850670, 101.796770""]",,https://teduh.kpkt.gov.my/project-swasta/4654-11,"(472, '4654-11')"
494,4 6 5 4 - 1 1 - N I L A I   I M P I A N   ( N I - 1 D ),SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-11,",SIAP DENGAN: CCC PENUH,4654-11/02-2017/01428(P),25 Feb 2016,24 Feb 2017,"RM 606,888.00",197.00mps - 236.00mps,RUMAH TERES,2,0,0,217,121,4,"662,888.00","888,888.00",100.00,"[""2.850670, 101.796770""]",,https://teduh.kpkt.gov.my/project-swasta/4654-11,"(472, '4654-11')"
495,4 6 5 4 - 1 1 - N I L A I   I M P I A N   ( N I - 1 D ),SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-11,",SIAP DENGAN: CCC PENUH,4654-11/02-2017/01428(P),25 Feb 2016,24 Feb 2017,"RM 606,888.00",197.00mps - 236.00mps,RUMAH TERES,2,0,0,236,76,0,"744,888.00","951,888.00",100.00,"[""2.850670, 101.796770""]",,https://teduh.kpkt.gov.my/project-swasta/4654-11,"(472, '4654-11')"
496,4 6 5 4 - 1 1 - N I L A I   I M P I A N   ( N I - 1 D ),SIME DARBY PROPERTIES REALTY SDN.BHD.,4654,4654-14/03-2020/01616(L),06 Mar 2019,05 Mar 2020,-,-,-,"4654-11,",SIAP DENGAN: CCC PENUH,4654-11/02-2017/01428(P),25 Feb 2016,24 Feb 2017,"RM 606,888.00",197.00mps - 236.00mps,RUMAH TERES,2,0,0,205,147,1,"606,888.00","803,888.00",100.00,"[""2.850670, 101.796770""]",,https://teduh.kpkt.gov.my/project-swasta/4654-11,"(472, '4654-11')"
