,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
453,"9 5 6 7 - 2 1 - R I M B U N   A L A M ,   S E R E M B A N   2   H E I G H T S",SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-21,",SIAP DENGAN: CCC PENUH,9567-21/02-2022/01391(P),26 Feb 2021,25 Feb 2022,"RM 742,040.00",209.49mps,RUMAH TERES,2,0,0,209,102,9,"742,040.00","1,461,826.00",100.00,"[""2.715729, 101.898097""]",,https://teduh.kpkt.gov.my/project-swasta/9567-21,"(763, '9567-21')"
454,9 5 6 7 - 2 2 - R I M B U N   I M P I A N,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-22,",SIAP DENGAN: CCC PENUH,9567-22/11-2021/0413(A)-(L),09 Nov 2019,08 Nov 2021,"RM 678,420.00",240.24mps - 283.07mps,RUMAH TERES,2,0,0,240 - 265,80,1,"678,420.00","1,515,540.00",100.00,"[""2.717561, 101.894686""]",,https://teduh.kpkt.gov.my/project-swasta/9567-22,"(764, '9567-22')"
455,9 5 6 7 - 2 2 - R I M B U N   I M P I A N,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-22,",SIAP DENGAN: CCC PENUH,9567-22/11-2021/0413(A)-(L),09 Nov 2019,08 Nov 2021,"RM 678,420.00",240.24mps - 283.07mps,RUMAH TERES,2,0,0,262 - 283,121,1,"725,220.00","1,623,440.00",100.00,"[""2.717561, 101.894686""]",,https://teduh.kpkt.gov.my/project-swasta/9567-22,"(764, '9567-22')"
456,9 5 6 7 - 2 3 - R I M B U N   I M P I A N   F A S A   2,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-23,",SIAP DENGAN: CCC PENUH,9567-23/10-2023/0569(R)-(L),02 Oct 2022,01 Oct 2023,"RM 678,420.00",240.24mps - 283.07mps,RUMAH TERES,2,0,0,240 - 265,6,0,"681,120.00","1,195,506.00",100.00,"[""2.717561, 101.894686""]",,https://teduh.kpkt.gov.my/project-swasta/9567-23,"(815, '9567-23')"
457,9 5 6 7 - 2 3 - R I M B U N   I M P I A N   F A S A   2,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-23,",SIAP DENGAN: CCC PENUH,9567-23/10-2023/0569(R)-(L),02 Oct 2022,01 Oct 2023,"RM 678,420.00",240.24mps - 283.07mps,RUMAH TERES,2,0,0,262 - 283,58,1,"716,220.00","1,197,846.00",100.00,"[""2.717561, 101.894686""]",,https://teduh.kpkt.gov.my/project-swasta/9567-23,"(815, '9567-23')"
458,9 5 6 7 - 2 3 - R I M B U N   I M P I A N   F A S A   2,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-23,",SIAP DENGAN: CCC PENUH,9567-23/10-2023/0569(R)-(L),02 Oct 2022,01 Oct 2023,"RM 678,420.00",240.24mps - 283.07mps,RUMAH TERES,2,0,0,240 - 265,80,0,"678,420.00","1,275,066.00",100.00,"[""2.717561, 101.894686""]",,https://teduh.kpkt.gov.my/project-swasta/9567-23,"(815, '9567-23')"
459,9 5 6 7 - 2 4 - R I M B U N   A M A N,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-24,",SIAP DENGAN: CCC PENUH,9567-24/05-2024/0927(R)-(L),26 May 2023,25 May 2024,"RM 358,920.00",90.21mps - 105.44mps,RUMAH TERES,1,0,0,90 - 105,174,1,"358,920.00","725,656.00",100.00,"[""2.728459, 101.898129""]",,https://teduh.kpkt.gov.my/project-swasta/9567-24,"(898, '9567-24')"
460,9 5 6 7 - 2 4 - R I M B U N   A M A N,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-24,",SIAP DENGAN: CCC PENUH,9567-24/05-2024/0927(R)-(L),26 May 2023,25 May 2024,"RM 358,920.00",90.21mps - 105.44mps,RUMAH TERES,1,0,0,91 - 105,10,0,"385,020.00","609,756.00",100.00,"[""2.728459, 101.898129""]",,https://teduh.kpkt.gov.my/project-swasta/9567-24,"(898, '9567-24')"
461,9 5 6 7 - 2 5 - R I M B U N   A M A N,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-25,",SIAP DENGAN: CCC PENUH,9567-25/09-2023/0274(A)-(L),21 Sep 2021,20 Sep 2023,"RM 349,920.00",80.60mps - 96.15mps,RUMAH TERES,1,0,0,81 - 96,120,0,"349,920.00","654,896.00",100.00,"[""2.705760, 101.890483""]",,https://teduh.kpkt.gov.my/project-swasta/9567-25,"(899, '9567-25')"
462,9 5 6 7 - 2 7 - S U T E R A   @   S 2   H E I G H T S   A M A N,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-27,",BERJALAN LANCAR,9567-27/09-2025/1018(N)-(L),11 Sep 2023,10 Sep 2025,"RM 870,980.00",181.07mps - 195.65mps,RUMAH TERES,2,0,0,181 - 196,204,200,"870,980.00","1,413,280.00",1.96,"[""2.738619, 101.869693""]",,https://teduh.kpkt.gov.my/project-swasta/9567-27,"(938, '9567-27')"
463,9 5 6 7 - 3 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-3,",SIAP DENGAN: CCC PENUH,9567-3/850/2011(05),15 May 2010,14 May 2011,"RM 221,800.00",0.00mps,RUMAH TERES,1,0,0,0,123,123,"221,800.00","357,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-3,"(765, '9567-3')"
464,9 5 6 7 - 3 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-3,",SIAP DENGAN: CCC PENUH,9567-3/850/2011(05),15 May 2010,14 May 2011,"RM 221,800.00",0.00mps,RUMAH TERES,2,0,0,0,89,89,"387,347.00","539,347.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-3,"(765, '9567-3')"
465,9 5 6 7 - 3 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-3,",SIAP DENGAN: CCC PENUH,9567-3/850/2011(05),15 May 2010,14 May 2011,"RM 221,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,36,36,"567,213.00","951,013.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-3,"(765, '9567-3')"
466,9 5 6 7 - 4 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-4,",SIAP DENGAN: CFO PENUH,9567-4/334/2012(02),18 Feb 2011,17 Feb 2012,"RM 428,218.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"473,501.00","646,507.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-4,"(766, '9567-4')"
467,9 5 6 7 - 4 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-4,",SIAP DENGAN: CFO PENUH,9567-4/334/2012(02),18 Feb 2011,17 Feb 2012,"RM 428,218.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"428,218.00","683,662.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-4,"(766, '9567-4')"
468,9 5 6 7 - 5 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-5,",SIAP DENGAN: CFO PENUH,9567-5/264/2013(02),11 Feb 2012,01 Feb 2013,"RM 356,800.00",0.00mps,RUMAH TERES,2,0,0,0,116,116,"356,800.00","539,800.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-5,"(767, '9567-5')"
469,9 5 6 7 - 6 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-6,",SIAP DENGAN: CCC PENUH,9567-6/1361/2012(06),27 Jun 2011,26 Jun 2012,"RM 353,844.00",0.00mps,RUMAH TERES,2,0,0,0,121,121,"353,844.00","554,400.00",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-6,"(768, '9567-6')"
470,9 5 6 7 - 6 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-6,",SIAP DENGAN: CCC PENUH,9567-6/1361/2012(06),27 Jun 2011,26 Jun 2012,"RM 353,844.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"353,844.01","554,400.01",95.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-6,"(768, '9567-6')"
471,9 5 6 7 - 7 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-7,",SIAP DENGAN: CCC PENUH,9567-7/265/2013(03),22 Mar 2012,21 Mar 2013,"RM 337,400.00",0.00mps,RUMAH TERES,2,0,0,0,66,0,"337,400.02","630,844.02",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-7,"(769, '9567-7')"
472,9 5 6 7 - 7 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-7,",SIAP DENGAN: CCC PENUH,9567-7/265/2013(03),22 Mar 2012,21 Mar 2013,"RM 337,400.00",0.00mps,RUMAH TERES,2,0,0,0,80,1,"337,400.00","630,844.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-7,"(769, '9567-7')"
473,9 5 6 7 - 7 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-7,",SIAP DENGAN: CCC PENUH,9567-7/265/2013(03),22 Mar 2012,21 Mar 2013,"RM 337,400.00",0.00mps,RUMAH TERES,2,0,0,0,84,2,"337,400.01","630,844.01",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-7,"(769, '9567-7')"
474,9 5 6 7 - 8 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-8,",-,-,-,-,"RM 506,076.00",0.00mps,RUMAH TERES,2,0,0,0,63,63,"506,076.00","772,287.00",0.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-8,"(770, '9567-8')"
475,9 5 6 7 - 9 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-9,",SIAP DENGAN: CCC PENUH,9567-9/2570/2012(12),02 Dec 2011,01 Dec 2012,"RM 1,101,683.00",0.00mps,RUMAH BERKEMBAR,2.5,0,0,0,24,6,"1,131,767.00","1,636,850.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-9,"(771, '9567-9')"
476,9 5 6 7 - 9 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-9,",SIAP DENGAN: CCC PENUH,9567-9/2570/2012(12),02 Dec 2011,01 Dec 2012,"RM 1,101,683.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,28,3,"1,101,683.00","1,969,350.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-9,"(771, '9567-9')"
477,9 5 6 7 - 9 - S 2   H E I G H T S,SEREMBAN TWO HOLDINGS SDN. BHD.,9567,9567/03-2029/0099(R),09 Mar 2024,08 Mar 2029,067817000,kpktcentral@ijm.com,-,"9567-9,",SIAP DENGAN: CCC PENUH,9567-9/2570/2012(12),02 Dec 2011,01 Dec 2012,"RM 1,101,683.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,1,"1,184,017.00","1,567,183.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9567-9,"(771, '9567-9')"
478,9 6 2 0 - 1 6 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-16,",SIAP DENGAN: CCC PENUH,9620-16/11-2020/03304(P),13 Nov 2019,12 Nov 2020,"RM 79,900.00",0.00mps - 291.92mps,RUMAH BERKEMBAR,1,0,0,157,60,11,"338,800.00","412,500.00",100.00,"[""2.788999, 102.292055""]",,https://teduh.kpkt.gov.my/project-swasta/9620-16,"(772, '9620-16')"
479,9 6 2 0 - 1 6 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-16,",SIAP DENGAN: CCC PENUH,9620-16/11-2020/03304(P),13 Nov 2019,12 Nov 2020,"RM 79,900.00",0.00mps - 291.92mps,RUMAH TERES,1,0,0,131,25,0,"229,800.00","299,800.00",100.00,"[""2.788999, 102.292055""]",,https://teduh.kpkt.gov.my/project-swasta/9620-16,"(772, '9620-16')"
480,9 6 2 0 - 1 6 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-16,",SIAP DENGAN: CCC PENUH,9620-16/11-2020/03304(P),13 Nov 2019,12 Nov 2020,"RM 79,900.00",0.00mps - 291.92mps,RUMAH BERKEMBAR,2,0,0,292,20,16,"454,400.00","483,000.00",100.00,"[""2.788999, 102.292055""]",,https://teduh.kpkt.gov.my/project-swasta/9620-16,"(772, '9620-16')"
481,9 6 2 0 - 1 6 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-16,",SIAP DENGAN: CCC PENUH,9620-16/11-2020/03304(P),13 Nov 2019,12 Nov 2020,"RM 79,900.00",0.00mps - 291.92mps,RUMAH SESEBUAH,1,0,0,172,3,2,"413,100.00","413,100.00",100.00,"[""2.788999, 102.292055""]",,https://teduh.kpkt.gov.my/project-swasta/9620-16,"(772, '9620-16')"
482,9 6 2 0 - 1 6 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-16,",SIAP DENGAN: CCC PENUH,9620-16/11-2020/03304(P),13 Nov 2019,12 Nov 2020,"RM 79,900.00",0.00mps - 291.92mps,RUMAH TERES,2,0,0,203,48,47,"339,300.00","400,000.00",100.00,"[""2.788999, 102.292055""]",,https://teduh.kpkt.gov.my/project-swasta/9620-16,"(772, '9620-16')"
483,9 6 2 0 - 1 6 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-16,",SIAP DENGAN: CCC PENUH,9620-16/11-2020/03304(P),13 Nov 2019,12 Nov 2020,"RM 79,900.00",0.00mps - 291.92mps,RUMAH TERES,1,0,0,103,49,1,"79,900.00","79,900.00",100.00,"[""2.788999, 102.292055""]",,https://teduh.kpkt.gov.my/project-swasta/9620-16,"(772, '9620-16')"
484,9 6 2 0 - 1 6 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-16,",SIAP DENGAN: CCC PENUH,9620-16/11-2020/03304(P),13 Nov 2019,12 Nov 2020,"RM 79,900.00",0.00mps - 291.92mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"338,000.00","338,000.00",100.00,"[""2.788999, 102.292055""]",,https://teduh.kpkt.gov.my/project-swasta/9620-16,"(772, '9620-16')"
485,9 6 2 0 - 1 6 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-16,",SIAP DENGAN: CCC PENUH,9620-16/11-2020/03304(P),13 Nov 2019,12 Nov 2020,"RM 79,900.00",0.00mps - 291.92mps,RUMAH TERES,1,0,0,131,67,0,"224,800.00","250,000.00",100.00,"[""2.788999, 102.292055""]",,https://teduh.kpkt.gov.my/project-swasta/9620-16,"(772, '9620-16')"
486,9 6 2 0 - 1 6 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-16,",SIAP DENGAN: CCC PENUH,9620-16/11-2020/03304(P),13 Nov 2019,12 Nov 2020,"RM 79,900.00",0.00mps - 291.92mps,RUMAH SESEBUAH,1,0,0,172,17,12,"419,600.00","539,600.00",100.00,"[""2.788999, 102.292055""]",,https://teduh.kpkt.gov.my/project-swasta/9620-16,"(772, '9620-16')"
487,9 6 2 0 - 1 6 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-16,",SIAP DENGAN: CCC PENUH,9620-16/11-2020/03304(P),13 Nov 2019,12 Nov 2020,"RM 79,900.00",0.00mps - 291.92mps,RUMAH SESEBUAH,2,0,0,0,1,1,"644,600.00","644,600.00",100.00,"[""2.788999, 102.292055""]",,https://teduh.kpkt.gov.my/project-swasta/9620-16,"(772, '9620-16')"
488,9 6 2 0 - 1 9 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-19,",SIAP DENGAN: CCC PENUH,9620-19/12-2022/0864(P),25 Dec 2020,24 Dec 2022,"RM 79,900.00",0.00mps - 123.53mps,RUMAH TERES,1,0,0,0,91,91,"79,900.00","107,100.00",100.00,"[""2.789701, 102.293018""]",,https://teduh.kpkt.gov.my/project-swasta/9620-19,"(773, '9620-19')"
489,9 6 2 0 - 1 9 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-19,",SIAP DENGAN: CCC PENUH,9620-19/12-2022/0864(P),25 Dec 2020,24 Dec 2022,"RM 79,900.00",0.00mps - 123.53mps,RUMAH TERES,1,0,0,124,58,37,"233,800.00","296,300.00",100.00,"[""2.789701, 102.293018""]",,https://teduh.kpkt.gov.my/project-swasta/9620-19,"(773, '9620-19')"
490,9 6 2 0 - 1 9 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-19,",SIAP DENGAN: CCC PENUH,9620-19/12-2022/0864(P),25 Dec 2020,24 Dec 2022,"RM 79,900.00",0.00mps - 123.53mps,RUMAH TERES,1,0,0,124,72,6,"229,800.00","249,800.00",100.00,"[""2.789701, 102.293018""]",,https://teduh.kpkt.gov.my/project-swasta/9620-19,"(773, '9620-19')"
491,9 6 2 0 - 2 2 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-22,",BERJALAN LANCAR,9620-22/01-2025/0086(N)-(L),28 Jan 2023,27 Jan 2025,"RM 243,800.00",123.00mps,RUMAH TERES,1,4,2,123,69,28,"243,800.00","311,300.00",97.50,"[""2.789764, 102.292698""]",,https://teduh.kpkt.gov.my/project-swasta/9620-22,"(822, '9620-22')"
492,9 6 2 0 - 2 2 - T A M A N   J U A S S E H   S E N T O S A,BUKIT KENYALANG DEVELOPMENT SDN. BHD.,9620,9620/08-2028/0998(A),10 Aug 2023,09 Aug 2028,-,bkdevsb@gmail.com,-,"9620-22,",BERJALAN LANCAR,9620-22/01-2025/0086(N)-(L),28 Jan 2023,27 Jan 2025,"RM 243,800.00",123.00mps,RUMAH TERES,1,4,2,123,41,24,"254,800.00","307,400.00",97.50,"[""2.789764, 102.292698""]",,https://teduh.kpkt.gov.my/project-swasta/9620-22,"(822, '9620-22')"
493,9 6 9 7 - 4 - T A M A N   C E N D E R A W A S I H,GJH DEVELOPMENT SDN. BHD.,9697,9697/01-2029/1536(R),25 Jan 2024,24 Jan 2029,063163859,norizan@gjhsb.com,-,"9697-4,",SIAP DENGAN: CCC PENUH,9697-4/1994/2012(10),04 Oct 2011,03 Oct 2012,"RM 367,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,62,62,"398,920.00","516,497.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9697-4,"(774, '9697-4')"
494,9 6 9 7 - 4 - T A M A N   C E N D E R A W A S I H,GJH DEVELOPMENT SDN. BHD.,9697,9697/01-2029/1536(R),25 Jan 2024,24 Jan 2029,063163859,norizan@gjhsb.com,-,"9697-4,",SIAP DENGAN: CCC PENUH,9697-4/1994/2012(10),04 Oct 2011,03 Oct 2012,"RM 367,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,87,87,"367,000.00","492,841.00",99.66,,,https://teduh.kpkt.gov.my/project-swasta/9697-4,"(774, '9697-4')"
495,9 6 9 7 - 4 - T A M A N   C E N D E R A W A S I H,GJH DEVELOPMENT SDN. BHD.,9697,9697/01-2029/1536(R),25 Jan 2024,24 Jan 2029,063163859,norizan@gjhsb.com,-,"9697-4,",SIAP DENGAN: CCC PENUH,9697-4/1994/2012(10),04 Oct 2011,03 Oct 2012,"RM 367,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,88,88,"367,000.00","480,491.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9697-4,"(774, '9697-4')"
496,9 6 9 7 - 4 - T A M A N   C E N D E R A W A S I H,GJH DEVELOPMENT SDN. BHD.,9697,9697/01-2029/1536(R),25 Jan 2024,24 Jan 2029,063163859,norizan@gjhsb.com,-,"9697-4,",SIAP DENGAN: CCC PENUH,9697-4/1994/2012(10),04 Oct 2011,03 Oct 2012,"RM 367,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,6,6,"402,900.00","402,900.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9697-4,"(774, '9697-4')"
497,9 6 9 7 - 4 - T A M A N   C E N D E R A W A S I H,GJH DEVELOPMENT SDN. BHD.,9697,9697/01-2029/1536(R),25 Jan 2024,24 Jan 2029,063163859,norizan@gjhsb.com,-,"9697-4,",SIAP DENGAN: CCC PENUH,9697-4/1994/2012(10),04 Oct 2011,03 Oct 2012,"RM 367,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"443,531.00","443,531.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9697-4,"(774, '9697-4')"
498,9 6 9 7 - 4 - T A M A N   C E N D E R A W A S I H,GJH DEVELOPMENT SDN. BHD.,9697,9697/01-2029/1536(R),25 Jan 2024,24 Jan 2029,063163859,norizan@gjhsb.com,-,"9697-4,",SIAP DENGAN: CCC PENUH,9697-4/1994/2012(10),04 Oct 2011,03 Oct 2012,"RM 367,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,9,9,"402,900.00","445,515.00",100.00,,,https://teduh.kpkt.gov.my/project-swasta/9697-4,"(774, '9697-4')"
499,9 8 1 3 - 6 - T A M A N   P A H L A W A N   2,SASTAMA SDN. BHD.,9813,9813/02-2028/0443(A),23 Feb 2023,22 Feb 2028,-,sastamakb@gmail.com,-,"9813-6,",SIAP DENGAN: CCC PENUH,9813-6/02-2023/01415(P),23 Feb 2022,22 Feb 2023,"RM 249,999.00",103.00mps - 176.25mps,RUMAH TERES,2,0,0,176,16,10,"359,000.00","404,000.00",100.00,"[""2.587253, 102.559767""]",,https://teduh.kpkt.gov.my/project-swasta/9813-6,"(908, '9813-6')"
500,9 8 1 3 - 6 - T A M A N   P A H L A W A N   2,SASTAMA SDN. BHD.,9813,9813/02-2028/0443(A),23 Feb 2023,22 Feb 2028,-,sastamakb@gmail.com,-,"9813-6,",SIAP DENGAN: CCC PENUH,9813-6/02-2023/01415(P),23 Feb 2022,22 Feb 2023,"RM 249,999.00",103.00mps - 176.25mps,RUMAH TERES,1,0,0,103,15,0,"249,999.00","299,999.00",100.00,"[""2.587253, 102.559767""]",,https://teduh.kpkt.gov.my/project-swasta/9813-6,"(908, '9813-6')"
501,9 8 1 3 - 6 - T A M A N   P A H L A W A N   2,SASTAMA SDN. BHD.,9813,9813/02-2028/0443(A),23 Feb 2023,22 Feb 2028,-,sastamakb@gmail.com,-,"9813-6,",SIAP DENGAN: CCC PENUH,9813-6/02-2023/01415(P),23 Feb 2022,22 Feb 2023,"RM 249,999.00",103.00mps - 176.25mps,RUMAH TERES,1,0,0,103,16,3,"249,999.00","249,999.00",100.00,"[""2.587253, 102.559767""]",,https://teduh.kpkt.gov.my/project-swasta/9813-6,"(908, '9813-6')"
