,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Location,Address,Link,Website Location
339,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,1,0,0,126,28,27,"238,000.00","275,914.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
340,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH SESEBUAH,1.5,0,0,0,38,38,"515,300.00","595,292.00",0.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
341,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,1,0,0,"1,500",88,87,"212,599.00","239,196.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
342,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,1,0,0,139,308,307,"122,894.00","182,256.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
343,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH TERES,1,0,0,61,562,561,"35,000.00","63,668.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
344,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH TERES,1,0,0,0,808,807,"133,607.00","78,270.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
345,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,2,0,0,0,40,39,"186,300.00","243,688.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
346,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH SESEBUAH,1,0,0,204,41,40,"356,988.00","422,208.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
347,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,1,0,0,109,90,89,"175,000.00","295,308.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
348,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,1,0,0,126,50,49,"238,000.00","276,559.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
349,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,1,0,0,127,60,59,"237,600.00","262,856.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
350,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH TERES,1,0,0,65,191,190,"35,000.00","66,272.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
351,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,1,0,0,126,34,33,"238,000.00","279,001.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
352,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH SESEBUAH,1,0,0,0,69,69,"416,100.00","493,050.00",0.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
353,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH SESEBUAH,1.5,0,0,223,4,3,"410,744.00","429,056.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
354,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH SESEBUAH,1,0,0,210,59,58,"307,840.00","376,075.20",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
355,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,2,0,0,255,44,43,"316,487.00","347,139.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
356,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,1,0,0,126,24,23,"233,197.00","265,902.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
357,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH TERES,1,0,0,0,44,44,"35,000.00","55,000.00",0.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
358,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH SESEBUAH,1,0,0,138,70,69,"220,338.00","502,320.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
359,7 1 9 5 - 8 - B A N D A R   A M A N J A Y A,AMBANGAN HEIGHTS SDN. BHD.,7195,7195/04-2024/1475(R),13 Apr 2017,12 Apr 2024,-,-,-,"7195-8,",BERJALAN LANCAR,7195-8/04-2017/01683(P),13 Apr 2016,12 Apr 2017,"RM 35,000.00","0.00mps - 1,500.00mps",RUMAH BERKEMBAR,1,0,0,146,36,35,"218,000.00","226,255.00",100.00,"[""5.695048, 100.533224""]",,https://teduh.kpkt.gov.my/project-swasta/7195-8,"(543, '7195-8')"
360,7 3 8 4 - 7 - T L S   D E V E L O P M E N T   S D N .   B H D .,TLS DEVELOPMENT SDN. BHD.,7384,7384/10-2026/1219(R),23 Oct 2023,22 Oct 2026,-,chuankim@gmail.com,-,"7384-7,",SAKIT,7384-7/10-2023/0742(P),23 Oct 2021,22 Oct 2023,"RM 198,000.00",78.00mps - 117.00mps,RUMAH SESEBUAH,1,0,0,117,1,0,"402,514.00","402,514.00",87.50,"[""6.449143, 100.460749""]",,https://teduh.kpkt.gov.my/project-swasta/7384-7,"(650, '7384-7')"
361,7 3 8 4 - 7 - T L S   D E V E L O P M E N T   S D N .   B H D .,TLS DEVELOPMENT SDN. BHD.,7384,7384/10-2026/1219(R),23 Oct 2023,22 Oct 2026,-,chuankim@gmail.com,-,"7384-7,",SAKIT,7384-7/10-2023/0742(P),23 Oct 2021,22 Oct 2023,"RM 198,000.00",78.00mps - 117.00mps,RUMAH TERES,1,0,0,78,19,11,"198,000.00","294,222.00",87.50,"[""6.449143, 100.460749""]",,https://teduh.kpkt.gov.my/project-swasta/7384-7,"(650, '7384-7')"
362,7 3 8 4 - 7 - T L S   D E V E L O P M E N T   S D N .   B H D .,TLS DEVELOPMENT SDN. BHD.,7384,7384/10-2026/1219(R),23 Oct 2023,22 Oct 2026,-,chuankim@gmail.com,-,"7384-7,",SAKIT,7384-7/10-2023/0742(P),23 Oct 2021,22 Oct 2023,"RM 198,000.00",78.00mps - 117.00mps,RUMAH BERKEMBAR,1,0,0,95,24,23,"275,200.00","359,190.00",87.50,"[""6.449143, 100.460749""]",,https://teduh.kpkt.gov.my/project-swasta/7384-7,"(650, '7384-7')"
363,7 3 8 4 - 7 - T L S   D E V E L O P M E N T   S D N .   B H D .,TLS DEVELOPMENT SDN. BHD.,7384,7384/10-2026/1219(R),23 Oct 2023,22 Oct 2026,-,chuankim@gmail.com,-,"7384-7,",SAKIT,7384-7/10-2023/0742(P),23 Oct 2021,22 Oct 2023,"RM 198,000.00",78.00mps - 117.00mps,RUMAH SESEBUAH,1,3,2,113,1,0,"504,514.00","504,514.00",87.50,"[""6.449143, 100.460749""]",,https://teduh.kpkt.gov.my/project-swasta/7384-7,"(650, '7384-7')"
364,7 5 5 8 - 2 8 - T A M A N   M U T I A R A,KELANA SEMENANJUNG (M) SDN. BHD.,7558,7558/10-2024/0893(A),16 Oct 2020,15 Oct 2024,-,-,-,"7558-28,",BERJALAN LANCAR,7558-28/11-2025/1204(N)-(L),02 Nov 2023,01 Nov 2025,"RM 597,895.00",144.00mps,RUMAH BERKEMBAR,2,0,0,144,8,5,"597,895.00","639,553.00",38.75,"[""6.172600, 100.251200""]",,https://teduh.kpkt.gov.my/project-swasta/7558-28,"(668, '7558-28')"
365,7 6 2 1 - 1 3 - T A M A N   L E M B A H     B U J A N G   S A U J A N A,BANDAR SAUJANA SDN. BHD.,7621,7621/12-2027/1298(R),04 Dec 2022,03 Dec 2027,-,-,-,"7621-13,",BERJALAN LANCAR,7621-13/09-2024/0153(N)-(L),07 Sep 2022,06 Sep 2024,"RM 239,875.00",108.00mps,RUMAH TERES,1,"2, 3","2, 3",108,30,2,"239,875.00","302,553.00",76.50,"[""5.713505, 100.429384""]",,https://teduh.kpkt.gov.my/project-swasta/7621-13,"(514, '7621-13')"
366,7 6 2 1 - 1 4 - T A M A N   B A Y U   P E L A N G I,BANDAR SAUJANA SDN. BHD.,7621,7621/12-2027/1298(R),04 Dec 2022,03 Dec 2027,-,-,-,"7621-14,",BERJALAN LANCAR,7621-14/12-2024/0445(N)-(L),22 Dec 2022,21 Dec 2024,"RM 256,310.00",103.33mps - 137.84mps,RUMAH TERES,1,3,"2, 3",103,40,12,"256,310.00","368,800.00",62.13,"[""5.707064, 100.543752""]",,https://teduh.kpkt.gov.my/project-swasta/7621-14,"(519, '7621-14')"
367,7 6 2 1 - 1 4 - T A M A N   B A Y U   P E L A N G I,BANDAR SAUJANA SDN. BHD.,7621,7621/12-2027/1298(R),04 Dec 2022,03 Dec 2027,-,-,-,"7621-14,",BERJALAN LANCAR,7621-14/12-2024/0445(N)-(L),22 Dec 2022,21 Dec 2024,"RM 256,310.00",103.33mps - 137.84mps,RUMAH BERKEMBAR,1,4,2,138,28,25,"397,860.00","535,800.00",47.14,"[""5.707064, 100.543752""]",,https://teduh.kpkt.gov.my/project-swasta/7621-14,"(519, '7621-14')"
368,7 7 2 6 - 5 - T A M A N   S E R I   B A Y U   2,HUNZA PROPERTIES (KEDAH) SDN. BHD.,7726,7726/02-2027/0794(A),07 Feb 2008,06 Feb 2027,04-4588188,julie@hunzagroup.com,www.hunzagroup.com,"7726-5,",BERJALAN LANCAR,7726-5/10-2024/0265(A)-(L),28 Oct 2022,27 Oct 2024,"RM 346,000.00",124.26mps - 140.94mps,RUMAH TERES,2,0,0,124,111,3,"346,000.00","576,000.00",85.00,"[""5.716905, 100.548080""]",,https://teduh.kpkt.gov.my/project-swasta/7726-5,"(556, '7726-5')"
369,7 7 2 6 - 5 - T A M A N   S E R I   B A Y U   2,HUNZA PROPERTIES (KEDAH) SDN. BHD.,7726,7726/02-2027/0794(A),07 Feb 2008,06 Feb 2027,04-4588188,julie@hunzagroup.com,www.hunzagroup.com,"7726-5,",BERJALAN LANCAR,7726-5/10-2024/0265(A)-(L),28 Oct 2022,27 Oct 2024,"RM 346,000.00",124.26mps - 140.94mps,RUMAH TERES,2,0,0,141,80,12,"377,000.00","677,000.00",85.00,"[""5.716905, 100.548080""]",,https://teduh.kpkt.gov.my/project-swasta/7726-5,"(556, '7726-5')"
370,7 8 6 0 - 6 3 - T A M A N   B I D A R A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-63,",SIAP DENGAN: CCC PENUH,7860-63/10-2022/03052(A)-(L),11 Oct 2021,10 Oct 2022,"RM 308,200.00",81.20mps - 139.35mps,RUMAH BERKEMBAR,1,0,0,81,1,0,"343,900.00","343,900.00",100.00,"[""5.860125, 100.454091""]",,https://teduh.kpkt.gov.my/project-swasta/7860-63,"(505, '7860-63')"
371,7 8 6 0 - 6 3 - T A M A N   B I D A R A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-63,",SIAP DENGAN: CCC PENUH,7860-63/10-2022/03052(A)-(L),11 Oct 2021,10 Oct 2022,"RM 308,200.00",81.20mps - 139.35mps,RUMAH SESEBUAH,1,4,3,139,1,0,"446,200.00","446,200.00",100.00,"[""5.860125, 100.454091""]",,https://teduh.kpkt.gov.my/project-swasta/7860-63,"(505, '7860-63')"
372,7 8 6 0 - 6 3 - T A M A N   B I D A R A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-63,",SIAP DENGAN: CCC PENUH,7860-63/10-2022/03052(A)-(L),11 Oct 2021,10 Oct 2022,"RM 308,200.00",81.20mps - 139.35mps,RUMAH BERKEMBAR,1,3,2,88,19,0,"308,200.00","433,800.00",100.00,"[""5.860125, 100.454091""]",,https://teduh.kpkt.gov.my/project-swasta/7860-63,"(505, '7860-63')"
373,7 9 3 5 - 6 - T A M A N   D E S A   K A Y A N G A N,SMART BUDGET ECONOMY SDN. BHD.,7935,7935/11-2026/1313(R),12 Nov 2023,11 Nov 2026,-,qasehqistina82@gmail.com,-,"7935-6,",LEWAT,7935-6/07-2024/1252(R)-(L),23 Jul 2023,22 Jul 2024,"RM 145,110.00",97.50mps,RUMAH TERES,1,0,0,98,135,0,"145,110.00","186,760.00",78.70,"[""5.503123, 100.613206""]",,https://teduh.kpkt.gov.my/project-swasta/7935-6,"(663, '7935-6')"
374,7 9 3 5 - 6 - T A M A N   D E S A   K A Y A N G A N,SMART BUDGET ECONOMY SDN. BHD.,7935,7935/11-2026/1313(R),12 Nov 2023,11 Nov 2026,-,qasehqistina82@gmail.com,-,"7935-6,",LEWAT,7935-6/07-2024/1252(R)-(L),23 Jul 2023,22 Jul 2024,"RM 145,110.00",97.50mps,RUMAH TERES,1,0,0,98,116,0,"145,110.00","186,760.00",100.00,"[""5.503123, 100.613206""]",,https://teduh.kpkt.gov.my/project-swasta/7935-6,"(663, '7935-6')"
375,7 9 3 5 - 6 - T A M A N   D E S A   K A Y A N G A N,SMART BUDGET ECONOMY SDN. BHD.,7935,7935/11-2026/1313(R),12 Nov 2023,11 Nov 2026,-,qasehqistina82@gmail.com,-,"7935-6,",LEWAT,7935-6/07-2024/1252(R)-(L),23 Jul 2023,22 Jul 2024,"RM 145,110.00",97.50mps,RUMAH TERES,1,0,0,98,116,1,"145,110.00","186,760.00",31.12,"[""5.503123, 100.613206""]",,https://teduh.kpkt.gov.my/project-swasta/7935-6,"(663, '7935-6')"
376,7 9 3 5 - 6 - T A M A N   D E S A   K A Y A N G A N,SMART BUDGET ECONOMY SDN. BHD.,7935,7935/11-2026/1313(R),12 Nov 2023,11 Nov 2026,-,qasehqistina82@gmail.com,-,"7935-6,",LEWAT,7935-6/07-2024/1252(R)-(L),23 Jul 2023,22 Jul 2024,"RM 145,110.00",97.50mps,RUMAH TERES,1,0,0,98,104,0,"145,110.00","186,760.00",100.00,"[""5.503123, 100.613206""]",,https://teduh.kpkt.gov.my/project-swasta/7935-6,"(663, '7935-6')"
377,7 9 3 5 - 6 - T A M A N   D E S A   K A Y A N G A N,SMART BUDGET ECONOMY SDN. BHD.,7935,7935/11-2026/1313(R),12 Nov 2023,11 Nov 2026,-,qasehqistina82@gmail.com,-,"7935-6,",LEWAT,7935-6/07-2024/1252(R)-(L),23 Jul 2023,22 Jul 2024,"RM 145,110.00",97.50mps,RUMAH TERES,1,0,0,98,114,1,"145,110.00","197,590.00",80.00,"[""5.503123, 100.613206""]",,https://teduh.kpkt.gov.my/project-swasta/7935-6,"(663, '7935-6')"
378,8 0 6 8 - 3 - T A M A N   S E R I N D I T,LEVA ENTERPRISE SDN. BHD.,8068,8068/01-2026/0115(R),12 Jan 2023,11 Jan 2026,-,-,-,"8068-3,",SIAP DENGAN: CCC PENUH,8068-3/01-2024/0816(R)-(L),12 Jan 2023,11 Jan 2024,"RM 360,000.00",108.20mps - 131.51mps,RUMAH BERKEMBAR,1,3,2,108,20,1,"360,000.00","750,000.00",100.00,"[""5.379099, 100.575304""]",,https://teduh.kpkt.gov.my/project-swasta/8068-3,"(515, '8068-3')"
379,8 0 6 8 - 3 - T A M A N   S E R I N D I T,LEVA ENTERPRISE SDN. BHD.,8068,8068/01-2026/0115(R),12 Jan 2023,11 Jan 2026,-,-,-,"8068-3,",SIAP DENGAN: CCC PENUH,8068-3/01-2024/0816(R)-(L),12 Jan 2023,11 Jan 2024,"RM 360,000.00",108.20mps - 131.51mps,RUMAH SESEBUAH,1,3,3,132,29,2,"410,000.00","736,111.00",100.00,"[""5.379099, 100.575304""]",,https://teduh.kpkt.gov.my/project-swasta/8068-3,"(515, '8068-3')"
380,8 1 4 1 - 5 - T A M A N   D E L I M A   E M A S,WAI LOK DEVELOPMENT SDN. BHD.,8141,8141/02-2026/0936(R),24 Feb 2023,23 Feb 2026,-,wailok755@gmail.com,-,"8141-5,",BERJALAN LANCAR,8141-5/08-2025/0923(N)-(L),16 Aug 2023,15 Aug 2025,"RM 499,000.00",195.00mps - 246.00mps,RUMAH BERKEMBAR,2,4,4,246,8,4,"818,000.00","1,005,000.00",20.00,"[""5.632222, 100.466870""]",,https://teduh.kpkt.gov.my/project-swasta/8141-5,"(557, '8141-5')"
381,8 1 4 1 - 5 - T A M A N   D E L I M A   E M A S,WAI LOK DEVELOPMENT SDN. BHD.,8141,8141/02-2026/0936(R),24 Feb 2023,23 Feb 2026,-,wailok755@gmail.com,-,"8141-5,",BERJALAN LANCAR,8141-5/08-2025/0923(N)-(L),16 Aug 2023,15 Aug 2025,"RM 499,000.00",195.00mps - 246.00mps,RUMAH TERES,2,4,4,195 - 205,40,24,"499,000.00","791,000.00",20.00,"[""5.632222, 100.466870""]",,https://teduh.kpkt.gov.my/project-swasta/8141-5,"(557, '8141-5')"
382,8 2 0 2 - 7 - T A M A N   M E R A W A N   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-7,",SIAP DENGAN: CCC PENUH,8202-7/08-2022/02522(P),31 Aug 2021,30 Aug 2022,"RM 45,000.00",65.17mps - 214.00mps,RUMAH BERKEMBAR,2,0,0,214,6,0,"590,000.00","638,000.00",100.00,"[""5.382682, 100.540220""]",,https://teduh.kpkt.gov.my/project-swasta/8202-7,"(595, '8202-7')"
383,8 2 0 2 - 7 - T A M A N   M E R A W A N   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-7,",SIAP DENGAN: CCC PENUH,8202-7/08-2022/02522(P),31 Aug 2021,30 Aug 2022,"RM 45,000.00",65.17mps - 214.00mps,RUMAH PANGSA/KONDO,4,0,0,70,20,4,"75,000.00","75,000.00",100.00,"[""5.382682, 100.540220""]",,https://teduh.kpkt.gov.my/project-swasta/8202-7,"(595, '8202-7')"
384,8 2 0 2 - 7 - T A M A N   M E R A W A N   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-7,",SIAP DENGAN: CCC PENUH,8202-7/08-2022/02522(P),31 Aug 2021,30 Aug 2022,"RM 45,000.00",65.17mps - 214.00mps,RUMAH PANGSA/KONDO,4,0,0,65,48,24,"45,000.00","45,000.00",100.00,"[""5.382682, 100.540220""]",,https://teduh.kpkt.gov.my/project-swasta/8202-7,"(595, '8202-7')"
385,8 2 0 2 - 7 - T A M A N   M E R A W A N   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-7,",SIAP DENGAN: CCC PENUH,8202-7/08-2022/02522(P),31 Aug 2021,30 Aug 2022,"RM 45,000.00",65.17mps - 214.00mps,RUMAH BANDAR,2,0,0,74,28,3,"180,000.00","200,000.00",100.00,"[""5.382682, 100.540220""]",,https://teduh.kpkt.gov.my/project-swasta/8202-7,"(595, '8202-7')"
386,8 2 0 2 - 7 - T A M A N   M E R A W A N   I N D A H,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-7,",SIAP DENGAN: CCC PENUH,8202-7/08-2022/02522(P),31 Aug 2021,30 Aug 2022,"RM 45,000.00",65.17mps - 214.00mps,RUMAH TERES,2,0,0,157,132,2,"418,000.00","587,000.00",100.00,"[""5.382682, 100.540220""]",,https://teduh.kpkt.gov.my/project-swasta/8202-7,"(595, '8202-7')"
387,8 2 0 2 - 8 - B A N D A R   B E S T A R I   P E R M A I,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-8,",SAKIT,8202-8/04-2024/1265(R)-(L),28 Apr 2023,27 Apr 2024,"RM 90,000.00",70.65mps - 81.81mps,RUMAH TERES,2,0,0,78,251,12,"273,600.00","410,000.00",96.87,"[""5.588996, 100.653816""]",,https://teduh.kpkt.gov.my/project-swasta/8202-8,"(669, '8202-8')"
388,8 2 0 2 - 8 - B A N D A R   B E S T A R I   P E R M A I,LIFETIME PROPERTY SDN. BHD.,8202,8202/10-2028/1188(A),08 Oct 2023,07 Oct 2028,-,-,-,"8202-8,",SAKIT,8202-8/04-2024/1265(R)-(L),28 Apr 2023,27 Apr 2024,"RM 90,000.00",70.65mps - 81.81mps,RUMAH TERES,2,0,0,78,103,2,"283,100.00","511,400.00",97.50,"[""5.588996, 100.653816""]",,https://teduh.kpkt.gov.my/project-swasta/8202-8,"(669, '8202-8')"
